node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,28.8208831837896,113.846332064503,25.9378537310118,117.913937517698,24.4962318011861,28.8208831837896,0,1778.27637086249,1807.09725404628,NA,main,main
28,30,70.4997593983077,113.846332064503,25.9378537310118,115.348971836951,24.6119337044262,70.4997593983077,0,1778.27637086249,1848.77613026079,NA,main,main
30,31,91.2234748016496,115.348971836951,24.6119337044262,112.126359012252,26.1984778570961,161.723234199957,70.4997593983077,1848.77613026079,1939.99960506244,NA,main,main
31,32,21.4720676347442,112.126359012252,26.1984778570961,111.230823017531,26.2972043804355,183.195301834702,161.723234199957,1939.99960506244,1961.47167269719,NA,main,main
32,33,26.1672530555255,111.230823017531,26.2972043804355,111.038325326832,25.92571641393,209.362554890227,183.195301834702,1961.47167269719,1987.63892575271,NA,main,main
33,34,5.40756667907178,111.038325326832,25.92571641393,102.171738012568,22.2705777060729,214.770121569299,209.362554890227,1987.63892575271,1993.04649243178,NA,main,main
34,35,1.61030791274703,102.171738012568,22.2705777060729,102.143037977375,22.5160343064896,216.380429482046,214.770121569299,1993.04649243178,1994.65680034453,NA,main,main
32,46,33.9472895143933,111.230823017531,26.2972043804355,111.814032593455,26.2651796875829,217.142591349095,183.195301834702,1961.47167269719,1995.41896221158,NA,main,main
34,36,4.68532720629338,102.171738012568,22.2705777060729,101.864835881001,22.2314611111816,219.455448775592,214.770121569299,1993.04649243178,1997.73181963808,NA,main,main
46,47,5.64747232042766,111.814032593455,26.2651796875829,112.241892117911,26.2598039717673,222.790063669522,217.142591349095,1995.41896221158,2001.06643453201,NA,main,main
36,40,4.83477770115163,101.864835881001,22.2314611111816,101.663223232932,22.3488100242159,224.290226476744,219.455448775592,1997.73181963808,2002.56659733923,NA,main,main
40,41,6.5489102014493,101.663223232932,22.3488100242159,102.289084164617,22.3510963475175,230.839136678193,224.290226476744,2002.56659733923,2009.11550754068,NA,main,main
36,37,11.4208438477991,101.864835881001,22.2314611111816,101.905948711631,21.672926720102,230.876292623391,219.455448775592,1997.73181963808,2009.15266348588,NA,main,main
33,45,22.7557329374645,111.038325326832,25.92571641393,106.654650501559,14.0273210021171,232.118287827692,209.362554890227,1987.63892575271,2010.39465869018,NA,main,main
45,14,0.572464597493338,106.654650501559,14.0273210021171,106.164746144104,13.8499681812643,232.690752425185,232.118287827692,2010.39465869018,2010.96712328767,SC2_EPI_ISL_852605,main,main
45,22,0.572464597493338,106.654650501559,14.0273210021171,106.262452514614,13.5470526253321,232.690752425185,232.118287827692,2010.39465869018,2010.96712328767,SC2_EPI_ISL_852604,main,main
47,49,9.93596627163337,112.241892117911,26.2598039717673,122.303723502501,30.1516243236027,232.726029941156,222.790063669522,2001.06643453201,2011.00240080364,NA,main,main
41,43,2.52695269279627,102.289084164617,22.3510963475175,102.025093429936,18.6256021727183,233.366089370989,230.839136678193,2009.11550754068,2011.64246023348,NA,main,main
29,18,204.941102118108,117.913937517698,24.4962318011861,119.06750571432,28.2906260239198,233.761985301897,28.8208831837896,1807.09725404628,2012.03835616438,SC2_KF294457.1,main,main
29,12,205.941102118108,117.913937517698,24.4962318011861,141.360152125881,39.270217611345,234.761985301897,28.8208831837896,1807.09725404628,2013.03835616438,SC2_LC556375.1,main,main
35,26,18.9404599294406,102.143037977375,22.5160343064896,101.176877207432,23.3502842492551,235.320889411486,216.380429482046,1994.65680034453,2013.59726027397,SC2_MN996532.2,main,main
41,42,4.64981865649288,102.289084164617,22.3510963475175,102.70732738503,22.4836196702082,235.488955334686,230.839136678193,2009.11550754068,2013.76532619717,NA,main,main
49,11,4.53184577170045,122.303723502501,30.1516243236027,121.973278748255,30.0605479428881,237.257875712856,232.726029941156,2011.00240080364,2015.53424657534,SC2_MG772934.1,main,main
43,44,4.11781132438858,102.025093429936,18.6256021727183,102.183878691006,18.9431891676095,237.483900695378,233.366089370989,2011.64246023348,2015.76027155786,NA,main,main
49,19,6.1208868675907,122.303723502501,30.1516243236027,122.049279417993,30.1201882374171,238.846916808747,232.726029941156,2011.00240080364,2017.12328767123,SC2_MG772933.1,main,main
37,38,8.67536242779703,101.905948711631,21.672926720102,102.224746775287,18.7379611360306,239.551655051188,230.876292623391,2009.15266348588,2017.82802591367,NA,main,main
42,20,4.85385188501949,102.70732738503,22.4836196702082,103.410072978245,22.8834343228975,240.342807219705,235.488955334686,2013.76532619717,2018.61917808219,SC2_MW703458.1,main,main
42,8,5.75248202200591,102.70732738503,22.4836196702082,101.629438516713,21.2249935029546,241.241437356692,235.488955334686,2013.76532619717,2019.51780821918,SC2_EPI_ISL_412977,main,main
38,39,2.50283667839836,102.224746775287,18.7379611360306,101.975483763136,18.7320595267616,242.054491729587,239.551655051188,2017.82802591367,2020.33086259207,NA,main,main
37,3,11.2818675418941,101.905948711631,21.672926720102,101.60677845234,21.5095057420607,242.158160165285,230.876292623391,2009.15266348588,2020.43453102777,SC2_MZ081381.1,main,main
