node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,544.960126780493,113.785167074857,27.0610349274056,112.400484861757,26.5598280295657,544.960126780493,0,1351.72787184743,1896.68799862793,NA,main,main
141,263,201.999733751849,113.785167074857,27.0610349274056,113.89629028942,26.9642608278698,201.999733751849,0,1351.72787184743,1553.72760559928,NA,main,main
263,264,243.377668274718,113.89629028942,26.9642608278698,115.525001656346,26.4211049176592,445.377402026567,201.999733751849,1553.72760559928,1797.105273874,NA,main,main
142,200,14.6577323806535,112.400484861757,26.5598280295657,112.478180431538,26.487690097628,559.617859161146,544.960126780493,1896.68799862793,1911.34573100858,NA,main,main
264,265,119.44936368518,115.525001656346,26.4211049176592,113.398725560739,25.7624975268796,564.826765711746,445.377402026567,1797.105273874,1916.55463755918,NA,main,main
200,201,6.96469456151375,112.478180431538,26.487690097628,112.479378647925,26.4977997153723,566.58255372266,559.617859161146,1911.34573100858,1918.31042557009,NA,main,main
265,266,24.1113162885574,113.398725560739,25.7624975268796,113.217599116473,25.2826561537114,588.938082000304,564.826765711746,1916.55463755918,1940.66595384774,NA,main,main
201,208,23.9501988156496,112.479378647925,26.4977997153723,114.247297459272,24.5840946830558,590.53275253831,566.58255372266,1918.31042557009,1942.26062438574,NA,main,main
142,143,56.3871830038453,112.400484861757,26.5598280295657,112.615738299711,26.6880130875237,601.347309784338,544.960126780493,1896.68799862793,1953.07518163177,NA,main,main
208,211,14.1891870814964,114.247297459272,24.5840946830558,113.988093983077,24.4212976268694,604.721939619806,590.53275253831,1942.26062438574,1956.44981146724,NA,main,main
200,245,48.2493402675786,112.478180431538,26.487690097628,107.904030793579,31.7241816637832,607.867199428725,559.617859161146,1911.34573100858,1959.59507127616,NA,main,main
201,202,41.8159644787045,112.479378647925,26.4977997153723,111.582295132969,25.668114043355,608.398518201365,566.58255372266,1918.31042557009,1960.1263900488,NA,main,main
211,224,9.01112966662853,113.988093983077,24.4212976268694,114.767512530901,24.4266786070201,613.733069286435,604.721939619806,1956.44981146724,1965.46094113387,NA,main,main
245,246,6.56886973151123,107.904030793579,31.7241816637832,107.744855033219,31.7827884697502,614.436069160236,607.867199428725,1959.59507127616,1966.16394100767,NA,main,main
