node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,54738.92276,110.614154089388,27.7756296189835,110.363833016988,27.8131372534808,54738.92276,0,-54525.6815164177,213.241243582343,NA,NA
141,263,20940.48902,110.614154089388,27.7756296189835,110.687944796083,27.5478800391887,20940.48902,0,-54525.6815164177,-33585.1924964177,NA,NA
263,264,31348.13992,110.687944796083,27.5478800391887,110.610771032651,27.3453874648953,52288.62894,20940.48902,-33585.1924964177,-2237.05257641766,NA,NA
142,191,1032.648704,110.363833016988,27.8131372534808,111.348687953752,28.6143695810859,55771.571464,54738.92276,213.241243582343,1245.88994758234,NA,NA
142,143,1262.58941,110.363833016988,27.8131372534808,107.98149805464,26.6396362176595,56001.51217,54738.92276,213.241243582343,1475.83065358234,NA,NA
264,269,3854.24515,110.610771032651,27.3453874648953,110.513310044562,26.9230070414673,56142.87409,52288.62894,-2237.05257641766,1617.19257358235,NA,NA
143,188,212.4240773,107.98149805464,26.6396362176595,108.339718584567,26.6117929806096,56213.9362473,56001.51217,1475.83065358234,1688.25473088234,NA,NA
191,241,510.7449256,111.348687953752,28.6143695810859,110.974428092775,30.0047607598862,56282.3163896,55771.571464,1245.88994758234,1756.63487318235,NA,NA
143,144,293.5950395,107.98149805464,26.6396362176595,103.169166351708,25.3600196781864,56295.1072095,56001.51217,1475.83065358234,1769.42569308234,NA,NA
241,256,53.79507517,110.974428092775,30.0047607598862,111.132046974381,29.9735715214571,56336.11146477,56282.3163896,1756.63487318235,1810.42994835234,NA,NA
241,242,103.2120684,110.974428092775,30.0047607598862,110.596117517568,31.0394506595358,56385.528458,56282.3163896,1756.63487318235,1859.84694158234,NA,NA
256,257,58.65293596,111.132046974381,29.9735715214571,110.92677129698,29.7410304023178,56394.76440073,56336.11146477,1810.42994835234,1869.08288431235,NA,NA
144,150,130.2101975,103.169166351708,25.3600196781864,103.176580489642,25.1516957936836,56425.317407,56295.1072095,1769.42569308234,1899.63589058234,NA,NA
144,145,139.8670206,103.169166351708,25.3600196781864,101.736486280119,25.1681822316811,56434.9742301,56295.1072095,1769.42569308234,1909.29271368234,NA,NA
191,192,676.1619899,111.348687953752,28.6143695810859,115.096683529708,28.1768462770141,56447.7334539,55771.571464,1245.88994758234,1922.05193748234,NA,NA
257,258,61.37430676,110.92677129698,29.7410304023178,111.266070552551,28.0885679339674,56456.13870749,56394.76440073,1869.08288431235,1930.45719107234,NA,NA
150,187,36.29060292,103.176580489642,25.1516957936836,103.313618465762,24.9120073489034,56461.60800992,56425.317407,1899.63589058234,1935.92649350235,NA,NA
256,261,136.3493729,111.132046974381,29.9735715214571,111.378279844079,30.48331628361,56472.46083767,56336.11146477,1810.42994835234,1946.77932125234,NA,NA
269,276,330.2673605,110.513310044562,26.9230070414673,112.055781678996,27.6771512794933,56473.1414505,56142.87409,1617.19257358235,1947.45993408235,NA,NA
269,270,337.7000559,110.513310044562,26.9230070414673,102.368441440831,20.9024158232832,56480.5741459,56142.87409,1617.19257358235,1954.89262948235,NA,NA
145,146,46.28337646,101.736486280119,25.1681822316811,101.778279931373,25.0641639468014,56481.25760656,56434.9742301,1909.29271368234,1955.57609014234,NA,NA
150,151,70.43477665,103.176580489642,25.1516957936836,102.884629281074,25.2216868673414,56495.75218365,56425.317407,1899.63589058234,1970.07066723234,NA,NA
258,259,42.40362324,111.266070552551,28.0885679339674,111.319481097518,28.0409059335681,56498.54233073,56456.13870749,1930.45719107234,1972.86081431234,NA,NA
192,193,55.92098845,115.096683529708,28.1768462770141,116.001336628075,28.2456169623868,56503.65444235,56447.7334539,1922.05193748234,1977.97292593234,NA,NA
192,240,64.81752258,115.096683529708,28.1768462770141,114.837065220324,28.0507381884548,56512.55097648,56447.7334539,1922.05193748234,1986.86946006234,NA,NA
151,158,17.26278517,102.884629281074,25.2216868673414,102.952610636358,25.1942398947092,56513.01496882,56495.75218365,1970.07066723234,1987.33345240235,NA,NA
193,194,11.58876332,116.001336628075,28.2456169623868,115.976857355924,27.9569527983983,56515.24320567,56503.65444235,1977.97292593234,1989.56168925234,NA,NA
194,202,3.479701049,115.976857355924,27.9569527983983,116.573725720344,27.2044255878028,56518.722906719,56515.24320567,1989.56168925234,1993.04139030134,NA,NA
146,147,37.77884056,101.778279931373,25.0641639468014,101.779208270045,25.021012014155,56519.03644712,56481.25760656,1955.57609014234,1993.35493070234,NA,NA
276,277,45.91368875,112.055781678996,27.6771512794933,112.830725064335,27.8494359582596,56519.05513925,56473.1414505,1947.45993408235,1993.37362283235,NA,NA
158,159,9.087015479,102.952610636358,25.1942398947092,103.020745121596,25.10989354966,56522.101984299,56513.01496882,1987.33345240235,1996.42046788134,NA,NA
202,203,5.092036081,116.573725720344,27.2044255878028,116.443365064229,27.3924915835921,56523.8149428,56518.722906719,1993.04139030134,1998.13342638235,NA,NA
203,207,1.977768462,116.443365064229,27.3924915835921,116.652600477901,26.0985759500672,56525.792711262,56523.8149428,1998.13342638235,2000.11119484434,NA,NA
159,160,3.960406916,103.020745121596,25.10989354966,102.860422266275,24.9641084908721,56526.062391215,56522.101984299,1996.42046788134,2000.38087479735,NA,NA
194,195,11.74249207,115.976857355924,27.9569527983983,115.938681541688,28.0404575687976,56526.98569774,56515.24320567,1989.56168925234,2001.30418132235,NA,NA
277,279,9.097384004,112.830725064335,27.8494359582596,122.094301526699,29.9203356862376,56528.152523254,56519.05513925,1993.37362283235,2002.47100683634,NA,NA
207,208,3.428717658,116.652600477901,26.0985759500672,116.962546954106,26.1045783444602,56529.22142892,56525.792711262,2000.11119484434,2003.53991250234,NA,NA
160,161,3.520980577,102.860422266275,24.9641084908721,102.860081219516,24.9784164029651,56529.583371792,56526.062391215,2000.38087479735,2003.90185537434,NA,NA
242,243,144.7016737,110.596117517568,31.0394506595358,113.012648074412,34.9056556674974,56530.2301317,56385.528458,1859.84694158234,2004.54861528234,NA,NA
161,177,1.400477379,102.860081219516,24.9784164029651,102.865943496996,25.0078079948028,56530.983849171,56529.583371792,2003.90185537434,2005.30233275335,NA,NA
208,209,1.844138722,116.962546954106,26.1045783444602,116.846370973275,25.8117700463219,56531.065567642,56529.22142892,2003.53991250234,2005.38405122434,NA,NA
208,226,2.138277034,116.962546954106,26.1045783444602,117.374275772715,26.4854347411474,56531.359705954,56529.22142892,2003.53991250234,2005.67818953635,NA,NA
270,271,51.94362908,102.368441440831,20.9024158232832,101.648634499545,21.3514577886576,56532.51777498,56480.5741459,1954.89262948235,2006.83625856234,NA,NA
203,204,11.15901709,116.443365064229,27.3924915835921,116.241195502625,27.4485577960337,56534.97395989,56523.8149428,1998.13342638235,2009.29244347234,NA,NA
207,227,9.426720242,116.652600477901,26.0985759500672,114.282293497533,22.4340427197271,56535.219431504,56525.792711262,2000.11119484434,2009.53791508635,NA,NA
