node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,44696.98945,108.662837279974,27.4359467619289,108.575174881405,28.0968951351271,44696.98945,0,-44913.3984838103,-216.409033810254,NA,NA,main,main
141,263,14014.58471,108.662837279974,27.4359467619289,108.957398433912,27.1391823607132,14014.58471,0,-44913.3984838103,-30898.8137738103,NA,NA,main,main
263,264,27818.83448,108.957398433912,27.1391823607132,108.264339840583,26.1153285769683,41833.41919,14014.58471,-30898.8137738103,-3079.97929381025,NA,NA,main,main
142,143,1038.626389,108.575174881405,28.0968951351271,111.155942349131,29.7718305579777,45735.615839,44696.98945,-216.409033810254,822.217355189744,NA,NA,main,main
143,164,434.6315369,111.155942349131,29.7718305579777,112.15187770437,29.6567278102979,46170.2473759,45735.615839,822.217355189744,1256.84889208974,NA,NA,main,main
143,144,661.0812768,111.155942349131,29.7718305579777,110.969813235387,30.2289068661967,46396.6971158,45735.615839,822.217355189744,1483.29863198975,NA,NA,main,main
144,148,219.0848432,110.969813235387,30.2289068661967,109.80503998765,32.0366063428697,46615.781959,46396.6971158,1483.29863198975,1702.38347518975,NA,NA,main,main
164,214,477.4090476,112.15187770437,29.6567278102979,112.269564109734,29.7325397433051,46647.6564235,46170.2473759,1256.84889208974,1734.25793968975,NA,NA,main,main
142,216,1958.592134,108.575174881405,28.0968951351271,101.819800004665,25.0908373988671,46655.581584,44696.98945,-216.409033810254,1742.18310018974,NA,NA,main,main
264,265,4883.995661,108.264339840583,26.1153285769683,107.732259747051,25.5733773782627,46717.414851,41833.41919,-3079.97929381025,1804.01636718975,NA,NA,main,main
148,149,116.4571077,109.80503998765,32.0366063428697,107.443451481051,32.0167810910156,46732.2390667,46615.781959,1702.38347518975,1818.84058288975,NA,NA,main,main
144,145,382.7703014,110.969813235387,30.2289068661967,111.165693732102,29.8891291740645,46779.4674172,46396.6971158,1483.29863198975,1866.06893338975,NA,NA,main,main
265,266,84.19136786,107.732259747051,25.5733773782627,102.40077068906,22.4556292302212,46801.60621886,46717.414851,1804.01636718975,1888.20773504975,NA,NA,main,main
149,150,99.57886744,107.443451481051,32.0167810910156,107.439862706601,32.1556288506537,46831.81793414,46732.2390667,1818.84058288975,1918.41945032975,NA,NA,main,main
216,217,208.4041841,101.819800004665,25.0908373988671,102.436644565546,25.0912530303643,46863.9857681,46655.581584,1742.18310018974,1950.58728428974,NA,NA,main,main
164,165,710.9236682,112.15187770437,29.6567278102979,115.242564157942,29.0172312321528,46881.1710441,46170.2473759,1256.84889208974,1967.77256028975,NA,NA,main,main
165,171,7.443230325,115.242564157942,29.0172312321528,115.654701561717,28.753574261737,46888.614274425,46881.1710441,1967.77256028975,1975.21579061475,NA,NA,main,main
217,218,25.50302874,102.436644565546,25.0912530303643,102.735665110046,25.012570525678,46889.48879684,46863.9857681,1950.58728428974,1976.09031302975,NA,NA,main,main
218,219,3.007546157,102.735665110046,25.012570525678,102.828308343196,24.977853262774,46892.496342997,46889.48879684,1976.09031302975,1979.09785918675,NA,NA,main,main
171,172,9.855852217,115.654701561717,28.753574261737,116.138007016647,28.5578422310118,46898.470126642,46888.614274425,1975.21579061475,1985.07164283175,NA,NA,main,main
219,220,6.194044638,102.828308343196,24.977853262774,106.581692704814,24.8005061822256,46898.690387635,46892.496342997,1979.09785918675,1985.29190382475,NA,NA,main,main
266,267,97.94959793,102.40077068906,22.4556292302212,101.786162967292,21.1540260619388,46899.55581679,46801.60621886,1888.20773504975,1986.15733297975,NA,NA,main,main
172,173,2.600872388,116.138007016647,28.5578422310118,116.926927624069,27.0159545008767,46901.07099903,46898.470126642,1985.07164283175,1987.67251521975,NA,NA,main,main
173,174,4.999453187,116.926927624069,27.0159545008767,116.89102556289,26.9988308398094,46906.070452217,46901.07099903,1987.67251521975,1992.67196840674,NA,NA,main,main
267,269,9.371729777,101.786162967292,21.1540260619388,101.680790753183,21.1090519155396,46908.927546567,46899.55581679,1986.15733297975,1995.52906275675,NA,NA,main,main
174,175,4.579561266,116.89102556289,26.9988308398094,116.817501937312,26.7544647377035,46910.650013483,46906.070452217,1992.67196840674,1997.25152967274,NA,NA,main,main
218,231,22.59153161,102.735665110046,25.012570525678,102.861599811412,24.918814437793,46912.08032845,46889.48879684,1976.09031302975,1998.68184463975,NA,NA,main,main
174,208,6.648070022,116.89102556289,26.9988308398094,116.889774630727,26.9990349559436,46912.718522239,46906.070452217,1992.67196840674,1999.32003842875,NA,NA,main,main
265,272,195.3137865,107.732259747051,25.5733773782627,111.700834356756,27.762829437987,46912.7286375,46717.414851,1804.01636718975,1999.33015368974,NA,NA,main,main
220,221,14.77853404,106.581692704814,24.8005061822256,106.844218765343,25.0125862360483,46913.468921675,46898.690387635,1985.29190382475,2000.07043786474,NA,NA,main,main
175,176,3.78403849,116.817501937312,26.7544647377035,115.48513632645,25.2367478995353,46914.434051973,46910.650013483,1997.25152967274,2001.03556816275,NA,NA,main,main
165,166,34.06237129,115.242564157942,29.0172312321528,114.834232570403,29.3728040103256,46915.23341539,46881.1710441,1967.77256028975,2001.83493157975,NA,NA,main,main
176,189,1.204851398,115.48513632645,25.2367478995353,115.342740843853,25.1641058875631,46915.638903371,46914.434051973,2001.03556816275,2002.24041956075,NA,NA,main,main
269,270,7.225334538,101.680790753183,21.1090519155396,101.552539066395,21.4324813311288,46916.152881105,46908.927546567,1995.52906275675,2002.75439729474,NA,NA,main,main
219,224,24.07004229,102.828308343196,24.977853262774,102.437976601261,24.7819780357091,46916.566385287,46892.496342997,1979.09785918675,2003.16790147674,NA,NA,main,main
166,167,2.912690327,114.834232570403,29.3728040103256,114.741436194914,29.2364132135763,46918.146105717,46915.23341539,2001.83493157975,2004.74762190675,NA,NA,main,main
272,275,6.416400102,111.700834356756,27.762829437987,122.180239995305,30.1042186421028,46919.145037602,46912.7286375,1999.33015368974,2005.74655379174,NA,NA,main,main
231,232,8.939703294,102.861599811412,24.918814437793,102.879327790735,24.9255818791634,46921.020031744,46912.08032845,1998.68184463975,2007.62154793375,NA,NA,main,main
189,190,5.45323999,115.342740843853,25.1641058875631,115.426526796005,25.9558367288548,46921.092143361,46915.638903371,2002.24041956075,2007.69365955074,NA,NA,main,main
232,239,0.3113201564,102.879327790735,24.9255818791634,102.87644395581,24.8949917912517,46921.3313519004,46921.020031744,2007.62154793375,2007.93286809015,NA,NA,main,main
232,233,0.4109671072,102.879327790735,24.9255818791634,102.886910885843,24.905654151943,46921.4309988512,46921.020031744,2007.62154793375,2008.03251504095,NA,NA,main,main
189,192,6.160749703,115.342740843853,25.1641058875631,114.690093782083,24.0872523914264,46921.799653074,46915.638903371,2002.24041956075,2008.40116926374,NA,NA,main,main
148,151,306.6331507,109.80503998765,32.0366063428697,113.226021645644,35.4633483420311,46922.4151097,46615.781959,1702.38347518975,2009.01662588974,NA,NA,main,main
272,273,10.72476252,111.700834356756,27.762829437987,111.625256747605,27.8115325555043,46923.45340002,46912.7286375,1999.33015368974,2010.05491620974,NA,NA,main,main
176,177,9.532628625,115.48513632645,25.2367478995353,114.262443897535,22.4097451145694,46923.966680598,46914.434051973,2001.03556816275,2010.56819678775,NA,NA,main,main
