node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
141,142,2843.72072,111.582624189719,29.2492351483845,111.712660853073,28.8140568999272,2843.72072,0,-5536.39784460466,-2692.67712460466,NA,NA
142,143,4004.469673,111.712660853073,28.8140568999272,111.524189351669,27.9270069988715,6848.190393,2843.72072,-2692.67712460466,1311.79254839534,NA,NA
141,159,6961.369912,111.582624189719,29.2492351483845,110.916355694551,29.6340428126654,6961.369912,0,-5536.39784460466,1424.97206739534,NA,NA
159,160,186.5813117,110.916355694551,29.6340428126654,110.702269977989,29.4348404594477,7147.9512237,6961.369912,1424.97206739534,1611.55337909534,NA,NA
160,161,81.49946048,110.702269977989,29.4348404594477,111.126455532483,29.7547957771404,7229.45068418,7147.9512237,1611.55337909534,1693.05283957534,NA,NA
159,185,370.3246367,110.916355694551,29.6340428126654,111.377440002395,28.7884874140475,7331.6945487,6961.369912,1424.97206739534,1795.29670409534,NA,NA
160,184,200.2089392,110.702269977989,29.4348404594477,110.385025284769,30.1797069003461,7348.1601629,7147.9512237,1611.55337909534,1811.76231829534,NA,NA
143,144,541.6865236,111.524189351669,27.9270069988715,111.454428313913,27.7080743815587,7389.8769166,6848.190393,1311.79254839534,1853.47907199534,NA,NA
185,242,117.5477502,111.377440002395,28.7884874140475,114.594625741327,26.8333024982093,7449.2422989,7331.6945487,1795.29670409534,1912.84445429534,NA,NA
161,169,231.7113826,111.126455532483,29.7547957771404,110.358227339822,32.148673477816,7461.16206678,7229.45068418,1693.05283957534,1924.76422217534,NA,NA
144,145,75.81513742,111.454428313913,27.7080743815587,110.85889666571,27.3650182460867,7465.69205402,7389.8769166,1853.47907199534,1929.29420941534,NA,NA
185,186,135.478426,111.377440002395,28.7884874140475,102.858398441278,25.2563084096251,7467.1729747,7331.6945487,1795.29670409534,1930.77513009534,NA,NA
186,187,23.17621127,102.858398441278,25.2563084096251,102.914281663018,25.120910492274,7490.34918597,7467.1729747,1930.77513009534,1953.95134136534,NA,NA
