node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,16085.07895,102.736218823006,22.8620989330394,101.789340868906,19.4637381672703,16085.07895,0,-14122.3314725847,1962.74747741534,NA,NA,main,main
141,145,2836.209996,102.736218823006,22.8620989330394,102.544222169243,23.5052338944128,2836.209996,0,-14122.3314725847,-11286.1214765847,NA,NA,main,main
145,275,10408.19996,102.544222169243,23.5052338944128,111.726077118382,27.3872275240351,13244.409956,2836.209996,-11286.1214765847,-877.921516584658,NA,NA,main,main
145,146,11342.80814,102.544222169243,23.5052338944128,102.916741366435,24.673920867304,14179.018136,2836.209996,-11286.1214765847,56.6866634153416,NA,NA,main,main
146,169,691.1184812,102.916741366435,24.673920867304,102.972556493056,24.883226391889,14870.1366172,14179.018136,56.6866634153416,747.805144615341,NA,NA,main,main
169,170,436.0506008,102.972556493056,24.883226391889,102.682947609821,24.7771172555951,15306.187218,14870.1366172,747.805144615341,1183.85574541534,NA,NA,main,main
170,178,271.5597468,102.682947609821,24.7771172555951,103.15687814166,25.0950975416904,15577.7469648,15306.187218,1183.85574541534,1455.41549221534,NA,NA,main,main
178,246,52.79192636,103.15687814166,25.0950975416904,103.195376437076,25.4138714744624,15630.53889116,15577.7469648,1455.41549221534,1508.20741857534,NA,NA,main,main
178,179,267.3303111,103.15687814166,25.0950975416904,104.484080611377,25.4581281988267,15845.0772759,15577.7469648,1455.41549221534,1722.74580331534,NA,NA,main,main
246,248,256.7805158,103.195376437076,25.4138714744624,108.657655191135,28.9484555428265,15887.31940696,15630.53889116,1508.20741857534,1764.98793437534,NA,NA,main,main
248,256,37.57753021,108.657655191135,28.9484555428265,108.974940808855,29.5275103574687,15924.89693717,15887.31940696,1764.98793437534,1802.56546458534,NA,NA,main,main
179,180,86.85924374,104.484080611377,25.4581281988267,104.448792685349,25.1570212508086,15931.93651964,15845.0772759,1722.74580331534,1809.60504705534,NA,NA,main,main
180,195,80.34353359,104.448792685349,25.1570212508086,112.011007546176,26.3003959306761,16012.28005323,15931.93651964,1809.60504705534,1889.94858064534,NA,NA,main,main
246,247,393.8239644,103.195376437076,25.4138714744624,101.168835385215,25.1347399151785,16024.36285556,15630.53889116,1508.20741857534,1902.03138297534,NA,NA,main,main
