node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,445.6500388,105.564407410548,25.1157320289985,106.181928253709,25.8745359506356,445.6500388,0,986.367683271242,1432.01772207124,NA,NA,main,main
141,270,430.3018221,105.564407410548,25.1157320289985,105.393459372945,24.6263632201134,430.3018221,0,986.367683271242,1416.66950537124,NA,NA,main,main
142,149,400.6780045,106.181928253709,25.8745359506356,107.326934940614,27.1685696917094,846.3280433,445.6500388,1432.01772207124,1832.69572657124,NA,NA,main,main
270,271,435.1155246,105.393459372945,24.6263632201134,102.796278356189,21.5657812995029,865.4173467,430.3018221,1416.66950537124,1851.78502997124,NA,NA,main,main
149,150,20.36274703,107.326934940614,27.1685696917094,108.938032546032,28.2011719474448,866.69079033,846.3280433,1832.69572657124,1853.05847360124,NA,NA,main,main
150,177,19.92147121,108.938032546032,28.2011719474448,108.045050554099,27.8402510848677,886.61226154,866.69079033,1853.05847360124,1872.97994481124,NA,NA,main,main
177,188,25.63100069,108.045050554099,27.8402510848677,107.515885691521,27.3153225669876,912.24326223,886.61226154,1872.97994481124,1898.61094550124,NA,NA,main,main
177,178,39.65350354,108.045050554099,27.8402510848677,108.984124523055,28.6233428316764,926.26576508,886.61226154,1872.97994481124,1912.63344835124,NA,NA,main,main
188,189,28.51569816,107.515885691521,27.3153225669876,105.733474620627,26.2258554152234,940.75896039,912.24326223,1898.61094550124,1927.12664366124,NA,NA,main,main
150,151,76.57731653,108.938032546032,28.2011719474448,109.341771865976,29.9814625426325,943.26810686,866.69079033,1853.05847360124,1929.63579013124,NA,NA,main,main
178,179,26.72262865,108.984124523055,28.6233428316764,112.274536089264,29.6429804684984,952.98839373,926.26576508,1912.63344835124,1939.35607700124,NA,NA,main,main
142,143,513.5326056,106.181928253709,25.8745359506356,105.867313060481,25.7853242582295,959.1826444,445.6500388,1432.01772207124,1945.55032767124,NA,NA,main,main
271,272,98.8213248,102.796278356189,21.5657812995029,101.939556578279,20.5758139009519,964.2386715,865.4173467,1851.78502997124,1950.60635477124,NA,NA,main,main
179,180,15.4330021,112.274536089264,29.6429804684984,112.552858868221,29.6412865721247,968.42139583,952.98839373,1939.35607700124,1954.78907910124,NA,NA,main,main
189,190,30.17310097,105.733474620627,26.2258554152234,106.907027908167,25.9469446657127,970.93206136,940.75896039,1927.12664366124,1957.29974463124,NA,NA,main,main
188,255,63.77823809,107.515885691521,27.3153225669876,107.207881289575,27.0385150758178,976.02150032,912.24326223,1898.61094550124,1962.38918359124,NA,NA,main,main
149,257,131.6149092,107.326934940614,27.1685696917094,114.205151630203,23.3233666925467,977.9429525,846.3280433,1832.69572657124,1964.31063577124,NA,NA,main,main
151,165,36.63748819,109.341771865976,29.9814625426325,109.19854823172,30.7120155628169,979.90559505,943.26810686,1929.63579013124,1966.27327832124,NA,NA,main,main
190,191,19.13596278,106.907027908167,25.9469446657127,107.838287530501,25.5804001041662,990.06802414,970.93206136,1957.29974463124,1976.43570741124,NA,NA,main,main
180,181,22.30950317,112.552858868221,29.6412865721247,112.87198417614,29.3852904921015,990.730899,968.42139583,1954.78907910124,1977.09858227124,NA,NA,main,main
151,152,49.09923431,109.341771865976,29.9814625426325,110.856586660977,31.6424545984263,992.36734117,943.26810686,1929.63579013124,1978.73502444124,NA,NA,main,main
191,231,7.496413662,107.838287530501,25.5804001041662,113.138889988191,24.6648377703144,997.564437802,990.06802414,1976.43570741124,1983.93212107324,NA,NA,main,main
189,254,57.06381311,105.733474620627,26.2258554152234,100.911465024215,25.3374628793312,997.8227735,940.75896039,1927.12664366124,1984.19045677124,NA,NA,main,main
165,166,18.0190288,109.19854823172,30.7120155628169,109.404848841267,30.1833346572655,997.92462385,979.90559505,1966.27327832124,1984.29230712124,NA,NA,main,main
191,192,9.002212405,107.838287530501,25.5804001041662,107.691510258096,25.6870623447293,999.070236545,990.06802414,1976.43570741124,1985.43791981624,NA,NA,main,main
143,144,40.60033244,105.867313060481,25.7853242582295,106.666898687034,26.1587330188574,999.78297684,959.1826444,1945.55032767124,1986.15066011124,NA,NA,main,main
257,258,21.93863776,114.205151630203,23.3233666925467,114.58963763415,23.4203631486918,999.88159026,977.9429525,1964.31063577124,1986.24927353124,NA,NA,main,main
272,273,43.6700858,101.939556578279,20.5758139009519,101.628874811793,21.100847313677,1007.9087573,964.2386715,1950.60635477124,1994.27644057124,NA,NA,main,main
192,193,9.532737192,107.691510258096,25.6870623447293,102.829416100595,24.8166833115523,1008.602973737,999.070236545,1985.43791981624,1994.97065700824,NA,NA,main,main
193,194,2.325827152,102.829416100595,24.8166833115523,102.814795544811,24.7547874584852,1010.928800889,1008.602973737,1994.97065700824,1997.29648416024,NA,NA,main,main
179,186,58.11980761,112.274536089264,29.6429804684984,112.708178308947,29.5626333138934,1011.10820134,952.98839373,1939.35607700124,1997.47588461124,NA,NA,main,main
258,261,12.87316498,114.58963763415,23.4203631486918,116.787982785378,26.3165765891476,1012.75475524,999.88159026,1986.24927353124,1999.12243851124,NA,NA,main,main
231,250,16.0210312,113.138889988191,24.6648377703144,113.54143607685,24.6808788014219,1013.585469002,997.564437802,1983.93212107324,1999.95315227324,NA,NA,main,main
144,145,15.91724395,106.666898687034,26.1587330188574,110.893387078027,27.5653322232544,1015.70022079,999.78297684,1986.15066011124,2002.06790406124,NA,NA,main,main
194,195,5.518392778,102.814795544811,24.7547874584852,102.842987117866,24.8354259250672,1016.447193667,1010.928800889,1997.29648416024,2002.81487693824,NA,NA,main,main
231,232,18.92675711,113.138889988191,24.6648377703144,113.114597358256,24.4837906555728,1016.491194912,997.564437802,1983.93212107324,2002.85887818324,NA,NA,main,main
261,262,3.898237994,116.787982785378,26.3165765891476,117.293450038319,27.2478559685671,1016.652993234,1012.75475524,1999.12243851124,2003.02067650524,NA,NA,main,main
193,218,8.674509834,102.829416100595,24.8166833115523,102.726095326224,24.8726469924733,1017.277483571,1008.602973737,1994.97065700824,2003.64516684224,NA,NA,main,main
273,274,11.2007693,101.628874811793,21.100847313677,101.672593232821,21.0184801439287,1019.1095266,1007.9087573,1994.27644057124,2005.47720987124,NA,NA,main,main
262,263,2.744316086,117.293450038319,27.2478559685671,118.004492364337,28.256508218395,1019.39730932,1016.652993234,2003.02067650524,2005.76499259124,NA,NA,main,main
218,220,2.417458669,102.726095326224,24.8726469924733,102.656043987304,24.8954979264031,1019.69494224,1017.277483571,2003.64516684224,2006.06262551124,NA,NA,main,main
220,223,0.573147766,102.656043987304,24.8954979264031,102.812435461857,24.9183460024895,1020.268090006,1019.69494224,2006.06262551124,2006.63577327724,NA,NA,main,main
258,259,20.41741364,114.58963763415,23.4203631486918,114.404439499324,23.0210948193432,1020.2990039,999.88159026,1986.24927353124,2006.66668717124,NA,NA,main,main
223,224,2.1033118,102.812435461857,24.9183460024895,103.351357579827,25.0630617466954,1022.371401806,1020.268090006,2006.63577327724,2008.73908507724,NA,NA,main,main
145,146,6.685811825,110.893387078027,27.5653322232544,111.027456878262,27.6646325232479,1022.386032615,1015.70022079,2002.06790406124,2008.75371588624,NA,NA,main,main
232,233,6.855271668,113.114597358256,24.4837906555728,113.415809510602,24.4427198937623,1023.34646658,1016.491194912,2002.85887818324,2009.71414985124,NA,NA,main,main
195,196,7.306683366,102.842987117866,24.8354259250672,102.908280689495,24.8503444117855,1023.753877033,1016.447193667,2002.81487693824,2010.12156030424,NA,NA,main,main
263,264,4.49166457,118.004492364337,28.256508218395,116.75868758183,27.4919641897132,1023.88897389,1019.39730932,2005.76499259124,2010.25665716124,NA,NA,main,main
196,212,1.806439526,102.908280689495,24.8503444117855,102.938987551559,24.8035993081253,1025.560316559,1023.753877033,2010.12156030424,2011.92799983024,NA,NA,main,main
232,248,9.144097818,113.114597358256,24.4837906555728,112.595574545669,24.2710579177351,1025.63529273,1016.491194912,2002.85887818324,2012.00297600124,NA,NA,main,main
233,239,3.080014689,113.415809510602,24.4427198937623,114.265476700922,24.88755954651,1026.426481269,1023.34646658,2009.71414985124,2012.79416454024,NA,NA,main,main
166,167,28.57706761,109.404848841267,30.1833346572655,111.231124386819,27.4862983674123,1026.50169146,997.92462385,1984.29230712124,2012.86937473124,NA,NA,main,main
181,183,36.06271742,112.87198417614,29.3852904921015,114.023627702366,29.629101729636,1026.79361642,990.730899,1977.09858227124,2013.16129969124,NA,NA,main,main
196,197,3.409434567,102.908280689495,24.8503444117855,102.842512462477,24.8317331491597,1027.1633116,1023.753877033,2010.12156030424,2013.53099487124,NA,NA,main,main
223,225,7.226145453,102.812435461857,24.9183460024895,102.806034787495,24.8196644801896,1027.494235459,1020.268090006,2006.63577327724,2013.86191873024,NA,NA,main,main
220,221,7.821539217,102.656043987304,24.8954979264031,101.928659937416,25.1303353491203,1027.516481457,1019.69494224,2006.06262551124,2013.88416472824,NA,NA,main,main
248,249,2.691026581,112.595574545669,24.2710579177351,111.607581793156,24.1352353183262,1028.326319311,1025.63529273,2012.00297600124,2014.69400258224,NA,NA,main,main
146,147,6.136052713,111.027456878262,27.6646325232479,122.204377115962,30.1140981231818,1028.522085328,1022.386032615,2008.75371588624,2014.88976859924,NA,NA,main,main
233,234,5.352086252,113.415809510602,24.4427198937623,113.114221755895,24.1522624324435,1028.698552832,1023.34646658,2009.71414985124,2015.06623610324,NA,NA,main,main
183,185,2.012778387,114.023627702366,29.629101729636,115.011106562449,28.720007994673,1028.806394807,1026.79361642,2013.16129969124,2015.17407807824,NA,NA,main,main
262,267,12.25972477,117.293450038319,27.2478559685671,118.166246063613,27.3055436113462,1028.912718004,1016.652993234,2003.02067650524,2015.28040127524,NA,NA,main,main
234,236,0.2744833339,113.114221755895,24.1522624324435,112.881565166026,24.0417426831402,1028.9730361659,1028.698552832,2015.06623610324,2015.34071943714,NA,NA,main,main
181,182,38.5626036,112.87198417614,29.3852904921015,112.233514901696,28.535478983152,1029.2935026,990.730899,1977.09858227124,2015.66118587124,NA,NA,main,main
234,235,0.6280556145,113.114221755895,24.1522624324435,113.031365059848,24.0556661461479,1029.3266084465,1028.698552832,2015.06623610324,2015.69429171774,NA,NA,main,main
197,198,2.332532463,102.842512462477,24.8317331491597,102.799336066076,24.8987391789383,1029.495844063,1027.1633116,2013.53099487124,2015.86352733424,NA,NA,main,main
212,213,3.994433869,102.938987551559,24.8035993081253,102.986753031996,24.7956717962325,1029.554750428,1025.560316559,2011.92799983024,2015.92243369924,NA,NA,main,main
236,237,0.6784149647,112.881565166026,24.0417426831402,112.950053570777,23.975204484522,1029.6514511306,1028.9730361659,2015.34071943714,2016.01913440184,NA,NA,main,main
250,251,16.55433346,113.54143607685,24.6808788014219,113.317035182123,24.0321106033007,1030.139802462,1013.585469002,1999.95315227324,2016.50748573324,NA,NA,main,main
239,240,3.902445339,114.265476700922,24.88755954651,114.429187293439,24.8764148364452,1030.328926608,1026.426481269,2012.79416454024,2016.69660987924,NA,NA,main,main
225,226,2.87730567,102.806034787495,24.8196644801896,102.822386765782,24.8468978296133,1030.371541129,1027.494235459,2013.86191873024,2016.73922440024,NA,NA,main,main
267,268,1.673129072,118.166246063613,27.3055436113462,118.130726101794,27.0401894507774,1030.585847076,1028.912718004,2015.28040127524,2016.95353034724,NA,NA,main,main
264,265,6.8452204,116.75868758183,27.4919641897132,116.425739124755,27.4423791566375,1030.73419429,1023.88897389,2010.25665716124,2017.10187756124,NA,NA,main,main
218,219,13.53405087,102.726095326224,24.8726469924733,102.745187556066,24.9633897074608,1030.811534441,1017.277483571,2003.64516684224,2017.17921771224,NA,NA,main,main
183,184,4.204540207,114.023627702366,29.629101729636,114.045100343455,30.1604522494156,1030.998156627,1026.79361642,2013.16129969124,2017.36583989824,NA,NA,main,main
152,153,38.89687112,110.856586660977,31.6424545984263,125.115212606926,40.4675280236682,1031.26421229,992.36734117,1978.73502444124,2017.63189556124,NA,NA,main,main
152,162,39.02608629,110.856586660977,31.6424545984263,111.65294271708,32.2372085291124,1031.39342746,992.36734117,1978.73502444124,2017.76111073124,NA,NA,main,main
198,199,1.964028484,102.799336066076,24.8987391789383,102.834138119521,24.8767684862252,1031.459872547,1029.495844063,2015.86352733424,2017.82755581824,NA,NA,main,main
153,154,1.252025756,125.115212606926,40.4675280236682,124.948959383134,41.5833532067153,1032.516238046,1031.26421229,2017.63189556124,2018.88392131724,NA,NA,main,main
226,227,2.331830557,102.822386765782,24.8468978296133,102.799690712338,24.8726307600816,1032.703371686,1030.371541129,2016.73922440024,2019.07105495724,NA,NA,main,main
227,228,0.05606242582,102.799690712338,24.8726307600816,102.809866195495,24.9051610967383,1032.75943411182,1032.703371686,2019.07105495724,2019.12711738306,NA,NA,main,main
186,187,22.15673325,112.708178308947,29.5626333138934,111.511976721631,30.7288737663485,1033.26493459,1011.10820134,1997.47588461124,2019.63261786124,NA,NA,main,main
240,242,3.048459897,114.429187293439,24.8764148364452,114.363583975521,24.363558638604,1033.377386505,1030.328926608,2016.69660987924,2019.74506977624,NA,NA,main,main
167,168,7.125208591,111.231124386819,27.4862983674123,114.134379454106,22.2424912670352,1033.626900051,1026.50169146,2012.86937473124,2019.99458332224,NA,NA,main,main
154,155,1.134742257,124.948959383134,41.5833532067153,124.941984230616,41.5281302495946,1033.650980303,1032.516238046,2018.88392131724,2020.01866357424,NA,NA,main,main
162,163,2.396115578,111.65294271708,32.2372085291124,112.873286251891,35.4321706923597,1033.789543038,1031.39342746,2017.76111073124,2020.15722630924,NA,NA,main,main
155,156,0.2350603512,124.941984230616,41.5281302495946,124.639337086236,41.5547694858127,1033.8860406542,1033.650980303,2020.01866357424,2020.25372392544,NA,NA,main,main
221,222,6.531421765,101.928659937416,25.1303353491203,101.936771267816,25.3093506289189,1034.047903222,1027.516481457,2013.88416472824,2020.41558649324,NA,NA,main,main
199,200,2.632716548,102.834138119521,24.8767684862252,102.866395427942,24.9566214492587,1034.092589095,1031.459872547,2017.82755581824,2020.46027236624,NA,NA,main,main
240,241,3.79979419,114.429187293439,24.8764148364452,114.963076121525,25.5575949626076,1034.128720798,1030.328926608,2016.69660987924,2020.49640406924,NA,NA,main,main
242,246,0.8341921397,114.363583975521,24.363558638604,114.216980200439,24.2328741807955,1034.2115786447,1033.377386505,2019.74506977624,2020.57926191594,NA,NA,main,main
156,157,0.3931707575,124.639337086236,41.5547694858127,124.149721479657,41.665424496095,1034.2792114117,1033.8860406542,2020.25372392544,2020.64689468294,NA,NA,main,main
213,214,4.747770268,102.986753031996,24.7956717962325,102.765043120997,24.7692059240235,1034.302520696,1029.554750428,2015.92243369924,2020.67020396724,NA,NA,main,main
251,253,4.221387556,113.317035182123,24.0321106033007,113.320443593297,23.9486360923661,1034.361190018,1030.139802462,2016.50748573324,2020.72887328924,NA,NA,main,main
163,164,0.6045518137,112.873286251891,35.4321706923597,112.717641717778,35.3654601907994,1034.3940948517,1033.789543038,2020.15722630924,2020.76177812294,NA,NA,main,main
197,207,7.244099532,102.842512462477,24.8317331491597,102.753417646806,24.4888684374638,1034.407411132,1027.1633116,2013.53099487124,2020.77509440324,NA,NA,main,main
213,217,4.917869433,102.986753031996,24.7956717962325,105.403769400343,24.913018089042,1034.472619861,1029.554750428,2015.92243369924,2020.84030313224,NA,NA,main,main
200,201,0.4263560379,102.866395427942,24.9566214492587,102.704994074271,24.9027687442077,1034.5189451329,1034.092589095,2020.46027236624,2020.88662840414,NA,NA,main,main
200,205,0.4824481811,102.866395427942,24.9566214492587,102.567077709247,25.1072391422916,1034.5750372761,1034.092589095,2020.46027236624,2020.94272054734,NA,NA,main,main
274,275,15.48933387,101.672593232821,21.0184801439287,102.074957610299,18.6912664490261,1034.59886047,1019.1095266,2005.47720987124,2020.96654374124,NA,NA,main,main
205,206,0.08316708795,102.567077709247,25.1072391422916,102.826244890016,25.0420452518524,1034.65820436405,1034.5750372761,2020.94272054734,2021.02588763529,NA,NA,main,main
207,208,0.2537703482,102.753417646806,24.4888684374638,102.629879752908,24.4297570656571,1034.6611814802,1034.407411132,2020.77509440324,2021.02886475144,NA,NA,main,main
168,169,1.05343099,114.134379454106,22.2424912670352,114.162668326745,22.2823061226039,1034.680331041,1033.626900051,2019.99458332224,2021.04801431224,NA,NA,main,main
154,159,2.166213724,124.948959383134,41.5833532067153,124.543880959524,41.5673652092019,1034.68245177,1032.516238046,2018.88392131724,2021.05013504124,NA,NA,main,main
228,229,1.956223139,102.809866195495,24.9051610967383,102.896849718114,24.97410416163,1034.71565725082,1032.75943411182,2019.12711738306,2021.08334052206,NA,NA,main,main
255,256,58.77087709,107.207881289575,27.0385150758178,107.076026859154,26.9213643242614,1034.79237741,976.02150032,1962.38918359124,2021.16006068124,NA,NA,main,main
237,238,5.148843942,112.950053570777,23.975204484522,113.091628314264,23.8954642745749,1034.8002950726,1029.6514511306,2016.01913440184,2021.16797834384,NA,NA,main,main
169,170,0.1254436056,114.162668326745,22.2823061226039,114.15813243796,22.3341432383384,1034.8057746466,1034.680331041,2021.04801431224,2021.17345791784,NA,NA,main,main
168,176,1.247538418,114.134379454106,22.2424912670352,114.137618176738,22.1882972578273,1034.874438469,1033.626900051,2019.99458332224,2021.24212174024,NA,NA,main,main
170,173,0.07957866858,114.15813243796,22.3341432383384,114.200371758567,22.3310739992101,1034.88535331518,1034.8057746466,2021.17345791784,2021.25303658642,NA,NA,main,main
268,269,4.299888349,118.130726101794,27.0401894507774,118.061560374103,26.8398357328183,1034.885735425,1030.585847076,2016.95353034724,2021.25341869624,NA,NA,main,main
155,158,1.244380999,124.941984230616,41.5281302495946,125.998411648343,41.8486648602485,1034.895361302,1033.650980303,2020.01866357424,2021.26304457324,NA,NA,main,main
159,160,0.2155052676,124.543880959524,41.5673652092019,124.392966412178,41.5788038751682,1034.8979570376,1034.68245177,2021.05013504124,2021.26564030884,NA,NA,main,main
146,148,12.52888339,111.027456878262,27.6646325232479,111.22594923818,27.8164948105091,1034.914916005,1022.386032615,2008.75371588624,2021.28259927624,NA,NA,main,main
242,243,1.540081424,114.363583975521,24.363558638604,114.392384287839,24.2747106953619,1034.917467929,1033.377386505,2019.74506977624,2021.28515120024,NA,NA,main,main
208,209,0.2591126825,102.629879752908,24.4297570656571,102.818396571286,24.694427864003,1034.9202941627,1034.6611814802,2021.02886475144,2021.28797743394,NA,NA,main,main
173,174,0.05996488701,114.200371758567,22.3310739992101,114.209063960233,22.3712266787733,1034.94531820219,1034.88535331518,2021.25303658642,2021.31300147343,NA,NA,main,main
170,171,0.1420249828,114.15813243796,22.3341432383384,114.109699090011,22.4025178468327,1034.9477996294,1034.8057746466,2021.17345791784,2021.31548290064,NA,NA,main,main
243,244,0.03046707163,114.392384287839,24.2747106953619,114.315891143624,24.2865627308176,1034.94793500063,1034.917467929,2021.28515120024,2021.31561827187,NA,NA,main,main
209,210,0.04307202284,102.818396571286,24.694427864003,102.181422963143,23.9237284251864,1034.96336618554,1034.9202941627,2021.28797743394,2021.33104945678,NA,NA,main,main
201,204,0.4608847124,102.704994074271,24.9027687442077,103.007054626354,24.9751352075215,1034.9798298453,1034.5189451329,2020.88662840414,2021.34751311654,NA,NA,main,main
246,247,0.7960675636,114.216980200439,24.2328741807955,114.134797547817,24.2195437488126,1035.0076462083,1034.2115786447,2020.57926191594,2021.37532947954,NA,NA,main,main
174,175,0.07722405393,114.209063960233,22.3712266787733,114.202196931511,22.3261301634515,1035.02254225612,1034.94531820219,2021.31300147343,2021.39022552736,NA,NA,main,main
259,260,14.73823033,114.404439499324,23.0210948193432,114.193338373775,22.4755919062485,1035.03723423,1020.2990039,2006.66668717124,2021.40491750124,NA,NA,main,main
210,211,0.08321339284,102.181422963143,23.9237284251864,102.47254340196,24.236565830473,1035.04657957838,1034.96336618554,2021.33104945678,2021.41426284962,NA,NA,main,main
265,266,4.325473601,116.425739124755,27.4423791566375,116.359687193471,27.5114608083848,1035.059667891,1030.73419429,2017.10187756124,2021.42735116224,NA,NA,main,main
214,215,0.7629723175,102.765043120997,24.7692059240235,102.744492681492,24.7691836118699,1035.0654930135,1034.302520696,2020.67020396724,2021.43317628474,NA,NA,main,main
159,161,0.3889005344,124.543880959524,41.5673652092019,124.38966073,41.6094252167897,1035.0713523044,1034.68245177,2021.05013504124,2021.43903557564,NA,NA,main,main
243,245,0.1571512347,114.392384287839,24.2747106953619,114.102687885128,24.2131619400272,1035.0746191637,1034.917467929,2021.28515120024,2021.44230243494,NA,NA,main,main
225,230,7.583199266,102.806034787495,24.8196644801896,102.805570355773,24.7431715651176,1035.077434725,1027.494235459,2013.86191873024,2021.44511799624,NA,NA,main,main
201,202,0.5633586256,102.704994074271,24.9027687442077,102.863367793241,24.9945672268519,1035.0823037585,1034.5189451329,2020.88662840414,2021.44998702974,NA,NA,main,main
214,216,0.8128239612,102.765043120997,24.7692059240235,102.792871350154,24.6578888904989,1035.1153446572,1034.302520696,2020.67020396724,2021.48302792844,NA,NA,main,main
171,172,0.1730852481,114.109699090011,22.4025178468327,114.023181960955,22.4741409784715,1035.1208848775,1034.9477996294,2021.31548290064,2021.48856814874,NA,NA,main,main
202,203,0.05911809686,102.863367793241,24.9945672268519,102.850768345561,25.0136101451364,1035.14142185536,1035.0823037585,2021.44998702974,2021.5091051266,NA,NA,main,main
251,252,5.021941497,113.317035182123,24.0321106033007,113.2452556246,23.9516294487563,1035.161743959,1030.139802462,2016.50748573324,2021.52942723024,NA,NA,main,main
270,140,604.8647411,105.393459372945,24.6263632201134,141.309708365836,39.4286879463061,1035.1665632,430.3018221,1416.66950537124,2021.53424647124,SC1_LC556375.1,Rhinolophus cornutus,main,main
