node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,59.93095321,105.499843548806,24.864670959065,105.171233926573,24.4156879968157,59.93095321,0,1476.86555002534,1536.79650323534,NA,NA,main,main
142,143,418.7071671,105.171233926573,24.4156879968157,105.11899463466,23.641016896688,478.63812031,59.93095321,1536.79650323534,1955.50367033534,NA,NA,main,main
141,159,487.2239506,105.499843548806,24.864670959065,105.146095848821,25.6208569131707,487.2239506,0,1476.86555002534,1964.08950062534,NA,NA,main,main
159,219,16.90013314,105.146095848821,25.6208569131707,109.605794591798,27.1264685880087,504.12408374,487.2239506,1964.08950062534,1980.98963376534,NA,NA,main,main
159,160,20.31023186,105.146095848821,25.6208569131707,103.082657363659,25.0571046239727,507.53418246,487.2239506,1964.08950062534,1984.39973248534,NA,NA,main,main
219,220,6.353265116,109.605794591798,27.1264685880087,111.089737580969,27.7950533193269,510.477348856,504.12408374,1980.98963376534,1987.34289888134,NA,NA,main,main
160,207,7.148925827,103.082657363659,25.0571046239727,102.972322987618,24.8820006356365,514.683108287,507.53418246,1984.39973248534,1991.54865831234,NA,NA,main,main
220,221,5.457379454,111.089737580969,27.7950533193269,112.651521186185,27.8652070752688,515.93472831,510.477348856,1987.34289888134,1992.80027833534,NA,NA,main,main
143,148,39.1239347,105.11899463466,23.641016896688,104.920697922373,23.3781818528624,517.76205501,478.63812031,1955.50367033534,1994.62760503534,NA,NA,main,main
160,161,11.26724968,103.082657363659,25.0571046239727,103.206895609567,24.9833972626153,518.80143214,507.53418246,1984.39973248534,1995.66698216534,NA,NA,main,main
161,168,4.41921796,103.206895609567,24.9833972626153,102.821218902513,24.8584619791504,523.2206501,518.80143214,1995.66698216534,2000.08620012534,NA,NA,main,main
207,208,10.06937373,102.972322987618,24.8820006356365,103.11333773846,24.786253270891,524.752482017,514.683108287,1991.54865831234,2001.61803204234,NA,NA,main,main
208,210,0.2733484988,103.11333773846,24.786253270891,103.021496593668,24.6090924607187,525.0258305158,524.752482017,2001.61803204234,2001.89138054114,NA,NA,main,main
168,169,2.035480618,102.821218902513,24.8584619791504,107.520787151416,25.8448275713401,525.256130718,523.2206501,2000.08620012534,2002.12168074334,NA,NA,main,main
148,155,7.93271542,104.920697922373,23.3781818528624,102.862588319465,20.4691300756292,525.69477043,517.76205501,1994.62760503534,2002.56032045534,NA,NA,main,main
220,255,15.38135914,111.089737580969,27.7950533193269,110.747567947744,26.5615480171864,525.858707996,510.477348856,1987.34289888134,2002.72425802134,NA,NA,main,main
219,278,22.33231055,109.605794591798,27.1264685880087,109.549708285637,27.247795802054,526.45639429,504.12408374,1980.98963376534,2003.32194431534,NA,NA,main,main
221,228,10.80715819,112.651521186185,27.8652070752688,115.173713349952,26.4127566687088,526.7418865,515.93472831,1992.80027833534,2003.60743652534,NA,NA,main,main
208,209,2.624476339,103.11333773846,24.786253270891,103.960369161305,24.5404822454703,527.376958356,524.752482017,2001.61803204234,2004.24250838134,NA,NA,main,main
255,275,1.832007806,110.747567947744,26.5615480171864,110.449052074924,26.7055311899193,527.690715802,525.858707996,2002.72425802134,2004.55626582734,NA,NA,main,main
228,229,1.177591243,115.173713349952,26.4127566687088,115.090758878614,24.9784372579615,527.919477743,526.7418865,2003.60743652534,2004.78502776834,NA,NA,main,main
161,162,9.76291974,103.206895609567,24.9833972626153,102.741737945788,24.9473028035536,528.56435188,518.80143214,1995.66698216534,2005.42990190534,NA,NA,main,main
221,222,14.33373833,112.651521186185,27.8652070752688,111.948711145741,29.0214509775926,530.26846664,515.93472831,1992.80027833534,2007.13401666534,NA,NA,main,main
210,211,5.512301293,103.021496593668,24.6090924607187,102.840576870793,24.8467601529383,530.5381318088,525.0258305158,2001.89138054114,2007.40368183414,NA,NA,main,main
155,156,4.85371957,102.862588319465,20.4691300756292,102.03175961314,20.1745730017984,530.54849,525.69477043,2002.56032045534,2007.41404002534,NA,NA,main,main
148,149,13.06252008,104.920697922373,23.3781818528624,106.56948898778,24.9667591407512,530.82457509,517.76205501,1994.62760503534,2007.69012511534,NA,NA,main,main
207,218,16.18406964,102.972322987618,24.8820006356365,101.012251932246,25.0058002058833,530.867177927,514.683108287,1991.54865831234,2007.73272795234,NA,NA,main,main
229,230,3.664359916,115.090758878614,24.9784372579615,115.551931258711,25.2889270160543,531.583837659,527.919477743,2004.78502776834,2008.44938768434,NA,NA,main,main
211,212,1.804269947,102.840576870793,24.8467601529383,102.76332861125,24.8136752222108,532.3424017558,530.5381318088,2007.40368183414,2009.20795178114,NA,NA,main,main
222,223,2.5919168,111.948711145741,29.0214509775926,112.049225837709,29.295940495873,532.86038344,530.26846664,2007.13401666534,2009.72593346534,NA,NA,main,main
169,170,7.97467493,107.520787151416,25.8448275713401,113.770534331751,33.1259050827806,533.230805648,525.256130718,2002.12168074334,2010.09635567334,NA,NA,main,main
230,244,1.775781551,115.551931258711,25.2889270160543,115.922256173503,26.4187048399375,533.35961921,531.583837659,2008.44938768434,2010.22516923534,NA,NA,main,main
149,151,3.20865228,106.56948898778,24.9667591407512,106.516313664331,25.206716584162,534.03322737,530.82457509,2007.69012511534,2010.89877739534,NA,NA,main,main
162,163,5.635669036,102.741737945788,24.9473028035536,102.715331942216,24.984902012457,534.200020916,528.56435188,2005.42990190534,2011.06557094134,NA,NA,main,main
168,183,11.01847222,102.821218902513,24.8584619791504,102.769852513956,24.965190167927,534.23912232,523.2206501,2000.08620012534,2011.10467234534,NA,NA,main,main
183,184,0.7647048084,102.769852513956,24.965190167927,102.868151663604,25.0377381219074,535.0038271284,534.23912232,2011.10467234534,2011.86937715374,NA,NA,main,main
212,217,2.792963791,102.76332861125,24.8136752222108,102.78351737761,24.816037478279,535.1353655468,532.3424017558,2009.20795178114,2012.00091557214,NA,NA,main,main
212,213,3.199186144,102.76332861125,24.8136752222108,102.856066586651,24.642168799747,535.5415878998,532.3424017558,2009.20795178114,2012.40713792514,NA,NA,main,main
275,277,7.942841537,110.449052074924,26.7055311899193,108.435222681865,25.7571471417816,535.633557339,527.690715802,2004.55626582734,2012.49910736434,NA,NA,main,main
255,256,9.93027355,110.747567947744,26.5615480171864,114.552151015533,25.7131658192028,535.788981546,525.858707996,2002.72425802134,2012.65453157134,NA,NA,main,main
223,224,3.605982859,112.049225837709,29.295940495873,112.503487881874,28.4542332129932,536.466366299,532.86038344,2009.72593346534,2013.33191632434,NA,NA,main,main
184,185,1.798124474,102.868151663604,25.0377381219074,102.862558243572,24.9613398108183,536.8019516024,535.0038271284,2011.86937715374,2013.66750162774,NA,NA,main,main
151,154,2.969677675,106.516313664331,25.206716584162,103.021263821527,24.4482153406192,537.002905045,534.03322737,2010.89877739534,2013.86845507034,NA,NA,main,main
256,259,1.261650114,114.552151015533,25.7131658192028,115.868887683221,26.3519492473591,537.05063166,535.788981546,2012.65453157134,2013.91618168534,NA,NA,main,main
213,214,1.960641086,102.856066586651,24.642168799747,102.794051530382,24.9574050738425,537.5022289858,535.5415878998,2012.40713792514,2014.36777901114,NA,NA,main,main
230,231,6.44590328,115.551931258711,25.2889270160543,115.05901574668,25.2817249752209,538.029740939,531.583837659,2008.44938768434,2014.89529096434,NA,NA,main,main
244,247,5.177012666,115.922256173503,26.4187048399375,115.886751753602,27.6737894355306,538.536631876,533.35961921,2010.22516923534,2015.40218190134,NA,NA,main,main
275,276,10.95517363,110.449052074924,26.7055311899193,107.122197338301,32.0492776819065,538.645889432,527.690715802,2004.55626582734,2015.51143945734,NA,NA,main,main
170,174,5.637191725,113.770534331751,33.1259050827806,125.273643811721,39.5227412133473,538.867997373,533.230805648,2010.09635567334,2015.73354739834,NA,NA,main,main
224,225,2.414642612,112.503487881874,28.4542332129932,112.847559432758,28.2992997718697,538.881008911,536.466366299,2013.33191632434,2015.74655893634,NA,NA,main,main
214,215,1.840790085,102.794051530382,24.9574050738425,102.79809674798,24.9856764905061,539.3430190708,537.5022289858,2014.36777901114,2016.20856909614,NA,NA,main,main
163,165,5.340894436,102.715331942216,24.984902012457,102.752597288204,25.0320106126577,539.540915352,534.200020916,2011.06557094134,2016.40646537734,NA,NA,main,main
185,195,2.747264322,102.862558243572,24.9613398108183,102.836604103027,24.9265539721157,539.5492159244,536.8019516024,2013.66750162774,2016.41476594974,NA,NA,main,main
170,171,6.386978711,113.770534331751,33.1259050827806,112.18605558946,33.1979869736077,539.617784359,533.230805648,2010.09635567334,2016.48333438434,NA,NA,main,main
259,265,2.680043203,115.868887683221,26.3519492473591,114.0138746568,23.565789872575,539.730674863,537.05063166,2013.91618168534,2016.59622488834,NA,NA,main,main
259,260,2.719090434,115.868887683221,26.3519492473591,115.210861523533,27.8538009083899,539.769722094,537.05063166,2013.91618168534,2016.63527211934,NA,NA,main,main
185,186,3.291685819,102.862558243572,24.9613398108183,103.133756707978,24.9489444291094,540.0936374214,536.8019516024,2013.66750162774,2016.95918744674,NA,NA,main,main
265,266,0.8403334383,114.0138746568,23.565789872575,113.919229865797,23.4906198704078,540.5710083013,539.730674863,2016.59622488834,2017.43655832664,NA,NA,main,main
215,216,1.390978163,102.79809674798,24.9856764905061,102.80212783321,25.8005281369115,540.7339972338,539.3430190708,2016.20856909614,2017.59954725914,NA,NA,main,main
256,257,5.014024748,114.552151015533,25.7131658192028,116.825314207494,27.0389404953903,540.803006294,535.788981546,2012.65453157134,2017.66855631934,NA,NA,main,main
195,201,1.56100168,102.836604103027,24.9265539721157,102.86146235975,24.9457647710364,541.1102176044,539.5492159244,2016.41476594974,2017.97576762974,NA,NA,main,main
224,226,4.653646749,112.503487881874,28.4542332129932,112.351772263022,28.3016539624087,541.120013048,536.466366299,2013.33191632434,2017.98556307334,NA,NA,main,main
266,267,0.6351177525,113.919229865797,23.4906198704078,114.061115793133,23.7194765247867,541.2061260538,540.5710083013,2017.43655832664,2018.07167607914,NA,NA,main,main
260,262,1.722955025,115.210861523533,27.8538009083899,115.498538045597,27.8317370234765,541.492677119,539.769722094,2016.63527211934,2018.35822714434,NA,NA,main,main
174,175,2.64617851,125.273643811721,39.5227412133473,125.613182558927,41.6926657784502,541.514175883,538.867997373,2015.73354739834,2018.37972590834,NA,NA,main,main
186,187,1.433102493,103.133756707978,24.9489444291094,105.22567942644,25.2768487028406,541.5267399144,540.0936374214,2016.95918744674,2018.39228993974,NA,NA,main,main
195,196,1.992594344,102.836604103027,24.9265539721157,102.36600354425,24.6896456329159,541.5418102684,539.5492159244,2016.41476594974,2018.40736029374,NA,NA,main,main
257,258,0.7570091561,116.825314207494,27.0389404953903,117.73702679198,27.0009009434365,541.5600154501,540.803006294,2017.66855631934,2018.42556547544,NA,NA,main,main
156,158,11.32460688,102.03175961314,20.1745730017984,101.529826544568,21.3908801972403,541.87309688,530.54849,2007.41404002534,2018.73864690534,NA,NA,main,main
266,273,1.333509454,113.919229865797,23.4906198704078,114.059337240288,22.3876452804295,541.9045177553,540.5710083013,2017.43655832664,2018.77006778064,NA,NA,main,main
223,227,9.143054833,112.049225837709,29.295940495873,111.427956945602,30.5766645063374,542.003438273,532.86038344,2009.72593346534,2018.86898829834,NA,NA,main,main
267,268,1.010626672,114.061115793133,23.7194765247867,113.999460143024,23.6064971201972,542.2167527258,541.2061260538,2018.07167607914,2019.08230275114,NA,NA,main,main
196,197,0.7339437512,102.36600354425,24.6896456329159,102.336910889198,24.8916893276769,542.2757540196,541.5418102684,2018.40736029374,2019.14130404494,NA,NA,main,main
268,269,0.07201596354,113.999460143024,23.6064971201972,113.99369065829,23.534019521208,542.28876868934,542.2167527258,2019.08230275114,2019.15431871468,NA,NA,main,main
175,176,0.780690103,125.613182558927,41.6926657784502,125.510428882963,41.6246320923207,542.294865986,541.514175883,2018.37972590834,2019.16041601134,NA,NA,main,main
244,245,8.942187504,115.922256173503,26.4187048399375,117.51436837231,26.3313995337686,542.301806714,533.35961921,2010.22516923534,2019.16735673934,NA,NA,main,main
228,248,15.62511209,115.173713349952,26.4127566687088,114.134517874509,24.110215701056,542.36699859,526.7418865,2003.60743652534,2019.23254861534,NA,NA,main,main
231,234,4.35190484,115.05901574668,25.2817249752209,114.193485805045,22.4123661864706,542.381645779,538.029740939,2014.89529096434,2019.24719580434,NA,NA,main,main
