node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,85.8544136147604,110.353461254009,28.8546137699128,110.442971842919,28.5671129982299,85.8544136147604,0,1850.46303764878,1936.31745126354,NA
141,263,53.9517500606511,110.353461254009,28.8546137699128,110.372106213322,28.158965117507,53.9517500606511,0,1850.46303764878,1904.41478770943,NA
263,264,16.1091787610135,110.372106213322,28.158965117507,112.333443230263,29.7606958854229,70.0609288216646,53.9517500606511,1904.41478770943,1920.52396647045,NA
142,143,15.0494066425253,110.442971842919,28.5671129982299,110.865636341129,29.3227782161328,100.903820257286,85.8544136147604,1936.31745126354,1951.36685790607,NA
143,159,6.34134859457111,110.865636341129,29.3227782161328,110.988682005685,29.4313755304314,107.245168851857,100.903820257286,1951.36685790607,1957.70820650064,NA
142,203,25.9699992887458,110.442971842919,28.5671129982299,103.219086546073,26.2867404203717,111.824412903506,85.8544136147604,1936.31745126354,1962.28745055229,NA
264,269,49.3711943958467,112.333443230263,29.7606958854229,112.135048601232,29.5485628126068,119.432123217511,70.0609288216646,1920.52396647045,1969.8951608663,NA
203,262,12.4180897449139,103.219086546073,26.2867404203717,103.101344993723,26.3552730787291,124.24250264842,111.824412903506,1962.28745055229,1974.7055402972,NA
143,144,24.4851421416631,110.865636341129,29.3227782161328,104.900119948913,29.3754967285957,125.388962398949,100.903820257286,1951.36685790607,1975.85200004773,NA
269,270,6.78318664743107,112.135048601232,29.5485628126068,111.380848826197,26.5068573445237,126.215309864942,119.432123217511,1969.8951608663,1976.67834751373,NA
159,168,19.9245463274607,110.988682005685,29.4313755304314,115.145523865471,26.3760025922253,127.169715179318,107.245168851857,1957.70820650064,1977.6327528281,NA
159,160,20.8053761403655,110.988682005685,29.4313755304314,111.898419534037,29.4389696996242,128.050544992222,107.245168851857,1957.70820650064,1978.51358264101,NA
203,204,23.1822675090521,103.219086546073,26.2867404203717,102.737674699343,25.6437625932072,135.006680412558,111.824412903506,1962.28745055229,1985.46971806134,NA
160,162,7.38275231767,111.898419534037,29.4389696996242,111.92014393327,29.3921909449013,135.433297309892,128.050544992222,1978.51358264101,1985.89633495868,NA
204,225,3.69850694137273,102.737674699343,25.6437625932072,102.814041856577,25.639230137656,138.705187353931,135.006680412558,1985.46971806134,1989.16822500271,NA
144,145,13.9088875509002,104.900119948913,29.3754967285957,104.973846820352,29.2254341985382,139.297849949849,125.388962398949,1975.85200004773,1989.76088759863,NA
270,275,14.3393001536396,111.380848826197,26.5068573445237,103.479765664303,23.8084681881611,140.554610018582,126.215309864942,1976.67834751373,1991.01764766737,NA
204,205,6.09152675659745,102.737674699343,25.6437625932072,111.21995348635,24.880690290335,141.098207169156,135.006680412558,1985.46971806134,1991.56124481794,NA
162,163,6.38702352108113,111.92014393327,29.3921909449013,112.078888321415,30.4018938070767,141.820320830973,135.433297309892,1985.89633495868,1992.28335847976,NA
168,172,15.4537514261301,115.145523865471,26.3760025922253,115.151158905264,26.431117504763,142.623466605448,127.169715179318,1977.6327528281,1993.08650425423,NA
168,169,15.8606451062121,115.145523865471,26.3760025922253,115.359094881053,27.8125203636888,143.03036028553,127.169715179318,1977.6327528281,1993.49339793431,NA
205,206,2.41304004132871,111.21995348635,24.880690290335,111.148903200773,25.0537568812883,143.511247210484,141.098207169156,1991.56124481794,1993.97428485927,NA
225,231,5.43107503567145,102.814041856577,25.639230137656,102.670022768901,25.1554979190687,144.136262389602,138.705187353931,1989.16822500271,1994.59930003839,NA
172,173,3.21057429427552,115.151158905264,26.431117504763,115.265689030169,26.3447792531131,145.834040899723,142.623466605448,1993.08650425423,1996.29707854851,NA
