node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,18756.02582,101.972672945034,21.5378546439403,100.972524643505,21.7200279115246,18756.02582,0,-16843.4217425347,1912.60407746534,NA,main,main
141,145,8220.810028,101.972672945034,21.5378546439403,101.325222567641,28.3551489185698,8220.810028,0,-16843.4217425347,-8622.61171453466,NA,main,main
145,146,4305.237029,101.325222567641,28.3551489185698,135.047481423455,43.6857675033419,12526.047057,8220.810028,-8622.61171453466,-4317.37468553466,NA,main,main
145,151,7984.141188,101.325222567641,28.3551489185698,103.207721274681,26.1712226572609,16204.951216,8220.810028,-8622.61171453466,-638.470526534658,NA,main,main
151,152,1390.344707,103.207721274681,26.1712226572609,103.13552216718,26.3868162092309,17595.295923,16204.951216,-638.470526534658,751.87418046534,NA,main,main
152,153,377.3228043,103.13552216718,26.3868162092309,103.253692431304,25.8667733820701,17972.6187273,17595.295923,751.87418046534,1129.19698476534,NA,main,main
152,176,552.7657924,103.13552216718,26.3868162092309,104.48764872719,25.7455266710819,18148.0617154,17595.295923,751.87418046534,1304.63997286534,NA,main,main
176,244,206.5696175,104.48764872719,25.7455266710819,104.6992938617,25.9572940439578,18354.6313329,18148.0617154,1304.63997286534,1511.20959036534,NA,main,main
176,177,400.4241183,104.48764872719,25.7455266710819,104.761095779214,25.265223435007,18548.4858337,18148.0617154,1304.63997286534,1705.06409116534,NA,main,main
244,245,270.1549343,104.6992938617,25.9572940439578,105.800117060732,31.0858701319835,18624.7862672,18354.6313329,1511.20959036534,1781.36452466534,NA,main,main
177,178,81.07539737,104.761095779214,25.265223435007,106.14375152856,26.1999241592568,18629.56123107,18548.4858337,1705.06409116534,1786.13948853534,NA,main,main
244,257,358.181573,104.6992938617,25.9572940439578,99.3163633256103,22.6775807721127,18712.8129059,18354.6313329,1511.20959036534,1869.39116336534,NA,main,main
245,247,91.26618544,105.800117060732,31.0858701319835,109.957780743148,28.9986917888833,18716.05245264,18624.7862672,1781.36452466534,1872.63071010534,NA,main,main
178,179,112.6304019,106.14375152856,26.1999241592568,106.337620144421,26.2263285904605,18742.19163297,18629.56123107,1786.13948853534,1898.76989043534,NA,main,main
245,246,133.0567058,105.800117060732,31.0858701319835,106.022230767137,30.6382752717412,18757.842973,18624.7862672,1781.36452466534,1914.42123046534,NA,main,main
179,181,24.97973343,106.337620144421,26.2263285904605,103.963546658698,25.0697665637798,18767.1713664,18742.19163297,1898.76989043534,1923.74962386534,NA,main,main
247,248,51.73334816,109.957780743148,28.9986917888833,109.644465289493,29.510912716957,18767.7858008,18716.05245264,1872.63071010534,1924.36405826534,NA,main,main
