node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.01638446163,116.95626481484,26.9700187558548,115.602878416193,26.362372419666,0.01638446163,0,2021.08602467562,2021.10240913725,NA,NA
29,30,0.07773518185,115.602878416193,26.362372419666,111.818625175567,24.1335471393226,0.09411964348,0.01638446163,2021.10240913725,2021.1801443191,NA,NA
30,31,0.04125645072,111.818625175567,24.1335471393226,111.573385716369,23.7206338440046,0.1353760942,0.09411964348,2021.1801443191,2021.22140076982,NA,NA
31,32,0.01112247513,111.573385716369,23.7206338440046,111.554907627122,23.9628506125654,0.14649856933,0.1353760942,2021.22140076982,2021.23252324495,NA,NA
31,49,0.01367258776,111.573385716369,23.7206338440046,111.36752361957,23.0925653493742,0.14904868196,0.1353760942,2021.22140076982,2021.23507335758,NA,NA
32,33,0.009165076178,111.554907627122,23.9628506125654,111.294693374367,25.2451841938399,0.155663645508,0.14649856933,2021.23252324495,2021.24168832113,NA,NA
33,38,0.02028682826,111.294693374367,25.2451841938399,105.731354277798,24.5954144492421,0.175950473768,0.155663645508,2021.24168832113,2021.26197514939,NA,NA
38,39,0.003491469394,105.731354277798,24.5954144492421,102.579260043258,22.9294255064829,0.179441943162,0.175950473768,2021.26197514939,2021.26546661878,NA,NA
33,34,0.02421674081,111.294693374367,25.2451841938399,112.726025823742,26.3219576353752,0.179880386318,0.155663645508,2021.24168832113,2021.26590506194,NA,NA
39,40,0.004133882032,102.579260043258,22.9294255064829,102.426497388928,22.6382812493349,0.183575825194,0.179441943162,2021.26546661878,2021.26960050081,NA,NA
34,35,0.005938194342,112.726025823742,26.3219576353752,112.359856370626,26.6101851765494,0.18581858066,0.179880386318,2021.26590506194,2021.27184325628,NA,NA
40,41,0.004038376533,102.426497388928,22.6382812493349,101.866059823458,21.4504475694601,0.187614201727,0.183575825194,2021.26960050081,2021.27363887735,NA,NA
41,42,0.002414340511,101.866059823458,21.4504475694601,102.157271820565,18.6448298030478,0.190028542238,0.187614201727,2021.27363887735,2021.27605321786,NA,NA
34,37,0.01090855831,112.726025823742,26.3219576353752,121.986512057992,29.8223393074454,0.190788944628,0.179880386318,2021.26590506194,2021.27681362025,NA,NA
42,43,0.001593786079,102.157271820565,18.6448298030478,102.127356483943,18.6076882654888,0.191622328317,0.190028542238,2021.27605321786,2021.27764700394,NA,NA
43,45,0.0008832335524,102.127356483943,18.6076882654888,102.121142345007,18.6225737636229,0.1925055618694,0.191622328317,2021.27764700394,2021.27853023749,NA,NA
41,46,0.005402769755,101.866059823458,21.4504475694601,101.632087042462,21.4300808930008,0.193016971482,0.187614201727,2021.27363887735,2021.2790416471,NA,NA
46,47,0.001557524441,101.632087042462,21.4300808930008,101.631472646902,21.4451654602144,0.194574495923,0.193016971482,2021.2790416471,2021.28059917154,NA,NA
30,50,0.1032438575,111.818625175567,24.1335471393226,109.776526561553,23.6256815796561,0.19736350098,0.09411964348,2021.1801443191,2021.2833881766,NA,NA
43,44,0.006089218303,102.127356483943,18.6076882654888,102.136722985983,18.5704846844274,0.19771154662,0.191622328317,2021.27764700394,2021.28373622224,NA,NA
32,48,0.05181832791,111.554907627122,23.9628506125654,106.480703271555,13.7728294398664,0.19831689724,0.14649856933,2021.23252324495,2021.28434157286,NA,NA
35,36,0.01273443381,112.359856370626,26.6101851765494,112.281194009766,26.7139005530508,0.19855301447,0.18581858066,2021.27184325628,2021.28457769009,NA,NA
50,51,0.001208969347,109.776526561553,23.6256815796561,109.686156547607,23.557549106273,0.198572470327,0.19736350098,2021.2833881766,2021.28459714595,NA,NA
50,52,0.001297661437,109.776526561553,23.6256815796561,109.771028839508,23.6106136641492,0.198661162417,0.19736350098,2021.2833881766,2021.28468583804,NA,NA
52,53,0.0002145821913,109.771028839508,23.6106136641492,109.694895719204,23.5200405035427,0.1988757446083,0.198661162417,2021.28468583804,2021.28490042023,NA,NA
51,21,0.0003343608044,109.686156547607,23.557549106273,109.604521254815,23.5481672329258,0.1989068311314,0.198572470327,2021.28459714595,2021.28493150675,SC2_MT040334.1,Manis javanica
51,22,0.0003343608044,109.686156547607,23.557549106273,109.659750449516,23.5436033433109,0.1989068311314,0.198572470327,2021.28459714595,2021.28493150675,SC2_MT040335.1,Manis javanica
52,25,0.0002456687145,109.771028839508,23.6106136641492,109.607202336823,23.5744722706545,0.1989068311315,0.198661162417,2021.28468583804,2021.28493150675,SC2_MT072864.1,Manis javanica
53,23,3.108652317e-05,109.694895719204,23.5200405035427,109.708317562871,23.6040638847867,0.19890683113147,0.1988757446083,2021.28490042023,2021.28493150675,SC2_MT040336.1,Manis javanica
53,24,3.108652317e-05,109.694895719204,23.5200405035427,109.677130618293,23.5963522661012,0.19890683113147,0.1988757446083,2021.28490042023,2021.28493150675,SC2_MT040333.1,Manis javanica
38,16,0.02295635741,105.731354277798,24.5954144492421,114.156925781719,30.6100279430538,0.198906831178,0.175950473768,2021.26197514939,2021.2849315068,SC2_MN908947.3,Homo sapiens
49,19,0.04985814922,111.36752361957,23.0925653493742,112.477535059924,23.2736673851511,0.19890683118,0.14904868196,2021.23507335758,2021.2849315068,SC2_MT121216.1,Manis javanica
49,20,0.04985814922,111.36752361957,23.0925653493742,101.301401221748,13.9248967931207,0.19890683118,0.14904868196,2021.23507335758,2021.2849315068,SC2_MW251308.1,Rhinolophus acuminatus
39,15,0.01946488802,102.579260043258,22.9294255064829,101.439940189517,23.3594162523996,0.198906831182,0.179441943162,2021.26546661878,2021.2849315068,SC2_MN996532.2,Rhinolophus affinis
46,13,0.0058898597,101.632087042462,21.4300808930008,101.569584420643,21.371742748408,0.198906831182,0.193016971482,2021.2790416471,2021.2849315068,SC2_MZ081381.1,Rhinolophus pusillus
47,11,0.004332335259,101.631472646902,21.4451654602144,101.754424433275,21.8438267542723,0.198906831182,0.194574495923,2021.28059917154,2021.2849315068,SC2_MW703458.1,Rhinolophus pusillus
47,12,0.004332335259,101.631472646902,21.4451654602144,101.639549126363,21.3747127082438,0.198906831182,0.194574495923,2021.28059917154,2021.2849315068,SC2_EPI_ISL_412977,Rhinolophus malayanus
44,6,0.001195284562,102.136722985983,18.5704846844274,102.264286626208,18.4514927817286,0.198906831182,0.19771154662,2021.28373622224,2021.2849315068,SC2_MZ937004.1,Rhinolophus malayanus
44,7,0.001195284562,102.136722985983,18.5704846844274,101.985256551403,18.6048953826594,0.198906831182,0.19771154662,2021.28373622224,2021.2849315068,SC2_MZ937002.1,Rhinolophus malayanus
45,8,0.006401269313,102.121142345007,18.6225737636229,102.23757232503,18.4959052811857,0.1989068311824,0.1925055618694,2021.27853023749,2021.2849315068,SC2_MZ937000.1,Rhinolophus malayanus
45,9,0.006401269313,102.121142345007,18.6225737636229,101.914208642626,18.7006105928749,0.1989068311824,0.1925055618694,2021.27853023749,2021.2849315068,SC2_MZ937001.1,Rhinolophus pusillus
42,10,0.008878288945,102.157271820565,18.6448298030478,102.260387251814,18.6735642309386,0.198906831183,0.190028542238,2021.27605321786,2021.2849315068,SC2_MZ937003.1,Rhinolophus marshalli
48,17,0.0005899339432,106.480703271555,13.7728294398664,106.471157039887,13.8202391662777,0.1989068311832,0.19831689724,2021.28434157286,2021.2849315068,SC2_EPI_ISL_852604,Rhinolophus shameli
48,18,0.0005899339432,106.480703271555,13.7728294398664,106.500238496612,13.7165817127967,0.1989068311832,0.19831689724,2021.28434157286,2021.2849315068,SC2_EPI_ISL_852605,Rhinolophus shameli
40,14,0.01533100599,102.426497388928,22.6382812493349,102.277146270097,23.2008575743964,0.198906831184,0.183575825194,2021.26960050081,2021.2849315068,SC2_OK017806.1,Rhinolophus pusillus
37,4,0.008117886561,121.986512057992,29.8223393074454,121.977268512594,29.9302829079493,0.198906831189,0.190788944628,2021.27681362025,2021.28493150681,SC2_MG772934.1,Rhinolophus pusillus
37,5,0.008117886561,121.986512057992,29.8223393074454,122.236496141326,29.8109049296686,0.198906831189,0.190788944628,2021.27681362025,2021.28493150681,SC2_MG772933.1,Rhinolophus pusillus
35,1,0.01308825053,112.359856370626,26.6101851765494,112.33152913656,26.7546499469561,0.19890683119,0.18581858066,2021.27184325628,2021.28493150681,SC2_OK017805.1,Rhinolophus pusillus
36,2,0.0003538167213,112.281194009766,26.7139005530508,112.299786533757,26.7198909259842,0.1989068311913,0.19855301447,2021.28457769009,2021.28493150681,SC2_OK017803.1,Rhinolophus pusillus
36,3,0.0003538167213,112.281194009766,26.7139005530508,112.330952558276,26.7355716773375,0.1989068311913,0.19855301447,2021.28457769009,2021.28493150681,SC2_OK017804.1,Rhinolophus pusillus
28,27,0.1989068312,116.95626481484,26.9700187558548,119.192265126638,28.1386095484471,0.1989068312,0,2021.08602467562,2021.28493150682,SC2_KF294457.1,Rhinolophus monoceros
29,26,0.1825223696,115.602878416193,26.362372419666,141.568968322177,39.6834881257806,0.19890683123,0.01638446163,2021.10240913725,2021.28493150685,SC2_LC556375.1,Rhinolophus cornutus
