node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.06864292065,117.891576556929,27.8758523243935,112.36425394573,24.8997185632694,0.06864292065,0,2021.04465394376,2021.11329686441,NA,NA
29,30,0.0774379382,112.36425394573,24.8997185632694,112.537582889245,24.7587088489744,0.14608085885,0.06864292065,2021.11329686441,2021.19073480261,NA,NA
30,48,0.01172128337,112.537582889245,24.7587088489744,112.095134686344,23.8277738584519,0.15780214222,0.14608085885,2021.19073480261,2021.20245608598,NA,NA
30,31,0.02814116565,112.537582889245,24.7587088489744,112.989019762936,25.5115059230541,0.1742220245,0.14608085885,2021.19073480261,2021.21887596826,NA,NA
31,32,0.01453658336,112.989019762936,25.5115059230541,112.24810743287,25.3904811802798,0.18875860786,0.1742220245,2021.21887596826,2021.23341255162,NA,NA
32,33,0.01744572544,112.24810743287,25.3904811802798,112.715560166602,26.2167116429819,0.2062043333,0.18875860786,2021.23341255162,2021.25085827706,NA,NA
32,37,0.01795957442,112.24810743287,25.3904811802798,104.419305114503,21.3764070594485,0.20671818228,0.18875860786,2021.23341255162,2021.25137212604,NA,NA
37,38,0.007191252276,104.419305114503,21.3764070594485,102.589640791049,21.4361337267546,0.213909434556,0.20671818228,2021.25137212604,2021.25856337832,NA,NA
33,34,0.008155595034,112.715560166602,26.2167116429819,113.149248563675,26.4172264713666,0.214359928334,0.2062043333,2021.25085827706,2021.25901387209,NA,NA
38,39,0.003097474932,102.589640791049,21.4361337267546,102.155548159382,21.4298365308193,0.217006909488,0.213909434556,2021.25856337832,2021.26166085325,NA,NA
39,40,0.004745184211,102.155548159382,21.4298365308193,101.796744370442,21.2652638670135,0.221752093699,0.217006909488,2021.26166085325,2021.26640603746,NA,NA
40,41,0.001419621587,101.796744370442,21.2652638670135,101.662224158434,21.232554689288,0.223171715286,0.221752093699,2021.26640603746,2021.26782565905,NA,NA
34,35,0.01082089266,113.149248563675,26.4172264713666,121.950924089159,29.9805514682396,0.225180820994,0.214359928334,2021.25901387209,2021.26983476475,NA,NA
40,45,0.006115431823,101.796744370442,21.2652638670135,101.596193965925,21.6715614628939,0.227867525522,0.221752093699,2021.26640603746,2021.27252146928,NA,NA
41,42,0.00535489022,101.662224158434,21.232554689288,102.048898758373,18.8111932533047,0.228526605506,0.223171715286,2021.26782565905,2021.27318054927,NA,NA
39,47,0.01152678898,102.155548159382,21.4298365308193,103.29805487608,21.115252931512,0.228533698468,0.217006909488,2021.26166085325,2021.27318764223,NA,NA
42,43,0.0093675331,102.048898758373,18.8111932533047,102.013363456471,18.6791248113503,0.237894138606,0.228526605506,2021.27318054927,2021.28254808237,NA,NA
