node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.02406575004,114.896521159879,26.3588366290184,110.086194144824,24.4300595020834,0.02406575004,0,2021.16903468591,2021.19310043595,NA,NA
28,53,0.02174615887,114.896521159879,26.3588366290184,116.116266246016,26.8780391090793,0.02174615887,0,2021.16903468591,2021.19078084478,NA,NA
29,30,0.02617132276,110.086194144824,24.4300595020834,109.334019769768,23.5063322701298,0.0502370728,0.02406575004,2021.19310043595,2021.21927175871,NA,NA
30,31,0.01473956413,109.334019769768,23.5063322701298,108.477296108078,22.4906272980814,0.06497663693,0.0502370728,2021.21927175871,2021.23401132284,NA,NA
29,47,0.04814718413,110.086194144824,24.4300595020834,107.613249556653,24.9895259092901,0.07221293417,0.02406575004,2021.19310043595,2021.24124762008,NA,NA
31,32,0.01195915842,108.477296108078,22.4906272980814,105.314078362059,20.2379601504058,0.07693579535,0.06497663693,2021.23401132284,2021.24597048126,NA,NA
32,41,0.00549935576,105.314078362059,20.2379601504058,103.643744892427,15.9253430243062,0.08243515111,0.07693579535,2021.24597048126,2021.25146983702,NA,NA
47,48,0.01428428131,107.613249556653,24.9895259092901,107.702730686961,25.4971659182758,0.08649721548,0.07221293417,2021.24124762008,2021.25553190139,NA,NA
32,33,0.01207956981,105.314078362059,20.2379601504058,102.66440293309,20.7805172510922,0.08901536516,0.07693579535,2021.24597048126,2021.25805005107,NA,NA
33,34,0.004524451793,102.66440293309,20.7805172510922,102.329133749236,20.454673365881,0.093539816953,0.08901536516,2021.25805005107,2021.26257450286,NA,NA
34,35,0.004432888527,102.329133749236,20.454673365881,102.136771222859,19.5426833239873,0.09797270548,0.093539816953,2021.26257450286,2021.26700739139,NA,NA
48,49,0.01374242423,107.702730686961,25.4971659182758,111.424889487117,27.1285825397561,0.10023963971,0.08649721548,2021.25553190139,2021.26927432562,NA,NA
35,39,0.003039560437,102.136771222859,19.5426833239873,102.055809713927,19.4374302723904,0.101012265917,0.09797270548,2021.26700739139,2021.27004695183,NA,NA
35,36,0.004175419338,102.136771222859,19.5426833239873,102.294065339929,18.8518112366865,0.102148124818,0.09797270548,2021.26700739139,2021.27118281073,NA,NA
39,40,0.002138358388,102.055809713927,19.4374302723904,102.136491448555,19.2653075753952,0.103150624305,0.101012265917,2021.27004695183,2021.27218531021,NA,NA
49,50,0.005924388183,111.424889487117,27.1285825397561,112.099855999127,27.276629106836,0.106164027893,0.10023963971,2021.26927432562,2021.2751987138,NA,NA
36,37,0.005430100211,102.294065339929,18.8518112366865,102.216754549902,18.6274552146898,0.107578225029,0.102148124818,2021.27118281073,2021.27661291094,NA,NA
50,51,0.003130692137,112.099855999127,27.276629106836,122.053499282049,30.0475788474149,0.10929472003,0.106164027893,2021.2751987138,2021.27832940594,NA,NA
50,52,0.006874358398,112.099855999127,27.276629106836,111.921411592226,27.3004634463755,0.113038386291,0.106164027893,2021.2751987138,2021.2820730722,NA,NA
30,43,0.06338501658,109.334019769768,23.5063322701298,109.376747019539,23.5422031163908,0.11362208938,0.0502370728,2021.21927175871,2021.28265677529,NA,NA
43,44,0.001155933679,109.376747019539,23.5422031163908,109.509228061265,23.5616926776861,0.114778023059,0.11362208938,2021.28265677529,2021.28381270897,NA,NA
37,38,0.007416968647,102.216754549902,18.6274552146898,102.209483612861,18.7011808508875,0.114995193676,0.107578225029,2021.27661291094,2021.28402987959,NA,NA
44,46,0.0002443247212,109.509228061265,23.5616926776861,109.24229660838,23.1813317478893,0.1150223477802,0.114778023059,2021.28381270897,2021.28405703369,NA,NA
41,42,0.03298632589,103.643744892427,15.9253430243062,106.182891213038,13.8344962386891,0.115421477,0.08243515111,2021.25146983702,2021.28445616291,NA,NA
44,45,0.0008923962939,109.509228061265,23.5616926776861,109.217861028856,23.5567533098685,0.1156704193529,0.114778023059,2021.28381270897,2021.28470510526,NA,NA
42,10,0.0004753439234,106.182891213038,13.8344962386891,106.101794591048,13.957564063676,0.1158968209234,0.115421477,2021.28445616291,2021.28493150683,SC2_EPI_ISL_852605,Rhinolophus shameli
42,11,0.0004753439234,106.182891213038,13.8344962386891,106.304447708693,13.5736435692761,0.1158968209234,0.115421477,2021.28445616291,2021.28493150683,SC2_EPI_ISL_852604,Rhinolophus shameli
40,7,0.01274619662,102.136491448555,19.2653075753952,114.093488607582,30.6406427829324,0.115896820925,0.103150624305,2021.27218531021,2021.28493150683,SC2_MN908947.3,Homo sapiens
40,8,0.01274619662,102.136491448555,19.2653075753952,101.899359626859,18.5088616412165,0.115896820925,0.103150624305,2021.27218531021,2021.28493150683,SC2_MZ937000.1,Rhinolophus malayanus
39,6,0.01488455501,102.055809713927,19.4374302723904,101.614003717597,21.3068154835296,0.115896820927,0.101012265917,2021.27004695183,2021.28493150684,SC2_EPI_ISL_412977,Rhinolophus malayanus
43,18,0.002274731547,109.376747019539,23.5422031163908,109.333743700403,23.5111577920776,0.115896820927,0.11362208938,2021.28265677529,2021.28493150684,SC2_MT040336.1,Manis javanica
46,16,0.0008744731471,109.24229660838,23.1813317478893,109.211329556047,23.5399473532502,0.1158968209273,0.1150223477802,2021.28405703369,2021.28493150684,SC2_MT040334.1,Manis javanica
46,17,0.0008744731471,109.24229660838,23.1813317478893,109.346149667682,23.5207838536601,0.1158968209273,0.1150223477802,2021.28405703369,2021.28493150684,SC2_MT040335.1,Manis javanica
45,14,0.0002264015744,109.217861028856,23.5567533098685,109.252007842796,23.5770359544884,0.1158968209273,0.1156704193529,2021.28470510526,2021.28493150684,SC2_MT040333.1,Manis javanica
45,15,0.0002264015744,109.217861028856,23.5567533098685,109.281925583126,23.5653831003242,0.1158968209273,0.1156704193529,2021.28470510526,2021.28493150684,SC2_MT072864.1,Manis javanica
36,5,0.01374869611,102.294065339929,18.8518112366865,102.148116438581,18.8292218122847,0.115896820928,0.102148124818,2021.27118281073,2021.28493150684,SC2_MZ937003.1,Rhinolophus marshalli
37,4,0.0083185959,102.216754549902,18.6274552146898,102.275108586746,18.4698627467013,0.115896820929,0.107578225029,2021.27661291094,2021.28493150684,SC2_MZ937001.1,Rhinolophus pusillus
