node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
28,29,0.1189406508,111.38709437957,24.5172082723054,110.289018145978,23.9232188562087,0.1189406508,0,2020.89836246743,2021.01730311823,NA,NA
28,32,0.136857901,111.38709437957,24.5172082723054,112.737869914576,24.9675824054298,0.136857901,0,2020.89836246743,2021.03522036843,NA,NA
32,33,0.0994047443,112.737869914576,24.9675824054298,111.05877245618,24.3015100349795,0.2362626453,0.136857901,2021.03522036843,2021.13462511273,NA,NA
33,38,0.07111956669,111.05877245618,24.3015100349795,111.401593283702,24.3105788765829,0.30738221199,0.2362626453,2021.13462511273,2021.20574467942,NA,NA
38,43,0.03522859495,111.401593283702,24.3105788765829,110.713958955793,23.3642201991383,0.34261080694,0.30738221199,2021.20574467942,2021.24097327437,NA,NA
43,44,0.008206061027,110.713958955793,23.3642201991383,103.986198448729,18.9241604970004,0.350816867967,0.34261080694,2021.24097327437,2021.2491793354,NA,NA
44,45,0.008530533634,103.986198448729,18.9241604970004,102.431681604983,18.484844772898,0.359347401601,0.350816867967,2021.2491793354,2021.25770986903,NA,NA
38,39,0.05465165107,111.401593283702,24.3105788765829,112.899363219326,26.2463089993501,0.36203386306,0.30738221199,2021.20574467942,2021.26039633049,NA,NA
45,46,0.006315320727,102.431681604983,18.484844772898,102.205752753387,18.7343211381693,0.365662722328,0.359347401601,2021.25770986903,2021.26402518976,NA,NA
46,48,0.003493022296,102.205752753387,18.7343211381693,102.16105049054,18.8784250796614,0.369155744624,0.365662722328,2021.26402518976,2021.26751821205,NA,NA
39,41,0.007761476422,112.899363219326,26.2463089993501,112.476592582735,26.3327093468956,0.369795339482,0.36203386306,2021.26039633049,2021.26815780691,NA,NA
48,49,0.001908993352,102.16105049054,18.8784250796614,102.003480113904,21.8222104992806,0.371064737976,0.369155744624,2021.26751821205,2021.26942720541,NA,NA
49,51,0.003019317572,102.003480113904,21.8222104992806,102.283637108597,22.1358884194106,0.374084055548,0.371064737976,2021.26942720541,2021.27244652298,NA,NA
39,40,0.01230377434,112.899363219326,26.2463089993501,122.106440612129,30.0010633127733,0.3743376374,0.36203386306,2021.26039633049,2021.27270010483,NA,NA
48,53,0.005838015815,102.16105049054,18.8784250796614,102.199713855062,18.9493559216564,0.374993760439,0.369155744624,2021.26751821205,2021.27335622787,NA,NA
29,30,0.2588489599,110.289018145978,23.9232188562087,102.180062379538,20.0058381509044,0.3777896107,0.1189406508,2021.01730311823,2021.27615207813,NA,NA
51,52,0.004579470317,102.283637108597,22.1358884194106,101.690561055579,23.4103864046519,0.378663525865,0.374084055548,2021.27244652298,2021.27702599329,NA,NA
41,42,0.01230905746,112.476592582735,26.3327093468956,112.38520040938,26.4235690671239,0.382104396942,0.369795339482,2021.26815780691,2021.28046686437,NA,NA
49,50,0.0118948236,102.003480113904,21.8222104992806,101.867114921905,21.7055061112671,0.382959561576,0.371064737976,2021.26942720541,2021.28132202901,NA,NA
33,34,0.1471873293,111.05877245618,24.3015100349795,109.790902210108,23.9394148668525,0.3834499746,0.2362626453,2021.13462511273,2021.28181244203,NA,NA
34,35,1.274417248e-05,109.790902210108,23.9394148668525,109.800626335313,23.815206228358,0.38346271877248,0.3834499746,2021.28181244203,2021.2818251862,NA,NA
30,31,0.006888545232,102.180062379538,20.0058381509044,102.252227133363,18.8222529692709,0.384678155932,0.3777896107,2021.27615207813,2021.28304062336,NA,NA
35,36,0.002220931728,109.800626335313,23.815206228358,109.674947062281,24.0650762119378,0.38568365050048,0.38346271877248,2021.2818251862,2021.28404611793,NA,NA
35,37,0.002595973012,109.800626335313,23.815206228358,109.554869288451,23.9430573013415,0.38605869178448,0.38346271877248,2021.2818251862,2021.28442115921,NA,NA
46,47,0.02065752591,102.205752753387,18.7343211381693,106.184342694175,13.8797523825425,0.386320248238,0.365662722328,2021.26402518976,2021.28468271567,NA,NA
37,8,0.000510347529,109.554869288451,23.9430573013415,109.709854352704,23.9282863460621,0.38656903931348,0.38605869178448,2021.28442115921,2021.28493150674,SC2_MT040333.1,Manis javanica
37,9,0.000510347529,109.554869288451,23.9430573013415,109.696816743931,23.9532581488322,0.38656903931348,0.38605869178448,2021.28442115921,2021.28493150674,SC2_MT040335.1,Manis javanica
34,10,0.003119064714,109.790902210108,23.9394148668525,109.68304491133,23.8955982869789,0.386569039314,0.3834499746,2021.28181244203,2021.28493150674,SC2_MT040334.1,Manis javanica
36,6,0.0008853888136,109.674947062281,24.0650762119378,109.671941206963,23.904197254499,0.38656903931408,0.38568365050048,2021.28404611793,2021.28493150674,SC2_MT040336.1,Manis javanica
36,7,0.0008853888136,109.674947062281,24.0650762119378,109.675800020739,23.8543859633227,0.38656903931408,0.38568365050048,2021.28404611793,2021.28493150674,SC2_MT072864.1,Manis javanica
42,13,0.004464642416,112.38520040938,26.4235690671239,112.415151135527,26.4440864709277,0.386569039358,0.382104396942,2021.28046686437,2021.28493150679,SC2_OK017803.1,Rhinolophus pusillus
42,14,0.004464642416,112.38520040938,26.4235690671239,112.393188734994,26.4604003721525,0.386569039358,0.382104396942,2021.28046686437,2021.28493150679,SC2_OK017804.1,Rhinolophus pusillus
43,16,0.04395823242,110.713958955793,23.3642201991383,112.579588203504,23.640891612694,0.38656903936,0.34261080694,2021.24097327437,2021.28493150679,SC2_MT121216.1,Manis javanica
40,11,0.01223140196,122.106440612129,30.0010633127733,122.338336057117,30.1815203580518,0.38656903936,0.3743376374,2021.27270010483,2021.28493150679,SC2_MG772934.1,Rhinolophus pusillus
40,12,0.01223140196,122.106440612129,30.0010633127733,122.006599164244,29.9003853278439,0.38656903936,0.3743376374,2021.27270010483,2021.28493150679,SC2_MG772933.1,Rhinolophus pusillus
45,17,0.02722163776,102.431681604983,18.484844772898,102.197324540251,18.488053730591,0.386569039361,0.359347401601,2021.25770986903,2021.28493150679,SC2_MZ937000.1,Rhinolophus malayanus
50,20,0.003609477785,101.867114921905,21.7055061112671,102.16334074715,22.170648999598,0.386569039361,0.382959561576,2021.28132202901,2021.28493150679,SC2_MW703458.1,Rhinolophus pusillus
50,21,0.003609477785,101.867114921905,21.7055061112671,101.597792110579,21.2377362743821,0.386569039361,0.382959561576,2021.28132202901,2021.28493150679,SC2_MZ081381.1,Rhinolophus pusillus
41,15,0.01677369988,112.476592582735,26.3327093468956,112.4037740756,26.3657639818042,0.386569039362,0.369795339482,2021.26815780691,2021.28493150679,SC2_OK017805.1,Rhinolophus pusillus
52,22,0.007905513499,101.690561055579,23.4103864046519,101.727539939423,23.5373242649387,0.386569039364,0.378663525865,2021.27702599329,2021.28493150679,SC2_OK017806.1,Rhinolophus pusillus
52,23,0.007905513499,101.690561055579,23.4103864046519,101.32139490983,23.478373219617,0.386569039364,0.378663525865,2021.27702599329,2021.28493150679,SC2_MN996532.2,Rhinolophus affinis
47,18,0.0002487911269,106.184342694175,13.8797523825425,106.020390056656,13.9065035276394,0.3865690393649,0.386320248238,2021.28468271567,2021.28493150679,SC2_EPI_ISL_852605,Rhinolophus shameli
47,19,0.0002487911269,106.184342694175,13.8797523825425,106.413722796665,13.8553277783321,0.3865690393649,0.386320248238,2021.28468271567,2021.28493150679,SC2_EPI_ISL_852604,Rhinolophus shameli
44,27,0.0357521714,103.986198448729,18.9241604970004,101.085440627052,13.7920125390353,0.386569039367,0.350816867967,2021.2491793354,2021.2849315068,SC2_MW251308.1,Rhinolophus acuminatus
51,24,0.01248498382,102.283637108597,22.1358884194106,114.084165912092,30.423295134457,0.386569039368,0.374084055548,2021.27244652298,2021.2849315068,SC2_MN908947.3,Homo sapiens
53,25,0.01157527893,102.199713855062,18.9493559216564,102.125461853729,18.8909520977286,0.386569039369,0.374993760439,2021.27335622787,2021.2849315068,SC2_MZ937003.1,Rhinolophus marshalli
53,26,0.01157527893,102.199713855062,18.9493559216564,101.999432623367,18.8570683640969,0.386569039369,0.374993760439,2021.27335622787,2021.2849315068,SC2_MZ937001.1,Rhinolophus pusillus
29,4,0.2676283886,110.289018145978,23.9232188562087,141.521272655595,39.4971012682904,0.3865690394,0.1189406508,2021.01730311823,2021.28493150683,SC2_LC556375.1,Rhinolophus cornutus
32,5,0.2497111384,112.737869914576,24.9675824054298,119.028262650065,28.0303672047938,0.3865690394,0.136857901,2021.03522036843,2021.28493150683,SC2_KF294457.1,Rhinolophus monoceros
30,3,0.008779428719,102.180062379538,20.0058381509044,101.322358639258,21.6036284692396,0.386569039419,0.3777896107,2021.27615207813,2021.28493150685,SC2_EPI_ISL_412977,Rhinolophus malayanus
31,1,0.001890883488,102.252227133363,18.8222529692709,102.295554794339,18.8499923368679,0.38656903942,0.384678155932,2021.28304062336,2021.28493150685,SC2_MZ937004.1,Rhinolophus malayanus
31,2,0.001890883488,102.252227133363,18.8222529692709,102.186412299318,18.7679288474997,0.38656903942,0.384678155932,2021.28304062336,2021.28493150685,SC2_MZ937002.1,Rhinolophus malayanus
