node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,22.5134118039725,106.62381429243,26.035932312826,105.151665964297,24.0787710435783,22.5134118039725,0.0,1666.85011982608,1689.36353163005,,main,main,262.801989264101,11.6731302901735
142,143,152.811223322171,105.151665964297,24.0787710435783,102.625070875985,21.8847683009317,175.324635126144,22.5134118039725,1689.36353163005,1842.17475495222,,main,main,355.1582135897788,2.3241631463220527
142,159,186.800513754695,105.151665964297,24.0787710435783,105.970309273486,26.5679814651331,209.313925558668,22.5134118039725,1689.36353163005,1876.16404538474,,main,main,287.8014820678719,1.5406889214759367
143,148,45.699414423798,102.625070875985,21.8847683009317,102.056758117613,21.9243419962494,221.024049549942,175.324635126144,1842.17475495222,1887.87416937602,,main,main,58.88761206850462,1.2885857031428145
159,184,18.8275743065776,105.970309273486,26.5679814651331,105.251890693471,26.5088510354744,228.141499865245,209.313925558668,1876.16404538474,1894.99161969132,,main,main,71.89441095757422,3.818570028559505
184,185,4.31666180098276,105.251890693471,26.5088510354744,104.988222709448,26.1246448250149,232.458161666228,228.141499865245,1894.99161969132,1899.3082814923,,main,main,50.05060497511652,11.594747812701396
185,186,2.79530021937019,104.988222709448,26.1246448250149,104.808532399072,25.8627196907175,235.253461885598,232.458161666228,1899.3082814923,1902.10358171167,,main,main,34.142824189165516,12.214367513217685
184,233,23.6734310705646,105.251890693471,26.5088510354744,112.582748971595,24.8955681929331,251.81493093581,228.141499865245,1894.99161969132,1918.66505076189,,main,main,757.0527825657932,31.9790055066039
159,160,48.6947678658645,105.970309273486,26.5679814651331,103.853461345261,24.9012349391166,258.008693424532,209.313925558668,1876.16404538474,1924.85881325061,,main,main,281.4355119668424,5.779584220261401
185,219,39.3686615268138,104.988222709448,26.1246448250149,105.2632441699,25.3816354569482,271.826823193042,232.458161666228,1899.3082814923,1938.67694301912,,main,main,86.81496858892842,2.2051795824909917
160,161,14.4325777765927,103.853461345261,24.9012349391166,103.527574483695,24.7174116297672,272.441271201125,258.008693424532,1924.85881325061,1939.2913910272,,main,main,38.73297951968908,2.68371874513697
233,234,22.5630754686593,112.582748971595,24.8955681929331,112.39516675277,25.0257511680252,274.378006404469,251.81493093581,1918.66505076189,1941.22812623055,,main,main,23.8069822589761,1.0551301967697009
219,231,2.62548775527385,105.2632441699,25.3816354569482,107.043573169161,27.5933168256227,274.452310948316,271.826823193042,1938.67694301912,1941.30243077439,,main,main,302.56552654824014,115.24164450604388
186,202,43.9652275313449,104.808532399072,25.8627196907175,103.439327126151,26.0053417267132,279.218689416943,235.253461885598,1902.10358171167,1946.06880924302,,main,main,138.06461663712506,3.1403139342038484
219,220,9.18353530011841,105.2632441699,25.3816354569482,110.671309341845,28.4396199821919,281.01035849316,271.826823193042,1938.67694301912,1947.86047831924,,main,main,635.0008326864473,69.14557541671995
148,155,60.4402076393919,102.056758117613,21.9243419962494,102.096893152337,21.9610489925395,281.464257189334,221.024049549942,1887.87416937602,1948.31437701541,,main,main,5.806085694517348,0.09606329827916131
220,221,5.33941467835793,110.671309341845,28.4396199821919,110.792847494449,28.3258558929007,286.349773171518,281.01035849316,1947.86047831924,1953.19989299759,,main,main,17.345370782344588,3.248552852178722
186,187,51.7649483971803,104.808532399072,25.8627196907175,102.437890192156,24.3761988494633,287.018410282779,235.253461885598,1902.10358171167,1953.86853010885,,main,main,290.2938664258542,5.60792341950189
202,203,7.96205580503495,103.439327126151,26.0053417267132,103.316398689323,25.6636728098371,287.180745221978,279.218689416943,1946.06880924302,1954.03086504805,,main,main,39.8078234124594,4.999691585593535
221,222,1.24387776621873,110.792847494449,28.3258558929007,111.009882148817,28.3006518521635,287.593650937737,286.349773171518,1953.19989299759,1954.44377076381,,main,main,21.468365179577837,17.25922414775499
203,217,9.50908442736547,103.316398689323,25.6636728098371,103.166334723201,25.4193228375888,296.689829649344,287.180745221978,1954.03086504805,1963.53994947542,,main,main,30.987291080907116,3.258703960155317
217,218,1.17078423196913,103.166334723201,25.4193228375888,102.897354268065,25.1891431671476,297.860613881313,296.689829649344,1963.53994947542,1964.71073370739,,main,main,37.200177792073596,31.773726341963968
220,224,22.3207756113922,110.671309341845,28.4396199821919,110.079651480842,28.3754365157133,303.331134104553,281.01035849316,1947.86047831924,1970.18125393063,,main,main,58.4108325858593,2.616881850469715
224,226,0.227180863712519,110.079651480842,28.3754365157133,110.09720967451,28.4234697335519,303.558314968265,303.331134104553,1970.18125393063,1970.40843479434,,main,main,5.594499010167384,24.62574936437789
234,235,30.2513870271369,112.39516675277,25.0257511680252,112.354102166506,24.965214444504,304.629393431606,274.378006404469,1941.22812623055,1971.47951325768,,main,main,7.883798250899098,0.2606094802802584
203,204,21.3464565076267,103.316398689323,25.6636728098371,102.581190416291,24.3540189864602,308.527201729605,287.180745221978,1954.03086504805,1975.37732155568,,main,main,162.95360888729311,7.633754521696505
235,236,7.07629271045041,112.354102166506,24.965214444504,113.287185582619,25.4845507772739,311.705686142057,304.629393431606,1971.47951325768,1978.55580596813,,main,main,110.22633361988925,15.576847670123199
235,241,7.21673807332989,112.354102166506,24.965214444504,112.400960963581,24.9864997945283,311.846131504936,304.629393431606,1971.47951325768,1978.69625133101,,main,main,5.286283701984813,0.7325031958026512
