node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
38,39,11.9776624039215,101.087468176915,23.5506855431516,100.86601881076,23.2280595906778,725.771771483758,713.794109079836,1959.43179914599,1971.40946154991,NA,main,main
39,40,5.06862246345963,100.86601881076,23.2280595906778,100.743903727938,22.3355842588835,730.840393947217,725.771771483758,1971.40946154991,1976.47808401337,NA,main,main
40,41,10.7757932870203,100.743903727938,22.3355842588835,100.875056346691,21.2737207704626,741.616187234238,730.840393947217,1976.47808401337,1987.25387730039,NA,main,main
48,50,7.56569555055739,115.235930904018,25.8006765298452,112.101981791739,25.8855880649415,745.604343166029,738.038647615472,1983.67633768163,1991.24203323219,NA,main,main
41,42,12.2899958427951,100.875056346691,21.2737207704626,101.579656551387,21.2371485478045,753.906183077033,741.616187234238,1987.25387730039,1999.54387314319,NA,main,main
41,44,12.9481454551072,100.875056346691,21.2737207704626,102.166241268747,18.6718169888731,754.564332689345,741.616187234238,1987.25387730039,2000.2020227555,NA,main,main
48,49,19.4944474310219,115.235930904018,25.8006765298452,121.725233821161,30.2700260512515,757.533095046494,738.038647615472,1983.67633768163,2003.17078511265,NA,main,main
44,45,3.17844843854308,102.166241268747,18.6718169888731,102.171302241352,18.6680895837412,757.742781127888,754.564332689345,2000.2020227555,2003.38047119404,NA,main,main
45,46,2.98902859203922,102.171302241352,18.6680895837412,102.173810706149,18.5109846613553,760.731809719927,757.742781127888,2003.38047119404,2006.36949978608,NA,main,main
42,43,9.56645202939768,101.579656551387,21.2371485478045,101.630773781335,21.2912302403562,763.47263510643,753.906183077033,1999.54387314319,2009.11032517259,NA,main,main
52,10,0.214936370728163,106.478060322885,13.7948246322787,106.1697393204,13.6048695836724,765.329433221515,765.114496850787,2010.75218691694,2010.96712328767,SC2_EPI_ISL_852604,main,main
52,5,0.214936370728163,106.478060322885,13.7948246322787,106.29755077986,13.9437059214944,765.329433221515,765.114496850787,2010.75218691694,2010.96712328767,SC2_EPI_ISL_852605,main,main
45,47,10.1647608064432,102.171302241352,18.6680895837412,101.988342275439,18.6467213752287,767.907541934331,757.742781127888,2003.38047119404,2013.54523200049,NA,main,main
38,19,54.1654611279805,101.087468176915,23.5506855431516,101.324358612787,23.450275245615,767.959570207817,713.794109079836,1959.43179914599,2013.59726027397,SC2_MN996532.2,main,main
49,12,12.3634614626928,121.725233821161,30.2700260512515,122.014955257918,30.1803451279971,769.896556509187,757.533095046494,2003.17078511265,2015.53424657534,SC2_MG772934.1,main,main
49,3,13.9525025585831,121.725233821161,30.2700260512515,122.078578758848,30.2088898564303,771.485597605077,757.533095046494,2003.17078511265,2017.12328767123,SC2_MG772933.1,main,main
43,14,9.50885290960546,101.630773781335,21.2912302403562,101.55890289038,21.3000626392529,772.981488016036,763.47263510643,2009.11032517259,2018.61917808219,SC2_MW703458.1,main,main
43,27,10.4074830465919,101.630773781335,21.2912302403562,101.798157844017,21.2504021058385,773.880118153022,763.47263510643,2009.11032517259,2019.51780821918,SC2_EPI_ISL_412977,main,main
50,51,29.1832810152959,112.101981791739,25.8855880649415,111.94204701983,27.0497805420487,774.787624181325,745.604343166029,1991.24203323219,2020.42531424748,NA,main,main
42,17,20.890657884583,101.579656551387,21.2371485478045,101.552175443351,21.2622415554862,774.796840961616,753.906183077033,1999.54387314319,2020.43453102777,SC2_MZ081381.1,main,main
46,22,14.1770530996119,102.173810706149,18.5109846613553,101.938128448896,18.4526151333825,774.908862819539,760.731809719927,2006.36949978608,2020.54655288569,SC2_MZ937000.1,main,main
46,6,14.1825175804864,102.173810706149,18.5109846613553,102.399023472877,18.7413259178489,774.914327300414,760.731809719927,2006.36949978608,2020.55201736657,SC2_MZ937001.1,main,main
47,13,7.00678536608239,101.988342275439,18.6467213752287,102.092396351012,18.4575473691996,774.914327300414,767.907541934331,2013.54523200049,2020.55201736657,SC2_MZ937002.1,main,main
44,18,20.3581913323801,102.166241268747,18.6718169888731,102.250447714194,18.6773191475723,774.922524021725,754.564332689345,2000.2020227555,2020.56021408788,SC2_MZ937003.1,main,main
47,26,7.01498208739377,101.988342275439,18.6467213752287,101.99357861469,18.673142740513,774.922524021725,767.907541934331,2013.54523200049,2020.56021408788,SC2_MZ937004.1,main,main
51,4,0.697973423751668,111.94204701983,27.0497805420487,111.964101832486,27.0037143669576,775.485597605077,774.787624181325,2020.42531424748,2021.12328767123,SC2_OK017804.1,main,main
51,9,0.697973423751668,111.94204701983,27.0497805420487,112.038014266886,26.9288751978201,775.485597605077,774.787624181325,2020.42531424748,2021.12328767123,SC2_OK017803.1,main,main
50,8,29.9579667678147,112.101981791739,25.8855880649415,112.055469346034,26.1599125843169,775.562309933844,745.604343166029,1991.24203323219,2021.2,SC2_OK017805.1,main,main
39,11,49.8754699569358,100.86601881076,23.2280595906778,100.994077658407,23.8790907275813,775.647241440694,725.771771483758,1971.40946154991,2021.28493150685,SC2_OK017806.1,main,main
