node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,278.889645395926,111.356835831973,30.0882333540404,111.551475457976,29.9393232743192,278.889645395926,0,1600.60802552552,1879.49767092145,NA,main,main
141,263,25.3748498088224,111.356835831973,30.0882333540404,109.723682194079,30.7065589083461,25.3748498088224,0,1600.60802552552,1625.98287533435,NA,main,main
263,264,253.658354939345,109.723682194079,30.7065589083461,109.18336444303,31.7581300687977,279.033204748168,25.3748498088224,1625.98287533435,1879.64123027369,NA,main,main
142,143,11.3850916006348,111.551475457976,29.9393232743192,111.47661875032,29.9675598687446,290.27473699656,278.889645395926,1879.49767092145,1890.88276252208,NA,main,main
142,240,14.8403996362429,111.551475457976,29.9393232743192,111.01971273009,30.172370954512,293.730045032168,278.889645395926,1879.49767092145,1894.33807055769,NA,main,main
143,145,11.3685132247699,111.47661875032,29.9675598687446,111.761051579105,29.68035043354,301.64325022133,290.27473699656,1890.88276252208,1902.25127574685,NA,main,main
143,144,13.0953497897002,111.47661875032,29.9675598687446,110.95432902493,30.8756583519726,303.370086786261,290.27473699656,1890.88276252208,1903.97811231178,NA,main,main
264,265,67.1728699053161,109.18336444303,31.7581300687977,109.266865012915,29.5442682893534,346.206074653484,279.033204748168,1879.64123027369,1946.81410017901,NA,main,main
145,184,49.4656002238234,111.761051579105,29.68035043354,101.854044517413,25.5834972530875,351.108850445154,301.64325022133,1902.25127574685,1951.71687597068,NA,main,main
240,241,63.5253597530459,111.01971273009,30.172370954512,111.840191252986,30.6482509267365,357.255404785214,293.730045032168,1894.33807055769,1957.86343031074,NA,main,main
145,146,58.0459019613425,111.761051579105,29.68035043354,115.154454211931,28.5247965074124,359.689152182673,301.64325022133,1902.25127574685,1960.2971777082,NA,main,main
184,185,9.14923012187619,101.854044517413,25.5834972530875,102.954423213761,24.956529222871,360.25808056703,351.108850445154,1951.71687597068,1960.86610609255,NA,main,main
265,266,15.214120823205,109.266865012915,29.5442682893534,109.412205042679,29.6378159916543,361.420195476689,346.206074653484,1946.81410017901,1962.02822100221,NA,main,main
185,186,8.04535420374777,102.954423213761,24.956529222871,102.785805927672,24.7649321543233,368.303434770778,360.25808056703,1960.86610609255,1968.9114602963,NA,main,main
184,238,19.5202586697409,101.854044517413,25.5834972530875,101.618246120606,25.5305619876743,370.629109114895,351.108850445154,1951.71687597068,1971.23713464042,NA,main,main
241,242,14.9754115463952,111.840191252986,30.6482509267365,111.887677592445,30.6965898867595,372.230816331609,357.255404785214,1957.86343031074,1972.83884185713,NA,main,main
146,147,13.2416895893174,115.154454211931,28.5247965074124,115.527054593077,28.2237793023053,372.93084177199,359.689152182673,1960.2971777082,1973.53886729751,NA,main,main
265,269,27.6444089075881,109.266865012915,29.5442682893534,109.379225661102,28.7406213755371,373.850483561072,346.206074653484,1946.81410017901,1974.4585090866,NA,main,main
186,187,6.68976526214524,102.785805927672,24.7649321543233,102.820535800565,25.0372134107039,374.993200032923,368.303434770778,1968.9114602963,1975.60122555845,NA,main,main
240,256,82.4250452020202,111.01971273009,30.172370954512,110.880370142229,29.9483966833936,376.155090234189,293.730045032168,1894.33807055769,1976.76311575971,NA,main,main
187,188,1.74510617756069,102.820535800565,25.0372134107039,104.736894003427,25.3736350325082,376.738306210484,374.993200032923,1975.60122555845,1977.34633173601,NA,main,main
242,243,7.60963939908563,111.887677592445,30.6965898867595,112.543980639308,31.5785686985661,379.840455730695,372.230816331609,1972.83884185713,1980.44848125622,NA,main,main
146,174,23.4169049296897,115.154454211931,28.5247965074124,113.462044570247,23.6615111726915,383.106057112362,359.689152182673,1960.2971777082,1983.71408263789,NA,main,main
147,148,11.6643100907474,115.527054593077,28.2237793023053,115.996558436443,28.6526169660357,384.595151862738,372.93084177199,1973.53886729751,1985.20317738826,NA,main,main
269,270,11.923713149354,109.379225661102,28.7406213755371,102.904177264064,18.8007052246515,385.774196710426,373.850483561072,1974.4585090866,1986.38222223595,NA,main,main
186,217,18.4519575355185,102.785805927672,24.7649321543233,102.7921876135,24.8329451316082,386.755392306296,368.303434770778,1968.9114602963,1987.36341783182,NA,main,main
188,189,10.6137063451728,104.736894003427,25.3736350325082,104.67633079106,25.41964803584,387.352012555656,376.738306210484,1977.34633173601,1987.96003808118,NA,main,main
217,218,0.810939143370305,102.7921876135,24.8329451316082,102.486030928704,24.6864123217508,387.566331449666,386.755392306296,1987.36341783182,1988.17435697519,NA,main,main
269,274,14.2693702388471,109.379225661102,28.7406213755371,109.374227315888,28.701489057172,388.119853799919,373.850483561072,1974.4585090866,1988.72787932544,NA,main,main
256,258,12.3286083789496,110.880370142229,29.9483966833936,110.890008543355,29.960586635599,388.483698613138,376.155090234189,1976.76311575971,1989.09172413866,NA,main,main
