node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,4097.180417,116.337484563254,26.7039146926347,116.528990316293,26.6384424835905,4097.180417,0,-3965.79903043885,131.38138656115,NA
29,30,838.9017716,116.528990316293,26.6384424835905,113.897832686694,23.4172981479447,4936.0821886,4097.180417,131.38138656115,970.283158161149,NA
30,31,661.2138076,113.897832686694,23.4172981479447,113.701635025528,22.7991866715404,5597.2959962,4936.0821886,970.283158161149,1631.49696576115,NA
31,32,98.78539209,113.701635025528,22.7991866715404,112.290064189027,22.1449626523779,5696.08138829,5597.2959962,1631.49696576115,1730.28235785115,NA
32,33,151.4576736,112.290064189027,22.1449626523779,111.16761800708,23.8858507693547,5847.53906189,5696.08138829,1730.28235785115,1881.74003145115,NA
31,46,320.7984495,113.701635025528,22.7991866715404,111.447882754509,24.0454359052692,5918.0944457,5597.2959962,1631.49696576115,1952.29541526115,NA
32,45,235.4388016,112.290064189027,22.1449626523779,112.210613679923,22.0345906315138,5931.52018989,5696.08138829,1730.28235785115,1965.72115945115,NA
33,35,87.45983323,111.16761800708,23.8858507693547,101.348209814679,22.0953129307212,5934.99889512,5847.53906189,1881.74003145115,1969.19986468115,NA
35,37,10.03257621,101.348209814679,22.0953129307212,101.405261477509,22.0618507137587,5945.03147133,5934.99889512,1969.19986468115,1979.23244089115,NA
37,38,12.40320269,101.405261477509,22.0618507137587,101.211245863039,22.0419229875439,5957.43467402,5945.03147133,1979.23244089115,1991.63564358115,NA
35,36,23.69313837,101.348209814679,22.0953129307212,101.424040970527,22.1192283524872,5958.69203349,5934.99889512,1969.19986468115,1992.89300305115,NA
38,39,6.615542514,101.211245863039,22.0419229875439,101.75662081711,21.4684398976372,5964.050216534,5957.43467402,1991.63564358115,1998.25118609515,NA
46,48,48.23936165,111.447882754509,24.0454359052692,112.327739121125,25.990174822333,5966.33380735,5918.0944457,1952.29541526115,2000.53477691115,NA
46,47,50.94373782,111.447882754509,24.0454359052692,122.373752653351,30.0758708257902,5969.03818352,5918.0944457,1952.29541526115,2003.23915308115,NA
37,41,24.33295261,101.405261477509,22.0618507137587,102.316517974627,18.570304931244,5969.36442394,5945.03147133,1979.23244089115,2003.56539350115,NA
41,42,8.114899759,102.316517974627,18.570304931244,101.990542938273,18.5019624529272,5977.479323699,5969.36442394,2003.56539350115,2011.68029326015,NA
39,40,15.60698333,101.75662081711,21.4684398976372,101.68853291092,21.3994831609136,5979.657199864,5964.050216534,1998.25118609515,2013.85816942515,NA
30,50,1048.563305,113.897832686694,23.4172981479447,110.207095367449,23.1040653093021,5984.6454936,4936.0821886,970.283158161149,2018.84646316115,NA
48,49,18.327838,112.327739121125,25.990174822333,112.187345307673,25.8616866287644,5984.66164535,5966.33380735,2000.53477691115,2018.86261491115,NA
