node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,14.4649456014745,113.685308577896,23.7370995550023,115.419652904102,26.9842345935741,14.4649456014745,0,1774.20279090489,1788.66773650637,NA,main,main
28,36,62.1903857739063,113.685308577896,23.7370995550023,111.86809617725,23.7859678644999,62.1903857739063,0,1774.20279090489,1836.3931766788,NA,main,main
29,30,123.076105331669,115.419652904102,26.9842345935741,117.196330472162,27.8873760044336,137.541050933144,14.4649456014745,1788.66773650637,1911.74384183804,NA,main,main
36,41,86.0460972784217,111.86809617725,23.7859678644999,108.526440143225,21.7514651849079,148.236483052328,62.1903857739063,1836.3931766788,1922.43927395722,NA,main,main
30,31,31.3122310396547,117.196330472162,27.8873760044336,122.209916756163,29.5787670693584,168.853281972798,137.541050933144,1911.74384183804,1943.05607287769,NA,main,main
41,42,49.2371182089281,108.526440143225,21.7514651849079,102.12548204571,18.5362167396913,197.473601261256,148.236483052328,1922.43927395722,1971.67639216615,NA,main,main
30,33,66.4288256716777,117.196330472162,27.8873760044336,111.741611493058,25.7198445011552,203.969876604822,137.541050933144,1911.74384183804,1978.17266750972,NA,main,main
33,34,3.88205302824417,111.741611493058,25.7198445011552,111.826618511538,25.7819804852263,207.851929633066,203.969876604822,1978.17266750972,1982.05472053796,NA,main,main
42,43,12.5595562766611,102.12548204571,18.5362167396913,101.859880860405,18.0689214305413,210.033157537917,197.473601261256,1971.67639216615,1984.23594844281,NA,main,main
43,44,3.41029129481709,101.859880860405,18.0689214305413,100.664084722949,16.9083845739091,213.443448832734,210.033157537917,1984.23594844281,1987.64623973763,NA,main,main
42,50,23.4740879889294,102.12548204571,18.5362167396913,102.08626711376,18.4661076737679,220.947689250186,197.473601261256,1971.67639216615,1995.15048015508,NA,main,main
31,32,54.7936015820663,122.209916756163,29.5787670693584,121.869938613611,29.8896716298393,223.646883554865,168.853281972798,1943.05607287769,1997.84967445976,NA,main,main
43,46,19.5866203347847,101.859880860405,18.0689214305413,101.627284978417,23.1224980475711,229.619777872702,210.033157537917,1984.23594844281,2003.8225687776,NA,main,main
46,47,3.5617259299667,101.627284978417,23.1224980475711,101.317432091515,23.2692901157743,233.181503802669,229.619777872702,2003.8225687776,2007.38429470756,NA,main,main
47,49,0.393468726180039,101.317432091515,23.2692901157743,101.198776735718,23.2327730713743,233.574972528849,233.181503802669,2007.38429470756,2007.77776343374,NA,main,main
50,51,14.3660654378458,102.08626711376,18.4661076737679,102.393878645906,18.4317424156348,235.313754688031,220.947689250186,1995.15048015508,2009.51654559293,NA,main,main
44,45,22.8630123317758,100.664084722949,16.9083845739091,105.994032497636,13.8013641817152,236.30646116451,213.443448832734,1987.64623973763,2010.5092520694,NA,main,main
45,22,0.457871218266202,105.994032497636,13.8013641817152,106.003589090317,13.8424760942895,236.764332382776,236.30646116451,2010.5092520694,2010.96712328767,SC2_EPI_ISL_852605,main,main
45,21,0.457871218266202,105.994032497636,13.8013641817152,106.022833587903,13.802804121965,236.764332382776,236.30646116451,2010.5092520694,2010.96712328767,SC2_EPI_ISL_852604,main,main
32,26,14.188681704624,121.869938613611,29.8896716298393,118.947220217063,27.8898040924077,237.835565259489,223.646883554865,1997.84967445976,2012.03835616438,SC2_KF294457.1,main,main
29,19,224.370619658014,115.419652904102,26.9842345935741,141.482873249125,39.525927725751,238.835565259489,14.4649456014745,1788.66773650637,2013.03835616438,SC2_LC556375.1,main,main
49,23,5.81949684022913,101.198776735718,23.2327730713743,101.262954214186,23.1979152276739,239.394469369078,233.574972528849,2007.77776343374,2013.59726027397,SC2_MN996532.2,main,main
31,4,72.4781736976493,122.209916756163,29.5787670693584,122.404910737089,29.9768067589582,241.331455670448,168.853281972798,1943.05607287769,2015.53424657534,SC2_MG772934.1,main,main
47,48,8.46878482307248,101.317432091515,23.2692901157743,101.956017122196,21.3341034264307,241.650288625741,233.181503802669,2007.38429470756,2015.85307953064,NA,main,main
51,52,7.06056235213415,102.393878645906,18.4317424156348,102.041831997718,18.6339452330896,242.374317040165,235.313754688031,2009.51654559293,2016.57710794506,NA,main,main
50,53,21.7763453563397,102.08626711376,18.4661076737679,102.165671994537,18.4635460226052,242.724034606525,220.947689250186,1995.15048015508,2016.92682551142,NA,main,main
32,27,19.2736132114733,121.869938613611,29.8896716298393,122.184959955618,30.0249343647834,242.920496766338,223.646883554865,1997.84967445976,2017.12328767123,SC2_MG772933.1,main,main
49,11,10.8414146484482,101.198776735718,23.2327730713743,101.863026105323,24.3745594881935,244.416387177297,233.574972528849,2007.77776343374,2018.61917808219,SC2_MW703458.1,main,main
48,10,3.66472868854219,101.956017122196,21.3341034264307,101.592397735628,21.6354370576934,245.315017314283,241.650288625741,2015.85307953064,2019.51780821918,SC2_EPI_ISL_412977,main,main
48,5,4.58145149713567,101.956017122196,21.3341034264307,101.364078308028,21.222199420118,246.231740122877,241.650288625741,2015.85307953064,2020.43453102777,SC2_MZ081381.1,main,main
44,1,32.8565973010713,100.664084722949,16.9083845739091,101.067837871707,13.6307406353932,246.300046133806,213.443448832734,1987.64623973763,2020.5028370387,SC2_MW251308.1,main,main
52,2,3.96944494063466,102.041831997718,18.6339452330896,102.278769055538,18.5728920086816,246.3437619808,242.374317040165,2016.57710794506,2020.54655288569,SC2_MZ937000.1,main,main
51,12,11.0354717736433,102.393878645906,18.4317424156348,102.206931557972,18.8414910227121,246.349226461675,235.313754688031,2009.51654559293,2020.55201736657,SC2_MZ937001.1,main,main
53,8,3.62519185514939,102.165671994537,18.4635460226052,102.23285648795,18.8821566613768,246.349226461675,242.724034606525,2016.92682551142,2020.55201736657,SC2_MZ937002.1,main,main
52,24,3.98310614282052,102.041831997718,18.6339452330896,102.024721049134,18.6065763379459,246.357423182986,242.374317040165,2016.57710794506,2020.56021408788,SC2_MZ937003.1,main,main
