node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
41,42,148.3121456243,107.872244345482,28.6563953982174,102.697405268706,28.4706710857855,148.3121456243,0.0,1253.10173414756,1401.41387977186,,main,main,506.7127296822988,3.4165288860825243
42,46,174.705667776514,102.697405268706,28.4706710857855,102.755334250708,29.9605112406646,323.017813400814,148.3121456243,1401.41387977186,1576.11954754837,,main,main,165.22896474557373,0.9457561786543583
46,47,266.864290954928,102.755334250708,29.9605112406646,103.991684623081,26.464995592743,589.882104355743,323.017813400814,1576.11954754837,1842.9838385033,,main,main,405.94121947898606,1.5211522606730006
47,48,11.757188768832,103.991684623081,26.464995592743,102.667631348444,25.2052101355375,601.639293124574,589.882104355743,1842.9838385033,1854.74102727213,,main,main,192.61028931692113,16.382342165631123
47,74,38.7746680766203,103.991684623081,26.464995592743,103.970907105372,26.6617801642769,628.656772432363,589.882104355743,1842.9838385033,1881.75850657992,,main,main,21.901138887823752,0.5648311120174188
41,79,653.326562319222,107.872244345482,28.6563953982174,117.253413596117,25.2006820360893,653.326562319222,0.0,1253.10173414756,1906.42829646678,,main,main,1006.8967186688848,1.5411844194648017
48,49,83.3877061624338,102.667631348444,25.2052101355375,102.41459250173,24.225981449192,685.026999287008,601.639293124574,1854.74102727213,1938.12873343457,,main,main,111.44844651535897,1.3365093206697
49,52,20.8128041071415,102.41459250173,24.225981449192,102.365958706913,24.1186653567195,705.83980339415,685.026999287008,1938.12873343457,1958.94153754171,,main,main,12.872826497831133,0.6185051486365587
48,70,106.206779978039,102.667631348444,25.2052101355375,109.751133974509,28.6536222460579,707.846073102613,601.639293124574,1854.74102727213,1960.94780725017,,main,main,800.3299264946678,7.535582254354729
52,53,4.86912220823868,102.365958706913,24.1186653567195,101.972300408877,23.9243638942807,710.708925602388,705.83980339415,1958.94153754171,1963.81065974995,,main,main,45.46464783406878,9.337339645561048
42,43,576.803403013098,102.697405268706,28.4706710857855,137.487923502959,35.6511391104095,725.115548637397,148.3121456243,1401.41387977186,1978.21728278496,,main,main,3361.6252203683475,5.828025983910521
53,54,14.4515001319917,101.972300408877,23.9243638942807,102.714629267123,23.1546140999117,725.16042573438,710.708925602388,1963.81065974995,1978.26215988194,,main,main,114.0753061063118,7.8936653679142985
54,55,2.78577164403986,102.714629267123,23.1546140999117,103.008101315024,21.8867262678903,727.94619737842,725.16042573438,1978.26215988194,1981.04793152598,,main,main,143.61208595260263,51.55199503155965
70,71,20.4152481022395,109.751133974509,28.6536222460579,110.660009173861,28.4608528675746,728.261321204853,707.846073102613,1960.94780725017,1981.36305535241,,main,main,91.46441570111995,4.4802010361601505
55,56,4.35735623677534,103.008101315024,21.8867262678903,101.737611602335,22.0790836776666,732.303553615195,727.94619737842,1981.04793152598,1985.40528776275,,main,main,132.92635082064638,30.506193112872147
54,65,12.9590528659698,102.714629267123,23.1546140999117,102.677989118267,23.4180160148018,738.11947860035,725.16042573438,1978.26215988194,1991.22121274791,,main,main,29.41109395134311,2.2695403943119965
56,57,17.1367810366331,101.737611602335,22.0790836776666,107.478106177396,26.4451715781464,749.440334651828,732.303553615195,1985.40528776275,2002.54206879939,,main,main,757.1963333673357,44.185447182215015
43,44,25.0186685072006,137.487923502959,35.6511391104095,138.232941650917,36.5567835872743,750.134217144598,725.115548637397,1978.21728278496,2003.23595129216,,main,main,120.82485706639602,4.829387984081627
55,60,25.7754622396398,103.008101315024,21.8867262678903,106.695761568152,16.0353446289593,753.72165961806,727.94619737842,1981.04793152598,2006.82339376562,,main,main,755.0955969933924,29.295133098801976
49,50,69.071856556321,102.41459250173,24.225981449192,101.606117199295,24.4752020674832,754.098855843329,685.026999287008,1938.12873343457,2007.20058999089,,main,main,86.55885613275943,1.2531711242216226
44,45,3.97986954173433,138.232941650917,36.5567835872743,138.586727274113,36.6089643866622,754.114086686332,750.134217144598,2003.23595129216,2007.21582083389,,main,main,32.18735025090198,8.087539029451582
50,51,1.12491611540626,101.606117199295,24.4752020674832,101.645683525066,24.3130536958597,755.223771958736,754.098855843329,2007.20058999089,2008.32550610629,,main,main,18.403190579026205,16.35961146523352
71,72,27.9965301933347,110.660009173861,28.4608528675746,122.133826428382,29.8558755246686,756.257851398188,728.261321204853,1981.36305535241,2009.35958554575,,main,main,1126.4529266870607,40.2354477111325
60,61,3.96744318650446,106.695761568152,16.0353446289593,106.047383931486,13.7895469875377,757.689102804564,753.72165961806,2006.82339376562,2010.79083695212,,main,main,258.0981938747833,65.05403650207838
61,15,0.137930171165449,106.047383931486,13.7895469875377,106.15553101031,13.9005368944329,757.82703297573,757.689102804564,2010.79083695212,2010.92876712329,SC2_EPI_ISL_852604,main,main,16.955184970635493,122.9258604362749
61,14,0.137930171165449,106.047383931486,13.7895469875377,106.055784888392,13.7834582236059,757.82703297573,757.689102804564,2010.79083695212,2010.92876712329,SC2_EPI_ISL_852605,main,main,1.1309399302846688,8.199365814808509
79,40,105.571703533221,117.253413596117,25.2006820360893,119.109201229482,27.9978240814139,758.898265852442,653.326562319222,1906.42829646678,2012.0,SC2_KF294457.1,main,main,360.8364181202353,3.417927399520349
45,37,5.7841791661102,138.586727274113,36.6089643866622,141.482984602596,39.3802794852477,759.898265852442,754.114086686332,2007.21582083389,2013.0,SC2_LC556375.1,main,main,399.1264228997817,69.00312238567638
52,24,54.6173665678819,102.365958706913,24.1186653567195,101.478530770302,23.2498621234869,760.457169962032,705.83980339415,1958.94153754171,2013.55890410959,SC2_MN996532.2,main,main,132.1053594186412,2.4187427501553436
72,30,6.13630486521358,122.133826428382,29.8558755246686,122.405180257788,30.0091076800188,762.394156263401,756.257851398188,2009.35958554575,2015.49589041096,SC2_MG772934.1,main,main,31.22407488490024,5.08841649343533
65,66,24.8407621269667,102.677989118267,23.4180160148018,101.909491206213,18.7188575501142,762.960240727317,738.11947860035,1991.22121274791,2016.06197487487,,main,main,526.3723139148818,21.18986169685435
72,29,7.72534596110383,122.133826428382,29.8558755246686,122.429101911302,29.7447703696202,763.983197359292,756.257851398188,2009.35958554575,2017.08493150685,SC2_MG772933.1,main,main,31.090284887295685,4.024452114355973
66,67,1.85375556859528,101.909491206213,18.7188575501142,102.021915317368,18.5302662820962,764.813996295912,762.960240727317,2016.06197487487,2017.91573044347,,main,main,24.010415097385756,12.952309087643158
51,27,9.67449389370697,101.645683525066,24.3130536958597,101.525853587031,24.8637367557553,764.898265852443,755.223771958736,2008.32550610629,2018.0,SC2_OP963576.1,main,main,62.19311620321896,6.428565347865289
79,39,111.922388464727,117.253413596117,25.2006820360893,114.419049829764,23.2510995665445,765.248950783949,653.326562319222,1906.42829646678,2018.35068493151,SC2_OQ175343.1,main,main,359.8582115286895,3.2152477843349536
65,22,27.3596091699006,102.677989118267,23.4180160148018,103.475290085672,23.4988102949188,765.47908777025,738.11947860035,1991.22121274791,2018.58082191781,SC2_MW703458.1,main,main,81.95252605985587,2.995383652995128
56,16,34.0741642920416,101.737611602335,22.0790836776666,101.308040501935,21.4458558171495,766.377717907237,732.303553615195,1985.40528776275,2019.47945205479,SC2_EPI_ISL_412977,main,main,83.00810449994235,2.436100964604723
71,73,38.1617181323154,110.660009173861,28.4608528675746,110.636463507557,28.334477657657,766.423039337168,728.261321204853,1981.36305535241,2019.52477348473,,main,main,14.194448668829267,0.3719551782132521
67,68,1.69039264973766,102.021915317368,18.5302662820962,102.309043747182,18.7561345607841,766.50438894565,764.813996295912,2017.91573044347,2019.60612309321,,main,main,39.279771736417466,23.237069649180903
68,69,0.20751164378111,102.309043747182,18.7561345607841,101.98795347979,18.8932331954828,766.711900589431,766.50438894565,2019.60612309321,2019.81363473699,,main,main,37.090090310678605,178.73739340527047
53,23,56.3532746762836,101.972300408877,23.9243638942807,100.646385461899,24.4647412345099,767.062200278672,710.708925602388,1963.81065974995,2020.16393442623,SC2_OK287355.1,main,main,147.40741690407035,2.615773754956375
57,6,17.854106064002,107.478106177396,26.4451715781464,101.62212682745,21.6025516908311,767.29444071583,749.440334651828,2002.54206879939,2020.39617486339,SC2_MZ081381.1,main,main,801.381123547801,44.88497607637553
45,35,13.1994797125584,138.586727274113,36.6089643866622,139.114470582487,37.2637727699896,767.31356639889,754.114086686332,2007.21582083389,2020.41530054645,SC2_LC663958.1,main,main,86.55038764847632,6.557106002150188
74,33,138.705974294397,103.970907105372,26.6617801642769,101.363925277946,13.4914353980432,767.362746726759,628.656772432363,1881.75850657992,2020.46448087432,SC2_MW251308.1,main,main,1483.1991166305436,10.69311631438832
67,21,2.59246627784186,102.021915317368,18.5302662820962,102.023257889428,18.5427161154552,767.406462573754,764.813996295912,2017.91573044347,2020.50819672131,SC2_MZ937000.1,main,main,1.385300787180056,0.5343563382175492
66,17,4.45168632731162,101.909491206213,18.7188575501142,102.31187489485,18.6061227677207,767.411927054628,762.960240727317,2016.06197487487,2020.51366120219,SC2_MZ937001.1,main,main,44.248405953667785,9.939695364922413
