node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
39,40,8.37373613269426,103.161871265327,20.5151656587448,103.740340835581,20.5446106673473,8.37373613269426,0,1335.15055792845,1343.52429406115,NA
40,51,73.7788799645239,103.740340835581,20.5446106673473,101.262480104923,23.6844820751702,82.1526160972181,8.37373613269426,1343.52429406115,1417.30317402567,NA
40,41,442.874371805973,103.740340835581,20.5446106673473,116.848190135883,28.1037621932416,451.248107938668,8.37373613269426,1343.52429406115,1786.39866586712,NA
41,48,44.901056595484,116.848190135883,28.1037621932416,116.864994761572,28.3970875914226,496.149164534152,451.248107938668,1786.39866586712,1831.2997224626,NA
51,56,420.337038582729,101.262480104923,23.6844820751702,101.924616085471,17.5977105573715,502.489654679947,82.1526160972181,1417.30317402567,1837.6402126084,NA
39,73,566.64263658247,103.161871265327,20.5151656587448,139.98552023069,35.4863690734955,566.64263658247,0,1335.15055792845,1901.79319451092,NA
48,49,86.4713986939186,116.864994761572,28.3970875914226,119.286370551094,28.0583221423047,582.62056322807,496.149164534152,1831.2997224626,1917.77112115652,NA
41,42,145.366099622497,116.848190135883,28.1037621932416,113.417076189656,27.2176055277005,596.614207561164,451.248107938668,1786.39866586712,1931.76476548962,NA
42,46,10.9137158365275,113.417076189656,27.2176055277005,113.43004086564,27.3239233240592,607.527923397692,596.614207561164,1931.76476548962,1942.67848132614,NA
42,43,13.5320148642553,113.417076189656,27.2176055277005,104.716540885852,24.4885307083528,610.14622242542,596.614207561164,1931.76476548962,1945.29678035387,NA
56,57,109.100675371461,101.924616085471,17.5977105573715,101.92084438904,17.1626579778803,611.590330051408,502.489654679947,1837.6402126084,1946.74088797986,NA
57,62,4.73403288628778,101.92084438904,17.1626579778803,101.908188924608,17.0452508882087,616.324362937696,611.590330051408,1946.74088797986,1951.47492086615,NA
62,63,12.1695036004857,101.908188924608,17.0452508882087,100.818520531263,15.0858462263274,628.493866538181,616.324362937696,1951.47492086615,1963.64442446663,NA
62,70,21.070147156804,101.908188924608,17.0452508882087,101.248958442708,22.943764010382,637.3945100945,616.324362937696,1951.47492086615,1972.54506802295,NA
73,74,73.1974415359296,139.98552023069,35.4863690734955,139.938781097477,35.2187675615605,639.8400781184,566.64263658247,1901.79319451092,1974.99063604685,NA
70,71,7.66362944519602,101.248958442708,22.943764010382,100.988367906046,22.9990715460472,645.058139539696,637.3945100945,1972.54506802295,1980.20869746815,NA
57,58,33.6672355261588,101.92084438904,17.1626579778803,102.124559526908,18.9815650254181,645.257565577567,611.590330051408,1946.74088797986,1980.40812350602,NA
49,50,66.9213914601013,119.286370551094,28.0583221423047,119.76740623765,27.3099767274901,649.541954688171,582.62056322807,1917.77112115652,1984.69251261662,NA
74,75,10.3672500721848,139.938781097477,35.2187675615605,139.055296464327,35.5167071071012,650.207328190584,639.8400781184,1974.99063604685,1985.35788611904,NA
