node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
62,63,2.60070104599568,102.260640391856,18.5105507719479,101.9437586678,18.3459875189026,687.723917347061,685.123216301065,1975.84299482499,1978.44369587099,NA,main,main
75,76,13.4422188449495,108.63333640995,26.4993831821912,109.949593425931,29.399018925435,700.490556836001,687.048337991051,1977.76811651498,1991.21033535993,NA,main,main
43,44,21.6872185862259,139.275514124618,37.9114091437105,139.206552158756,37.8209281045069,712.790639914781,691.103421328555,1981.82319985248,2003.51041843871,NA,main,main
43,45,23.6468516049578,139.275514124618,37.9114091437105,138.337875395536,35.2768365572932,714.750272933513,691.103421328555,1981.82319985248,2005.47005145744,NA,main,main
63,64,31.1250368992437,101.9437586678,18.3459875189026,106.309723978749,13.6574959895765,718.848954246304,687.723917347061,1978.44369587099,2009.56873277023,NA,main,main
75,78,32.7842616584376,108.63333640995,26.4993831821912,103.035291992951,25.5082452735344,719.832599649489,687.048337991051,1977.76811651498,2010.55237817342,NA,main,main
64,30,1.36003435305376,106.309723978749,13.6574959895765,106.292217101761,13.7100107003145,720.208988599358,718.848954246304,2009.56873277023,2010.92876712329,SC2_EPI_ISL_852605,main,main
64,31,1.36003435305376,106.309723978749,13.6574959895765,106.30803932407,13.5796293971388,720.208988599358,718.848954246304,2009.56873277023,2010.92876712329,SC2_EPI_ISL_852604,main,main
44,2,9.48958156128926,139.206552158756,37.8209281045069,141.501890250465,39.6554793796112,722.28022147607,712.790639914781,2003.51041843871,2013,SC2_LC556375.1,main,main
76,77,25.2478991032455,109.949593425931,29.399018925435,110.641241904439,29.917751388357,725.738455939246,700.490556836001,1991.21033535993,2016.45823446318,NA,main,main
78,79,6.99711099404183,103.035291992951,25.5082452735344,102.973503204605,25.3736978545305,726.829710643531,719.832599649489,2010.55237817342,2017.54948916746,NA,main,main
79,10,0.450510832539717,102.973503204605,25.3736978545305,101.544084836291,24.8401789383928,727.28022147607,726.829710643531,2017.54948916746,2018,SC2_OP963576.1,main,main
78,11,8.02844374438973,103.035291992951,25.5082452735344,103.458361410731,26.9326923530848,727.861043393879,719.832599649489,2010.55237817342,2018.58082191781,SC2_MW703458.1,main,main
68,69,23.5266046425113,100.542560839479,13.2585142373403,106.67869725812,16.7619399066752,728.25839383166,704.731789189149,1995.45156771308,2018.97817235559,NA,main,main
62,25,44.5531800383937,102.260640391856,18.5105507719479,101.644184204499,21.4641604590723,729.676396339459,685.123216301065,1975.84299482499,2020.39617486339,SC2_MZ081381.1,main,main
44,3,16.9048821077374,139.206552158756,37.8209281045069,139.080155254491,37.6281718275292,729.695522022519,712.790639914781,2003.51041843871,2020.41530054645,SC2_LC663958.1,main,main
68,21,25.0129131612386,100.542560839479,13.2585142373403,101.007775484579,13.8580769004343,729.744702350387,704.731789189149,1995.45156771308,2020.46448087432,SC2_MW251308.1,main,main
63,26,42.0645008503213,101.9437586678,18.3459875189026,101.921973486949,18.4546341768963,729.788418197382,687.723917347061,1978.44369587099,2020.50819672131,SC2_MZ937000.1,main,main
65,34,8.1071526956422,102.10629832035,18.7599928847952,101.946748989816,18.7856330293682,729.793882678256,721.686729982614,2012.40650850654,2020.51366120219,SC2_MZ937001.1,main,main
66,22,4.90046592355586,102.184683150866,19.0057789345877,102.169359655865,18.8635141106648,729.793882678256,724.8934167547,2015.61319527863,2020.51366120219,SC2_MZ937002.1,main,main
65,24,8.11534941695358,102.10629832035,18.7599928847952,102.021562085966,18.5935927681412,729.802079399568,721.686729982614,2012.40650850654,2020.5218579235,SC2_MZ937003.1,main,main
66,23,4.90866264486724,102.184683150866,19.0057789345877,102.17965082641,18.7278840514227,729.802079399568,724.8934167547,2015.61319527863,2020.5218579235,SC2_MZ937004.1,main,main
45,4,15.196615209224,138.337875395536,35.2768365572932,138.254562036566,35.2406863802932,729.946888142737,714.750272933513,2005.47005145744,2020.66666666667,SC2_LC663793.1,main,main
45,5,15.196615209224,138.337875395536,35.2768365572932,139.917577988837,35.4019257001886,729.946888142737,714.750272933513,2005.47005145744,2020.66666666667,SC2_LC663959.1,main,main
77,8,4.6266970436733,110.641241904439,29.917751388357,110.725414703116,29.9403412152568,730.36515298292,725.738455939246,2016.45823446318,2021.08493150685,SC2_OK017804.1,main,main
77,7,4.6266970436733,110.641241904439,29.917751388357,110.804182851107,30.0774581155982,730.36515298292,725.738455939246,2016.45823446318,2021.08493150685,SC2_OK017803.1,main,main
76,6,29.9513084756859,109.949593425931,29.399018925435,110.28036036683,29.5705240599989,730.441865311687,700.490556836001,1991.21033535993,2021.16164383562,SC2_OK017805.1,main,main
79,9,3.69708617500552,102.973503204605,25.3736978545305,102.782136536377,25.4212249328771,730.526796818536,726.829710643531,2017.54948916746,2021.24657534247,SC2_OK017806.1,main,main
69,70,2.42871557296221,106.67869725812,16.7619399066752,106.667691916494,16.7037889808518,730.687109404622,728.25839383166,2018.97817235559,2021.40688792855,NA,main,main
70,71,0.826031913442785,106.667691916494,16.7037889808518,106.861421956706,16.7467279932615,731.513141318065,730.687109404622,2021.40688792855,2022.23291984199,NA,main,main
