node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
39,40,431.657394084319,119.042248594596,26.9939852644473,117.544153646184,26.5066604349716,431.657394084319,0,1476.89715797998,1908.55455206429,NA,main,main
39,41,67.2496846669688,119.042248594596,26.9939852644473,112.278676768679,20.2747304020203,67.2496846669688,0,1476.89715797998,1544.14684264694,NA,main,main
41,45,169.001139120578,112.278676768679,20.2747304020203,103.900383237372,22.9195527313335,236.250823787547,67.2496846669688,1544.14684264694,1713.14798176752,NA,main,main
45,61,36.8089229411924,103.900383237372,22.9195527313335,105.791259226581,15.19712638577,273.059746728739,236.250823787547,1713.14798176752,1749.95690470871,NA,main,main
45,46,61.9812068376121,103.900383237372,22.9195527313335,104.241527941326,23.7715427521191,298.232030625159,236.250823787547,1713.14798176752,1775.12918860513,NA,main,main
46,51,67.7005521677088,104.241527941326,23.7715427521191,103.815448424618,23.0989914333304,365.932582792868,298.232030625159,1775.12918860513,1842.82974077284,NA,main,main
61,62,123.937465297641,105.791259226581,15.19712638577,105.316184451692,17.5046322637327,396.99721202638,273.059746728739,1749.95690470871,1873.89437000636,NA,main,main
51,53,66.309295599832,103.815448424618,23.0989914333304,103.798146210896,23.0461634757651,432.2418783927,365.932582792868,1842.82974077284,1909.13903637268,NA,main,main
41,42,388.759262394142,112.278676768679,20.2747304020203,139.697739911222,35.2405997119008,456.00894706111,67.2496846669688,1544.14684264694,1932.90610504109,NA,main,main
51,52,105.061625335248,103.815448424618,23.0989914333304,101.662853148998,13.5026835228676,470.994208128116,365.932582792868,1842.82974077284,1947.89136610809,NA,main,main
62,67,74.9228216029049,105.316184451692,17.5046322637327,108.73166882574,27.9679377932256,471.920033629285,396.99721202638,1873.89437000636,1948.81719160926,NA,main,main
53,54,43.2586128936384,103.798146210896,23.0461634757651,102.156919435493,20.7502713215504,475.500491286338,432.2418783927,1909.13903637268,1952.39764926631,NA,main,main
