node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,31,33.7986222374508,118.832690551131,28.0415122103483,117.501104451559,26.9358482654635,33.7986222374508,0.0,1711.31691314349,1745.11553538094,,main,main,179.79441966338786,5.319578366249657
30,39,168.931340560282,118.832690551131,28.0415122103483,102.851623376153,17.1716036889719,168.931340560282,0.0,1711.31691314349,1880.24825370378,,main,main,2033.210403083451,12.035720526102814
31,32,148.766487981233,117.501104451559,26.9358482654635,117.845313034511,27.0159921398586,182.565110218684,33.7986222374508,1745.11553538094,1893.88202336218,,main,main,35.30664319348137,0.23732927806923376
39,40,52.8879375736973,102.851623376153,17.1716036889719,101.347216458013,14.1637652666061,221.819278133979,168.931340560282,1880.24825370378,1933.13619127747,,main,main,369.8437037553243,6.992968921126134
32,33,48.6603677112926,117.845313034511,27.0159921398586,112.15510335115,26.8047843203843,231.225477929976,182.565110218684,1893.88202336218,1942.54239107347,,main,main,565.6642436336181,11.62474248015895
40,41,18.6499161191661,101.347216458013,14.1637652666061,101.768190035886,14.3817220303053,240.469194253145,221.819278133979,1933.13619127747,1951.78610739664,,main,main,51.42950809399264,2.7576267778030212
33,34,17.0461308882725,112.15510335115,26.8047843203843,110.68393694913,25.8998455041759,248.271608818249,231.225477929976,1942.54239107347,1959.58852196174,,main,main,177.80764389940273,10.430967887365684
34,35,19.0748728366641,110.68393694913,25.8998455041759,112.854374486952,30.0559356765697,267.346481654913,248.271608818249,1959.58852196174,1978.66339479841,,main,main,507.62913965598904,26.612452098777165
34,37,23.8685981730149,110.68393694913,25.8998455041759,109.00484381713,24.5783170893427,272.140206991264,248.271608818249,1959.58852196174,1983.45712013476,,main,main,223.71639154031016,9.372833289943145
41,44,33.6780867178918,101.768190035886,14.3817220303053,90.0122801669638,15.2205312401612,274.147280971037,240.469194253145,1951.78610739664,1985.46419411453,,main,main,1268.7549794061295,37.673012425972864
44,45,9.28772361884741,90.0122801669638,15.2205312401612,100.835839802968,21.3933409590439,283.435004589884,274.147280971037,1985.46419411453,1994.75191773338,,main,main,1331.953263401811,143.4100882049184
45,46,5.2394629339014,100.835839802968,21.3933409590439,100.77279185238,21.0042919230638,288.674467523786,283.435004589884,1994.75191773338,1999.99138066728,,main,main,43.56996705283415,8.315731517236092
33,38,58.723806552944,112.15510335115,26.8047843203843,121.941853087228,29.8911062604394,289.94928448292,231.225477929976,1942.54239107347,2001.26619762641,,main,main,1018.220990758169,17.339151709114173
41,42,49.7298621575393,101.768190035886,14.3817220303053,102.087555293846,13.9416385620973,290.199056410685,240.469194253145,1951.78610739664,2001.51596955418,,main,main,59.662041463213306,1.1997226389691136
46,50,4.46829322344085,100.77279185238,21.0042919230638,101.332767303885,20.7778352615211,293.142760747227,288.674467523786,1999.99138066728,2004.45967389072,,main,main,63.428608467157034,14.195265461632632
42,43,8.50002331551871,102.087555293846,13.9416385620973,106.378826697035,13.781006549522,298.699079726203,290.199056410685,2001.51596955418,2010.0159928697,,main,main,464.2137470020893,54.61323219602967
50,51,6.05765171935805,101.332767303885,20.7778352615211,102.479101062575,18.8432371110101,299.200412466585,293.142760747227,2004.45967389072,2010.51732561008,,main,main,245.53827447487717,40.53357403995779
51,52,0.231237520898008,102.479101062575,18.8432371110101,102.203018565384,18.5015170305831,299.431649987483,299.200412466585,2010.51732561008,2010.74856313098,,main,main,47.738728523760585,206.44888571010375
43,28,0.951130417973605,106.378826697035,13.781006549522,106.141823626851,13.6580822086272,299.650210144177,298.699079726203,2010.0159928697,2010.96712328767,SC2_EPI_ISL_852605,main,main,29.0192764171732,30.51030212975327
43,20,0.951130417973605,106.378826697035,13.781006549522,106.453055861029,13.8389264230731,299.650210144177,298.699079726203,2010.0159928697,2010.96712328767,SC2_EPI_ISL_852604,main,main,10.270233032559203,10.797923017161054
46,47,11.207822529145,100.77279185238,21.0042919230638,105.327005483275,23.3402721018081,299.882290052931,288.674467523786,1999.99138066728,2011.19920319643,,main,main,536.1650606485152,47.838468110488286
32,8,118.156332802206,117.845313034511,27.0159921398586,119.021363615248,27.8343867101399,300.721443020889,182.565110218684,1893.88202336218,2012.03835616438,SC2_KF294457.1,main,main,147.46554676963277,1.2480545331115724
31,29,267.922820783439,117.501104451559,26.9358482654635,141.582362043278,39.6233791626289,301.721443020889,33.7986222374508,1745.11553538094,2013.03835616438,SC2_LC556375.1,main,main,2634.9262379594825,9.834646523407885
44,18,28.1330661594413,90.0122801669638,15.2205312401612,101.288497492038,23.2794863424773,302.280347130478,274.147280971037,1985.46419411453,2013.59726027397,SC2_MN996532.2,main,main,1482.4372922496188,52.693769098897924
38,7,14.2680489489282,121.941853087228,29.8911062604394,121.966848881193,30.0103988693426,304.217333431848,289.94928448292,2001.26619762641,2015.53424657534,SC2_MG772934.1,main,main,13.442119946128711,0.9421133887502164
38,9,15.8570900448184,121.941853087228,29.8911062604394,122.092819525487,30.0158362346781,305.806374527739,289.94928448292,2001.26619762641,2017.12328767123,SC2_MG772933.1,main,main,20.088413067581286,1.2668410793407552
37,13,35.1620579474339,109.00484381713,24.5783170893427,103.740999069296,25.0745319384584,307.302264938697,272.140206991264,1983.45712013476,2018.61917808219,SC2_MW703458.1,main,main,534.9254445974174,15.21314382102188
52,53,8.27308417614856,102.203018565384,18.5015170305831,102.269073770843,18.6388426409607,307.704734163631,299.431649987483,2010.74856313098,2019.02164730713,,main,main,16.723156773338488,2.021393281788626
52,4,8.76924508820112,102.203018565384,18.5015170305831,101.590747127917,21.2389830346497,308.200895075684,299.431649987483,2010.74856313098,2019.51780821918,SC2_EPI_ISL_412977,main,main,309.7536414270999,35.322725994266996
50,17,15.9748571370507,101.332767303885,20.7778352615211,101.667196752298,21.5540226452702,309.117617884277,293.142760747227,2004.45967389072,2020.43453102777,SC2_MZ081381.1,main,main,92.69187480772739,5.802360172144882
42,26,18.9868674845216,102.087555293846,13.9416385620973,101.011961166796,13.6869619563472,309.185923895206,290.199056410685,2001.51596955418,2020.5028370387,SC2_MW251308.1,main,main,119.65803519143527,6.3021472756884425
51,12,10.0292272756159,102.479101062575,18.8432371110101,102.213083303463,18.4782616305159,309.229639742201,299.200412466585,2010.51732561008,2020.54655288569,SC2_MZ937000.1,main,main,49.190640382111155,4.904728852013211
35,36,41.8849795340612,112.854374486952,30.0559356765697,111.984935158413,29.1981163342169,309.231461188974,267.346481654913,1978.66339479841,2020.54837433247,,main,main,127.00725774027865,3.0322864939445733
45,27,25.8000996331907,100.835839802968,21.3933409590439,101.989136655956,18.5324621501222,309.235104223075,283.435004589884,1994.75191773338,2020.55201736657,SC2_MZ937001.1,main,main,338.9308336703898,13.136803287161344
53,19,1.53037005944382,102.269073770843,18.6388426409607,102.0335492373,18.7174146305559,309.235104223075,307.704734163631,2019.02164730713,2020.55201736657,SC2_MZ937002.1,main,main,26.324292141776407,17.20125925055238
47,14,9.36101089145568,105.327005483275,23.3402721018081,102.389117887997,18.7212709061281,309.243300944387,299.882290052931,2011.19920319643,2020.56021408788,SC2_MZ937003.1,main,main,595.5872616222886,63.62424619822999
53,10,1.5385667807552,102.269073770843,18.6388426409607,102.151519987007,18.6188853372167,309.243300944387,307.704734163631,2019.02164730713,2020.56021408788,SC2_MZ937004.1,main,main,12.599813462146372,8.189318539661826
36,22,0.574913338764576,111.984935158413,29.1981163342169,112.075237785523,29.1413706640678,309.806374527739,309.231461188974,2020.54837433247,2021.12328767123,SC2_OK017803.1,main,main,10.804070017568831,18.792519305232265
36,15,0.574913338764576,111.984935158413,29.1981163342169,111.90692907598,29.192336146003,309.806374527739,309.231461188974,2020.54837433247,2021.12328767123,SC2_OK017804.1,main,main,7.613504909842277,13.242874006372581
35,23,42.5366052015929,112.854374486952,30.0559356765697,113.319903723157,27.2876683062089,309.883086856506,267.346481654913,1978.66339479841,2021.2,SC2_OK017805.1,main,main,310.16315562545157,7.291676290467972
37,11,37.8278113720916,109.00484381713,24.5783170893427,104.585318347672,23.7411485992088,309.968018363355,272.140206991264,1983.45712013476,2021.28493150685,SC2_OK017806.1,main,main,458.58498580363073,12.122958457542778
