node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
245,260,7.563829038,106.743783537155,30.7703641177915,106.548355750415,30.5725439025841,6208.164939628,6200.60111059,1963.02900551334,1970.59283455134,NA
245,246,20.42568606,106.743783537155,30.7703641177915,112.284945561212,35.0291882447778,6221.02679665,6200.60111059,1963.02900551334,1983.45469157334,NA
208,211,9.210496454,110.502042516762,27.3473473629441,117.541299920422,26.9317910880425,6223.534862834,6214.32436638,1976.75226130334,1985.96275775734,NA
211,212,2.492055967,117.541299920422,26.9317910880425,117.647193134095,27.1821990262182,6226.026918801,6223.534862834,1985.96275775734,1988.45481372434,NA
143,145,14.77485914,101.897727126018,23.8384744436058,101.840481422034,23.8063192295994,6229.57305814,6214.798199,1977.22609392334,1992.00095306334,NA
202,205,20.1705843,110.507504430051,28.4127157112073,110.558088061545,28.2104560589208,6234.45554187,6214.28495757,1976.71285249334,1996.88343679334,NA
145,189,5.10027987,101.840481422034,23.8063192295994,111.952923278929,24.9135893701128,6234.67333801,6229.57305814,1992.00095306334,1997.10123293334,NA
211,230,11.43651017,117.541299920422,26.9317910880425,117.391010950177,26.8931927610124,6234.971373004,6223.534862834,1985.96275775734,1997.39926792734,NA
266,267,41.55442844,101.394345028516,20.863531559617,102.106865456711,22.5628624732109,6236.12185844,6194.56743,1956.99532492334,1998.54975336334,NA
212,213,11.28268518,117.647193134095,27.1821990262182,117.381907463202,27.0574278925436,6237.309603981,6226.026918801,1988.45481372434,1999.73749890434,NA
208,209,24.4208004,110.502042516762,27.3473473629441,114.802061925853,29.3972215822919,6238.74516678,6214.32436638,1976.75226130334,2001.17306170334,NA
202,203,24.96655386,110.507504430051,28.4127157112073,112.081633203173,30.0555126080362,6239.25151143,6214.28495757,1976.71285249334,2001.67940635334,NA
145,146,11.24601365,101.840481422034,23.8063192295994,102.751900793005,24.7115880713405,6240.81907179,6229.57305814,1992.00095306334,2003.24696671334,NA
266,272,47.27295175,101.394345028516,20.863531559617,112.512748967286,28.8996959705523,6241.84038175,6194.56743,1956.99532492334,2004.26827667334,NA
213,214,4.710851887,117.381907463202,27.0574278925436,117.489286406074,26.9195936962306,6242.020455868,6237.309603981,1999.73749890434,2004.44835079134,NA
146,149,2.315141455,102.751900793005,24.7115880713405,102.908637219235,24.7888709220127,6243.134213245,6240.81907179,2003.24696671334,2005.56210816834,NA
213,220,6.693572884,117.381907463202,27.0574278925436,117.384730126956,27.0567310130269,6244.003176865,6237.309603981,1999.73749890434,2006.43107178834,NA
230,243,10.71398347,117.391010950177,26.8931927610124,116.819978838098,25.495675892671,6245.685356474,6234.971373004,1997.39926792734,2008.11325139734,NA
189,190,11.14087688,111.952923278929,24.9135893701128,112.255928903202,24.3597707653124,6245.81421489,6234.67333801,1997.10123293334,2008.24210981334,NA
260,261,37.73989944,106.548355750415,30.5725439025841,106.94986926144,30.2696037341076,6245.904839068,6208.164939628,1970.59283455134,2008.33273399134,NA
205,206,11.69534312,110.558088061545,28.2104560589208,112.435677798418,27.7808726154013,6246.15088499,6234.45554187,1996.88343679334,2008.57877991334,NA
190,191,0.615738737,112.255928903202,24.3597707653124,112.341813201595,24.5835824306704,6246.429953627,6245.81421489,2008.24210981334,2008.85784855034,NA
205,207,12.31945517,110.558088061545,28.2104560589208,109.268929146249,26.3078472719777,6246.77499704,6234.45554187,1996.88343679334,2009.20289196334,NA
149,188,4.255009881,102.908637219235,24.7888709220127,102.890821816291,24.7319572503812,6247.389223126,6243.134213245,2005.56210816834,2009.81711804934,NA
149,150,4.302034018,102.908637219235,24.7888709220127,102.427493318345,24.7842899089013,6247.436247263,6243.134213245,2005.56210816834,2009.86414218634,NA
214,215,5.613830352,117.489286406074,26.9195936962306,117.514886192074,27.070207129202,6247.63428622,6242.020455868,2004.44835079134,2010.06218114334,NA
267,268,11.71241458,102.106865456711,22.5628624732109,102.256465219397,22.9595491786142,6247.83427302,6236.12185844,1998.54975336334,2010.26216794334,NA
272,273,6.176008229,112.512748967286,28.8996959705523,112.559082473702,28.9146116343824,6248.016389979,6241.84038175,2004.26827667334,2010.44428490234,NA
150,166,0.8828730408,102.427493318345,24.7842899089013,102.580682358464,24.8968999176724,6248.3191203038,6247.436247263,2009.86414218634,2010.74701522714,NA
191,197,2.234433637,112.341813201595,24.5835824306704,113.610893608402,25.6233719142636,6248.664387264,6246.429953627,2008.85784855034,2011.09228218734,NA
166,168,1.024959415,102.580682358464,24.8968999176724,102.965983201087,25.0589098685481,6249.3440797188,6248.3191203038,2010.74701522714,2011.77197464214,NA
209,210,10.83531611,114.802061925853,29.3972215822919,114.775239720729,29.4538936775962,6249.58048289,6238.74516678,2001.17306170334,2012.00837781334,NA
