mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
37.2145842213938	13.7728219805951	2.64694843426712	1685.85534741869	1812.79881399243	5.74189307258495
36.102075344667	13.4513783663055	2.10540503482915	1269.61123197637	1751.94423963918	4.7012240554251
39.3034028643272	16.4831045154112	1.83898174928789	1647.88908589021	2110.39712126585	3.5516170067227
40.9951533400099	16.2351329319851	2.68488689868239	1489.80540408978	1949.65422739543	3.78663759415921
40.5953582604191	14.7731886723689	2.43282361691545	1807.09822615356	1759.36781942881	4.7600691022118
32.7893782795411	15.8336971475013	1.92160234131321	1417.84135116024	1770.13139133801	3.99954077631068
29.3214862997521	14.3879153125447	2.02472648535546	1552.82876256756	1923.37355110668	5.69648251501958
33.991017842603	14.1214015217627	4.40106902531384	959.932236654299	1799.07774055557	3.83317114365904
31.9037103674116	14.7122137748353	1.99259105342326	1300.08086777046	1793.39144730349	4.87442427010679
37.7257000276947	14.9308615316359	3.19211977306963	1215.24948065012	1659.57407200636	3.63392287498696
39.5414792003929	14.089525190309	2.44247741813121	1265.55037449633	1565.30869588557	3.90134432644372
47.431563483245	15.0799171927299	3.35084857455621	1988.71403168556	1872.79756279628	4.63347249280349
41.2606873147046	15.4311987255781	2.41457193810286	1461.68594093562	1709.33981499421	3.75645968379316
34.0119130017829	17.4271345558829	1.76463210244785	1723.67697721603	2123.84735330876	4.05137103572539
40.8111634988442	15.4578874627551	5.10090246048783	1573.15036724095	1726.40548931184	3.85289494504446
83.12831067846	11.7443771047752	10.6548225478553	1794.7024359783	1278.79827104255	7.93173643327625
26.7834329821169	13.6309743414167	1.39705149236385	1141.28274200822	1703.72386509249	4.38353144651125
38.9390417803726	14.2313797586843	2.62001531647288	1290.73718606843	1685.1968811151	4.07297782179545
28.8500871457751	13.7741312907069	1.84806836343686	1358.8905976454	1596.47198092301	5.5692886739874
29.8902839587653	12.188964064717	2.92744638331625	1086.30452107483	1275.3559671105	4.41512685533119
28.3498478740476	12.7807950057726	1.97484838399631	1112.3109112825	1393.26016906611	4.15580944670101
35.7009779049893	12.7277708452905	2.82155766368032	1188.67650405861	1458.02901629053	3.49844369970065
30.4329269448838	12.507044348429	2.45719357996355	1221.21854327105	1430.65780179085	5.02871521999413
35.2373255950293	18.1046126208923	1.66588071293914	1758.8495979993	2231.05374522975	4.80125632977609
33.0197300794451	14.5038781359178	1.92346444943897	1331.6012970275	1874.15659914711	3.92122656199634
31.2242717048013	14.6712345799118	2.68571688473728	2086.02694211849	2115.48988565761	6.87777176744418
43.971945515875	13.4682104035187	4.26588743545211	1578.141384072	1573.78314096265	4.67000086229687
35.0322229837142	16.3652843901798	1.94696200807117	2033.0015582442	2064.15509397895	4.30326924446493
29.4150829215703	13.9870992283461	2.21091420179893	2125.63834381124	1661.99357157348	8.18333946272663
34.1257830230018	14.0851905650786	3.43282502371593	1132.69832215569	1393.19141241496	4.24185323551603
24.9290658992933	14.9978748244426	1.73966721741573	1106.42801467732	1805.00030991168	3.96965031077496
34.3850712481032	15.8742462343312	2.16083219420213	1341.69664843277	1786.14970284121	3.3627920398221
