node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,61.0097106302463,109.922113266156,26.9931535209396,109.956738761264,26.8822709161528,61.0097106302463,0.0,1415.19439545226,1476.20410608251,,main,main,12.758207990044747,0.20911766107803356
142,143,242.378920228415,109.956738761264,26.8822709161528,110.637231932769,25.885369431069,303.388630858661,61.0097106302463,1476.20410608251,1718.58302631092,,main,main,129.6550070841814,0.5349269109788758
141,160,397.140289151423,109.922113266156,26.9931535209396,109.595128376853,29.6349601941561,397.140289151423,0.0,1415.19439545226,1812.33468460368,,main,main,294.527798466038,0.7416215541751279
160,163,86.396462706324,109.595128376853,29.6349601941561,107.525727317914,25.9153388022079,483.536751857747,397.140289151423,1812.33468460368,1898.73114731001,,main,main,459.8697381185687,5.322784332985283
163,236,12.7488181031934,107.525727317914,25.9153388022079,106.822129340955,25.6770371988422,496.28556996094,483.536751857747,1898.73114731001,1911.4799654132,,main,main,75.34047517732988,5.9096046839399285
163,164,13.4561812816444,107.525727317914,25.9153388022079,107.918502648453,25.8024273921783,496.992933139391,483.536751857747,1898.73114731001,1912.18732859165,,main,main,41.310039194617836,3.0699674989492696
164,227,4.74874984695398,107.918502648453,25.8024273921783,108.184808405351,26.3098803762094,501.741682986345,496.992933139391,1912.18732859165,1916.93607843861,,main,main,62.21637476733406,13.1016323816766
164,165,15.5361800568633,107.918502648453,25.8024273921783,108.195013442988,26.044047485574,512.529113196255,496.992933139391,1912.18732859165,1927.72350864852,,main,main,38.521672072077855,2.479481566967321
165,166,12.5213677268961,108.195013442988,26.044047485574,113.255768733274,22.2577450031469,525.050480923151,512.529113196255,1927.72350864852,1940.24487637541,,main,main,663.502298416302,52.98960248496562
236,238,33.8784362693524,106.822129340955,25.6770371988422,105.545731363873,24.9828740743489,530.164006230293,496.28556996094,1911.4799654132,1945.35840168255,,main,main,149.75539416360812,4.420375042489255
165,212,23.166130210795,108.195013442988,26.044047485574,111.628552079895,29.3185071127761,535.69524340705,512.529113196255,1927.72350864852,1950.88963885931,,main,main,496.31740681194367,21.424269064181843
160,161,140.431874748937,109.595128376853,29.6349601941561,98.0649504380388,25.7352285981797,537.57216390036,397.140289151423,1812.33468460368,1952.76655935262,,main,main,1215.9747811600114,8.658823243184083
227,228,37.2534391974301,108.184808405351,26.3098803762094,109.059179323287,26.8375797592499,538.995122183775,501.741682986345,1916.93607843861,1954.18951763604,,main,main,104.9120720865851,2.816171455488662
166,167,20.7822089459661,113.255768733274,22.2577450031469,113.503248993923,22.1782552292929,545.832689869117,525.050480923151,1940.24487637541,1961.02708532138,,main,main,26.99164871122675,1.298786321579445
143,148,243.666952674691,110.637231932769,25.885369431069,111.145055524174,25.2683306524843,547.055583533353,303.388630858661,1718.58302631092,1962.24997898561,,main,main,85.29890752726531,0.3500635050873892
228,231,8.36390300651147,109.059179323287,26.8375797592499,108.807070738577,29.1392735090848,547.359025190287,538.995122183775,1954.18951763604,1962.55342064255,,main,main,256.27473796039624,30.6405678976527
238,239,21.4173164055196,105.545731363873,24.9828740743489,105.371014851638,25.2046038078591,551.581322635812,530.164006230293,1945.35840168255,1966.77571808807,,main,main,30.23082451192334,1.411513185850509
239,240,6.26006470180448,105.371014851638,25.2046038078591,105.533359544483,25.2771181361989,557.841387337617,551.581322635812,1966.77571808807,1973.03578278988,,main,main,18.22267937984805,2.910941060177112
228,229,19.336100296749,109.059179323287,26.8375797592499,112.349685051156,27.6849398756093,558.331222480524,538.995122183775,1954.18951763604,1973.52561793279,,main,main,339.08494181271504,17.536366516971665
166,175,34.0443470052781,113.255768733274,22.2577450031469,113.64373151686,22.939692565445,559.094827928429,525.050480923151,1940.24487637541,1974.28922338069,,main,main,85.40635282637048,2.5086794237272176
175,176,1.79485554018036,113.64373151686,22.939692565445,113.975825438855,22.8420039751757,560.889683468609,559.094827928429,1974.28922338069,1976.08407892087,,main,main,35.75053364819601,19.91833484526757
240,258,4.65561042118117,105.533359544483,25.2771181361989,105.580028373259,25.1343596624346,562.496997758798,557.841387337617,1973.03578278988,1977.69139321106,,main,main,16.49880578636606,3.5438544667103318
236,237,73.7205291628196,106.822129340955,25.6770371988422,104.502920473519,26.6379200627068,570.00609912376,496.28556996094,1911.4799654132,1985.20049457602,,main,main,255.14572892003014,3.460986129881322
240,241,13.1496376514023,105.533359544483,25.2771181361989,105.417509623053,25.1046867899135,570.991024989019,557.841387337617,1973.03578278988,1986.18542044128,,main,main,22.38764391805761,1.7025293404697088
176,186,11.8708003067242,113.975825438855,22.8420039751757,114.451009403456,23.1378111245253,572.760483775333,560.889683468609,1976.08407892087,1987.95487922759,,main,main,58.70975999514547,4.945728887536706
241,242,1.98869631343275,105.417509623053,25.1046867899135,105.477366625709,25.1230753276889,572.979721302452,570.991024989019,1986.18542044128,1988.17411675471,,main,main,6.37138327104866,3.20379900541517
242,254,1.61037065017554,105.477366625709,25.1230753276889,105.503118090312,24.9694951803237,574.590091952627,572.979721302452,1988.17411675471,1989.78448740489,,main,main,17.20994552873749,10.686946838519134
258,259,12.965925687648,105.580028373259,25.1343596624346,102.890721980244,24.8834114227452,575.462923446446,562.496997758798,1977.69139321106,1990.65731889871,,main,main,272.8809765217156,21.046008059546097
231,232,31.3175899514696,108.807070738577,29.1392735090848,108.47547158665,29.1706189849807,578.676615141756,547.359025190287,1962.55342064255,1993.87101059402,,main,main,32.44887418211455,1.0361229657964746
254,255,4.13036382034025,105.503118090312,24.9694951803237,106.315005607502,25.6109827670147,578.720455772968,574.590091952627,1989.78448740489,1993.91485122523,,main,main,108.33036654974158,26.22780250404614
259,261,4.93523225659998,102.890721980244,24.8834114227452,102.889271899102,24.933777503496,580.398155703046,575.462923446446,1990.65731889871,1995.59255115531,,main,main,5.581050624091586,1.1308587588006502
212,213,44.8480756100032,111.628552079895,29.3185071127761,111.396972375582,30.852885348805,580.543319017053,535.69524340705,1950.88963885931,1995.73771446931,,main,main,171.55052647263884,3.8251479944074815
242,243,7.63300438991528,105.477366625709,25.1230753276889,102.599216634558,24.8977295482928,580.612725692367,572.979721302452,1988.17411675471,1995.80712114463,,main,main,291.5897045532626,38.20117081794302
243,251,0.345609636490405,102.599216634558,24.8977295482928,102.778362298148,24.913860690242,580.958335328858,580.612725692367,1995.80712114463,1996.15273078112,,main,main,18.18652935644142,52.62159221346342
161,162,43.3898197852671,98.0649504380388,25.7352285981797,97.8423816697196,24.5492612142972,580.961983685627,537.57216390036,1952.76655935262,1996.15637913789,,main,main,133.27855691366767,3.071655000487512
148,149,34.3618435219985,111.145055524174,25.2683306524843,101.649417087041,21.8920373934987,581.417427055351,547.055583533353,1962.24997898561,1996.61182250761,,main,main,1038.5610055159905,30.224251642700782
148,155,34.7122855195705,111.145055524174,25.2683306524843,111.12307703156,25.3616449973709,581.767869052923,547.055583533353,1962.24997898561,1996.96226450518,,main,main,10.571375995567482,0.30454278182309336
149,154,0.613637276005257,101.649417087041,21.8920373934987,101.754775811124,21.7149196671069,582.031064331356,581.417427055351,1996.61182250761,1997.22545978362,,main,main,22.434651673051313,36.560118738384986
243,244,4.14416975826951,102.599216634558,24.8977295482928,101.740973671295,24.6221873788511,584.756895450637,580.612725692367,1995.80712114463,1999.9512909029,,main,main,92.01643053236837,22.203827521484513
186,200,12.1786101352521,114.451009403456,23.1378111245253,114.07792388017,22.4478769425323,584.939093910585,572.760483775333,1987.95487922759,2000.13348936285,,main,main,85.4695540068319,7.018005589934476
155,158,3.18016036613366,111.12307703156,25.3616449973709,111.167209294525,26.2503109132444,584.948029419057,581.767869052923,1996.96226450518,2000.14242487132,,main,main,98.55031026889007,30.9891008385544
186,187,12.2041737395531,114.451009403456,23.1378111245253,115.321795386383,26.5912045847051,584.964657514886,572.760483775333,1987.95487922759,2000.15905296715,,main,main,392.5231287898799,32.163023664415114
213,223,5.24108420348118,111.396972375582,30.852885348805,111.489181620203,30.8345480564001,585.784403220534,580.543319017053,1995.73771446931,2000.97879867279,,main,main,9.051956049999104,1.727115172846623
200,202,1.84773052882274,114.07792388017,22.4478769425323,114.093992083986,22.4442403486075,586.786824439408,584.939093910585,2000.13348936285,2001.98121989167,,main,main,1.702316059744997,0.9213010410287521
155,156,5.04194431544721,111.12307703156,25.3616449973709,111.838623767086,26.9391991402522,586.80981336837,581.767869052923,1996.96226450518,2002.00420882063,,main,main,188.8537321654913,37.45652874167857
261,262,6.72971525807483,102.889271899102,24.933777503496,102.834437331863,24.9670861683076,587.127870961121,580.398155703046,1995.59255115531,2002.32226641338,,main,main,6.654367983573966,0.9888037945720726
261,271,7.15901120941887,102.889271899102,24.933777503496,102.923119247144,24.9782569914244,587.557166912465,580.398155703046,1995.59255115531,2002.75156236473,,main,main,5.996640698206907,0.8376353273923259
232,233,8.96439426393086,108.47547158665,29.1706189849807,111.090644292974,30.5739838669836,587.641009405687,578.676615141756,1993.87101059402,2002.83540485795,,main,main,296.6871615519183,33.09617502497284
229,230,29.7809542196858,112.349685051156,27.6849398756093,112.977515792717,27.3823344030749,588.11217670021,558.331222480524,1973.52561793279,2003.30657215247,,main,main,70.50302625938903,2.367386408753321
233,234,0.51922735748721,111.090644292974,30.5739838669836,111.090914849905,30.590782466191,588.160236763174,587.641009405687,2002.83540485795,2003.35463221544,,main,main,1.862512404096946,3.5870844962995325
187,188,3.23825076061663,115.321795386383,26.5912045847051,116.447023721872,25.858034702168,588.202908275503,584.964657514886,2000.15905296715,2003.39730372776,,main,main,138.710351614761,42.83496303058003
202,203,1.94544035443394,114.093992083986,22.4442403486075,114.083217247674,22.4111719663913,588.732264793842,586.786824439408,2001.98121989167,2003.9266602461,,main,main,3.826187767114308,1.9667463761579083
233,25,1.20295130643541,111.090644292974,30.5739838669836,111.083752109348,30.5569219346243,588.843960712123,587.641009405687,2002.83540485795,2004.03835616438,SC1_DQ648857.1,main,main,2.0037547901240735,1.6656990016176194
