node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
30,17,504.862764281901,118.554262641767,27.5011542540713,119.297511518345,28.1246356611279,504.862764281901,0.0,1507.17559188248,2012.03835616438,SC2_KF294457.1,main,main,100.68116437532815,0.19942283626033205
30,31,148.726418113534,118.554262641767,27.5011542540713,119.605419492082,28.6507670369611,148.726418113534,0.0,1507.17559188248,1655.90200999602,,main,main,164.0290174227925,1.1028909288837767
31,32,117.76672053653,119.605419492082,28.6507670369611,109.548399091494,23.2419769548247,266.493138650064,148.726418113534,1655.90200999602,1773.66873053255,,main,main,1171.3341738791833,9.946223929330253
32,37,132.328016998241,109.548399091494,23.2419769548247,102.409508206724,21.7909796836937,398.821155648305,266.493138650064,1773.66873053255,1905.99674753079,,main,main,751.7511875133271,5.680967678396631
37,53,0.712040208730471,102.409508206724,21.7909796836937,102.965738022645,21.8784706725328,399.533195857036,398.821155648305,1905.99674753079,1906.70878773952,,main,main,58.31410176530222,81.89720334652603
37,38,57.9719867608392,102.409508206724,21.7909796836937,102.425945795387,21.7054878513418,456.793142409144,398.821155648305,1905.99674753079,1963.96873429163,,main,main,9.6177448762737,0.16590331664759517
53,54,58.1870332058907,102.965738022645,21.8784706725328,111.632819107082,26.0812608848904,457.720229062926,399.533195857036,1906.70878773952,1964.89582094541,,main,main,996.9237412963795,17.133091109299823
38,39,11.8870230279267,102.425945795387,21.7054878513418,102.793835513297,21.8011342920176,468.680165437071,456.793142409144,1963.96873429163,1975.85575731955,,main,main,39.500639045108834,3.3230051756699943
54,56,11.6339480753923,111.632819107082,26.0812608848904,113.730465187895,24.9452449157455,469.354177138319,457.720229062926,1964.89582094541,1976.5297690208,,main,main,245.5613874323238,21.1073133420396
38,52,16.9426005906389,102.425945795387,21.7054878513418,102.537620288136,22.1783120179113,473.735742999783,456.793142409144,1963.96873429163,1980.91133488227,,main,main,53.61152082740149,3.1643029380638796
39,40,9.53967932237676,102.793835513297,21.8011342920176,102.15697143233,21.7225312557972,478.219844759448,468.680165437071,1975.85575731955,1985.39543664193,,main,main,66.44563029089475,6.965184892015865
40,44,3.29499996216897,102.15697143233,21.7225312557972,102.223151437908,21.8935441634972,481.514844721617,478.219844759448,1985.39543664193,1988.6904366041,,main,main,20.13440421942866,6.110593156479117
44,45,0.401345721821222,102.223151437908,21.8935441634972,101.93823488192,21.6072566027753,481.916190443438,481.514844721617,1988.6904366041,1989.09178232592,,main,main,43.283798875783766,107.84666815276127
45,46,5.82029625075725,101.93823488192,21.6072566027753,102.690041227567,23.4591465229133,487.736486694195,481.916190443438,1989.09178232592,1994.91207857668,,main,main,219.1709289932526,37.656318433058686
46,47,8.13729533224265,102.690041227567,23.4591465229133,100.657317613607,18.6429191246073,495.873782026438,487.736486694195,1994.91207857668,2003.04937390892,,main,main,573.538232461003,70.48266150405716
40,41,21.5797614218247,102.15697143233,21.7225312557972,101.970458551612,21.6419468979268,499.799606181273,478.219844759448,1985.39543664193,2006.97519806376,,main,main,21.264900307514726,0.9854094256115575
44,51,21.5004811607887,102.223151437908,21.8935441634972,105.983670636119,13.9136572775448,503.015325882406,481.514844721617,1988.6904366041,2010.19091776489,,main,main,968.7708487008557,45.05810086090736
