node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,71.083927729127,99.8834939192452,25.2487490495588,100.084448927596,25.7073786691627,71.083927729127,0,1772.88950733059,1843.97343505972,NA,main,main
144,161,62.5121824724011,100.084448927596,25.7073786691627,102.779327333234,26.4613927921976,133.596110201528,71.083927729127,1843.97343505972,1906.48561753212,NA,main,main
161,270,3.53540792345542,102.779327333234,26.4613927921976,102.74526407194,26.4376984701217,137.131518124983,133.596110201528,1906.48561753212,1910.02102545557,NA,main,main
161,162,8.05817331950658,102.779327333234,26.4613927921976,104.053647160639,26.616045524866,141.654283521035,133.596110201528,1906.48561753212,1914.54379085163,NA,main,main
162,163,12.8229555273232,104.053647160639,26.616045524866,102.396789934582,25.5405967147087,154.477239048358,141.654283521035,1914.54379085163,1927.36674637895,NA,main,main
163,165,5.56905390331173,102.396789934582,25.5405967147087,103.887912712155,26.668700074322,160.04629295167,154.477239048358,1927.36674637895,1932.93580028226,NA,main,main
144,145,89.7839787577187,100.084448927596,25.7073786691627,101.448914493546,22.0947556803026,160.867906486846,71.083927729127,1843.97343505972,1933.75741381744,NA,main,main
162,214,23.6130174280764,104.053647160639,26.616045524866,109.818507365054,28.1940771384158,165.267300949111,141.654283521035,1914.54379085163,1938.1568082797,NA,main,main
165,166,6.24497408805773,103.887912712155,26.668700074322,104.761069708646,26.3144028879891,166.291267039727,160.04629295167,1932.93580028226,1939.18077437032,NA,main,main
166,167,0.17778490812951,104.761069708646,26.3144028879891,104.775124103065,26.5009969568856,166.469051947857,166.291267039727,1939.18077437032,1939.35855927845,NA,main,main
214,215,10.2953554412473,109.818507365054,28.1940771384158,111.672585913336,30.1193503067051,175.562656390358,165.267300949111,1938.1568082797,1948.45216372095,NA,main,main
270,271,39.2110676377997,102.74526407194,26.4376984701217,99.4924984819144,25.6084544111481,176.342585762783,137.131518124983,1910.02102545557,1949.23209309337,NA,main,main
165,209,18.1775948018553,103.887912712155,26.668700074322,107.900465097398,32.2717609823651,178.223887753525,160.04629295167,1932.93580028226,1951.11339508412,NA,main,main
167,168,12.8224299702579,104.775124103065,26.5009969568856,103.184776217611,25.3238129948617,179.291481918115,166.469051947857,1939.35855927845,1952.18098924871,NA,main,main
214,225,16.2668384149025,109.818507365054,28.1940771384158,113.02895564919,23.7069532805015,181.534139364014,165.267300949111,1938.1568082797,1954.4236466946,NA,main,main
145,150,25.5798028738752,101.448914493546,22.0947556803026,101.240729392624,21.1195656785012,186.447709360721,160.867906486846,1933.75741381744,1959.33721669131,NA,main,main
215,219,14.0795973128638,111.672585913336,30.1193503067051,110.875216287567,30.3101201720248,189.642253703222,175.562656390358,1948.45216372095,1962.53176103381,NA,main,main
166,205,25.4754544098612,104.761069708646,26.3144028879891,105.281113362057,26.4855750503906,191.766721449589,166.291267039727,1939.18077437032,1964.65622878018,NA,main,main
271,273,21.3360911499806,99.4924984819144,25.6084544111481,98.794162577838,25.3643966977009,197.678676912764,176.342585762783,1949.23209309337,1970.56818424336,NA,main,main
225,252,16.7137207972069,113.02895564919,23.7069532805015,113.1992707499,23.6482774484864,198.24786016122,181.534139364014,1954.4236466946,1971.13736749181,NA,main,main
219,220,10.1359977309664,110.875216287567,30.3101201720248,111.533755543884,29.8532067762673,199.778251434189,189.642253703222,1962.53176103381,1972.66775876478,NA,main,main
168,171,20.7951223857022,103.184776217611,25.3238129948617,103.306750076958,25.3797554764448,200.086604303817,179.291481918115,1952.18098924871,1972.97611163441,NA,main,main
150,158,17.7992695167439,101.240729392624,21.1195656785012,101.365267758361,21.3002872735472,204.246978877465,186.447709360721,1959.33721669131,1977.13648620806,NA,main,main
171,172,5.45961860279517,103.306750076958,25.3797554764448,102.755177357318,25.2511101456995,205.546222906612,200.086604303817,1972.97611163441,1978.4357302372,NA,main,main
209,210,28.5130097562809,107.900465097398,32.2717609823651,107.240114681269,31.784699734573,206.736897509806,178.223887753525,1951.11339508412,1979.6264048404,NA,main,main
225,226,26.2422819118434,113.02895564919,23.7069532805015,112.839646749477,23.4830011682414,207.776421275857,181.534139364014,1954.4236466946,1980.66592860645,NA,main,main
252,253,11.0258609574391,113.1992707499,23.6482774484864,113.293525036803,23.6961247233671,209.27372111866,198.24786016122,1971.13736749181,1982.16322844925,NA,main,main
171,185,9.30625866102138,103.306750076958,25.3797554764448,102.705023530025,25.1267694355415,209.392862964838,200.086604303817,1972.97611163441,1982.28237029543,NA,main,main
172,179,6.5724728574274,102.755177357318,25.2511101456995,102.920839936916,25.496871862244,212.11869576404,205.546222906612,1978.4357302372,1985.00820309463,NA,main,main
150,151,26.285893395855,101.240729392624,21.1195656785012,101.479971021128,20.9939799248518,212.733602756576,186.447709360721,1959.33721669131,1985.62311008717,NA,main,main
271,272,38.8830208669899,99.4924984819144,25.6084544111481,102.433991333015,25.2998826608532,215.225606629773,176.342585762783,1949.23209309337,1988.11511396036,NA,main,main
205,207,25.8149910397013,105.281113362057,26.4855750503906,106.778648032136,28.5489108086775,217.58171248929,191.766721449589,1964.65622878018,1990.47121981988,NA,main,main
179,180,5.7980857762793,102.920839936916,25.496871862244,102.968671390286,24.5258835727066,217.916781540319,212.11869576404,1985.00820309463,1990.80628887091,NA,main,main
205,206,28.3967153574035,105.281113362057,26.4855750503906,107.230416542275,23.9303230456414,220.163436806992,191.766721449589,1964.65622878018,1993.05294413758,NA,main,main
185,196,11.3058595528203,102.705023530025,25.1267694355415,102.791957757933,25.033626921361,220.698722517659,209.392862964838,1982.28237029543,1993.58822984825,NA,main,main
