node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,131.668857167917,109.523597112081,26.7968595523015,105.297769026058,20.5463084237894,131.668857167917,0.0,1594.67988889949,1726.3487460674,,main,main,815.3294046364458,6.19227220599825
141,151,65.0787765785656,109.523597112081,26.7968595523015,110.345893824706,27.7796420209987,65.0787765785656,0.0,1594.67988889949,1659.75866547805,,main,main,135.96390529386096,2.08922036402636
151,152,215.894687203172,110.345893824706,27.7796420209987,112.072152759823,27.4669483589986,280.973463781738,65.0787765785656,1659.75866547805,1875.65335268123,,main,main,173.87083611961765,0.8053502305778976
152,153,4.1551229027819,112.072152759823,27.4669483589986,112.138687775516,27.3988831092388,285.12858668452,280.973463781738,1875.65335268123,1879.80847558401,,main,main,10.008136680152951,2.4086259093449183
153,154,5.45862614500061,112.138687775516,27.3988831092388,108.367155245862,31.085217306027,290.587212829521,285.12858668452,1879.80847558401,1885.26710172901,,main,main,548.8786202629549,100.55252103419028
153,195,20.4486591930588,112.138687775516,27.3988831092388,112.257251228213,27.5203389346736,305.577245877579,285.12858668452,1879.80847558401,1900.25713477707,,main,main,17.84621908456658,0.8727329707086319
152,206,31.6640170293719,112.072152759823,27.4669483589986,113.662441747487,23.3005211267741,312.63748081111,280.973463781738,1875.65335268123,1907.3173697106,,main,main,488.4910141021724,15.427322870911881
154,170,29.749681847708,108.367155245862,31.085217306027,107.183293810804,31.3554225485699,320.336894677229,290.587212829521,1885.26710172901,1915.01678357672,,main,main,116.71275233582428,3.923159680607346
154,155,38.8338218276818,108.367155245862,31.085217306027,107.521965329986,31.8690447503151,329.421034657202,290.587212829521,1885.26710172901,1924.10092355669,,main,main,118.33576254284806,3.047234523244764
195,200,25.8297127543133,112.257251228213,27.5203389346736,114.908668282279,29.6822656300382,331.406958631892,305.577245877579,1900.25713477707,1926.08684753138,,main,main,353.05515766365556,13.668566933819228
195,196,26.7256158593301,112.257251228213,27.5203389346736,112.620581020282,27.2834325139741,332.302861736909,305.577245877579,1900.25713477707,1926.9827506364,,main,main,44.5009421853453,1.6651044608130035
206,207,23.039158485349,113.662441747487,23.3005211267741,113.520032853239,24.5092306018512,335.676639296459,312.63748081111,1907.3173697106,1930.35652819595,,main,main,134.6559153380252,5.844654240460009
207,208,7.08585318007549,113.520032853239,24.5092306018512,113.468447386566,24.6509124260352,342.762492476534,335.676639296459,1930.35652819595,1937.44238137602,,main,main,16.54060671675386,2.334314061609959
200,201,18.9725505476741,114.908668282279,29.6822656300382,114.497414891265,29.3791675280291,350.379509179566,331.406958631892,1926.08684753138,1945.05939807905,,main,main,52.13450528460354,2.7478912312606734
208,209,12.5471006550733,113.468447386566,24.6509124260352,113.606516082517,24.964339633702,355.309593131608,342.762492476534,1937.44238137602,1949.9894820311,,main,main,37.41971206621081,2.982339354317725
201,203,5.07023508687527,114.497414891265,29.3791675280291,114.544977127042,29.3863593719112,355.449744266441,350.379509179566,1945.05939807905,1950.12963316593,,main,main,4.685544491876405,0.9241276610635532
170,171,37.214521150626,107.183293810804,31.3554225485699,116.860565353398,27.6269293561741,357.551415827854,320.336894677229,1915.01678357672,1952.23130472734,,main,main,1024.8770941696102,27.53970929845944
209,212,5.77970772867519,113.606516082517,24.964339633702,113.45104866622,24.8087328346573,361.089300860283,355.309593131608,1949.9894820311,1955.76918975977,,main,main,23.321079349073457,4.034992848058609
206,279,50.9010601509602,113.662441747487,23.3005211267741,100.702124290432,22.0525128984672,363.53854096207,312.63748081111,1907.3173697106,1958.21842986156,,main,main,1338.5595159793463,26.29728166779834
