node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,13061.51642,108.793479745372,26.3079762458323,109.164566617834,26.0858186546434,13061.51642,0,-12346.4075787877,715.108841212343,NA,NA,main,main
141,159,12106.49441,108.793479745372,26.3079762458323,108.60670702946,26.2675032909108,12106.49441,0,-12346.4075787877,-239.913168787657,NA,NA,main,main
142,143,485.3101077,109.164566617834,26.0858186546434,109.976747230489,26.9381534470655,13546.8265277,13061.51642,715.108841212343,1200.41894891234,NA,NA,main,main
143,144,371.3940489,109.976747230489,26.9381534470655,108.8577837008,26.0219566210538,13918.2205766,13546.8265277,1200.41894891234,1571.81299781234,NA,NA,main,main
159,160,1900.196802,108.60670702946,26.2675032909108,108.844604284986,26.9073291020674,14006.691212,12106.49441,-239.913168787657,1660.28363321234,NA,NA,main,main
159,222,2019.253712,108.60670702946,26.2675032909108,107.996733975673,26.0066793751653,14125.748122,12106.49441,-239.913168787657,1779.34054321234,NA,NA,main,main
160,161,142.6002656,108.844604284986,26.9073291020674,110.052932927393,26.6544578358782,14149.2914776,14006.691212,1660.28363321234,1802.88389881234,NA,NA,main,main
160,210,175.2989832,108.844604284986,26.9073291020674,108.925528320538,27.6758659246169,14181.9901952,14006.691212,1660.28363321234,1835.58261641234,NA,NA,main,main
144,145,361.6516298,108.8577837008,26.0219566210538,102.587369576603,21.0802986179885,14279.8722064,13918.2205766,1571.81299781234,1933.46462761234,NA,NA,main,main
222,224,159.750687,107.996733975673,26.0066793751653,102.450126035324,24.9158651427858,14285.498809,14125.748122,1779.34054321234,1939.09123021234,NA,NA,main,main
210,211,112.5894499,108.925528320538,27.6758659246169,109.533483076238,27.7899865505799,14294.5796451,14181.9901952,1835.58261641234,1948.17206631234,NA,NA,main,main
224,225,14.64962927,102.450126035324,24.9158651427858,102.595791422741,25.0628571908929,14300.14843827,14285.498809,1939.09123021234,1953.74085948234,NA,NA,main,main
225,226,9.252497472,102.595791422741,25.0628571908929,102.633053607849,24.9489600859869,14309.400935742,14300.14843827,1953.74085948234,1962.99335695434,NA,NA,main,main
144,149,391.7058098,108.8577837008,26.0219566210538,111.006577439618,27.2703036440612,14309.9263864,13918.2205766,1571.81299781234,1963.51880761234,NA,NA,main,main
