node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,1,1125.136828,105.707769295768,25.1640078477772,141.431468582541,39.3628921078388,1125.136828,0,896.397418575342,2021.53424657534,SC1_LC556375.1,Rhinolophus cornutus,main,main
141,142,280.1703488,105.707769295768,25.1640078477772,104.639115965194,24.6382150576321,280.1703488,0,896.397418575342,1176.56776737534,NA,NA,main,main
142,159,483.3773819,104.639115965194,24.6382150576321,104.273131519589,25.8909852189762,763.5477307,280.1703488,1176.56776737534,1659.94514927534,NA,NA,main,main
159,174,54.71042392,104.273131519589,25.8909852189762,103.416211244055,25.4690105075077,818.25815462,763.5477307,1659.94514927534,1714.65557319534,NA,NA,main,main
174,216,15.9546706,103.416211244055,25.4690105075077,106.018710372368,26.0571671817497,834.21282522,818.25815462,1714.65557319534,1730.61024379534,NA,NA,main,main
174,175,59.91286837,103.416211244055,25.4690105075077,103.720714083757,25.2304905660197,878.17102299,818.25815462,1714.65557319534,1774.56844156534,NA,NA,main,main
159,160,116.4551141,104.273131519589,25.8909852189762,103.203080223029,25.4339708540289,880.0028448,763.5477307,1659.94514927534,1776.40026337534,NA,NA,main,main
175,180,64.51379405,103.720714083757,25.2304905660197,102.867417367883,25.3260373609172,942.68481704,878.17102299,1774.56844156534,1839.08223561534,NA,NA,main,main
216,217,110.8352733,106.018710372368,26.0571671817497,112.045020112249,26.5078135103186,945.04809852,834.21282522,1730.61024379534,1841.44551709534,NA,NA,main,main
142,143,683.4768203,104.639115965194,24.6382150576321,102.383482766957,22.0064078086932,963.6471691,280.1703488,1176.56776737534,1860.04458767534,NA,NA,main,main
216,273,153.2161145,106.018710372368,26.0571671817497,103.745104631477,26.1855078467944,987.42893972,834.21282522,1730.61024379534,1883.82635829534,NA,NA,main,main
175,176,127.657217,103.720714083757,25.2304905660197,105.800722552681,25.7247712952918,1005.82823999,878.17102299,1774.56844156534,1902.22565856534,NA,NA,main,main
180,181,65.21565111,102.867417367883,25.3260373609172,102.863592521756,25.2157062937035,1007.90046815,942.68481704,1839.08223561534,1904.29788672534,NA,NA,main,main
160,161,133.3637334,103.203080223029,25.4339708540289,101.293829472229,25.0654680755881,1013.3665782,880.0028448,1776.40026337534,1909.76399677534,NA,NA,main,main
273,275,26.19450037,103.745104631477,26.1855078467944,106.39887984963,29.6004941399343,1013.62344009,987.42893972,1883.82635829534,1910.02085866534,NA,NA,main,main
217,218,69.26923699,112.045020112249,26.5078135103186,112.868756076289,28.8080227866495,1014.31733551,945.04809852,1841.44551709534,1910.71475408534,NA,NA,main,main
217,228,74.81320209,112.045020112249,26.5078135103186,113.418121287937,24.5220699522692,1019.86130061,945.04809852,1841.44551709534,1916.25871918534,NA,NA,main,main
143,144,64.68041918,102.383482766957,22.0064078086932,101.900318124455,21.5380952245298,1028.32758828,963.6471691,1860.04458767534,1924.72500685534,NA,NA,main,main
218,219,17.969062,112.868756076289,28.8080227866495,112.9340237743,29.2399816140475,1032.28639751,1014.31733551,1910.71475408534,1928.68381608534,NA,NA,main,main
181,202,37.05446038,102.863592521756,25.2157062937035,102.989440896545,26.4316035286262,1044.95492853,1007.90046815,1904.29788672534,1941.35234710534,NA,NA,main,main
180,203,113.1619631,102.867417367883,25.3260373609172,102.842282154921,24.9930147033561,1055.84678014,942.68481704,1839.08223561534,1952.24419871534,NA,NA,main,main
219,220,30.36190545,112.9340237743,29.2399816140475,112.727079052608,29.127020066219,1062.64830296,1032.28639751,1928.68381608534,1959.04572153534,NA,NA,main,main
228,255,49.52769941,113.418121287937,24.5220699522692,114.168614336715,24.2321401958963,1069.38900002,1019.86130061,1916.25871918534,1965.78641859534,NA,NA,main,main
181,182,64.88607486,102.863592521756,25.2157062937035,102.741853819162,24.9610028161095,1072.78654301,1007.90046815,1904.29788672534,1969.18396158534,NA,NA,main,main
228,229,54.03249859,113.418121287937,24.5220699522692,113.29104035771,23.585789415173,1073.8937992,1019.86130061,1916.25871918534,1970.29121777534,NA,NA,main,main
161,162,64.69571375,101.293829472229,25.0654680755881,100.2424606434,25.2262612817663,1078.06229195,1013.3665782,1909.76399677534,1974.45971052534,NA,NA,main,main
176,177,73.18941732,105.800722552681,25.7247712952918,106.212091800611,26.3149078273369,1079.01765731,1005.82823999,1902.22565856534,1975.41507588534,NA,NA,main,main
144,148,53.25051804,101.900318124455,21.5380952245298,101.922217640958,21.7727221815623,1081.57810632,1028.32758828,1924.72500685534,1977.97552489534,NA,NA,main,main
144,145,54.51992649,101.900318124455,21.5380952245298,101.775738025703,20.4499762572863,1082.84751477,1028.32758828,1924.72500685534,1979.24493334534,NA,NA,main,main
161,163,73.86220341,101.293829472229,25.0654680755881,101.631941339212,24.8709199569801,1087.22878161,1013.3665782,1909.76399677534,1983.62620018534,NA,NA,main,main
255,256,23.03932453,114.168614336715,24.2321401958963,115.225685810693,25.2832003507176,1092.42832455,1069.38900002,1965.78641859534,1988.82574312534,NA,NA,main,main
182,193,25.54281843,102.741853819162,24.9610028161095,102.691418672616,24.886631511369,1098.32936144,1072.78654301,1969.18396158534,1994.72678001534,NA,NA,main,main
160,164,218.4984166,103.203080223029,25.4339708540289,110.387820878988,28.362910446609,1098.5012614,880.0028448,1776.40026337534,1994.89867997534,NA,NA,main,main
203,204,42.86700008,102.842282154921,24.9930147033561,102.873687822227,24.9816895624551,1098.71378022,1055.84678014,1952.24419871534,1995.11119879534,NA,NA,main,main
220,221,37.30589641,112.727079052608,29.127020066219,112.302434894501,28.5185165185276,1099.95419937,1062.64830296,1959.04572153534,1996.35161794534,NA,NA,main,main
219,222,68.08216842,112.9340237743,29.2399816140475,113.703047220996,29.7841884059572,1100.36856593,1032.28639751,1928.68381608534,1996.76598450534,NA,NA,main,main
203,211,44.7286529,102.842282154921,24.9930147033561,102.864124292617,25.031782879731,1100.57543304,1055.84678014,1952.24419871534,1996.97285161534,NA,NA,main,main
211,213,0.6702692831,102.864124292617,25.031782879731,102.841311170364,25.0473327270156,1101.2457023231,1100.57543304,1996.97285161534,1997.64312089844,NA,NA,main,main
193,194,3.271977296,102.691418672616,24.886631511369,102.74550107655,24.8705597963724,1101.601338736,1098.32936144,1994.72678001534,1997.99875731134,NA,NA,main,main
229,230,28.03297279,113.29104035771,23.585789415173,113.542122017829,23.0608824598135,1101.92677199,1073.8937992,1970.29121777534,1998.32419056534,NA,NA,main,main
182,183,31.33199736,102.741853819162,24.9610028161095,102.633724942936,24.8210764547188,1104.11854037,1072.78654301,1969.18396158534,2000.51595894534,NA,NA,main,main
275,276,91.42605463,106.39887984963,29.6004941399343,105.880563803483,30.6397418957027,1105.04949472,1013.62344009,1910.02085866534,2001.44691329534,NA,NA,main,main
256,257,14.46622151,115.225685810693,25.2832003507176,115.419988548373,24.8673902134042,1106.89454606,1092.42832455,1988.82574312534,2003.29196463534,NA,NA,main,main
218,225,92.75589661,112.868756076289,28.8080227866495,112.764046775261,28.8371583292638,1107.07323212,1014.31733551,1910.71475408534,2003.47065069534,NA,NA,main,main
256,259,15.6623465,115.225685810693,25.2832003507176,115.858944970084,26.5547364143284,1108.09067105,1092.42832455,1988.82574312534,2004.48808962534,NA,NA,main,main
176,179,102.620734,105.800722552681,25.7247712952918,108.929998944495,22.894628514276,1108.44897399,1005.82823999,1902.22565856534,2004.84639256534,NA,NA,main,main
194,195,7.696562227,102.74550107655,24.8705597963724,102.922958531948,24.9052194216074,1109.297900963,1101.601338736,1997.99875731134,2005.69531953834,NA,NA,main,main
259,260,1.618346654,115.858944970084,26.5547364143284,116.133358146752,26.7428841802637,1109.709017704,1108.09067105,2004.48808962534,2006.10643627934,NA,NA,main,main
145,146,27.65644294,101.775738025703,20.4499762572863,101.769114422866,20.3914648436556,1110.50395771,1082.84751477,1979.24493334534,2006.90137628534,NA,NA,main,main
148,149,28.99159379,101.922217640958,21.7727221815623,102.602478228265,23.1030429427474,1110.56970011,1081.57810632,1977.97552489534,2006.96711868534,NA,NA,main,main
164,165,12.95282691,110.387820878988,28.362910446609,124.773319295071,41.489439738318,1111.45408831,1098.5012614,1994.89867997534,2007.85150688534,NA,NA,main,main
