node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
141,142,748.7953372,109.44980527038,27.8328904225874,109.493068660157,27.5602611601414,748.7953372,0,347.158562025342,1095.95389922534,NA,NA,main,main
142,143,521.8598549,109.493068660157,27.5602611601414,117.43226119322,30.6026761603779,1270.6551921,748.7953372,1095.95389922534,1617.81375412534,NA,NA,main,main
141,159,1444.72318,109.44980527038,27.8328904225874,109.040791553507,28.0707390421955,1444.72318,0,347.158562025342,1791.88174202534,NA,NA,main,main
142,148,704.1999248,109.493068660157,27.5602611601414,109.117497840731,26.8385925870639,1452.995262,748.7953372,1095.95389922534,1800.15382402534,NA,NA,main,main
159,160,81.82288827,109.040791553507,28.0707390421955,110.563198426367,29.6360950220882,1526.54606827,1444.72318,1791.88174202534,1873.70463029534,NA,NA,main,main
159,211,87.03823174,109.040791553507,28.0707390421955,106.191208111814,26.5114193347351,1531.76141174,1444.72318,1791.88174202534,1878.91997376534,NA,NA,main,main
160,175,53.5803165,110.563198426367,29.6360950220882,111.556875341134,29.8609264375964,1580.12638477,1526.54606827,1873.70463029534,1927.28494679534,NA,NA,main,main
211,213,62.07846077,106.191208111814,26.5114193347351,106.223014978243,26.2144146706514,1593.83987251,1531.76141174,1878.91997376534,1940.99843453534,NA,NA,main,main
148,149,144.9928893,109.117497840731,26.8385925870639,103.068661128143,23.313514940905,1597.9881513,1452.995262,1800.15382402534,1945.14671332534,NA,NA,main,main
175,176,24.36894577,111.556875341134,29.8609264375964,111.489453630657,30.04296449954,1604.49533054,1580.12638477,1927.28494679534,1951.65389256534,NA,NA,main,main
160,161,88.15159,110.563198426367,29.6360950220882,110.141061408147,31.5635294829149,1614.69765827,1526.54606827,1873.70463029534,1961.85622029534,NA,NA,main,main
213,214,31.03139679,106.223014978243,26.2144146706514,106.395025986366,25.8720804406332,1624.8712693,1593.83987251,1940.99843453534,1972.02983132534,NA,NA,main,main
148,155,174.4404794,109.117497840731,26.8385925870639,111.692788652795,27.6953786615342,1627.4357414,1452.995262,1800.15382402534,1974.59430342534,NA,NA,main,main
175,184,48.63951349,111.556875341134,29.8609264375964,115.477566353049,29.568917166741,1628.76589826,1580.12638477,1927.28494679534,1975.92446028534,NA,NA,main,main
214,215,12.13152952,106.395025986366,25.8720804406332,110.269510566301,24.4838051845358,1637.00279882,1624.8712693,1972.02983132534,1984.16136084534,NA,NA,main,main
176,177,35.00565514,111.489453630657,30.04296449954,111.76244844652,29.6113636478405,1639.50098568,1604.49533054,1951.65389256534,1986.65954770534,NA,NA,main,main
184,185,11.53462239,115.477566353049,29.568917166741,116.621159160945,29.5315830876528,1640.30052065,1628.76589826,1975.92446028534,1987.45908267534,NA,NA,main,main
