mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
49.438175127795	14.6193642788706	2.8161471885049	1848.70862683843	1930.92004505626	3.54600831043125
38.7974853076919	15.2581593163436	1.83660104348936	2221.85209013614	2461.425812919	4.55828857558142
44.4091628994276	15.6817058976469	4.53585543507486	2622.65561723699	2429.50857107451	6.00696045593328
39.6468085973893	14.189169008243	1.67882716681206	1651.04900884228	1943.19128946922	4.32600532428809
58.3348995932658	14.4936179637067	5.55902299779704	2882.37111213644	2393.46398656487	5.59976774643539
33.3265998181655	13.0133984861892	1.8222065442143	1551.69547079567	1873.97882704941	4.30033640644172
36.010377802587	15.3509204662182	1.75043236538986	1549.77796974251	2081.1498598509	3.80168962694913
49.5038191105912	14.9535783037569	2.37944520579932	2054.47334996352	2054.40662632768	4.58510121982544
44.9596136945795	13.7088882430484	1.99484665929989	1553.64480685106	2021.98857995943	4.04107187257304
64.8737941205882	15.0096340440509	4.60037586739489	1607.72549895426	1996.7433591944	3.35357976192775
53.0238592776972	14.6990151667791	2.51096445898497	1749.69648623205	1879.48643442003	3.46565081956485
50.9802067693237	13.6206410546127	3.16301277974544	2194.97524868564	1906.96940089766	3.5299394550266
46.3088324662889	14.2627585005672	2.33596703442003	1853.05269355872	2260.11149509156	4.05430372141187
44.2267592740898	13.7070953923611	2.89019152384765	1960.78203591891	2047.88004287544	5.019729917736
38.8584062451844	15.2931055712507	1.72154033438827	2197.95274480133	2154.41748454779	5.01007644217112
50.5200593149296	14.2286967462231	4.0514363624568	1915.63141934214	2034.8662511292	5.036048061818
34.1277809075626	14.5261336383407	2.22110733080911	1657.35678238885	2072.69734507872	3.53701070340808
74.8952233800702	15.2581792893422	4.52201406392479	1975.35922013575	2253.17408847698	4.22925535261498
41.0321821585571	12.9885330193202	2.68139048840612	1805.83460784305	1735.93758280336	3.94459300860143
45.5168619011102	11.2849481283594	3.44338178387973	1251.79571296801	1582.52994865159	3.27331316575374
31.9580115742807	11.6960503317975	1.86441447757458	1491.66330046828	1618.25028981235	4.02876163135937
41.0921026301692	13.5799375478415	2.4034440135951	1598.89065765969	2024.07579614332	4.42493112732965
42.3439192412363	14.5995870361883	2.24740349577702	1613.85698803564	2291.75771427519	4.28939620547851
44.9728188772397	14.6566382384597	2.1078563944898	2143.14766196869	2053.63544461895	4.29094330029044
51.9838366639912	14.8101242515003	4.08598899920574	1712.22030233362	2280.70360728437	3.39879633318113
52.0503084157532	14.7964886250107	2.99060370713928	2187.91076067305	1987.54503570494	4.41733162855395
38.4338600569489	12.9792370132694	2.08186427796835	1378.81395029086	1816.85852339239	4.14859672085019
32.7802208698223	11.9255657989704	2.48478570338425	1633.72685529239	1698.85676548388	5.13116719855238
55.5928560082519	12.4552694502967	6.9261164599021	1742.13826112498	1969.55512191454	4.0852546966835
37.2446341012345	13.4552959671981	2.53104909543583	1595.62472362459	2089.9948868814	4.68481855700482
33.0731261689389	10.8982977197033	2.61677018142921	1379.35711502315	1680.38884943836	4.43143059827287
36.4359040212989	13.0006728095798	2.22584094166749	1487.86403882455	1942.37638139757	4.20719383367465
38.8248083809866	12.7802958396727	3.37899568669169	1559.80334311176	1907.64439114411	3.69128166519778
31.0808175133187	11.5681528312082	1.82724492710749	1338.104038023	1585.33427930038	3.91010235150246
33.872595045727	12.5336870766014	1.95147269471911	1515.0802802448	1702.28946505119	4.01076146326605
33.8242158582338	12.0139089507938	2.08728073515685	1350.27882956289	1652.66458369243	3.46363550888155
43.3377645174598	13.3155508984551	2.41990653637752	1832.70302431505	2235.24040135998	4.01918844397539
44.4974330814248	12.742110975969	1.85062941779889	1388.69927489459	1864.81938736152	3.50484567823124
44.8639994562619	13.5587572134614	2.7241164344521	1459.08570997617	1757.94701990191	3.3244759914868
44.6381505919683	13.7361428789973	2.58219261243178	1489.57144245071	1922.3967922629	3.57002808749421
29.0110986901331	12.3361161892434	1.79675602863123	1502.58044389891	1781.66730337352	4.80351178949095
33.4897360029632	13.2166059137071	2.08804629898919	1372.99072304185	1921.94137690109	4.00330860718727
31.7176354732574	12.9330924970644	1.76900318577751	1615.0686760258	1853.97044420203	4.76490607774303
35.9944479141341	13.9671234977418	2.07325902542759	1448.36096349035	1948.31955634853	4.18095028248916
36.2942203344536	13.1209512151961	2.01705881987735	1616.65695172101	1983.66297795822	3.57128780586782
40.5656072555495	12.7407612401802	2.27393505141355	1559.82555602996	1730.82037255166	3.61597227849526
42.6518666760327	13.353851399185	2.31546317819366	1713.78160239978	2168.52087748797	4.02169964521011
45.0052211963947	12.9463921897916	2.82307838984311	2823.92001033498	1791.5106747646	5.391340835027
32.1321004788162	13.3419593390663	1.79175987891055	1355.38379916681	1885.81997630754	4.31120759556698
37.4871592203022	13.9739755982896	2.142349406602	2217.07423862236	2190.40060750972	5.56859307300367
40.6585360897898	13.3479156735113	2.38446737948562	1479.64693539305	1881.49429453534	3.74944418588492
39.0643920385974	13.5708659285003	1.78463981110154	1870.59670254214	2102.51832838352	3.98735751205129
35.0349760571686	13.8943510101425	1.8304670274832	1600.20424264551	2096.73800086685	3.92031551922011
44.0823834191953	15.1257858303	2.20264374175527	2054.87019350059	2423.37850778395	4.35183868819708
58.9217611143922	15.5191704713146	3.07812624161765	2006.70138142349	2389.77785531852	3.31563087998864
41.0571118600458	14.1628003464671	2.36248142131908	2473.42377721262	2043.25324830781	6.28489664290514
82.7580003862374	13.0298782879829	6.00470927027268	1912.96457520629	1799.5277710572	4.21733251954641
56.2000424537687	14.051253955662	3.79045299167668	2523.2040312104	2233.47977766982	4.47226300744176
44.4487001483921	14.4056490115908	2.87453855332521	1890.11313480104	2032.50901826277	4.27377185372465
40.7367114310069	16.2911776266479	2.04058038346675	2022.97633660121	2203.40607217869	3.65529944921377
44.1707445010153	16.6048187443738	1.89498942050315	1808.21810399237	2458.50439436666	3.23820623698034
37.0190772571898	14.4406077307864	2.16623071689625	2259.25546733762	2469.09192071507	4.27679033553131
49.7507359134031	14.5605666618989	4.54664801459059	1659.65587221691	2103.21431539346	3.78507068150577
43.9685321366261	14.3651073908497	2.31470501937597	2022.87243207068	2096.3417579817	4.27718375745629
51.7670469167488	15.8148619805424	4.84988598808479	4449.31104190231	2426.97454937565	9.4948546999002
33.0378175995882	16.6029362365032	1.92499340540565	2060.08925960424	2665.41296063486	4.05856544824272
34.9985996023136	15.5540884303338	1.68922767703665	1739.29984539717	2111.08200436497	4.06011579338854
112.557106400656	15.3965291662896	6.28995766038728	2386.28761602143	2185.33471912726	3.63013885222993
47.1332743010279	13.8089436481594	2.32345035734637	2002.27129940781	1874.43106756341	3.97266840464316
59.6599784663131	14.3082419627214	2.84798015425171	1920.35722090854	2070.21746080256	3.25703485707383
46.7862598417757	14.9680138270961	2.68267927507087	2158.410417317	2393.15301367627	4.45240842924802
65.7542902226103	15.9135011343221	4.0581203319088	1835.24727546168	2208.54378732218	3.815498626937
42.5485092673968	13.9927891411383	2.49516585427127	2027.29239180489	1963.20501228207	3.8177172760453
64.555382860773	13.4556386194147	5.12123640638726	2377.65547692077	2111.48060537214	3.93059703680578
51.7817555744963	12.6629540388059	3.3711368989669	1791.51716656435	1733.84482334172	3.30730136763539
68.6142453490722	14.0973981223125	5.25403031176295	1657.7939628107	2275.00543183594	3.67952751356319
34.3360256431189	13.6695845791442	2.30367799834196	1648.7605483584	2034.96020620263	4.8362199653525
30.4622367414781	11.7181764321076	2.14387183182388	1278.95745866565	1813.11146604336	4.60008479032304
47.0953807759753	12.8426340810924	3.48365270916895	1653.99505199598	1866.73052912811	3.57574559914799
36.5009983597604	13.0768206779787	2.28460774620106	1588.03769114077	1945.40259709298	4.52114362261292
47.0739664890957	11.7927412447524	3.39926823773879	1450.66986808535	1715.95170479443	3.58026342500883
27.982310731343	11.7969626742118	1.88745094785205	1314.33067499582	1741.3315674997	4.47659369632519
167.034421009345	12.4850396266548	12.1385096076494	26746.0427714127	1606.89820770764	14.5393171794713
49.3431060015796	14.2715892956309	2.25201174383002	1962.11708374952	2161.79390171353	3.55751449539191
85.084565041213	16.4215795088759	5.56902078019126	3009.55530526351	2677.55416595489	4.60749514868556
57.9023930827338	13.8304514003811	3.28509616178498	2524.96133834934	1885.15257218219	6.92785486268009
30.7012729931291	12.3743296281195	1.60202969334238	1329.66815449965	1618.90750818976	3.79188630039937
59.0368940869417	12.2769834348914	4.69541968335338	1509.1879716572	1873.50636868567	4.44227945531473
31.0248441074389	12.9259327286172	2.00984725623387	1248.05224305934	1780.14088454842	3.0148880033262
31.3295265903205	11.7556619768815	2.0123647925454	1301.55802734532	1695.47468880185	4.57547542121625
47.4389809203024	12.072550096689	4.67910163496154	1270.46401933234	1778.30674733112	3.88366510218956
52.8411625319518	12.7233695517507	3.5895876875937	1978.55615981742	1773.39644376844	3.94648387297053
42.4925746743456	14.2616239772212	2.48987021620289	1694.72852354357	2004.84166257563	4.08136434537519
36.8182673651002	13.5613081367943	2.56706543296506	1771.18053722321	2089.36293811473	3.9249967450607
33.9983602726548	14.5857025994222	1.96276611732344	1795.9481945604	2375.40103996083	3.79954290971088
55.5056760272902	14.5270572027144	4.24646243836451	2327.58825301309	2046.09155107632	4.35561869768977
41.7185303308469	14.1458606759679	1.87791826159304	1790.57471130191	1797.6382982623	3.68016303475641
65.1538677278635	15.9007799006199	3.85307795481842	2279.12245443092	2554.8011716377	3.91485082953722
60.285702477961	15.916859784607	5.89267518880392	2008.35132706702	2570.57733747477	3.91002223419477
37.1339272983482	14.5145556874095	1.60008302678832	1627.23732339623	1971.28185229392	3.82312261701267
