node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
169,170,2.1417124551851,108.713701613773,26.5409222806074,108.028590694193,26.2359400051876,418.081205112392,415.939492657207,1953.01569710717,1955.15740956236,NA,main,main
169,191,11.7971559304677,108.713701613773,26.5409222806074,108.925271695438,26.5899870893264,427.736648587675,415.939492657207,1953.01569710717,1964.81285303764,NA,main,main
191,194,0.577075591857167,108.925271695438,26.5899870893264,108.937861452782,26.6232391774228,428.313724179532,427.736648587675,1964.81285303764,1965.3899286295,NA,main,main
240,243,1.61825703055048,118.72424023706,27.3919055514743,119.451903843927,27.2942407597098,428.669634539475,427.051377508925,1964.12758195889,1965.74583898944,NA,main,main
170,173,13.2633249586243,108.028590694193,26.2359400051876,113.085082204859,24.6161181338578,431.344530071017,418.081205112392,1955.15740956236,1968.42073452098,NA,main,main
194,195,6.83602150092734,108.937861452782,26.6232391774228,103.326229425547,24.7947898427542,435.149745680459,428.313724179532,1965.3899286295,1972.22595013043,NA,main,main
243,244,6.80439465102719,119.451903843927,27.2942407597098,119.42895807514,27.4893121787465,435.474029190503,428.669634539475,1965.74583898944,1972.55023364047,NA,main,main
191,192,11.7201621851968,108.925271695438,26.5899870893264,109.906094909563,27.646821245431,439.456810772872,427.736648587675,1964.81285303764,1976.53301522284,NA,main,main
152,153,11.3285612607755,109.334876558848,32.375443961185,109.319602504284,32.9057241310167,442.049670392907,430.721109132131,1967.7973135821,1979.12587484287,NA,main,main
173,174,11.1476391464249,113.085082204859,24.6161181338578,113.883832745628,24.8489947615152,442.492169217441,431.344530071017,1968.42073452098,1979.56837366741,NA,main,main
243,246,14.4277140283085,119.451903843927,27.2942407597098,119.011837188032,27.0350824308967,443.097348567784,428.669634539475,1965.74583898944,1980.17355301775,NA,main,main
240,241,16.5348261588561,118.72424023706,27.3919055514743,118.88954264559,27.6956375336115,443.586203667781,427.051377508925,1964.12758195889,1980.66240811775,NA,main,main
195,196,10.0094861803146,103.326229425547,24.7947898427542,103.284695343745,24.7812164894009,445.159231860774,435.149745680459,1972.22595013043,1982.23543631074,NA,main,main
195,208,11.9523433742232,103.326229425547,24.7947898427542,102.969393049256,25.0669559976023,447.102089054683,435.149745680459,1972.22595013043,1984.17829350465,NA,main,main
266,269,35.7188736786167,109.639641183214,29.4481790831526,110.697546222762,29.5565697359803,447.917732597811,412.198858919194,1949.27506336916,1984.99393704778,NA,main,main
246,250,5.71859227714729,119.011837188032,27.0350824308967,114.507041293012,22.6964472845446,448.815940844931,443.097348567784,1980.17355301775,1985.8921452949,NA,main,main
