mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
37.118610425222	11.6720681355035	5.8117668912233	902.157455742032	1143.23985206667	4.40934444115927
29.3046555115075	9.85930452937941	2.03116426300383	735.969078898127	905.193687463218	3.94432983640658
30.3972900662094	10.6178094505064	2.14343493418575	1201.96559626263	1253.83288787636	5.54063325312408
24.2039562580063	10.8933628993146	2.20780134289992	796.289961201087	1181.15743964199	4.07417978547357
25.7681054457291	10.9271183496081	1.72138273851879	888.869515175872	1208.39418760427	4.18157114372378
37.3317186027928	12.0590172424043	2.26096117257304	1295.55059551366	1429.56779143521	5.31997043731956
28.8937516447552	10.3495726749625	2.92318804111676	622.238574870118	1100.16609977795	3.82978889980151
30.0373436893208	10.4911006000686	3.921371252888	771.294686038239	1129.59780611812	3.92269440586167
46.6884225842863	14.2157690653962	3.04651341189181	1898.19512223587	1724.28891892438	5.14730020110288
36.3626424054893	14.4344369385764	3.1132519595824	1092.79910285806	1995.01447242853	3.68189820126808
33.2653506682779	13.6588412782601	2.11612525435361	966.079173056098	1561.85644584915	3.38584119759825
30.1282798394106	13.8105587094075	1.76855097145334	1021.32428414747	1810.23516208835	3.79089549355402
39.4902667335453	12.9768013010577	2.41020276485508	975.44837478296	1445.97026846572	3.26705417069307
42.2005904149635	11.7744743192064	4.34056322585317	912.238573433411	1672.34865548807	4.08183117357234
60.0142066065099	13.149818579997	8.2898485956175	2923.4391766164	1488.57578465097	9.51202088364524
41.7676729528392	13.3924931130153	2.52928258333914	1564.76023724183	1711.52505651542	3.68684277281401
39.74801011168	10.5486777782308	2.71643364124694	899.552907079956	934.491752677721	3.72944003497117
28.4161980742026	11.9618466200787	2.62734451584475	920.430637408051	1449.46223616173	3.42824181179461
21.206935528016	10.4889341370935	1.9689620689986	655.182506827755	1068.33067119308	3.73542424953421
29.7611687512952	10.8814653014449	1.80170234950233	959.158089046222	1172.49509221781	5.33787199897066
23.6535202875494	10.9228501107995	1.75828228875584	811.899369062044	1167.62464502268	3.97646390971837
28.4362115364795	11.4615317950898	2.09584006744754	759.572432257334	1121.00464057177	3.69579900437246
28.4718888182069	12.0464877839441	2.17702244892589	891.959452520068	1320.67425505633	3.41033489120351
36.5729833149794	11.4898590245101	2.25996946041747	1120.36840037235	1174.7538289248	5.22722762701842
34.9877020823444	11.5456556999021	2.48117903361004	1044.19041127706	1143.34518951121	5.81442094122281
34.3609219043218	12.0293698611013	3.76189719464389	1076.55964764695	1275.7620460652	3.96964762049647
41.873752566101	12.6808195554178	2.71750953157323	1168.72665632911	1366.50373248416	3.94697870740949
43.5301839976204	13.288838612133	2.39181953982277	999.454003304944	1783.9554126097	3.49210176401531
21.0445204803995	10.8366289969985	1.60737415767839	634.048993718461	1226.10327681161	3.90298152822607
21.0907754518064	11.7442215159064	1.77967075688987	664.634204873994	1230.09954266064	3.41568399340076
34.943112321997	11.2316470781012	2.63534485961418	945.865380553846	1063.94874950451	4.24202341832101
34.2077936747307	12.4150208539614	4.08009960614338	858.885167838348	1199.18682571587	4.06682632753444
61.5863868400648	11.1878283703755	8.59105126645227	821.455702847999	1100.1963415233	4.31109852252229
27.5828696940716	12.0440981432642	2.04698178870956	896.290686473025	1276.59026952778	4.35152278804643
24.4171982023377	12.0820133701779	1.4288438222509	746.691311008159	1168.40286523603	3.97136977326188
132.592680216341	11.2339278413341	11.4999676839552	1093.93231352356	1166.80297246072	3.75919036230936
30.6061930585312	10.8656214110945	2.1028437311984	863.032880855332	1103.19957597485	4.00861710439186
45.6074446092174	11.6266439774389	3.78443033409373	1046.17286270796	973.762267468312	4.11145267527152
41.3409410785167	11.7889702772098	4.07429446583858	1969.2932305543	1223.69610367355	5.63954565727712
33.4398995614268	13.6921033337321	3.40799891788821	1061.30799951816	2188.35159890075	3.40612944163548
35.2782771612484	11.9452929455692	2.31697974966806	1203.71811866822	1343.37929826889	4.70542843452574
31.6030412780446	12.9396448155635	1.87088538469575	1169.46579556777	1526.37721802335	4.62495808381236
34.7751357075924	12.3285663192239	3.63072649854929	1090.53706149793	1464.98672019368	4.2189375876625
42.1399010401882	11.673063960031	3.97583162169184	1076.38143979711	1295.56901113144	3.92547917501569
61.8958020127985	12.8552052593303	6.98474102659705	1005.93975253999	1371.86031412191	3.54416357414585
36.9152530814391	13.3498011250889	2.36246034046029	1358.40799893642	1555.95629295434	5.18048868263881
37.5081203647998	11.2072250258974	1.9393719147138	923.255612832083	1055.98544347268	3.47501990286106
31.5683530749318	12.0006446734397	2.32616362916952	1089.84609436447	1227.07584248756	4.02116593643433
31.5437146565508	13.1787035852551	2.80691663741093	925.777053573082	1882.24493711533	3.43486484869043
34.3261326641265	10.639639915537	2.66821448662928	930.34179314305	1208.93803878772	4.5044822413653
34.2064115574271	10.6731046640679	2.69642746769393	737.285538298379	1219.43681782259	3.88411732582819
34.998651094854	11.0840342805041	2.77657028326706	1002.50508074284	1311.18624923319	4.67877404146743
25.1884078151702	10.5463929602063	2.67589205791848	1337.76725849309	1195.11407368646	7.6282304687066
32.6468571951751	11.4546040085969	2.35569273656769	884.703670960139	1340.34866871638	3.73066737562758
40.9890886086563	11.1693582853449	3.40697494350033	1329.31506847999	1355.95808334481	5.16520201631148
27.9761644042966	11.4313128208917	1.71151047317072	893.995025871712	1330.45675334868	4.12485927934735
28.9229255869935	10.9830110306111	2.54600285601835	741.364561704435	1325.15734701328	3.69225217263646
38.6848575745105	9.9019077019376	2.68249543158628	897.716758977706	1041.2965724223	3.96993946250446
32.012582530196	11.7352123077052	1.94754787664591	1056.90678934441	1426.91524048578	3.58255814369057
58.3221721450824	11.4704396808951	4.80322486041177	1041.03006847337	1221.42263184058	3.70145528764262
57.68163896329	11.14129051933	3.12820750900597	1528.85326092171	1286.16910398998	4.57182849306244
24.4459503931044	11.6418769966148	2.12540073098607	790.239981362749	1122.01071041429	4.46181449393276
30.108774899191	12.448734152231	2.20763112934971	1137.83989564389	1517.00583560162	5.02980320014373
29.5117492798482	11.753053803606	1.97302579211943	1006.52462477106	1510.04601233582	4.5705023523396
34.7073795525998	11.1473111168543	2.53158327575269	1253.98444155351	1229.60302041802	4.98134933758422
33.3391361192222	10.9563399543965	2.19707024369665	1106.02976032983	1159.21696088778	4.81868924279518
39.3269064045554	12.7751821603821	2.90269821185691	1242.91784557486	1454.4710568054	4.19098549798022
46.3850536597497	11.2680325548976	4.27975370505095	1110.30882988999	1052.75236754346	5.09364614484766
32.9581106798392	11.6353529797382	2.77161075993657	879.010451912265	1274.7573558216	3.84311682791169
32.107784732222	9.85626828784551	3.23247540359101	693.325836196345	754.935037493981	4.62003700021169
22.7341038118867	10.8521435766173	1.59001553035988	674.227102868977	1045.75062261203	3.70527412062054
26.8099550862424	11.7211907800713	1.80186211331516	893.601398320191	1259.66338686696	4.09311179801957
28.0646753959294	10.3136226181066	2.73908797030529	666.802491992179	1145.57608824499	3.98054835035
35.4644212153607	11.572473760646	3.25742999542101	1008.54985476268	1283.0320116604	3.85488159464733
26.3419714691829	10.5743423038463	1.75395695359427	880.062788061236	1005.96802133688	3.9128284920627
31.7321225816349	12.9305486081804	1.90983713443179	1078.79233594002	1494.67220358562	3.42085930335521
43.1402806849391	10.4823120381656	4.65558905948048	799.629361659129	914.512424301548	3.80212093677525
38.5884659366243	10.6614248329818	4.61620830595581	766.569631188467	995.781766124694	4.19728776472053
24.5219317572769	10.1341185986634	2.00953654906119	676.801459787206	965.412481274242	3.99708921616655
31.5673795674237	9.78780846877196	2.35296427433561	779.259765918671	1023.530000719	3.82616440043375
26.83881955023	11.4762556520178	1.84486278620176	649.359275854631	1149.52449178541	3.40409176274376
42.4849300139968	11.7540882824891	5.74470660451172	757.461186039065	1140.02988696027	3.60820051052178
25.597745373245	11.2299122687966	1.98734858468053	953.774805579515	1239.52878620392	4.62339846369508
31.3171982458864	11.0954359127853	1.88899642790476	1164.33076588932	1117.21869842646	3.68938267855282
33.2191035203969	9.77691195459452	3.16959430378116	794.643132165125	1012.37793660255	5.074157987418
29.5320441211482	9.96976904615589	2.64464520917666	730.015676915469	1053.27336540358	3.46840272327392
31.7644212625703	9.22612863377844	2.04248441799413	752.245733715464	752.750984693734	3.98679184115321
