node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,36.9490688982902,99.329190231994,11.0717173331949,99.3101502127428,10.9754878733769,36.9490688982902,0,1808.79876405119,1845.74783294948,NA,main,main
28,37,51.9048516886125,99.329190231994,11.0717173331949,99.998655125717,11.00886977189,51.9048516886125,0,1808.79876405119,1860.70361573981,NA,main,main
37,38,42.5452159106506,99.998655125717,11.00886977189,100.719886813714,12.6993418374515,94.4500675992631,51.9048516886125,1860.70361573981,1903.24883165046,NA,main,main
29,30,66.2215294182543,99.3101502127428,10.9754878733769,113.559023188649,26.8906210819606,103.170598316545,36.9490688982902,1845.74783294948,1911.96936236774,NA,main,main
38,39,52.3334681595529,100.719886813714,12.6993418374515,99.4093890570424,13.3377461963338,146.783535758816,94.4500675992631,1903.24883165046,1955.58229981001,NA,main,main
30,31,61.8208908797805,113.559023188649,26.8906210819606,122.080235654551,29.8221906298917,164.991489196325,103.170598316545,1911.96936236774,1973.79025324752,NA,main,main
39,40,22.7124628911257,99.4093890570424,13.3377461963338,101.235437488106,19.2722790227346,169.495998649942,146.783535758816,1955.58229981001,1978.29476270113,NA,main,main
40,41,6.15428346774681,101.235437488106,19.2722790227346,100.838013645444,21.1562554016469,175.650282117689,169.495998649942,1978.29476270113,1984.44904616888,NA,main,main
41,42,2.79831860377804,100.838013645444,21.1562554016469,100.962228689199,21.210956488377,178.448600721467,175.650282117689,1984.44904616888,1987.24736477266,NA,main,main
31,32,16.8191439646642,122.080235654551,29.8221906298917,122.197325339195,30.0310414708329,181.810633160989,164.991489196325,1973.79025324752,1990.60939721218,NA,main,main
41,48,8.44604369655566,100.838013645444,21.1562554016469,100.975397751589,23.0626826483329,184.096325814244,175.650282117689,1984.44904616888,1992.89508986544,NA,main,main
30,33,83.8137140481181,113.559023188649,26.8906210819606,113.631128015406,26.698849040958,186.984312364663,103.170598316545,1911.96936236774,1995.78307641586,NA,main,main
