mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
24.6128730539579	5.1188324901155	1.62977653033781	422.603716564593	484.416358023525	2.40891888280987
34.4401781266968	5.47345389310106	2.16652504061264	440.858601345924	467.331833194008	1.88023590242338
23.6374393922781	6.55588837291643	1.43036021923309	801.916028725827	510.215910909249	2.55135683213435
18.3690334704972	5.56302858410866	1.58106055543054	567.44902884867	397.842653741252	2.57045151222498
20.4893782356072	4.91373635113882	1.84483307999873	525.188328386977	394.824638364234	3.16979027989817
22.6174615672901	4.61512543379645	1.43016987036497	710.080680944697	332.789196445838	2.63236540787137
10.4030341371273	4.49978007539698	1.16925876762514	355.428372191422	323.88706460142	2.753991688519
20.5735894792153	5.33815777558252	2.08958182798111	395.700559532107	443.490905890067	2.01560677741433
10.0956160830568	4.44250486645761	1.14133757965854	261.445979863115	407.526956213301	2.94809060889371
17.6880844013019	6.75586334787054	1.23755125656712	467.23305241909	659.048899622687	1.7771539454974
16.0177355860008	7.13451368029876	1.33761226009443	591.651268350718	638.293251104768	1.94222730854151
18.8624239512534	6.92495929167758	1.3027619407098	718.137434819884	592.157328653276	2.38731646107323
26.9042140873753	4.40560092154766	2.28121903781249	429.421250182958	277.207794212191	1.80462020101572
22.7507329710392	4.95607158032123	2.23168938935267	299.942484825539	352.918169967438	1.90667674092078
15.3063376569815	6.87238402784023	1.44856780539753	789.751086226271	532.729309959154	3.17087834907029
10.3006580966889	5.89702516006167	1.08885671719217	303.795593588524	512.457395567083	2.85498060416878
25.6808133170157	5.22053348722728	1.74197071356355	675.841865110927	353.634895202816	2.78384785508815
22.8564325947965	5.20808345325372	1.53249645063904	475.834980531596	382.036256605768	2.447028942969
12.3972364544901	4.68899201163407	1.74833597056874	223.04791702732	276.590683665276	1.77604739527603
35.9486560819587	4.43694373716788	2.55831047258882	477.518935372787	297.062553419166	2.4239918127582
17.3547836629863	4.9699609466557	1.4747837724948	477.597550584584	357.763161356882	2.66021988096159
12.8708638267597	5.2403174070885	1.65731543406154	304.129987740491	430.073457005134	2.45073403145386
14.1813646253363	5.88861083263581	1.23836932534169	452.613935743057	490.123822520479	2.21241846954258
23.7588191955504	4.88752099246987	2.00843916617096	548.759694865074	352.676342860452	2.36856179136053
17.7438549273722	5.10818622297355	1.78654738766025	321.255747916304	478.467336520894	2.54884852555211
11.5490718418575	4.58308674690345	1.26428198207735	228.414311486233	263.617131560239	2.1413606688717
6.92487458495956	4.87681398701769	1.26321345343275	254.21151826551	420.165434088858	2.81141975396452
14.3510771496518	4.9945565004292	1.34626609648076	336.32578599226	440.882311652692	2.49139604721757
20.2645519512915	5.01212798253744	1.28730397377136	539.55677127222	375.454004178242	3.50129916092833
29.3186645191099	4.49545441938192	2.12488148608439	885.123348536188	299.106726564066	3.58258903808419
14.3427193501183	4.50190153144444	1.87324789901791	304.412797748119	318.655192492307	2.16993270586553
13.2864013851821	5.07155123668798	1.2321840313604	349.747526345813	428.506436034145	1.82669872147873
27.9437336955531	5.99239536499271	1.76753886153547	561.879064834707	364.160299571738	1.96634712296493
31.6778899087546	4.39008855426345	3.60508745699443	887.45616070432	306.124072363619	3.97856818766128
20.412989450046	5.22963634183268	1.80963239241508	415.254006231834	393.179365341668	2.34105805013496
