node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
141,142,39.5406648389698,106.714659507745,27.7470554845339,104.587308523101,26.8576432682812,39.5406648389698,0,1748.0201022561,1787.56076709507,NA
142,271,115.106007359746,104.587308523101,26.8576432682812,104.828736561006,27.4529075825218,154.646672198716,39.5406648389698,1787.56076709507,1902.66677445481,NA
142,143,123.900473800719,104.587308523101,26.8576432682812,107.735003657009,31.5149107039323,163.441138639689,39.5406648389698,1787.56076709507,1911.46124089579,NA
143,144,9.72504960216141,107.735003657009,31.5149107039323,102.267830709535,29.5573567911069,173.16618824185,163.441138639689,1911.46124089579,1921.18629049795,NA
143,219,12.7327910015727,107.735003657009,31.5149107039323,107.752955961901,30.2076194518423,176.173929641261,163.441138639689,1911.46124089579,1924.19403189736,NA
219,220,6.38974762734865,107.752955961901,30.2076194518423,109.593557672498,30.6684122799005,182.56367726861,176.173929641261,1924.19403189736,1930.58377952471,NA
220,221,19.2470802657162,109.593557672498,30.6684122799005,115.841909387505,25.4527228913301,201.810757534326,182.56367726861,1930.58377952471,1949.83085979042,NA
220,249,20.0157202410735,109.593557672498,30.6684122799005,108.857345396342,30.7372322504216,202.579397509683,182.56367726861,1930.58377952471,1950.59949976578,NA
221,234,14.5507764002682,115.841909387505,25.4527228913301,117.691333109034,26.9286022420943,216.361533934594,201.810757534326,1949.83085979042,1964.38163619069,NA
249,252,18.33658915794,108.857345396342,30.7372322504216,109.169951786032,30.8285274946117,220.915986667623,202.579397509683,1950.59949976578,1968.93608892372,NA
144,145,47.9449250165897,102.267830709535,29.5573567911069,102.188671694856,27.6326904718921,221.11111325844,173.16618824185,1921.18629049795,1969.13121551454,NA
271,272,67.1693043876813,104.828736561006,27.4529075825218,101.375525032965,22.570076942544,221.815976586397,154.646672198716,1902.66677445481,1969.8360788425,NA
145,215,2.79333477205514,102.188671694856,27.6326904718921,99.2103184428899,25.1882842096001,223.904448030495,221.11111325844,1969.13121551454,1971.92455028659,NA
249,250,22.0361140957306,108.857345396342,30.7372322504216,108.964505146667,30.812506755967,224.615511605414,202.579397509683,1950.59949976578,1972.63561386151,NA
219,256,50.6551366470265,107.752955961901,30.2076194518423,105.635166763713,32.0389388602619,226.829066288288,176.173929641261,1924.19403189736,1974.84916854439,NA
221,222,26.8513063292065,115.841909387505,25.4527228913301,114.177854623796,22.4921551511921,228.662063863533,201.810757534326,1949.83085979042,1976.68216611963,NA
215,216,7.19296658996571,99.2103184428899,25.1882842096001,99.525533965835,25.210812953995,231.09741462046,223.904448030495,1971.92455028659,1979.11751687656,NA
145,146,11.677171956319,102.188671694856,27.6326904718921,103.446159762721,27.0002195436507,232.788285214759,221.11111325844,1969.13121551454,1980.80838747086,NA
146,147,4.39391458930648,103.446159762721,27.0002195436507,104.012562168374,27.1743881922383,237.182199804065,232.788285214759,1980.80838747086,1985.20230206016,NA
146,148,4.50077998559801,103.446159762721,27.0002195436507,103.762926948496,26.9107479255746,237.289065200357,232.788285214759,1980.80838747086,1985.30916745646,NA
256,257,10.5021208510943,105.635166763713,32.0389388602619,105.436787579706,31.5098483832294,237.331187139382,226.829066288288,1974.84916854439,1985.35128939548,NA
148,149,3.05132892554854,103.762926948496,26.9107479255746,103.720005676901,26.8747596802994,240.340394125905,237.289065200357,1985.30916745646,1988.360496382,NA
216,218,9.25154862518077,99.525533965835,25.210812953995,99.1541711553306,24.9638335786139,240.348963245641,231.09741462046,1979.11751687656,1988.36906550174,NA
149,173,2.91736315816524,103.720005676901,26.8747596802994,103.507462148734,27.4588740941573,243.25775728407,240.340394125905,1988.360496382,1991.27785954017,NA
252,253,22.4010676433773,109.169951786032,30.8285274946117,110.271556018733,30.8605012226523,243.317054311001,220.915986667623,1968.93608892372,1991.3371565671,NA
222,232,15.8941114788842,114.177854623796,22.4921551511921,114.214344200204,22.4917924555507,244.556175342417,228.662063863533,1976.68216611963,1992.57627759852,NA
148,209,8.99471695392599,103.762926948496,26.9107479255746,104.700414598184,26.8068458679057,246.283782154283,237.289065200357,1985.30916745646,1994.30388441038,NA
173,174,4.46091651073433,103.507462148734,27.4588740941573,102.967600017407,24.8147057751191,247.718673794805,243.25775728407,1991.27785954017,1995.7387760509,NA
174,175,1.08084219913709,102.967600017407,24.8147057751191,102.87281817097,24.8080631769895,248.799515993942,247.718673794805,1995.7387760509,1996.81961825004,NA
253,254,6.83985312299062,110.271556018733,30.8605012226523,110.894755223683,30.2328799763933,250.156907433991,243.317054311001,1991.3371565671,1998.17700969009,NA
234,248,34.6101522375878,117.691333109034,26.9286022420943,122.5355596821,29.8760367444013,250.971686172182,216.361533934594,1964.38163619069,1998.99178842828,NA
