node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
143,144,60.4534002445337,108.013682811064,26.9198118779941,110.702772490222,30.2713157947756,60.4534002445337,0.0,1725.7275494051,1786.18094964963,,main,main,455.10290079526396,7.528160516271625
144,268,89.727888437989,110.702772490222,30.2713157947756,111.231380529452,30.2164197043955,150.181288682523,60.4534002445337,1786.18094964963,1875.90883808762,,main,main,51.240867242056865,0.5710695764056619
144,145,94.368264516099,110.702772490222,30.2713157947756,110.849276152158,29.5812057807769,154.821664760633,60.4534002445337,1786.18094964963,1880.54921416573,,main,main,77.7964216455285,0.8243917809069872
268,273,20.0801412795113,111.231380529452,30.2164197043955,109.565071239607,29.0701252740426,170.261429962034,150.181288682523,1875.90883808762,1895.98897936713,,main,main,205.3677389496825,10.227405081020457
145,146,41.1489851624418,110.849276152158,29.5812057807769,110.818294045013,29.5888947945455,195.970649923075,154.821664760633,1880.54921416573,1921.69819932817,,main,main,3.1203594335308424,0.07583077495624145
273,278,39.6570937275208,109.565071239607,29.0701252740426,104.271453151406,26.8172801834611,209.918523689555,170.261429962034,1895.98897936713,1935.64607309465,,main,main,577.5999427453177,14.564858098627663
146,147,30.2027836709615,110.818294045013,29.5888947945455,111.870494445477,26.4424782018777,226.173433594036,195.970649923075,1921.69819932817,1951.90098299913,,main,main,363.70991756422114,12.042264763625427
147,148,1.12721356859284,111.870494445477,26.4424782018777,111.908839425176,26.5875722298046,227.300647162629,226.173433594036,1951.90098299913,1953.02819656772,,main,main,16.52394764493846,14.659109955149114
148,149,0.59725760536125,111.908839425176,26.5875722298046,111.84435061956,26.1690129113035,227.89790476799,227.300647162629,1953.02819656772,1953.62545417309,,main,main,46.818216059421886,78.38864777804542
148,242,1.99386971142287,111.908839425176,26.5875722298046,111.294353630271,26.6436808264379,229.294516874052,227.300647162629,1953.02819656772,1955.02206627915,,main,main,61.51160569018386,30.850363661067806
268,269,79.6076063025128,111.231380529452,30.2164197043955,111.384622611212,27.5657442412149,229.788894985036,150.181288682523,1875.90883808762,1955.51644439013,,main,main,294.1650429990357,3.6951876417586793
149,239,4.50571173407143,111.84435061956,26.1690129113035,111.708800740282,26.2289505725213,232.403616502062,227.89790476799,1953.62545417309,1958.13116590716,,main,main,15.08791721522481,3.3486201749509474
239,240,8.15344960751463,111.708800740282,26.2289505725213,111.32464078473,26.0008270584943,240.557066109576,232.403616502062,1958.13116590716,1966.28461551467,,main,main,45.990660431119025,5.640638336530799
149,150,14.2417095965156,111.84435061956,26.1690129113035,111.898679007595,25.7594852623988,242.139614364506,227.89790476799,1953.62545417309,1967.8671637696,,main,main,45.695594113613886,3.208575052309299
150,192,1.3846461996537,111.898679007595,25.7594852623988,111.327196062417,24.8434002020828,243.524260564159,242.139614364506,1967.8671637696,1969.25180996925,,main,main,116.6633894368035,84.25501724988015
192,193,3.60922921963224,111.327196062417,24.8434002020828,113.079435126202,24.5874670808834,247.133489783792,243.524260564159,1969.25180996925,1972.86103918889,,main,main,179.54472863596067,49.74600329049072
150,151,6.8251922619029,111.898679007595,25.7594852623988,103.052582441705,24.6239442546308,248.964806626409,242.139614364506,1967.8671637696,1974.6923560315,,main,main,900.2699131915804,131.90396382190417
147,245,22.9879246868086,111.870494445477,26.4424782018777,112.754622748175,26.9460490189298,249.161358280845,226.173433594036,1951.90098299913,1974.88890768594,,main,main,104.18842417571945,4.532311010898125
245,246,0.0804138960744609,112.754622748175,26.9460490189298,112.743012350143,26.960596153751,249.241772176919,249.161358280845,1974.88890768594,1974.96932158201,,main,main,1.9817160319441967,24.643949972392658
151,152,1.42726484355499,103.052582441705,24.6239442546308,103.134803592614,24.6734353563082,250.392071469964,248.964806626409,1974.6923560315,1976.11962087506,,main,main,9.966749182779814,6.983111247913123
240,241,11.7317423482546,111.32464078473,26.0008270584943,99.5020021100579,22.9576873066054,252.288808457831,240.557066109576,1966.28461551467,1978.01635786293,,main,main,1244.4043369028916,106.07157061270007
151,191,4.57919831564978,103.052582441705,24.6239442546308,102.093881990902,25.7983034287558,253.544004942058,248.964806626409,1974.6923560315,1979.27155434715,,main,main,162.04162366389008,35.3864612305826
