node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
141,142,27.1876332047653,117.659921077485,33.1644287012438,118.113845999453,33.3614318151874,27.1876332047653,0.0,1745.24503730307,1772.43267050784,,main,main,47.60476833743988,1.7509714059661499
142,264,88.8566683893061,118.113845999453,33.3614318151874,112.650367113864,29.7000154813086,116.044301594071,27.1876332047653,1772.43267050784,1861.28933889714,,main,main,658.6296427673192,7.412270285463294
142,143,104.114848084519,118.113845999453,33.3614318151874,112.323404236929,31.5713416520398,131.302481289285,27.1876332047653,1772.43267050784,1876.54751859236,,main,main,579.3261860636461,5.564299393621139
143,144,16.2440511540528,112.323404236929,31.5713416520398,112.294519720641,31.7113252477929,147.546532443337,131.302481289285,1876.54751859236,1892.79156974641,,main,main,15.761441725000902,0.9702900819213752
264,265,35.9298107165916,112.650367113864,29.7000154813086,106.52319195076,22.9754182678541,151.974112310663,116.044301594071,1861.28933889714,1897.21914961373,,main,main,963.5463612775771,26.817462771453805
265,266,28.6875468475111,106.52319195076,22.9754182678541,105.070254968226,22.2517726588187,180.661659158174,151.974112310663,1897.21914961373,1925.90669646125,,main,main,169.5148471769392,5.9090046311034135
264,276,86.6165460242954,112.650367113864,29.7000154813086,112.81167147371,29.6537601965542,202.660847618367,116.044301594071,1861.28933889714,1947.90588492144,,main,main,16.43412237604237,0.1897342151167365
144,145,58.6444145260109,112.294519720641,31.7113252477929,111.029460208868,24.2103174550274,206.190946969348,147.546532443337,1892.79156974641,1951.43598427242,,main,main,840.5036676771867,14.332203236582629
145,146,7.67960225870857,111.029460208868,24.2103174550274,98.446914550715,24.5640915134669,213.870549228057,206.190946969348,1951.43598427242,1959.11558653113,,main,main,1276.5957887125737,166.23201901699147
145,148,9.74579263772143,111.029460208868,24.2103174550274,111.738348160129,23.4457376811715,215.93673960707,206.190946969348,1951.43598427242,1961.18177691014,,main,main,111.2989494447604,11.420204962495708
148,149,6.40766732056625,111.738348160129,23.4457376811715,111.000725459704,22.7299207785751,222.344406927636,215.93673960707,1961.18177691014,1967.58944423071,,main,main,109.5242081427979,17.092680169469094
149,150,0.002212360334127,111.000725459704,22.7299207785751,110.999334930204,22.7351242072579,222.34661928797,222.344406927636,1967.58944423071,1967.59165659104,,main,main,0.5936693794997333,268.34208259026485
148,204,6.98001318098906,111.738348160129,23.4457376811715,111.829278224227,23.4321769436511,222.916752788059,215.93673960707,1961.18177691014,1968.16179009113,,main,main,9.412553051608466,1.3485007560221711
