node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,0.0401658474186797,99.787867686188,26.2175999069727,100.725713387894,23.7410026629755,0.0401658474186797,0,2021.35882353766,2021.39898938508,NA,main,main
142,143,0.0386286340179711,100.725713387894,23.7410026629755,99.4502486503176,23.0876017675003,0.0787944814366508,0.0401658474186797,2021.39898938508,2021.4376180191,NA,main,main
142,159,0.0732699092005192,100.725713387894,23.7410026629755,100.899152892718,23.4761881322189,0.113435756619199,0.0401658474186797,2021.39898938508,2021.47225929428,NA,main,main
143,144,0.0406798253598919,99.4502486503176,23.0876017675003,99.3531944973856,22.3665444206135,0.119474306796543,0.0787944814366508,2021.4376180191,2021.47829784446,NA,main,main
159,160,0.0159901177995924,100.899152892718,23.4761881322189,103.791398729786,25.1792966860836,0.129425874418791,0.113435756619199,2021.47225929428,2021.48824941208,NA,main,main
160,212,0.00431513208108882,103.791398729786,25.1792966860836,103.689866993051,25.1177913035187,0.13374100649988,0.129425874418791,2021.48824941208,2021.49256454416,NA,main,main
144,150,0.01831016348117,99.3531944973856,22.3665444206135,99.3268698174517,22.3568471674878,0.137784470277713,0.119474306796543,2021.47829784446,2021.49660800794,NA,main,main
212,216,0.00607118365643735,103.689866993051,25.1177913035187,102.803803052831,24.9975643103454,0.139812190156317,0.13374100649988,2021.49256454416,2021.49863572782,NA,main,main
160,161,0.013289117712917,103.791398729786,25.1792966860836,107.728301530736,26.8457885504899,0.142714992131708,0.129425874418791,2021.48824941208,2021.50153852979,NA,main,main
216,217,0.00327136494611462,102.803803052831,24.9975643103454,111.388071760458,30.3663789641856,0.143083555102432,0.139812190156317,2021.49863572782,2021.50190709276,NA,main,main
144,145,0.0263984341211967,99.3531944973856,22.3665444206135,102.988144105223,25.3976675564018,0.145872740917739,0.119474306796543,2021.47829784446,2021.50469627858,NA,main,main
212,213,0.0129536255798216,103.689866993051,25.1177913035187,102.125773849056,25.0708640360446,0.146694632079702,0.13374100649988,2021.49256454416,2021.50551816974,NA,main,main
217,218,0.0067636439373246,111.388071760458,30.3663789641856,111.060929877615,29.8129576993518,0.149847199039757,0.143083555102432,2021.50190709276,2021.5086707367,NA,main,main
145,146,0.00580076516716848,102.988144105223,25.3976675564018,112.589083217305,26.1662385319826,0.151673506084908,0.145872740917739,2021.50469627858,2021.51049704375,NA,main,main
150,151,0.0149946279413514,99.3268698174517,22.3568471674878,99.8327355674177,21.6728036265513,0.152779098219064,0.137784470277713,2021.49660800794,2021.51160263588,NA,main,main
217,225,0.00979248977335943,111.388071760458,30.3663789641856,110.524892842593,30.5372468153407,0.152876044875792,0.143083555102432,2021.50190709276,2021.51169958254,NA,main,main
218,220,0.00442134713334164,111.060929877615,29.8129576993518,111.471179138604,30.2343878642869,0.154268546173098,0.149847199039757,2021.5086707367,2021.51309208383,NA,main,main
161,163,0.0127533001951564,107.728301530736,26.8457885504899,112.950368629676,24.3171890354548,0.155468292326865,0.142714992131708,2021.50153852979,2021.51429182999,NA,main,main
216,238,0.0162730952651724,102.803803052831,24.9975643103454,102.815423367782,24.9136044106353,0.15608528542149,0.139812190156317,2021.49863572782,2021.51490882308,NA,main,main
151,152,0.00355405961657839,99.8327355674177,21.6728036265513,102.505285925018,22.5073131497808,0.156333157835642,0.152779098219064,2021.51160263588,2021.5151566955,NA,main,main
163,164,0.000901469947159558,112.950368629676,24.3171890354548,112.905011268141,24.3424386643154,0.156369762274024,0.155468292326865,2021.51429182999,2021.51519329994,NA,main,main
146,148,0.00473248590210828,112.589083217305,26.1662385319826,112.269581302948,26.034791176469,0.156405991987016,0.151673506084908,2021.51049704375,2021.51522952965,NA,main,main
159,279,0.0435928479115045,100.899152892718,23.4761881322189,99.437614596312,24.0428614898517,0.157028604530703,0.113435756619199,2021.47225929428,2021.51585214219,NA,main,main
238,239,0.00125830723098697,102.815423367782,24.9136044106353,102.853530969337,24.3630355531242,0.157343592652477,0.15608528542149,2021.51490882308,2021.51616713031,NA,main,main
161,162,0.0149488466686854,107.728301530736,26.8457885504899,107.608231410928,26.9011587606864,0.157663838800394,0.142714992131708,2021.50153852979,2021.51648737646,NA,main,main
239,240,0.00105787818376165,102.853530969337,24.3630355531242,102.94193768833,24.5020277714439,0.158401470836238,0.157343592652477,2021.51616713031,2021.5172250085,NA,main,main
213,214,0.0131363558977782,102.125773849056,25.0708640360446,102.065588728574,24.8808573126692,0.15983098797748,0.146694632079702,2021.50551816974,2021.51865452564,NA,main,main
225,226,0.00791577639199191,110.524892842593,30.5372468153407,113.004818437122,32.5469844716346,0.160791821267783,0.152876044875792,2021.51169958254,2021.51961535893,NA,main,main
239,246,0.0039148149127257,102.853530969337,24.3630355531242,104.335382921873,25.24934957216,0.161258407565203,0.157343592652477,2021.51616713031,2021.52008194523,NA,main,main
164,165,0.00493145156517003,112.905011268141,24.3424386643154,112.60091868035,24.0682782077946,0.161301213839194,0.156369762274024,2021.51519329994,2021.5201247515,NA,main,main
246,247,0.000119713569373361,104.335382921873,25.24934957216,104.320437309468,25.2438639437046,0.161378121134576,0.161258407565203,2021.52008194523,2021.5202016588,NA,main,main
165,166,9.3351511216512e-05,112.60091868035,24.0682782077946,112.491034166304,23.7447998507413,0.161394565350411,0.161301213839194,2021.5201247515,2021.52021810301,NA,main,main
164,178,0.00540550561114046,112.905011268141,24.3424386643154,113.687218544859,24.1013751135994,0.161775267885165,0.156369762274024,2021.51519329994,2021.52059880555,NA,main,main
178,179,8.49814829836891e-05,113.687218544859,24.1013751135994,113.760039945814,24.2126399647715,0.161860249368148,0.161775267885165,2021.52059880555,2021.52068378703,NA,main,main
179,180,0.000298380338346695,113.760039945814,24.2126399647715,113.777369974328,24.2287701535516,0.162158629706495,0.161860249368148,2021.52068378703,2021.52098216737,NA,main,main
240,243,0.00404464223464392,102.94193768833,24.5020277714439,107.679334470472,24.5520645079235,0.162446113070882,0.158401470836238,2021.5172250085,2021.52126965073,NA,main,main
247,248,0.00192838704067248,104.320437309468,25.2438639437046,102.77524002125,24.5779108246623,0.163306508175248,0.161378121134576,2021.5202016588,2021.52213004584,NA,main,main
220,221,0.00904090552195022,111.471179138604,30.2343878642869,111.066966751726,30.0907132706833,0.163309451695049,0.154268546173098,2021.51309208383,2021.52213298936,NA,main,main
246,272,0.00210893959128413,104.335382921873,25.24934957216,104.279134611801,25.181820291522,0.163367347156487,0.161258407565203,2021.52008194523,2021.52219088482,NA,main,main
248,249,7.89535324247168e-05,102.77524002125,24.5779108246623,102.823838493074,24.5748681744607,0.163385461707673,0.163306508175248,2021.52213004584,2021.52220899937,NA,main,main
178,196,0.00191246549552358,113.687218544859,24.1013751135994,114.434330778682,24.1788280782048,0.163687733380688,0.161775267885165,2021.52059880555,2021.52251127104,NA,main,main
180,181,0.00231676573571471,113.777369974328,24.2287701535516,114.102593486478,24.2606906656837,0.16447539544221,0.162158629706495,2021.52098216737,2021.5232989331,NA,main,main
181,182,2.05013575588879e-05,114.102593486478,24.2606906656837,114.102850847775,24.2577062650554,0.164495896799769,0.16447539544221,2021.5232989331,2021.52331943446,NA,main,main
163,210,0.00919246814856338,112.950368629676,24.3171890354548,113.340238376299,24.5092434424674,0.164660760475428,0.155468292326865,2021.51429182999,2021.52348429814,NA,main,main
166,167,0.00345272646481925,112.491034166304,23.7447998507413,112.60176320754,24.3688336272013,0.16484729181523,0.161394565350411,2021.52021810301,2021.52367082948,NA,main,main
