mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
68.3044331605982	26.1313950318893	1.96421915987467	3405.45463619369	3496.41392340459	4.20462878709344
82.6202319628152	26.9435496204754	3.08778075600248	3434.05789647536	3504.36537252936	4.42272848894005
69.1800193103631	27.9214263193186	2.1775087811632	3174.79233966435	3458.69821968868	3.77485409615004
66.3971089497557	31.2764721169648	2.07230314108401	4230.64381101429	4705.46506186179	4.68973225400792
55.1954226692032	27.2005317450782	1.80369529015868	3218.94935002427	3763.46049755625	4.49519112662745
70.1727533738378	28.6915031979385	2.03528517941424	3577.810705446	4398.36998726594	4.17172837995919
77.3530990617883	27.6927217870787	2.62423991387318	3798.07181220592	3499.86651984693	4.00026896774091
69.6293823300971	24.7599616381472	2.50191366922621	3162.16995906394	3219.7002978471	4.28783442286149
69.3646703885803	27.0760609071033	2.09155043636005	2903.8600019231	3638.25160410474	3.52985944484696
74.1058663484621	28.5776258168052	2.38659272515403	3655.54038768877	4834.19327684712	4.33318791676063
73.9722179302508	28.5859763801369	2.21733464775916	3544.9917912284	4090.55232605666	3.90205954681093
63.9499646052383	26.7263317575946	2.05155128403958	2849.1540757436	3540.29627410694	4.39350289986024
96.4390866987031	31.3778995898785	4.7302664965163	3457.25104147192	4002.71894578324	4.95597232990453
77.008260867204	30.2339916044534	2.63682511013624	4888.49582049545	3981.80233872948	6.1605577386731
73.6657507664587	27.1202043261682	2.17044298203093	3541.86320752523	3469.56537902515	3.7575685733556
70.6054144966201	31.615051366899	2.24834668986128	4192.07812697253	4417.26229984258	4.50664154492768
67.0687055298784	27.9885163800509	2.35310258824149	5621.20712325752	4157.31979511215	7.85614310083668
74.3362032171434	27.5397091311094	2.40764082960252	3580.96283880265	4409.29958996847	4.43144965602931
53.3961218460335	27.6654830204903	1.7496288666908	3293.25260200423	3553.8470013757	4.10808944816479
51.5625476209946	24.5973205780318	1.64763379252512	2833.80639315576	3112.02810748899	4.04026356377301
51.4841734912554	24.4246880074323	2.01011518718187	3325.79123051818	3406.6852885777	5.27726222962769
77.4168135610354	29.5136923396984	2.33612616215776	3212.31213899428	4236.07608865065	3.29540274240711
81.9980536724294	27.948188206072	2.90938744190126	4479.28357485794	3752.92753044113	4.19025434290776
68.9679431106712	26.702923557268	2.13353505350961	2865.74577652809	3174.69233653759	3.94070446119783
84.1094636482732	24.9061049204014	3.19027569640568	3815.36013860765	3672.24900472164	4.05196490895816
61.529910275311	25.4296191780309	2.899378951852	2656.18484109738	3853.71441076029	3.97346546913508
60.9434171159765	27.1751865519946	2.1835639203074	2759.35276347871	3922.53636162682	3.82584696838589
52.3555943916065	25.0826011598942	1.74150603193999	2565.58381981563	3264.24540167894	3.53550882836384
104.459969446584	30.5586895360505	3.94782977321962	4514.38179243809	3991.56796948551	4.44295586260138
71.1053537917867	27.3665427577613	1.90001913288016	3320.1515502147	3900.63253787617	3.85091645344114
76.1775786130828	26.184051033581	2.81026832151639	3508.56117984242	3410.12275049402	4.14933562967647
88.5547534905133	29.515428827569	4.78058016048389	4147.72070398238	4535.61335230411	4.63509972019882
83.0650319233242	26.8446341994469	3.42545639345788	4082.99223559842	3825.1546612461	3.67919618987848
91.9414617598106	29.5927848889176	2.33928259674312	4617.689359872	4266.93521394667	4.59144037160583
83.0566951899299	26.7439235130255	3.63670088449883	3579.45596836395	3238.27883662248	5.25732086286897
58.5428441116783	27.1664798831822	2.47310792109926	4323.90453853564	3693.23173598844	6.31636910424284
73.05059934828	28.695048847604	2.16390154728901	3184.5762054281	3835.50312020428	4.23861339143873
68.6515429806417	29.6044517994204	1.88893647674821	3168.48625945148	3895.61460031068	3.92320691412712
57.4119943646513	27.8935639179366	1.98429058225386	3398.26205648147	3637.12752441486	4.72172408505972
76.2404935775542	27.9688594148798	2.55503512540082	3590.98358997356	3510.6309091368	3.52531738459697
95.9209203379506	28.5907654517541	3.13272696467155	3782.80367333737	3810.0635836698	4.27854963213225
72.332586537734	29.4019833121922	2.6233027376761	3461.64241831998	4096.61388954367	3.72426874690902
68.2620913288003	24.9199266642682	1.89971139148981	3793.84906975431	3629.8740020348	4.33264104634247
63.3601659320195	27.4553661372572	1.85357804101933	3081.15472136027	3759.35692928529	4.08992153524673
72.4132364624236	27.7582398654479	1.93526349696655	3522.07365011192	4182.96232873982	3.77132392052384
87.5881977129555	31.2579587122505	2.97625602647925	4426.02945048861	4774.50157553747	3.76166212709718
62.7090649567988	28.9692027571036	2.08914573493174	2666.02784705316	3693.4507621815	3.61308486307936
69.0738809282351	27.2151742505814	1.87818979986255	2856.65647382669	3477.6483896394	3.7272038330394
75.3598409854539	30.837534190529	1.98794459155221	3926.57380583831	4344.00670115104	3.49113667052127
64.5754070471979	28.4601787164343	2.01479351429359	3427.69934387342	3258.95434536431	4.41442575253899
92.2690111508313	30.3960731977161	3.52128354241981	4298.78869451717	4510.12041959493	4.15563715802321
68.4391237980066	27.717923493747	2.64512959240335	2879.30107881516	3231.96969503195	3.96592898223658
68.919077454694	30.9315864575127	1.61313221942455	3386.65675419258	4435.33395426836	3.57074063327352
73.6335871268792	28.9929997925286	1.93173096772238	3696.51417957512	3919.42174687642	3.28103303817399
140.238318809498	28.7377087844868	8.43280288655643	4561.92351038436	3839.70614794741	5.01356295947942
67.7496331204253	27.9505764186751	1.7533668454516	2996.62274305929	3606.68897126721	3.5862828178565
90.2188065591425	31.410271282146	4.12446692759492	3334.01124084299	4210.32873707461	3.9046723613607
65.4923134803675	28.5740276222596	1.7212624806257	3423.1677652804	4393.15064532857	3.75940099845261
110.02415439715	26.22503568418	4.91199793178697	4471.48437705095	3592.92325149268	5.17567876754857
42.1277006456328	24.3970328074877	1.41590126617311	2444.02708686783	3334.83471315722	3.47799189373552
92.7747913795427	28.7165221555309	4.85606251173283	9015.89356631584	3691.36886422773	10.5121540922403
62.7770324062691	29.5912804794852	1.79960886492934	3985.26230750569	4369.54740075532	4.27615988423825
101.605640325522	28.8105822701406	3.63604119750245	5204.18299815444	3745.78330066978	4.72209022797241
55.9205470146073	28.8049188319977	1.71370836291898	3203.78967359057	4521.96437999771	3.87819997162229
69.5202153608681	29.7429370367862	1.98695459386482	3491.33444290997	4090.81213053766	3.51340293252875
64.5583883029681	27.5682171280245	1.7369614451401	3316.63617160646	3697.8615807877	3.65255967499549
48.9417973542895	25.3610936607309	1.60393740453167	2553.28949653446	3362.45265162832	3.39320222377447
66.6820975610243	30.3142946072737	1.64073358512602	3470.31392802648	4021.92812316995	3.59879857828287
72.7675842839109	28.1331225576169	2.09391157102187	2541.20830831575	3674.86899120411	3.84705223641758
69.9477048327001	25.8098929226899	2.05737775817679	3189.55571697108	3511.29072859989	3.62427022659415
63.9693347121354	26.151764642799	2.33619251724219	3254.2758314353	3533.34802629537	3.75994592931239
69.6641002802295	25.970689075119	2.06523140399664	3211.46312667157	3423.45070598573	3.54905970287431
77.2621318780882	29.0392454714587	1.84877980905121	3619.40599882559	3937.32901381845	3.54051677823445
115.491205981469	30.3050727551079	2.65483416993234	6377.55394980002	4029.33890325806	4.73302485908575
78.9183748415072	29.1667466738847	2.30869516901087	3743.38315551423	3692.34718992324	5.03595688389088
85.1127069842652	28.8886494659309	2.42754919430988	3279.71161355756	3701.02337539874	3.74426728639288
58.5673336967891	25.5376214221453	1.74974052412693	3537.37239198911	3512.62698232544	4.39745162637203
66.9585875023832	26.7620183640457	2.24592590506759	3547.69184945415	3848.95664246556	4.43098812017078
108.119625981198	26.8739261207308	3.79522343949256	7326.98281311121	3213.31727967041	9.59454859469006
87.6163694374896	29.4534657656649	2.55951106318353	4712.98578356658	4232.23450077744	4.32791680216602
45.0511401056558	25.5574255230878	1.5107599413887	2631.5417380784	3486.16531966821	3.77728554835123
85.6059689336721	31.2957613974204	2.83639311538893	3731.13822642507	4403.43158276577	3.82995002533915
129.558427463268	26.8307686506573	7.68913465310056	3577.78756187544	3394.34580724278	3.6616736959454
58.4315925978899	28.0798145230656	1.59866456032286	3335.54334046879	3776.44795093979	4.53829294860218
76.7392640328882	28.5662898633631	2.74959938835986	3357.68985391464	4085.99661723086	3.93655338814962
69.9920518283423	26.7856910720568	3.34318478873475	3201.73736914579	3844.17407884523	3.82138671675092
92.8227322692129	29.7731402823897	2.43197851450656	3829.45233329629	3973.20330548623	3.70243075505737
54.1881328441664	26.0252228255295	1.8759286420739	2717.55989762598	3673.79033491392	3.65945254731835
71.2533853048571	28.9733622014164	2.05166119361543	3179.7452920931	4002.75309498765	3.84078909832829
82.7283311652697	29.0225181472091	2.57405744924162	5066.27059940007	3521.56973959047	5.44621208022461
100.53726897703	26.8482074920107	5.26348587683162	3026.64251018253	3582.9249936321	3.8094822264405
77.7914503896701	29.1484204653958	1.91558923067209	3652.26047700678	4225.48099035806	3.635024174531
63.1809268226955	24.9977669596896	2.14745402903729	2772.23695395252	3164.21368727012	3.51491311044436
84.8691743769694	28.9143530903915	2.25082024165011	2967.43436897302	3537.93410535943	3.15561147233019
133.566119646193	26.1269933153504	6.57260426517437	3914.75450047221	3701.4331406792	4.29455977209493
78.905717330082	28.9963288588964	2.4373693704557	4144.19335455567	4646.04298945917	3.92830491320104
75.4468820283215	29.5768255881165	2.55244655328051	4556.90884056515	4037.54600338784	5.89695272790573
78.2412748319681	26.6677242538438	2.95368061372786	5382.50962039765	3459.33136730835	6.36945963434101
45.138062995103	24.7786244935668	1.73065182804819	2690.77576361741	3695.92548065242	4.08005655480219
128.247433225863	26.3592545394415	4.44907413169801	3378.46406190369	3768.94352389548	3.40249959097544
