node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,395.497811961172,104.677546842365,25.5643646369367,103.152549638184,24.5248199996767,395.497811961172,0,1290.75422918212,1686.25204114329,NA
28,41,107.022597904615,104.677546842365,25.5643646369367,104.922975989128,25.5070904764496,107.022597904615,0,1290.75422918212,1397.77682708674,NA
41,42,288.905845618075,104.922975989128,25.5070904764496,105.850337482529,20.3054192946638,395.92844352269,107.022597904615,1397.77682708674,1686.68267270481,NA
29,30,90.1048108241702,103.152549638184,24.5248199996767,102.184922822229,24.6558201725303,485.602622785342,395.497811961172,1686.25204114329,1776.35685196746,NA
42,43,95.85462444922,105.850337482529,20.3054192946638,104.197585294234,20.6144553466953,491.78306797191,395.92844352269,1686.68267270481,1782.53729715403,NA
43,45,108.216920527871,104.197585294234,20.6144553466953,102.164078911605,20.3649087438968,599.999988499782,491.78306797191,1782.53729715403,1890.7542176819,NA
45,46,56.7020979016613,102.164078911605,20.3649087438968,101.761304293967,20.1531588230823,656.702086401443,599.999988499782,1890.7542176819,1947.45631558356,NA
30,31,187.770110852562,102.184922822229,24.6558201725303,103.8576408187,24.3038815326129,673.372733637904,485.602622785342,1776.35685196746,1964.12696282002,NA
31,32,9.45486683953683,103.8576408187,24.3038815326129,104.124754561171,24.4204232671071,682.827600477441,673.372733637904,1964.12696282002,1973.58182965956,NA
46,47,27.7584357742066,101.761304293967,20.1531588230823,101.876791143861,20.3637618439172,684.46052217565,656.702086401443,1947.45631558356,1975.21475135777,NA
32,34,6.65156624784056,104.124754561171,24.4204232671071,111.723520703209,28.3991469361662,689.479166725282,682.827600477441,1973.58182965956,1980.2333959074,NA
29,38,297.523450855035,103.152549638184,24.5248199996767,102.590720836616,19.2725810213906,693.021262816207,395.497811961172,1686.25204114329,1983.77549199833,NA
32,33,11.7980788598365,104.124754561171,24.4204232671071,101.499335843428,21.4407239432451,694.625679337278,682.827600477441,1973.58182965956,1985.3799085194,NA
34,35,13.4417371045115,111.723520703209,28.3991469361662,111.618238019802,27.4889646967566,702.920903829793,689.479166725282,1980.2333959074,1993.67513301191,NA
35,36,0.0991656656532278,111.618238019802,27.4889646967566,111.699980207535,27.507503060317,703.020069495446,702.920903829793,1993.67513301191,1993.77429867757,NA
43,44,226.685428070151,104.197585294234,20.6144553466953,106.431714263168,13.6063641968335,718.468496042061,491.78306797191,1782.53729715403,2009.22272522418,NA
44,7,1.74439806348964,106.431714263168,13.6063641968335,106.387360167893,13.5268911185577,720.212894105551,718.468496042061,2009.22272522418,2010.96712328767,SC2_EPI_ISL_852604
44,10,1.74439806348964,106.431714263168,13.6063641968335,106.078606435223,13.9448647218452,720.212894105551,718.468496042061,2009.22272522418,2010.96712328767,SC2_EPI_ISL_852605
38,39,27.8272034177501,102.590720836616,19.2725810213906,102.382632654093,18.534119884875,720.848466233957,693.021262816207,1983.77549199833,2011.60269541608,NA
30,12,235.681504196921,102.184922822229,24.6558201725303,119.133667998341,28.3109891129593,721.284126982263,485.602622785342,1776.35685196746,2012.03835616438,SC2_KF294457.1
41,26,615.261529077648,104.922975989128,25.5070904764496,141.178526084773,39.6130017711756,722.284126982263,107.022597904615,1397.77682708674,2013.03835616438,SC2_LC556375.1
46,2,66.1409446904092,101.761304293967,20.1531588230823,101.572558636017,23.0451272466918,722.843031091852,656.702086401443,1947.45631558356,2013.59726027397,SC2_MN996532.2
47,48,39.2930064493243,101.876791143861,20.3637618439172,101.986117039572,18.670928439355,723.753528624974,684.46052217565,1975.21475135777,2014.50775780709,NA
42,50,328.185454194713,105.850337482529,20.3054192946638,105.364105401616,18.7825113256653,724.113897717403,395.92844352269,1686.68267270481,2014.86812689952,NA
50,51,0.284186862833905,105.364105401616,18.7825113256653,105.398591610909,18.86363702125,724.398084580237,724.113897717403,2014.86812689952,2015.15231376236,NA
