mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
19.135651811564	8.96859503471928	1.45948872132446	496.454484640664	591.386869065885	1.91768039195411
20.0161811841993	7.16820500719919	2.26756035717363	361.398814793178	451.580920854035	2.66524274913121
10.895927775609	6.93409825910472	1.34843065281717	248.311752427688	362.504194975719	2.86154493029904
18.3617223106684	7.14590608630619	1.71124399308924	301.187049711618	336.778068448498	1.91510230312362
13.819464956395	6.35372121348025	1.92712210627844	235.572639939802	260.089015094087	1.53904166034115
33.915398658952	7.08649820081283	3.19449070400541	478.286221560633	480.895957652575	2.64826924579211
11.9591741604713	6.71261919546187	1.32339622444717	327.445707778099	292.562454233428	3.23449343474179
12.7483196891555	4.77998291407296	1.7198031342268	141.966738179368	183.879847986023	1.81091020336214
9.83828214554162	6.42016614079976	1.05047747702469	283.027833681139	341.146253891499	2.07543027702178
10.5334852818297	5.90026516795302	1.42474300122683	216.122895190273	377.45243269852	2.172356569138
11.098921349881	5.57744684772472	1.55369392066054	234.062378405491	302.905921793152	2.02369833698742
28.685493557909	6.10577942780527	1.80237488336382	282.316874976361	320.862272816896	1.42730198354109
10.4622492032819	10.2320825670712	1.15610796447208	539.012296541275	773.640738295319	2.49313324795383
16.807399115536	7.42239421626068	1.5817870091466	394.021081340828	414.094114736579	2.90098800319644
10.5306561966276	8.18289727699826	1.05939655195214	512.357513056951	744.913526677968	2.2292225828494
16.5255194041617	6.6415600670648	2.04437438416353	296.352284277383	397.363310820806	1.83516635127711
38.0564197635653	6.65029940224126	3.7848642525429	478.224555092167	423.505075428635	2.85666480193565
19.2142279645486	7.02013755243843	1.76825161869335	370.63066497338	344.490925934878	2.04214532640078
15.0683396149444	5.66562994442836	1.6192399002506	336.86430127901	342.330185446021	3.01138730229281
17.9218974568204	8.78782868576355	1.45456107068629	379.773566712932	424.929511241073	1.99042563125599
10.6338022856401	8.21847084959767	1.24773534364436	299.394107222166	494.755386319915	1.58863962928029
28.3633851975709	8.10072102851433	2.23256644094731	437.251090539608	479.261453624655	2.00280794969966
9.45040292933427	6.13593720488145	1.16870179848318	253.41007263946	406.511496679483	1.98297840955356
30.6445098188704	10.2098521161602	1.69191455396925	1050.47597488467	754.288299003603	3.35803800652951
10.8019512805493	5.62278391059755	1.75871695425347	234.76652243838	344.905495334306	2.23330743340376
8.91848645706187	5.23411257966585	1.25647478430024	217.922781509075	323.190676973702	2.23953987562945
19.6134587634063	4.7743766712477	3.51114951254397	270.481016355677	234.965138305438	2.93759488193083
13.1872265022295	7.23987892498454	1.6676727699748	620.992290689868	499.728329301521	2.81611540513334
14.826453014945	5.43134497447607	1.79297422736936	244.91655486224	250.918570072234	2.19048888040726
13.6284101397602	6.11815996580641	1.37387994083674	325.38756100041	313.018534516499	2.40787634031025
18.4685939041747	7.48306188480133	1.03683916783412	410.133103540814	383.841226472497	2.73735408371962
18.0208605307811	6.89491204984979	1.7762150639503	292.418785830199	402.544350693132	1.76094554909133
28.1062600394677	7.62294462490537	1.73498468909129	443.977229747955	546.289497694772	1.69652232778872
9.44164275212095	6.72447780062811	1.11343823078982	313.586806465204	475.99928583149	2.25123484385469
13.8589832600054	8.33554531363286	1.02612140844651	339.216747304768	452.145539381009	1.91712499521572
15.3381918190993	6.33303528955422	1.99409746740581	394.964842164736	370.136541682995	2.22796907237147
10.7550590108828	5.71462320969084	1.16912084737904	217.405676502193	271.751293591203	2.25282914029038
