mean_branch_dispersal_velocity	weighted_branch_dispersal_velocity	branch_dispersal_velocity_variation_among_branches	original_diffusion_coefficient	weighted_diffusion_coefficient	diffusion_coefficient_variation_among_branches
40.0661096295042	21.5544452317142	2.25815952831616	2532.68383830668	3259.63620619716	4.43513261877871
39.5945070213937	23.3695205053769	1.91392495926127	2637.65948990048	3658.74721517132	5.23405044405508
50.1761545123864	26.5614389815954	1.93410980406116	2907.26458836536	3762.01164789747	4.18659668540408
65.6655023429102	27.8190720269358	4.33418832956625	2772.00936153157	3991.16768459587	4.03026283847839
42.8336300275809	20.5188361505076	2.30249893685517	2556.6507073892	2868.45726093987	6.78175278488768
59.032579404802	23.9404565801989	3.16058506073351	3256.90797910793	3278.12256230907	5.71620049960689
69.4593154798664	29.0293126628594	2.39485060036821	4080.0456028337	4455.35916236368	4.2403669660498
47.3627473287378	25.0475370936854	2.11883860500456	2792.79608285542	3738.68358939012	5.32446725574183
47.5075522367325	24.270857377328	2.4748814232086	2886.72848421549	3408.82710426215	4.74253576436627
44.0607847489138	26.8610587385603	1.77743304086677	2852.20202513571	3991.4733677599	4.59334114451658
51.3527556365139	25.9093443875172	1.96209495002088	3291.61335040616	4062.24563822872	5.01197585227626
37.6654868936529	22.2185400043089	1.84859764987153	2235.42982170935	3083.22591985607	5.01345236538523
59.6110731680932	30.2588931023723	1.85445863487841	3481.96090373527	4259.15641194612	4.23423642021039
51.5892893106848	26.8489547810129	2.27052105680387	2512.71839090183	4599.73884171076	4.20110243888226
56.1806404587126	27.11631602073	2.55662441720154	3901.14394784176	4495.28060866763	4.55814093517288
42.2564160610074	24.5624625851671	1.97455209893353	3008.54447458746	3974.64666766489	5.63378992237418
45.8641282150665	24.2587038261693	1.9658670170377	2742.13994203961	3383.54653422311	4.09932882970133
52.5172611498288	25.6815056022615	2.43214486393965	3245.54267518966	3713.67676653453	4.96727870498527
38.9920585823512	25.1573662725902	1.60133677571815	2348.59624365155	3731.05761384953	3.92795112714917
48.5564477929704	25.094843713648	2.23880883176696	2884.15661873957	3760.85735590619	4.11435499405563
51.0755593287307	29.5354131413292	2.04480738513775	2640.95510003543	4428.57419754195	4.03504292244544
54.4591202914423	26.8985251250971	2.33851417148386	2799.06325187377	3942.98197850186	3.67479560682166
43.4121570056476	25.9154232678687	1.88045213912465	3097.60574273911	3810.16141747845	4.39434096225291
62.0909978363012	25.8802030414931	2.07896936185098	3356.06916701633	3410.60217369257	4.78675613983878
41.8883874045824	21.4787877106559	2.95758542205064	2466.63665625999	3288.25514043336	3.88442434919575
103.818204092581	27.4547899405621	5.50845338333049	3572.8457104643	4215.08663120856	4.28741151219626
108.765900753406	30.2026885976629	6.20332345884899	6349.86665480904	4985.10784790355	6.68166448866601
49.2956040564402	26.3225862039862	2.19323611587971	2504.83243882389	3602.01999193423	4.75855291407807
55.4131531289242	26.5704974907296	1.6755719933175	3399.1529925164	3585.93184312562	3.88810852483441
50.8080751925145	26.0540064441097	1.82339386413363	2719.81533338727	3755.99641896767	4.21149222839461
42.3213984011171	22.8618857915468	1.89031666537293	3076.53118576332	3335.04077457797	7.20563681474217
42.4647421065081	25.8277783373514	1.67068753047914	2717.70246067238	4188.91624546473	4.5968589314444
46.5688944865886	27.0616623714585	1.727750032211	2436.47357058978	3538.5208666784	3.3436775046134
53.6391670984264	24.0113547464463	2.21984125496357	3161.22169108807	3394.02834264394	4.34339587887986
78.7817036954723	27.1410132196601	2.5804630013393	4416.20633335271	4196.3815002355	6.8902337237124
43.8161235799335	26.669838783582	2.29916014353777	3519.79634837435	4453.52424175386	4.61094078759882
61.4900107935869	26.0722486479727	4.20405476821784	3176.08892703164	4333.29568745388	4.88081237192954
54.5860075575495	25.4188023302995	2.75381539323936	3278.35024229273	3742.02973046902	5.4496233626324
65.4005773909799	28.6952692683151	2.86708971856815	5421.36719818617	4698.4409774697	7.25320734921719
48.9778191560175	23.0930046690748	2.28069070291136	2987.48264541017	3060.41427358298	6.07501369582163
48.1853163313606	24.6860403490486	1.75122949893346	2625.02561971123	3946.9893036648	4.52376039067981
43.5019113334086	25.9074417220973	1.59742492689984	2772.42722998677	4019.44362551939	4.68882647705117
