node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade,distance,dispersal_velocity
39,40,693.357199273743,107.268129306814,24.5154272515922,111.40544562455,20.1326304554135,693.357199273743,0.0,1151.11512666072,1844.47232593446,,main,main,645.8247837556113,0.9314459912323408
39,41,273.003604118566,107.268129306814,24.5154272515922,106.618438790794,22.4816733140534,273.003604118566,0.0,1151.11512666072,1424.11873077929,,main,main,234.8112300909498,0.8601030409436311
41,42,175.698960588274,106.618438790794,22.4816733140534,106.061689009199,21.878447765995,448.70256470684,273.003604118566,1424.11873077929,1599.81769136756,,main,main,88.0830701378748,0.501329489047378
42,43,139.440622710813,106.061689009199,21.878447765995,98.9666597758647,15.8621078720821,588.143187417653,448.70256470684,1599.81769136756,1739.25831407837,,main,main,1000.8383437410748,7.1775234812076345
43,45,52.0866476623304,98.9666597758647,15.8621078720821,100.356589334919,16.5321539135655,640.229835079984,588.143187417653,1739.25831407837,1791.3449617407,,main,main,166.09167803228297,3.188757301276699
43,44,97.9310190011964,98.9666597758647,15.8621078720821,99.0843754594512,14.0438983571726,686.07420641885,588.143187417653,1739.25831407837,1837.18933307957,,main,main,201.57993031563376,2.0583869377808792
45,46,55.0693349948861,100.356589334919,16.5321539135655,101.147120546117,23.7781837098369,695.29917007487,640.229835079984,1791.3449617407,1846.41429673559,,main,main,806.4269858640242,14.643848267623197
45,65,115.285608107614,100.356589334919,16.5321539135655,111.261262441613,29.5946514879902,755.515443187598,640.229835079984,1791.3449617407,1906.63056984832,,main,main,1825.5276099355624,15.83482656596228
46,47,74.9608329209375,101.147120546117,23.7781837098369,101.326246661911,23.6779832366665,770.260002995807,695.29917007487,1846.41429673559,1921.37512965653,,main,main,21.371686270611896,0.2851047065225781
47,51,6.06046842647123,101.326246661911,23.6779832366665,101.329227407384,23.6048780555522,776.320471422278,770.260002995807,1921.37512965653,1927.435598083,,main,main,8.10233323432001,1.336915344518621
47,48,17.2037001263999,101.326246661911,23.6779832366665,101.370566602258,23.6173191774919,787.463703122207,770.260002995807,1921.37512965653,1938.57882978293,,main,main,8.098661691008035,0.47075115419968583
