node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
28,29,22.6848807571636,107.357282303025,21.7856522573715,108.210625199801,22.6607190068783,22.6848807571636,0,1755.77134054567,1778.45622130283,NA,main,main
28,37,52.8295619052569,107.357282303025,21.7856522573715,107.502792381682,21.7076406276222,52.8295619052569,0,1755.77134054567,1808.60090245092,NA,main,main
37,38,81.7912177362271,107.502792381682,21.7076406276222,108.398835118164,21.5137171291132,134.620779641484,52.8295619052569,1808.60090245092,1890.39212018715,NA,main,main
29,30,119.677548361604,108.210625199801,22.6607190068783,104.606148012624,21.8501753258882,142.362429118768,22.6848807571636,1778.45622130283,1898.13376966443,NA,main,main
30,35,38.455779432445,104.606148012624,21.8501753258882,122.248282340779,29.8774576788969,180.818208551213,142.362429118768,1898.13376966443,1936.58954909688,NA,main,main
30,31,56.4202164975268,104.606148012624,21.8501753258882,106.376226892541,26.8991825100627,198.782645616294,142.362429118768,1898.13376966443,1954.55398616196,NA,main,main
38,39,74.4397819634265,108.398835118164,21.5137171291132,111.551157888668,24.1816547976854,209.06056160491,134.620779641484,1890.39212018715,1964.83190215058,NA,main,main
39,41,12.9963824241894,111.551157888668,24.1816547976854,102.874486986996,22.4103349380643,222.0569440291,209.06056160491,1964.83190215058,1977.82828457477,NA,main,main
35,36,43.9328686801491,122.248282340779,29.8774576788969,119.533765194054,28.4940649691508,224.751077231362,180.818208551213,1936.58954909688,1980.52241777703,NA,main,main
41,42,12.0028258673659,102.874486986996,22.4103349380643,102.382215637195,21.8245623904567,234.059769896466,222.0569440291,1977.82828457477,1989.83111044213,NA,main,main
42,45,4.16027571712928,102.382215637195,21.8245623904567,103.562665728925,20.1213379659165,238.220045613595,234.059769896466,1989.83111044213,1993.99138615926,NA,main,main
31,33,43.0100501221512,106.376226892541,26.8991825100627,111.076368797886,29.1426726135558,241.792695738446,198.782645616294,1954.55398616196,1997.56403628411,NA,main,main
42,43,12.6045374461493,102.382215637195,21.8245623904567,102.079263539213,21.6949576350635,246.664307342615,234.059769896466,1989.83111044213,2002.43564788828,NA,main,main
31,32,55.0172457077997,106.376226892541,26.8991825100627,101.680959883101,24.4406008588308,253.799891324094,198.782645616294,1954.55398616196,2009.57123186976,NA,main,main
43,44,7.27267210359079,102.079263539213,21.6949576350635,101.865799288213,21.7515807017246,253.936979446206,246.664307342615,2002.43564788828,2009.70831999187,NA,main,main
39,40,45.5687141876129,111.551157888668,24.1816547976854,106.293142575105,13.5937321449156,254.629275792523,209.06056160491,1964.83190215058,2010.40061633819,NA,main,main
40,19,0.566506949480903,106.293142575105,13.5937321449156,106.138357451816,13.8525068270041,255.195782742004,254.629275792523,2010.40061633819,2010.96712328767,SC2_EPI_ISL_852605,main,main
40,21,0.566506949480903,106.293142575105,13.5937321449156,106.412195825969,13.7791040530669,255.195782742004,254.629275792523,2010.40061633819,2010.96712328767,SC2_EPI_ISL_852604,main,main
45,46,17.278963582014,103.562665728925,20.1213379659165,102.966224238002,19.1447452689049,255.499009195609,238.220045613595,1993.99138615926,2011.27034974128,NA,main,main
36,17,31.5159383873549,119.533765194054,28.4940649691508,119.185933113008,27.994191650005,256.267015618717,224.751077231362,1980.52241777703,2012.03835616438,SC2_KF294457.1,main,main
29,18,234.582134861553,108.210625199801,22.6607190068783,141.312693580953,39.6815494858741,257.267015618717,22.6848807571636,1778.45622130283,2013.03835616438,SC2_LC556375.1,main,main
41,13,35.7689756992059,102.874486986996,22.4103349380643,101.159440242969,23.147388321375,257.825919728306,222.0569440291,1977.82828457477,2013.59726027397,SC2_MN996532.2,main,main
35,7,78.944697478463,122.248282340779,29.8774576788969,122.196500120815,29.8835932060109,259.762906029676,180.818208551213,1936.58954909688,2015.53424657534,SC2_MG772934.1,main,main
36,9,36.6008698942041,119.533765194054,28.4940649691508,122.379293156479,30.0349302996402,261.351947125566,224.751077231362,1980.52241777703,2017.12328767123,SC2_MG772933.1,main,main
32,24,9.04794621243082,101.680959883101,24.4406008588308,101.229224767266,24.2527766967491,262.847837536525,253.799891324094,2009.57123186976,2018.61917808219,SC2_MW703458.1,main,main
46,47,7.43166921041995,102.966224238002,19.1447452689049,101.918369891478,18.2866624493785,262.930678406029,255.499009195609,2011.27034974128,2018.7020189517,NA,main,main
46,49,7.45044961171806,102.966224238002,19.1447452689049,102.630720551074,18.8340852909293,262.949458807327,255.499009195609,2011.27034974128,2018.72079935299,NA,main,main
44,23,9.80948822730542,101.865799288213,21.7515807017246,101.554173547636,21.466625436427,263.746467673511,253.936979446206,2009.70831999187,2019.51780821918,SC2_EPI_ISL_412977,main,main
47,48,0.912138261613676,101.918369891478,18.2866624493785,101.964480497553,18.4229637286166,263.842816667643,262.930678406029,2018.7020189517,2019.61415721331,NA,main,main
44,22,10.7262110358989,101.865799288213,21.7515807017246,101.536384330508,21.5035496803728,264.663190482105,253.936979446206,2009.70831999187,2020.43453102777,SC2_MZ081381.1,main,main
45,26,26.5114508794385,103.562665728925,20.1213379659165,101.093414122997,13.5679105599674,264.731496493034,238.220045613595,1993.99138615926,2020.5028370387,SC2_MW251308.1,main,main
33,34,22.9527895343172,111.076368797886,29.1426726135558,111.538962877016,29.1125073036311,264.745485272763,241.792695738446,1997.56403628411,2020.51682581843,NA,main,main
49,11,1.82575353270093,102.630720551074,18.8340852909293,102.139594896712,18.8705575141045,264.775212340028,262.949458807327,2018.72079935299,2020.54655288569,SC2_MZ937000.1,main,main
48,3,0.937860153259841,101.964480497553,18.4229637286166,101.984920907064,18.8696494394831,264.780676820903,263.842816667643,2019.61415721331,2020.55201736657,SC2_MZ937001.1,main,main
48,14,0.937860153259841,101.964480497553,18.4229637286166,102.216546055482,18.4712328645569,264.780676820903,263.842816667643,2019.61415721331,2020.55201736657,SC2_MZ937002.1,main,main
47,15,1.8581951361849,101.918369891478,18.2866624493785,101.916670706261,18.5140375207691,264.788873542214,262.930678406029,2018.7020189517,2020.56021408788,SC2_MZ937004.1,main,main
49,10,1.83941473488679,102.630720551074,18.8340852909293,102.211013395927,18.54814516505,264.788873542214,262.949458807327,2018.72079935299,2020.56021408788,SC2_MZ937003.1,main,main
34,12,0.606461852803171,111.538962877016,29.1125073036311,111.59029436424,29.1651674662286,265.351947125566,264.745485272763,2020.51682581843,2021.12328767123,SC2_OK017803.1,main,main
