node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
141,142,138.114512597848,105.265978063869,27.5726224518389,102.587099192773,24.9192189183753,138.114512597848,0,1643.93091913541,1782.04543173326,NA,main,main
142,143,59.2021254619913,102.587099192773,24.9192189183753,105.665222920342,24.1538837656585,197.316638059839,138.114512597848,1782.04543173326,1841.24755719525,NA,main,main
142,159,148.53229934128,102.587099192773,24.9192189183753,102.381363732763,24.7310810183596,286.646811939127,138.114512597848,1782.04543173326,1930.57773107454,NA,main,main
143,148,97.9133690421554,105.665222920342,24.1538837656585,104.818437385693,25.8313038438111,295.230007101994,197.316638059839,1841.24755719525,1939.1609262374,NA,main,main
159,161,24.4902393614115,102.381363732763,24.7310810183596,102.480373833487,24.8537996696853,311.137051300539,286.646811939127,1930.57773107454,1955.06797043595,NA,main,main
148,154,22.4033228075076,104.818437385693,25.8313038438111,102.878585877928,22.5640016172939,317.633329909502,295.230007101994,1939.1609262374,1961.56424904491,NA,main,main
161,162,7.04572349523971,102.480373833487,24.8537996696853,102.58132027403,25.032790025533,318.182774795778,311.137051300539,1955.06797043595,1962.11369393119,NA,main,main
161,229,7.36270677082727,102.480373833487,24.8537996696853,104.117655050026,26.5054594617058,318.499758071366,311.137051300539,1955.06797043595,1962.43067720677,NA,main,main
162,166,7.36552870488211,102.58132027403,25.032790025533,111.088549209612,30.4226814498039,325.548303500661,318.182774795778,1962.11369393119,1969.47922263607,NA,main,main
166,210,3.38251660181995,111.088549209612,30.4226814498039,111.095836436721,30.4628024931221,328.930820102481,325.548303500661,1969.47922263607,1972.86173923789,NA,main,main
162,163,13.6411941978441,102.58132027403,25.032790025533,102.347953593057,25.06035924351,331.823968993623,318.182774795778,1962.11369393119,1975.75488812903,NA,main,main
148,149,40.4901166972766,104.818437385693,25.8313038438111,110.164028960154,26.9610284290431,335.720123799271,295.230007101994,1939.1609262374,1979.65104293468,NA,main,main
149,150,2.33803494935398,110.164028960154,26.9610284290431,110.07163142885,26.8734302811576,338.058158748625,335.720123799271,1979.65104293468,1981.98907788403,NA,main,main
159,160,51.6835469872754,102.381363732763,24.7310810183596,102.382120633733,23.3413134221642,338.330358926403,286.646811939127,1930.57773107454,1982.26127806181,NA,main,main
210,224,9.81018956016032,111.095836436721,30.4628024931221,110.909336022675,30.2621243170014,338.741009662641,328.930820102481,1972.86173923789,1982.67192879805,NA,main,main
166,167,16.3331578323823,111.088549209612,30.4226814498039,109.710938178517,27.2793276739842,341.881461333043,325.548303500661,1969.47922263607,1985.81238046845,NA,main,main
210,211,13.5470733197525,111.095836436721,30.4628024931221,111.181937965916,30.4476846889111,342.477893422233,328.930820102481,1972.86173923789,1986.40881255764,NA,main,main
229,230,24.7887689233163,104.117655050026,26.5054594617058,113.892926892775,22.1289045017758,343.288526994682,318.499758071366,1962.43067720677,1987.21944613009,NA,main,main
163,164,13.4721121241686,102.347953593057,25.06035924351,102.262333797664,25.0722977054625,345.296081117791,331.823968993623,1975.75488812903,1989.2270002532,NA,main,main
230,231,3.25213122122992,113.892926892775,22.1289045017758,114.026993286114,22.2240031336768,346.540658215912,343.288526994682,1987.21944613009,1990.47157735132,NA,main,main
154,155,29.0223225628266,102.878585877928,22.5640016172939,101.264948076619,21.7646388090748,346.655652472328,317.633329909502,1961.56424904491,1990.58657160774,NA,main,main
167,168,4.89814544597053,109.710938178517,27.2793276739842,108.08755635296,23.8628058696428,346.779606779013,341.881461333043,1985.81238046845,1990.71052591442,NA,main,main
231,232,1.90985842560467,114.026993286114,22.2240031336768,113.499156360054,23.551741830905,348.450516641517,346.540658215912,1990.47157735132,1992.38143577693,NA,main,main
232,248,1.90929700215349,113.499156360054,23.551741830905,113.23864406927,23.8550349890282,350.35981364367,348.450516641517,1992.38143577693,1994.29073277908,NA,main,main
