node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
73,74,4.563072532,102.121609491981,23.4916890753047,102.163614000731,23.3098740235623,118449.575132032,118445.0120595,2005.96844139042,2010.53151392241,NA,NA,main,main
73,75,8.762227526,102.121609491981,23.4916890753047,101.786439242641,24.4494406598933,118453.774287026,118445.0120595,2005.96844139042,2014.73066891642,NA,NA,main,main
42,43,12.58688083,139.534347756577,35.856126564164,139.299032972239,36.1293262111265,118458.85863083,118446.27175,2007.22813189041,2019.81501272041,NA,NA,main,main
63,64,13.49090377,106.482659494182,15.894841292762,106.834681849732,16.6575708545152,118458.97372644,118445.48282267,2006.43920456042,2019.93010833041,NA,NA,main,main
69,70,13.42460899,102.220970333188,18.8216257876564,102.197648358672,18.6966348922463,118459.0840724,118445.65946341,2006.61584530042,2020.04045429043,NA,NA,main,main
70,71,0.5610214988,102.197648358672,18.6966348922463,102.19615477018,18.6265988730101,118459.645093899,118459.0840724,2020.04045429043,2020.60147578921,NA,NA,main,main
43,44,1.130899002,139.299032972239,36.1293262111265,139.492958314355,37.1641462513237,118459.989529832,118458.85863083,2019.81501272041,2020.94591172242,NA,NA,main,main
71,72,1.188767641,102.19615477018,18.6265988730101,102.200742709462,18.537420462761,118460.83386154,118459.645093899,2020.60147578921,2021.79024343022,NA,NA,main,main
64,66,2.019130625,106.834681849732,16.6575708545152,106.841888040324,16.606987748828,118460.992857065,118458.97372644,2019.93010833041,2021.94923895542,NA,NA,main,main
53,54,96.5728656,112.005720683792,27.2879956503679,111.900716425111,27.348609816698,118461.4098384,118364.8369728,1925.79335469042,2022.36622029042,NA,NA,main,main
63,67,16.06009188,106.482659494182,15.894841292762,106.2416006014,13.7448816102353,118461.54291455,118445.48282267,2006.43920456042,2022.49929644042,NA,NA,main,main
64,65,2.629248069,106.834681849732,16.6575708545152,106.842955762583,16.8401726259342,118461.602974509,118458.97372644,2019.93010833041,2022.55935639942,NA,NA,main,main
42,3,15.61290906,139.534347756577,35.856126564164,140.131475651743,35.558968515739,118461.88465906,118446.27175,2007.22813189041,2022.84104095041,SC2_LC663959.1,Rhinolophus cornutus,main,main
43,6,3.026028238,139.299032972239,36.1293262111265,138.458015152059,35.0694531316227,118461.884659068,118458.85863083,2019.81501272041,2022.84104095842,SC2_LC663793.1,Rhinolophus cornutus,main,main
44,4,1.895129236,139.492958314355,37.1641462513237,139.066811674305,37.4546690274882,118461.884659068,118459.989529832,2020.94591172242,2022.84104095842,SC2_LC663958.1,Rhinolophus cornutus,main,main
44,5,1.895129236,139.492958314355,37.1641462513237,141.461358590312,39.3318377971945,118461.884659068,118459.989529832,2020.94591172242,2022.84104095842,SC2_LC556375.1,Rhinolophus cornutus,main,main
59,27,120.4621382,101.835070670826,22.4203082012505,101.5366795232,23.3126622663815,118461.88467504,118341.42253684,1902.37891873042,2022.84105693042,SC2_MN996532.2,Rhinolophus affinis,main,main
68,28,86.20931811,101.92578773838,22.237935031451,101.715091572072,23.1936444102983,118461.88467509,118375.67535698,1936.63173887042,2022.84105698042,SC2_OK287355.1,Rhinolophus blythi,main,main
69,29,16.22521168,102.220970333188,18.8216257876564,102.263658959395,18.9131780936259,118461.88467509,118445.65946341,2006.61584530042,2022.84105698042,SC2_MZ937001.1,Rhinolophus pusillus,main,main
71,32,2.239581193,102.19615477018,18.6265988730101,102.227738160008,18.6335673768928,118461.884675092,118459.645093899,2020.60147578921,2022.84105698223,SC2_MZ937003.1,Rhinolophus marshalli,main,main
72,30,1.050813552,102.200742709462,18.537420462761,102.327966846657,18.5300358783454,118461.884675092,118460.83386154,2021.79024343022,2022.84105698223,SC2_MZ937000.1,Rhinolophus malayanus,main,main
72,31,1.050813552,102.200742709462,18.537420462761,102.030116432362,18.4830280556484,118461.884675092,118460.83386154,2021.79024343022,2022.84105698223,SC2_MZ937002.1,Rhinolophus malayanus,main,main
70,33,2.800602692,102.197648358672,18.6966348922463,102.158223837386,18.8415561126205,118461.884675092,118459.0840724,2020.04045429043,2022.84105698242,SC2_MZ937004.1,Rhinolophus malayanus,main,main
67,25,0.341760543,106.2416006014,13.7448816102353,106.458601132597,13.7482224555736,118461.884675093,118461.54291455,2022.49929644042,2022.84105698342,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
67,26,0.341760543,106.2416006014,13.7448816102353,106.006502626538,13.7197794753789,118461.884675093,118461.54291455,2022.49929644042,2022.84105698342,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
66,23,0.8918180302,106.841888040324,16.606987748828,106.885165034264,16.6357794098149,118461.884675095,118460.992857065,2021.94923895542,2022.84105698562,SC2_OR233324.1,Rhinolophus affinis,main,main
66,24,0.8918180302,106.841888040324,16.606987748828,106.805959011619,16.5069415479756,118461.884675095,118460.992857065,2021.94923895542,2022.84105698562,SC2_OR233322.1,Rhinolophus affinis,main,main
65,21,0.2817005864,106.842955762583,16.8401726259342,106.849313037345,16.8389380932244,118461.884675095,118461.602974509,2022.55935639942,2022.84105698581,SC2_OR233328.1,Rhinolophus affinis,main,main
65,22,0.2817005864,106.842955762583,16.8401726259342,106.834895560983,16.8561410810055,118461.884675095,118461.602974509,2022.55935639942,2022.84105698581,SC2_OR233323.1,Rhinolophus affinis,main,main
56,38,508.221966,103.116051019932,22.0929199497828,100.975527883558,13.8826255381265,118461.8846751,117953.6627091,1514.61909099042,2022.84105699042,SC2_MW251308.1,Rhinolophus acuminatus,main,main
53,15,97.0477023,112.005720683792,27.2879956503679,111.854263733216,27.4480957327762,118461.8846751,118364.8369728,1925.79335469042,2022.84105699042,SC2_OK017805.1,Rhinolophus pusillus,main,main
62,19,37.88838695,101.699438434264,21.4301818570338,101.696197289287,21.4553589232477,118461.8846751,118423.99628815,1984.95267004042,2022.84105699042,SC2_MZ081381.1,Rhinolophus pusillus,main,main
62,20,37.88838695,101.699438434264,21.4301818570338,101.629690798719,21.240461103203,118461.8846751,118423.99628815,1984.95267004042,2022.84105699042,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
54,13,0.4748367029,111.900716425111,27.348609816698,111.871686467984,27.3653502448471,118461.884675103,118461.4098384,2022.36622029042,2022.84105699332,SC2_OK017804.1,Rhinolophus pusillus,main,main
54,14,0.4748367029,111.900716425111,27.348609816698,111.916908421814,27.3773097135816,118461.884675103,118461.4098384,2022.36622029042,2022.84105699332,SC2_OK017803.1,Rhinolophus pusillus,main,main
75,36,8.110388104,101.786439242641,24.4494406598933,101.639685204529,25.0813374658926,118461.88467513,118453.774287026,2014.73066891642,2022.84105702041,SC2_OP963576.1,Rhinolophus pusillus,main,main
75,37,8.110388104,101.786439242641,24.4494406598933,101.750723951351,24.5255001126609,118461.88467513,118453.774287026,2014.73066891642,2022.84105702041,SC2_OK017806.1,Rhinolophus pusillus,main,main
74,34,12.3095431,102.163614000731,23.3098740235623,102.414013016515,22.4486596314318,118461.884675132,118449.575132032,2010.53151392241,2022.84105702242,SC2_OR233302.1,Rhinolophus pusillus,main,main
74,35,12.3095431,102.163614000731,23.3098740235623,101.956488813672,23.6737169808107,118461.884675132,118449.575132032,2010.53151392241,2022.84105702242,SC2_MW703458.1,Rhinolophus pusillus,main,main
55,16,21.35363715,122.112095929859,29.9303073680208,122.327087502918,30.0652132031748,118461.88467515,118440.531038,2001.48741989041,2022.84105704042,SC2_MG772934.1,Rhinolophus pusillus,main,main
55,17,21.35363715,122.112095929859,29.9303073680208,121.987757289272,29.8234526617504,118461.88467515,118440.531038,2001.48741989041,2022.84105704042,SC2_MG772933.1,Rhinolophus pusillus,main,main
40,1,1015.787714,116.782272301763,25.8110477900474,114.612555703352,23.201716178257,118461.884714,117446.097,1007.05338189041,2022.84109589041,SC2_OQ175343.1,Rhinolophus pusillus,main,main
40,2,1015.787714,116.782272301763,25.8110477900474,119.321363874555,28.1797008342545,118461.884714,117446.097,1007.05338189041,2022.84109589041,SC2_KF294457.1,Rhinolophus monoceros,main,main
