node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
58,18,183.9250788,101.585634493647,23.1672418595272,101.938093112044,22.8885990496118,6493407.2340365,6493223.3089577,1838.91520659023,2022.84028539111,SC2_MN908947.3,Homo sapiens
61,22,6.778941195,102.34235879206,21.6012486563183,102.398734131107,21.7024318546266,6493407.2340412,6493400.4551,2016.06134889045,2022.8402900859,SC2_MT040336.1,Manis javanica
62,23,3.120399501,101.463290665785,21.4822938810084,102.207393086988,21.3612515713911,6493407.2340412,6493404.11364169,2019.71989058473,2022.8402900859,SC2_MT072864.1,Manis javanica
63,24,2.762119228,101.69570824605,20.8993099981235,102.520853339462,21.7609404454736,6493407.2340412,6493404.47192197,2020.07817085788,2022.8402900859,SC2_MT040334.1,Manis javanica
64,25,0.6612716206,102.339253440296,22.3920635373593,102.298961300118,21.595805996628,6493407.2340412,6493406.57276957,2022.17901846536,2022.8402900859,SC2_MT040333.1,Manis javanica
64,26,0.6612716206,102.339253440296,22.3920635373593,102.371686455513,21.6087399261636,6493407.2340412,6493406.57276957,2022.17901846536,2022.8402900859,SC2_MT040335.1,Manis javanica
75,37,82.78246749,101.914979545975,22.9061091326097,101.97647458699,23.1758641468121,6493407.23413992,6493324.45167243,1940.05792132069,2022.84038881075,SC2_MW703458.1,Rhinolophus pusillus
75,38,82.78246749,101.914979545975,22.9061091326097,101.764059075978,23.1589447148279,6493407.23413992,6493324.45167243,1940.05792132069,2022.84038881075,SC2_OK017806.1,Rhinolophus pusillus
74,35,60.55835118,101.709826165464,22.0971890146337,101.483799622842,21.3245332150065,6493407.23413992,6493346.67578874,1962.28203763024,2022.84038881075,SC2_MZ081381.1,Rhinolophus pusillus
74,36,60.55835118,101.709826165464,22.0971890146337,101.693532932117,22.5098394138349,6493407.23413992,6493346.67578874,1962.28203763024,2022.84038881075,SC2_OK287355.1,Rhinolophus blythi
71,30,90.26196331,122.104494431658,29.9628454391822,122.3832908943,29.8900217870898,6493407.23413994,6493316.97217663,1932.57842552059,2022.84038883031,SC2_MG772933.1,Rhinolophus pusillus
71,31,90.26196331,122.104494431658,29.9628454391822,121.955064050447,30.1028403547798,6493407.23413994,6493316.97217663,1932.57842552059,2022.84038883031,SC2_MG772934.1,Rhinolophus pusillus
72,32,2.617143339,111.848385204241,27.6833851985674,111.913710464189,27.6207601337025,6493407.23413994,6493404.6169966,2020.22324549083,2022.84038883031,SC2_OK017803.1,Rhinolophus pusillus
72,33,2.617143339,111.848385204241,27.6833851985674,111.866459526447,27.6545095882246,6493407.23413994,6493404.6169966,2020.22324549083,2022.84038883031,SC2_OK017804.1,Rhinolophus pusillus
69,34,407.6816836,111.560423054621,27.353643714338,111.767946745374,27.4260653307128,6493407.23414,6492999.5524564,1615.1587052909,2022.84038889085,SC2_OK017805.1,Rhinolophus pusillus
67,28,55.79240681,102.2194438678,18.6357148736764,102.256547309625,18.8030426552143,6493407.23414081,6493351.441734,1967.04798289065,2022.84038970017,SC2_MZ937003.1,Rhinolophus marshalli
67,29,55.79240681,102.2194438678,18.6357148736764,102.259252419351,18.4874554099677,6493407.23414081,6493351.441734,1967.04798289065,2022.84038970017,SC2_MZ937001.1,Rhinolophus pusillus
66,27,8857.295051,102.334009846946,19.7459225274655,102.125160610147,19.3988700123632,6493407.234141,6484549.93909,-6834.45466110899,2022.84038989016,SC2_MT121216.1,Manis javanica
49,9,26.62150601,139.56740268029,36.8679508251167,141.391366384944,39.4198220978488,6493407.23440601,6493380.6129,1996.21914889061,2022.84065489986,SC2_LC556375.1,Rhinolophus cornutus
49,10,26.62150601,139.56740268029,36.8679508251167,138.479294524849,35.0566756376582,6493407.23440601,6493380.6129,1996.21914889061,2022.84065489986,SC2_LC663793.1,Rhinolophus cornutus
43,1,1.901665191,106.681012147447,16.6556098871805,106.617256412763,16.9128851155481,6493407.23484134,6493405.33317615,2020.93942504053,2022.84109023076,SC2_OR233323.1,Rhinolophus affinis
44,4,0.3880130588,106.703969125068,16.6407648295528,106.587967965841,16.5466119868294,6493407.23484134,6493406.84682828,2022.45307717242,2022.84109023076,SC2_OR233322.1,Rhinolophus affinis
45,2,0.2654506942,106.742590710022,16.6419588228337,106.766125574444,16.6140555133397,6493407.23484134,6493406.96939065,2022.5756395371,2022.84109023076,SC2_OR233328.1,Rhinolophus affinis
45,3,0.2654506942,106.742590710022,16.6419588228337,106.728971148771,16.6688466557937,6493407.23484134,6493406.96939065,2022.5756395371,2022.84109023076,SC2_OR233324.1,Rhinolophus affinis
46,5,0.5466830952,106.124691544774,13.7805862875261,106.194446792934,13.9025911430938,6493407.23484134,6493406.68815825,2022.29440714002,2022.84109023542,SC2_EPI_ISL_852605,Rhinolophus shameli
46,6,0.5466830952,106.124691544774,13.7805862875261,106.03249145614,13.635888942244,6493407.23484134,6493406.68815825,2022.29440714002,2022.84109023542,SC2_EPI_ISL_852604,Rhinolophus shameli
47,7,3830.058727,114.571471725386,23.5329678453239,114.620011253912,23.0625769210531,6493407.234847,6489577.17612,-1807.2176311095,2022.84109589041,SC2_OQ175343.1,Rhinolophus pusillus
47,8,3830.058727,114.571471725386,23.5329678453239,119.329334182066,27.8527016897656,6493407.234847,6489577.17612,-1807.2176311095,2022.84109589041,SC2_KF294457.1,Rhinolophus monoceros
