node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,256.0481865,111.673038274814,26.0031988198328,112.223920472501,25.649707766338,256.0481865,0,-706.173506709589,-450.125320209589,NA,NA,main,main
39,47,2031.101968,111.673038274814,26.0031988198328,109.386277373819,24.0314071065673,2031.101968,0,-706.173506709589,1324.92846129041,NA,NA,main,main
40,44,1986.364869,112.223920472501,25.649707766338,112.485662084901,25.9155905586417,2242.4130555,256.0481865,-450.125320209589,1536.23954879041,NA,NA,main,main
47,54,489.1930266,109.386277373819,24.0314071065673,108.418645122628,24.2301862123185,2520.2949946,2031.101968,1324.92846129041,1814.12148789041,NA,NA,main,main
54,68,16.97705124,108.418645122628,24.2301862123185,110.077100265272,25.1912435980822,2537.27204584,2520.2949946,1814.12148789041,1831.09853913041,NA,NA,main,main
44,45,305.8042725,112.485662084901,25.9155905586417,112.675678784352,25.1421029268858,2548.217328,2242.4130555,1536.23954879041,1842.04382129041,NA,NA,main,main
54,55,130.5560268,108.418645122628,24.2301862123185,103.765498490756,22.609826203172,2650.8510214,2520.2949946,1814.12148789041,1944.67751469041,NA,NA,main,main
68,73,120.4837051,110.077100265272,25.1912435980822,112.48663450981,26.8429386695998,2657.75575094,2537.27204584,1831.09853913041,1951.58224423041,NA,NA,main,main
55,56,7.464360657,103.765498490756,22.609826203172,101.955480279779,22.1868498085978,2658.315382057,2650.8510214,1944.67751469041,1952.14187534741,NA,NA,main,main
45,46,114.6706886,112.675678784352,25.1421029268858,114.806028014033,24.4957651236635,2662.8880166,2548.217328,1842.04382129041,1956.71450989041,NA,NA,main,main
40,41,2425.179994,112.223920472501,25.649707766338,139.837331945992,37.4129823703053,2681.2281805,256.0481865,-450.125320209589,1975.05467379041,NA,NA,main,main
56,57,32.29322135,101.955480279779,22.1868498085978,101.782767127349,22.8113906612646,2690.608603407,2658.315382057,1952.14187534741,1984.43509669741,NA,NA,main,main
47,48,668.1850477,109.386277373819,24.0314071065673,104.931157784749,15.606206699974,2699.2870157,2031.101968,1324.92846129041,1993.11350899041,NA,NA,main,main
56,60,58.591804,101.955480279779,22.1868498085978,101.793543481795,21.6999571181608,2716.907186057,2658.315382057,1952.14187534741,2010.73367934741,NA,NA,main,main
48,49,19.1936127,104.931157784749,15.606206699974,106.163612679037,15.41683583062,2718.4806284,2699.2870157,1993.11350899041,2012.30712169041,NA,NA,main,main
60,61,2.796421631,101.793543481795,21.6999571181608,101.655995685646,21.5013395474536,2719.703607688,2716.907186057,2010.73367934741,2013.53010097841,NA,NA,main,main
61,62,1.376757125,101.655995685646,21.5013395474536,101.553632967243,21.328661806556,2721.080364813,2719.703607688,2013.53010097841,2014.90685810341,NA,NA,main,main
57,58,30.49909139,101.782767127349,22.8113906612646,101.97980868127,22.9506799088895,2721.107694797,2690.608603407,1984.43509669741,2014.93418808741,NA,NA,main,main
41,42,40.633268,139.837331945992,37.4129823703053,139.36356625987,36.8285700651847,2721.8614485,2681.2281805,1975.05467379041,2015.68794179041,NA,NA,main,main
62,63,2.209220025,101.553632967243,21.328661806556,102.172702470086,18.8083858782731,2723.289584838,2721.080364813,2014.90685810341,2017.11607812841,NA,NA,main,main
62,67,2.654229847,101.553632967243,21.328661806556,101.565818406583,21.4511763674014,2723.73459466,2721.080364813,2014.90685810341,2017.56108795041,NA,NA,main,main
42,43,2.315417094,139.36356625987,36.8285700651847,139.208498577589,35.5619585957685,2724.176865594,2721.8614485,2015.68794179041,2018.00335888441,NA,NA,main,main
49,53,6.725734046,106.163612679037,15.41683583062,106.077593129147,13.8637210705226,2725.206362446,2718.4806284,2012.30712169041,2019.03285573641,NA,NA,main,main
63,64,2.780829894,102.172702470086,18.8083858782731,102.190377095962,18.7207170822174,2726.070414732,2723.289584838,2017.11607812841,2019.89690802241,NA,NA,main,main
73,74,68.83083855,112.48663450981,26.8429386695998,122.20371795138,30.0307370920988,2726.58658949,2657.75575094,1951.58224423041,2020.41308278041,NA,NA,main,main
63,65,4.265115734,102.172702470086,18.8083858782731,102.124104304358,18.8159842343462,2727.554700572,2723.289584838,2017.11607812841,2021.38119386241,NA,NA,main,main
58,59,6.742653894,101.97980868127,22.9506799088895,101.667289040643,24.2441794456419,2727.850348691,2721.107694797,2014.93418808741,2021.67684198141,NA,NA,main,main
73,75,70.79965557,112.48663450981,26.8429386695998,112.067047976069,27.2010634408575,2728.55540651,2657.75575094,1951.58224423041,2022.38189980041,NA,NA,main,main
49,50,10.15678337,106.163612679037,15.41683583062,106.661934521065,16.7918719688562,2728.63741177,2718.4806284,2012.30712169041,2022.46390506041,NA,NA,main,main
50,51,0.05948817183,106.661934521065,16.7918719688562,106.698830198583,16.7559446782813,2728.69689994183,2728.63741177,2022.46390506041,2022.52339323224,NA,NA,main,main
