node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
56,63,12.87469715,101.952174316472,19.2243740232332,101.964225013223,18.9544693203721,7684.33270462,7671.45800747,1986.32391739941,1999.19861454941,NA,NA,main,main
74,75,43.19905812,121.928255232985,29.673912075309,121.655954360858,29.5369278505782,7685.33163412,7642.132576,1956.99848592941,2000.19754404941,NA,NA,main,main
41,42,65.01154586,139.692978805536,36.4134987476589,139.692931089199,37.2900255892006,7692.09900786,7627.087462,1941.95337192941,2006.96491778941,NA,NA,main,main
71,72,18.24167121,101.939053320674,24.2630409614451,101.93107296263,23.5482288253473,7700.4281761,7682.18650489,1997.05241481941,2015.29408602941,NA,NA,main,main
42,43,8.853555121,139.692931089199,37.2900255892006,138.99034328995,36.6043134081726,7700.952562981,7692.09900786,2006.96491778941,2015.81847291041,NA,NA,main,main
57,58,21.83182344,102.836388350375,16.3421356419995,106.093285955495,15.1457338522766,7702.438509241,7680.606685801,1995.47259573041,2017.30441917041,NA,NA,main,main
52,53,28.26448548,101.66933048426,20.677165679907,101.968504595521,18.8393906068351,7704.62487901,7676.36039353,1991.22630345941,2019.49078893941,NA,NA,main,main
53,54,1.391899124,101.968504595521,18.8393906068351,101.998170899374,18.7220337321565,7706.016778134,7704.62487901,2019.49078893941,2020.88268806341,NA,NA,main,main
72,73,5.63826868,101.93107296263,23.5482288253473,102.009931565739,22.923125366127,7706.06644478,7700.4281761,2015.29408602941,2020.93235470941,NA,NA,main,main
63,64,22.55289344,101.964225013223,18.9544693203721,102.040888455611,18.8051045139886,7706.88559806,7684.33270462,1999.19861454941,2021.75150798941,NA,NA,main,main
58,60,4.720832609,106.093285955495,15.1457338522766,106.725121504842,16.5645375470167,7707.15934185,7702.438509241,2017.30441917041,2022.02525177941,NA,NA,main,main
68,69,39.67903563,111.965243430356,26.5597929212928,111.893600739818,27.0172769846065,7707.437139207,7667.758103577,1982.62401350641,2022.30304913641,NA,NA,main,main
60,61,0.4047619321,106.725121504842,16.5645375470167,106.768007203142,16.6041583850051,7707.5641037821,7707.15934185,2022.02525177941,2022.43001371151,NA,NA,main,main
58,59,5.227337208,106.093285955495,15.1457338522766,106.311467518181,13.7414862319763,7707.665846449,7702.438509241,2017.30441917041,2022.53175637841,NA,NA,main,main
60,62,0.5454932921,106.725121504842,16.5645375470167,106.687190321321,16.5629832317939,7707.7048351421,7707.15934185,2022.02525177941,2022.57074507151,NA,NA,main,main
68,28,40.21708126,111.965243430356,26.5597929212928,114.373387931969,22.8714703291286,7707.975184837,7667.758103577,1982.62401350641,2022.84109476641,SC2_OQ175343.1,Rhinolophus pusillus,main,main
70,35,55.26277499,101.977614590269,24.5396068202777,101.611529783147,25.2154589321119,7707.97518484,7652.71240985,1967.57831977941,2022.84109476941,SC2_OP963576.1,Rhinolophus pusillus,main,main
67,27,49.90544069,111.781885477022,26.8372022552519,111.769767130261,27.1541652243797,7707.97518484,7658.06974415,1972.93565407941,2022.84109476941,SC2_OK017805.1,Rhinolophus pusillus,main,main
71,34,25.78867995,101.939053320674,24.2630409614451,101.775311494113,24.4263260117145,7707.97518484,7682.18650489,1997.05241481941,2022.84109476941,SC2_OK287355.1,Rhinolophus blythi,main,main
72,33,7.54700874,101.93107296263,23.5482288253473,101.94735335296,23.8027729968723,7707.97518484,7700.4281761,2015.29408602941,2022.84109476941,SC2_OK017806.1,Rhinolophus pusillus,main,main
73,31,1.90874006,102.009931565739,22.923125366127,102.003119641623,23.1559767114528,7707.97518484,7706.06644478,2020.93235470941,2022.84109476941,SC2_MW703458.1,Rhinolophus pusillus,main,main
73,32,1.90874006,102.009931565739,22.923125366127,102.045969009709,22.5109861361247,7707.97518484,7706.06644478,2020.93235470941,2022.84109476941,SC2_OR233302.1,Rhinolophus pusillus,main,main
69,29,0.5380456371,111.893600739818,27.0172769846065,111.900484339528,27.0687826859446,7707.9751848441,7707.437139207,2022.30304913641,2022.84109477351,SC2_OK017803.1,Rhinolophus pusillus,main,main
69,30,0.5380456371,111.893600739818,27.0172769846065,111.922999039738,27.0725313510651,7707.9751848441,7707.437139207,2022.30304913641,2022.84109477351,SC2_OK017804.1,Rhinolophus pusillus,main,main
74,36,65.84260939,121.928255232985,29.673912075309,122.395351045461,29.8919336259064,7707.97518539,7642.132576,1956.99848592941,2022.84109531941,SC2_MG772934.1,Rhinolophus pusillus,main,main
75,37,22.64355127,121.655954360858,29.5369278505782,122.198203241427,29.8597433969934,7707.97518539,7685.33163412,2000.19754404941,2022.84109531941,SC2_MG772933.1,Rhinolophus pusillus,main,main
75,38,22.64355127,121.655954360858,29.5369278505782,118.925251614909,28.0428822735916,7707.97518539,7685.33163412,2000.19754404941,2022.84109531941,SC2_KF294457.1,Rhinolophus monoceros,main,main
42,1,15.87617773,139.692931089199,37.2900255892006,141.140198530797,39.6207900122396,7707.97518559,7692.09900786,2006.96491778941,2022.84109551941,SC2_LC556375.1,Rhinolophus cornutus,main,main
43,2,7.022622613,138.99034328995,36.6043134081726,138.392160047163,35.0885644574381,7707.975185594,7700.952562981,2015.81847291041,2022.84109552341,SC2_LC663793.1,Rhinolophus cornutus,main,main
43,3,7.022622613,138.99034328995,36.6043134081726,138.955671846702,37.4071974027959,7707.975185594,7700.952562981,2015.81847291041,2022.84109552341,SC2_LC663958.1,Rhinolophus cornutus,main,main
41,4,80.8877236,139.692978805536,36.4134987476589,140.18213574126,35.5294859520197,7707.9751856,7627.087462,1941.95337192941,2022.84109552941,SC2_LC663959.1,Rhinolophus cornutus,main,main
53,12,3.350306788,101.968504595521,18.8393906068351,102.048072444394,18.8978249051456,7707.975185798,7704.62487901,2019.49078893941,2022.84109572741,SC2_MZ937001.1,Rhinolophus pusillus,main,main
54,13,1.958407664,101.998170899374,18.7220337321565,101.940086550845,18.7069858558805,7707.975185798,7706.016778134,2020.88268806341,2022.84109572741,SC2_MZ937000.1,Rhinolophus malayanus,main,main
54,14,1.958407664,101.998170899374,18.7220337321565,102.063311567964,18.684335770601,7707.975185798,7706.016778134,2020.88268806341,2022.84109572741,SC2_MZ937003.1,Rhinolophus marshalli,main,main
50,11,81.3043913,101.726974537286,21.7030642903697,101.386955460677,23.2405671125998,7707.9751858,7626.6707945,1941.53670442941,2022.84109572941,SC2_MN996532.2,Rhinolophus affinis,main,main
55,16,49.80824369,101.718089916361,20.8398297905391,101.62433717099,21.5817357901674,7707.9751858,7658.16694211,1973.03285203941,2022.84109572941,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
52,15,31.61479227,101.66933048426,20.677165679907,101.442297826216,21.2379285845,7707.9751858,7676.36039353,1991.22630345941,2022.84109572941,SC2_MZ081381.1,Rhinolophus pusillus,main,main
64,24,1.08958774,102.040888455611,18.8051045139886,101.904252336317,18.858232893921,7707.9751858,7706.88559806,2021.75150798941,2022.84109572941,SC2_MZ937004.1,Rhinolophus malayanus,main,main
64,25,1.08958774,102.040888455611,18.8051045139886,102.145134349734,18.7946146483801,7707.9751858,7706.88559806,2021.75150798941,2022.84109572941,SC2_MZ937002.1,Rhinolophus malayanus,main,main
61,20,0.4110820179,106.768007203142,16.6041583850051,106.755171198548,16.6367071922168,7707.9751858,7707.5641037821,2022.43001371151,2022.84109572941,SC2_OR233323.1,Rhinolophus affinis,main,main
61,21,0.4110820179,106.768007203142,16.6041583850051,106.804215539994,16.5720502828838,7707.9751858,7707.5641037821,2022.43001371151,2022.84109572941,SC2_OR233324.1,Rhinolophus affinis,main,main
62,22,0.2703506579,106.687190321321,16.5629832317939,106.641275310232,16.6138851160986,7707.9751858,7707.7048351421,2022.57074507151,2022.84109572941,SC2_OR233328.1,Rhinolophus affinis,main,main
62,23,0.2703506579,106.687190321321,16.5629832317939,106.655297848811,16.4736874500413,7707.9751858,7707.7048351421,2022.57074507151,2022.84109572941,SC2_OR233322.1,Rhinolophus affinis,main,main
59,18,0.3093393511,106.311467518181,13.7414862319763,106.196225836398,13.7239252981035,7707.9751858001,7707.665846449,2022.53175637841,2022.84109572951,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
59,19,0.3093393511,106.311467518181,13.7414862319763,106.415371589349,13.7439757611425,7707.9751858001,7707.665846449,2022.53175637841,2022.84109572951,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
57,17,27.3685,102.836388350375,16.3421356419995,101.352580695205,13.6636552982037,7707.975185801,7680.606685801,1995.47259573041,2022.84109573041,SC2_MW251308.1,Rhinolophus acuminatus,main,main
