node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
75,37,108.9752724,116.399149610779,25.578032029718,119.301084827671,27.8792735434945,14953.5714824,14844.59621,1913.86582057041,2022.84109297041,SC2_KF294457.1,Rhinolophus monoceros,main,main
75,38,108.9752724,116.399149610779,25.578032029718,114.327443317383,23.109498189983,14953.5714824,14844.59621,1913.86582057041,2022.84109297041,SC2_OQ175343.1,Rhinolophus pusillus,main,main
74,33,15.61670041,139.546482801738,36.0436339892126,140.200390283888,35.5416062310269,14953.571485274,14937.954784864,2007.22439543441,2022.84109584441,SC2_LC663959.1,Rhinolophus cornutus,main,main
74,34,15.61670041,139.546482801738,36.0436339892126,139.012569761863,37.4682862419374,14953.571485274,14937.954784864,2007.22439543441,2022.84109584441,SC2_LC663958.1,Rhinolophus cornutus,main,main
72,36,62.98765828,139.518498308728,36.5728721777123,138.442837469285,35.0428888210143,14953.57148528,14890.583827,1959.85343757041,2022.84109585041,SC2_LC663793.1,Rhinolophus cornutus,main,main
73,35,19.50052466,139.606378842658,36.5909299209084,141.393061246723,39.293216890048,14953.57148528,14934.07096062,2003.34057119041,2022.84109585041,SC2_LC556375.1,Rhinolophus cornutus,main,main
43,1,148.7896498,102.407447329576,23.5983440354504,102.161261509341,24.2768889313919,14953.5714853,14804.7818355,1874.05144607041,2022.84109587041,SC2_MW703458.1,Rhinolophus pusillus,main,main
50,6,52.17435436,101.981965750032,18.9747200611598,102.033531814864,18.7857756917051,14953.5714853,14901.39713094,1970.66674151041,2022.84109587041,SC2_MZ937003.1,Rhinolophus marshalli,main,main
51,10,8.75922915,102.029665252929,18.6125575777108,101.900340007081,18.4347532322433,14953.5714853,14944.81225615,2014.08186672041,2022.84109587041,SC2_MZ937000.1,Rhinolophus malayanus,main,main
52,9,7.169275773,102.097454770323,18.6724620807915,102.080318760197,18.75068992658,14953.5714853,14946.402209527,2015.67182009741,2022.84109587041,SC2_MZ937001.1,Rhinolophus pusillus,main,main
53,7,4.088540812,102.152291976305,18.6661968643868,102.268302742627,18.6218348337361,14953.5714853,14949.482944488,2018.75255505841,2022.84109587041,SC2_MZ937004.1,Rhinolophus malayanus,main,main
53,8,4.088540812,102.152291976305,18.6661968643868,102.108327632901,18.7078728694894,14953.5714853,14949.482944488,2018.75255505841,2022.84109587041,SC2_MZ937002.1,Rhinolophus malayanus,main,main
66,23,2.313468634,122.061862745621,30.1442556693991,122.06966218989,30.1826793736744,14953.571485304,14951.25801667,2020.52762724041,2022.84109587441,SC2_MG772934.1,Rhinolophus pusillus,main,main
66,24,2.313468634,122.061862745621,30.1442556693991,122.061901130008,30.1215454944746,14953.571485304,14951.25801667,2020.52762724041,2022.84109587441,SC2_MG772933.1,Rhinolophus pusillus,main,main
67,25,8.530240635,102.551463139166,23.0155010461347,102.269464443541,22.5569321621884,14953.571485305,14945.04124467,2014.31085524041,2022.84109587541,SC2_OR233302.1,Rhinolophus pusillus,main,main
67,26,8.530240635,102.551463139166,23.0155010461347,102.37505239479,23.253167436249,14953.571485305,14945.04124467,2014.31085524041,2022.84109587541,SC2_OK017806.1,Rhinolophus pusillus,main,main
56,11,0.3402280788,106.688840354989,16.8787330129263,106.91282502695,16.8428952637469,14953.5714853058,14953.231257227,2022.50086779741,2022.84109587621,SC2_OR233323.1,Rhinolophus affinis,main,main
56,12,0.3402280788,106.688840354989,16.8787330129263,106.645307604348,16.939339478168,14953.5714853058,14953.231257227,2022.50086779741,2022.84109587621,SC2_OR233322.1,Rhinolophus affinis,main,main
58,15,0.7646176859,106.309893222141,13.8459857529649,106.202234092454,13.9308810636587,14953.5714853059,14952.80686762,2022.07647819041,2022.84109587631,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
58,16,0.7646176859,106.309893222141,13.8459857529649,106.457854273328,13.6962283213165,14953.5714853059,14952.80686762,2022.07647819041,2022.84109587631,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
57,13,0.04673096435,106.5355217226,16.9184538688284,106.502210749121,16.9232096593623,14953.5714853064,14953.524754342,2022.79436491241,2022.84109587676,SC2_OR233328.1,Rhinolophus affinis,main,main
57,14,0.04673096435,106.5355217226,16.9184538688284,106.529786558069,16.9281717028634,14953.5714853064,14953.524754342,2022.79436491241,2022.84109587676,SC2_OR233324.1,Rhinolophus affinis,main,main
45,2,85.38064171,102.023586792772,22.8609482861312,101.614877779101,25.2276676615634,14953.57148531,14868.1908436,1937.46045417041,2022.84109588041,SC2_OP963576.1,Rhinolophus pusillus,main,main
47,5,57.28538143,101.442477979901,22.4498684030147,101.297167597651,23.2257088770008,14953.57148531,14896.28610388,1965.55571445041,2022.84109588041,SC2_MN996532.2,Rhinolophus affinis,main,main
60,19,47.51077251,102.211838933632,22.9463908324201,101.283078867283,13.8519612373424,14953.57148531,14906.0607128,1975.33032337041,2022.84109588041,SC2_MW251308.1,Rhinolophus acuminatus,main,main
64,27,43.64572361,110.453315757875,27.0613698968764,111.351624012498,27.4827031907554,14953.57148531,14909.9257617,1979.19537227041,2022.84109588041,SC2_OK017805.1,Rhinolophus pusillus,main,main
48,3,9.487383881,101.402425074556,21.4197618234458,101.525622700985,21.2551837230454,14953.571485311,14944.08410143,2013.35371200041,2022.84109588141,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
48,4,9.487383881,101.402425074556,21.4197618234458,101.313601421433,21.4195859940679,14953.571485311,14944.08410143,2013.35371200041,2022.84109588141,SC2_MZ081381.1,Rhinolophus pusillus,main,main
63,21,6.808600043,111.254883953457,27.8861167271246,111.263634414955,27.8670152901582,14953.571485313,14946.76288527,2016.03249584041,2022.84109588341,SC2_OK017803.1,Rhinolophus pusillus,main,main
63,22,6.808600043,111.254883953457,27.8861167271246,111.265957802825,27.9311356353178,14953.571485313,14946.76288527,2016.03249584041,2022.84109588341,SC2_OK017804.1,Rhinolophus pusillus,main,main
61,18,16.59459909,102.056795957798,23.3976741740616,102.034488729502,24.0316705566279,14953.57148532,14936.97688623,2006.24649680041,2022.84109589041,SC2_OK287355.1,Rhinolophus blythi,main,main
