node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,7844.81355,110.562940259345,24.9002642425894,112.184527656578,25.7780170723112,7844.81355,0,-11470.4665084096,-3625.65295840959,NA,NA,main,main
39,55,8624.369672,110.562940259345,24.9002642425894,108.228627761028,23.3739867258734,8624.369672,0,-11470.4665084096,-2846.09683640959,NA,NA,main,main
40,41,4624.984998,112.184527656578,25.7780170723112,112.707949169765,25.5734346049737,12469.798548,7844.81355,-3625.65295840959,999.33203959041,NA,NA,main,main
41,49,437.3958288,112.707949169765,25.5734346049737,115.209399115078,25.3517510332948,12907.1943768,12469.798548,999.33203959041,1436.72786839041,NA,NA,main,main
55,60,4303.776027,108.228627761028,23.3739867258734,105.872036047105,21.4867600555284,12928.145699,8624.369672,-2846.09683640959,1457.67919059041,NA,NA,main,main
49,50,292.3987644,115.209399115078,25.3517510332948,120.764131776888,29.0072170023983,13199.5931412,12907.1943768,1436.72786839041,1729.12663279041,NA,NA,main,main
41,42,883.03249,112.707949169765,25.5734346049737,110.355930304402,25.9268972759283,13352.831038,12469.798548,999.33203959041,1882.36452959041,NA,NA,main,main
40,52,5535.991081,112.184527656578,25.7780170723112,139.510820904839,36.6873831043713,13380.804631,7844.81355,-3625.65295840959,1910.33812259041,NA,NA,main,main
42,43,54.45504664,110.355930304402,25.9268972759283,102.532790628024,24.2392894886118,13407.28608464,13352.831038,1882.36452959041,1936.81957623041,NA,NA,main,main
60,61,496.1402035,105.872036047105,21.4867600555284,103.261432836123,19.9812779652837,13424.2859025,12928.145699,1457.67919059041,1953.81939409041,NA,NA,main,main
52,54,67.39346659,139.510820904839,36.6873831043713,139.43948002221,35.8159473697585,13448.19809759,13380.804631,1910.33812259041,1977.73158918041,NA,NA,main,main
61,70,24.45417699,103.261432836123,19.9812779652837,102.804238379551,20.4360022775479,13448.74007949,13424.2859025,1953.81939409041,1978.27357108041,NA,NA,main,main
50,51,252.3930967,120.764131776888,29.0072170023983,120.824190162842,29.2788477113842,13451.9862379,13199.5931412,1729.12663279041,1981.51972949041,NA,NA,main,main
61,62,33.83511437,103.261432836123,19.9812779652837,102.067097861353,19.9392812098419,13458.12101687,13424.2859025,1953.81939409041,1987.65450846041,NA,NA,main,main
42,47,107.7539042,110.355930304402,25.9268972759283,111.542158777235,27.339918925295,13460.5849422,13352.831038,1882.36452959041,1990.11843379041,NA,NA,main,main
62,63,4.318179696,102.067097861353,19.9392812098419,102.184362101726,19.1694417449053,13462.439196566,13458.12101687,1987.65450846041,1991.97268815641,NA,NA,main,main
43,46,56.68131997,102.532790628024,24.2392894886118,102.036441861652,24.5658400760728,13463.96740461,13407.28608464,1936.81957623041,1993.50089620041,NA,NA,main,main
52,53,86.70851056,139.510820904839,36.6873831043713,139.682035193647,37.8640378429312,13467.51314156,13380.804631,1910.33812259041,1997.04663315041,NA,NA,main,main
63,64,7.486825164,102.184362101726,19.1694417449053,101.839624872414,20.763294946133,13469.92602173,13462.439196566,1991.97268815641,1999.45951332041,NA,NA,main,main
64,65,8.956069652,101.839624872414,20.763294946133,101.774148720181,21.4248402606477,13478.882091382,13469.92602173,1999.45951332041,2008.41558297241,NA,NA,main,main
43,44,73.82316124,102.532790628024,24.2392894886118,102.23065896933,23.5165937278589,13481.10924588,13407.28608464,1936.81957623041,2010.64273747041,NA,NA,main,main
62,66,25.17210628,102.067097861353,19.9392812098419,102.186235537702,18.7349253172515,13483.29312315,13458.12101687,1987.65450846041,2012.82661474041,NA,NA,main,main
70,71,39.29796292,102.804238379551,20.4360022775479,106.338628253759,15.5427265436399,13488.03804241,13448.74007949,1978.27357108041,2017.57153400041,NA,NA,main,main
44,45,9.157778579,102.23065896933,23.5165937278589,102.308918711068,22.9445790123814,13490.267024459,13481.10924588,2010.64273747041,2019.80051604941,NA,NA,main,main
66,68,7.574248243,102.186235537702,18.7349253172515,102.21250010972,18.7852849094584,13490.867371393,13483.29312315,2012.82661474041,2020.40086298341,NA,NA,main,main
68,69,1.04707995,102.21250010972,18.7852849094584,102.11065813368,18.7725010466972,13491.914451343,13490.867371393,2020.40086298341,2021.44794293341,NA,NA,main,main
47,48,31.72312258,111.542158777235,27.339918925295,111.564021336878,27.3586357140193,13492.30806478,13460.5849422,1990.11843379041,2021.84155637041,NA,NA,main,main
71,75,4.426547197,106.338628253759,15.5427265436399,106.168302231629,13.6235938706123,13492.464589607,13488.03804241,2017.57153400041,2021.99808119741,NA,NA,main,main
71,72,4.69067677,106.338628253759,15.5427265436399,106.655571562038,16.5726454738412,13492.72871918,13488.03804241,2017.57153400041,2022.26221077041,NA,NA,main,main
72,73,0.06800377078,106.655571562038,16.5726454738412,106.613581428618,16.5439630771083,13492.7967229508,13492.72871918,2022.26221077041,2022.33021454119,NA,NA,main,main
66,67,9.683232226,102.186235537702,18.7349253172515,102.19531833763,18.6216733093024,13492.976355376,13483.29312315,2012.82661474041,2022.50984696641,NA,NA,main,main
73,74,0.2920921137,106.613581428618,16.5439630771083,106.639017696012,16.5251683477896,13493.0888150645,13492.7967229508,2022.33021454119,2022.62230665489,NA,NA,main,main
49,12,586.1132272,115.209399115078,25.3517510332948,114.251914003911,23.2640868363373,13493.307604,12907.1943768,1436.72786839041,2022.84109559041,SC2_OQ175343.1,Rhinolophus pusillus,main,main
50,11,293.7144628,120.764131776888,29.0072170023983,122.32539378484,30.1805579355965,13493.307604,13199.5931412,1729.12663279041,2022.84109559041,SC2_MG772934.1,Rhinolophus pusillus,main,main
51,9,41.32136616,120.824190162842,29.2788477113842,122.034022169202,30.0089298393901,13493.30760406,13451.9862379,1981.51972949041,2022.84109565041,SC2_MG772933.1,Rhinolophus pusillus,main,main
51,10,41.32136616,120.824190162842,29.2788477113842,118.976493579872,28.0775189672574,13493.30760406,13451.9862379,1981.51972949041,2022.84109565041,SC2_KF294457.1,Rhinolophus monoceros,main,main
45,2,3.04057963,102.308918711068,22.9445790123814,102.398264395733,22.2255897802448,13493.307604089,13490.267024459,2019.80051604941,2022.84109567941,SC2_OR233302.1,Rhinolophus pusillus,main,main
45,3,3.04057963,102.308918711068,22.9445790123814,102.22106483792,23.2884270154091,13493.307604089,13490.267024459,2019.80051604941,2022.84109567941,SC2_MW703458.1,Rhinolophus pusillus,main,main
46,4,29.34019948,102.036441861652,24.5658400760728,101.486962452494,25.1438709919146,13493.30760409,13463.96740461,1993.50089620041,2022.84109568041,SC2_OP963576.1,Rhinolophus pusillus,main,main
46,5,29.34019948,102.036441861652,24.5658400760728,101.808065674738,24.4614267468641,13493.30760409,13463.96740461,1993.50089620041,2022.84109568041,SC2_OK287355.1,Rhinolophus blythi,main,main
44,1,12.19835821,102.23065896933,23.5165937278589,102.095304257901,23.8868393899678,13493.30760409,13481.10924588,2010.64273747041,2022.84109568041,SC2_OK017806.1,Rhinolophus pusillus,main,main
48,7,0.9995393173,111.564021336878,27.3586357140193,111.564160465899,27.3944742002431,13493.3076040973,13492.30806478,2021.84155637041,2022.84109568771,SC2_OK017803.1,Rhinolophus pusillus,main,main
48,8,0.9995393173,111.564021336878,27.3586357140193,111.583221989268,27.363894591215,13493.3076040973,13492.30806478,2021.84155637041,2022.84109568771,SC2_OK017804.1,Rhinolophus pusillus,main,main
47,6,32.7226619,111.542158777235,27.339918925295,111.554813895945,27.3079504722626,13493.3076041,13460.5849422,1990.11843379041,2022.84109569041,SC2_OK017805.1,Rhinolophus pusillus,main,main
54,15,45.10950653,139.43948002221,35.8159473697585,140.136264774206,35.5070654101385,13493.30760412,13448.19809759,1977.73158918041,2022.84109571041,SC2_LC663959.1,Rhinolophus cornutus,main,main
54,16,45.10950653,139.43948002221,35.8159473697585,138.494545524548,35.083281569533,13493.30760412,13448.19809759,1977.73158918041,2022.84109571041,SC2_LC663793.1,Rhinolophus cornutus,main,main
53,13,25.79446256,139.682035193647,37.8640378429312,141.158164460012,39.6230403218533,13493.30760412,13467.51314156,1997.04663315041,2022.84109571041,SC2_LC556375.1,Rhinolophus cornutus,main,main
53,14,25.79446256,139.682035193647,37.8640378429312,139.089140377556,37.5807570410023,13493.30760412,13467.51314156,1997.04663315041,2022.84109571041,SC2_LC663958.1,Rhinolophus cornutus,main,main
70,32,44.56752479,102.804238379551,20.4360022775479,101.550234819442,23.3195186268615,13493.30760428,13448.74007949,1978.27357108041,2022.84109587041,SC2_MN996532.2,Rhinolophus affinis,main,main
65,23,14.4255129,101.774148720181,21.4248402606477,101.735571960544,21.4323294880892,13493.307604282,13478.882091382,2008.41558297241,2022.84109587241,SC2_MZ081381.1,Rhinolophus pusillus,main,main
65,24,14.4255129,101.774148720181,21.4248402606477,101.726342195296,21.486009250495,13493.307604282,13478.882091382,2008.41558297241,2022.84109587241,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
67,27,0.3312489085,102.19531833763,18.6216733093024,102.038126817231,18.4270600008367,13493.3076042845,13492.976355376,2022.50984696641,2022.84109587491,SC2_MZ937003.1,Rhinolophus marshalli,main,main
67,28,0.3312489085,102.19531833763,18.6216733093024,102.289102108188,18.7563193040621,13493.3076042845,13492.976355376,2022.50984696641,2022.84109587491,SC2_MZ937000.1,Rhinolophus malayanus,main,main
68,29,2.440232892,102.21250010972,18.7852849094584,102.387965793397,18.912188863336,13493.307604285,13490.867371393,2020.40086298341,2022.84109587541,SC2_MZ937001.1,Rhinolophus pusillus,main,main
69,30,1.393152942,102.11065813368,18.7725010466972,102.133526082562,18.684470637106,13493.307604285,13491.914451343,2021.44794293341,2022.84109587541,SC2_MZ937004.1,Rhinolophus malayanus,main,main
69,31,1.393152942,102.11065813368,18.7725010466972,102.030430736271,18.8774409933187,13493.307604285,13491.914451343,2021.44794293341,2022.84109587541,SC2_MZ937002.1,Rhinolophus malayanus,main,main
63,26,30.86840772,102.184362101726,19.1694417449053,101.141093018346,13.7653927201042,13493.307604286,13462.439196566,1991.97268815641,2022.84109587641,SC2_MW251308.1,Rhinolophus acuminatus,main,main
73,33,0.5108813363,106.613581428618,16.5439630771083,106.519534650239,16.616609287666,13493.3076042871,13492.7967229508,2022.33021454119,2022.84109587749,SC2_OR233323.1,Rhinolophus affinis,main,main
74,34,0.2187892226,106.639017696012,16.5251683477896,106.654876947717,16.5368743073574,13493.3076042871,13493.0888150645,2022.62230665489,2022.84109587749,SC2_OR233322.1,Rhinolophus affinis,main,main
74,35,0.2187892226,106.639017696012,16.5251683477896,106.629116113772,16.4872148928721,13493.3076042871,13493.0888150645,2022.62230665489,2022.84109587749,SC2_OR233324.1,Rhinolophus affinis,main,main
75,37,0.8430146801,106.168302231629,13.6235938706123,106.313791247663,13.5657181185265,13493.3076042871,13492.464589607,2021.99808119741,2022.84109587751,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
75,38,0.8430146801,106.168302231629,13.6235938706123,106.055127557754,13.6443486926439,13493.3076042871,13492.464589607,2021.99808119741,2022.84109587751,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
