node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,27463.58228,107.836865628663,23.8916465115084,104.085265479276,20.7476832825501,27463.58228,0,-28594.6509883389,-1131.06870833889,NA,NA,main,main
39,61,9311.548175,107.836865628663,23.8916465115084,108.900725780768,24.4744705334981,9311.548175,0,-28594.6509883389,-19283.1028133389,NA,NA,main,main
61,65,16555.47819,108.900725780768,24.4744705334981,110.485885173888,25.0117727556851,25867.026365,9311.548175,-19283.1028133389,-2727.62462333889,NA,NA,main,main
40,41,2304.497578,104.085265479276,20.7476832825501,102.921305164122,19.7686482286828,29768.079858,27463.58228,-1131.06870833889,1173.42886966111,NA,NA,main,main
65,75,4034.659896,110.485885173888,25.0117727556851,114.665231130302,25.3323675034087,29901.686261,25867.026365,-2727.62462333889,1307.03527266111,NA,NA,main,main
65,66,4230.344716,110.485885173888,25.0117727556851,109.028090868293,25.5815175149402,30097.371081,25867.026365,-2727.62462333889,1502.72009266111,NA,NA,main,main
41,42,530.4950464,102.921305164122,19.7686482286828,103.427065892208,18.0975927751519,30298.5749044,29768.079858,1173.42886966111,1703.92391606111,NA,NA,main,main
41,49,659.6631632,102.921305164122,19.7686482286828,101.912330134083,21.2204175373894,30427.7430212,29768.079858,1173.42886966111,1833.09203286111,NA,NA,main,main
61,62,21116.75256,108.900725780768,24.4744705334981,139.674618958678,36.4955311246682,30428.300735,9311.548175,-19283.1028133389,1833.64974666111,NA,NA,main,main
66,67,366.0934938,109.028090868293,25.5815175149402,109.863392744039,26.5936264468507,30463.4645748,30097.371081,1502.72009266111,1868.81358646111,NA,NA,main,main
67,68,32.60380437,109.863392744039,26.5936264468507,110.855842486628,27.1562077272315,30496.06837917,30463.4645748,1868.81358646111,1901.41739083111,NA,NA,main,main
49,50,101.8702794,101.912330134083,21.2204175373894,101.892523726445,20.7749095652639,30529.6133006,30427.7430212,1833.09203286111,1934.96231226111,NA,NA,main,main
67,69,68.27002384,109.863392744039,26.5936264468507,111.843983121655,27.2984428958817,30531.73459864,30463.4645748,1868.81358646111,1937.08361030111,NA,NA,main,main
42,43,233.6963394,103.427065892208,18.0975927751519,103.575186776171,15.315119180036,30532.2712438,30298.5749044,1703.92391606111,1937.62025546111,NA,NA,main,main
66,72,472.279076,109.028090868293,25.5815175149402,101.836028522424,24.1551963441707,30569.650157,30097.371081,1502.72009266111,1974.99916866111,NA,NA,main,main
50,51,42.76480994,101.892523726445,20.7749095652639,102.101198667788,19.1153718692073,30572.37811054,30529.6133006,1934.96231226111,1977.72712220111,NA,NA,main,main
51,54,4.939089476,102.101198667788,19.1153718692073,102.152500641332,18.8318467679608,30577.317200016,30572.37811054,1977.72712220111,1982.66621167711,NA,NA,main,main
62,63,153.8325944,139.674618958678,36.4955311246682,139.452055290028,36.7304839385948,30582.1333294,30428.300735,1833.64974666111,1987.48234106111,NA,NA,main,main
51,52,9.768655295,102.101198667788,19.1153718692073,102.141696730702,19.0857501712237,30582.146765835,30572.37811054,1977.72712220111,1987.49577749611,NA,NA,main,main
54,55,17.98305676,102.152500641332,18.8318467679608,102.251700263468,18.7207045945831,30595.300256776,30577.317200016,1982.66621167711,2000.64926843711,NA,NA,main,main
69,70,65.82169402,111.843983121655,27.2984428958817,122.14959598154,30.0557011049176,30597.55629266,30531.73459864,1937.08361030111,2002.90530432111,NA,NA,main,main
72,73,34.23721559,101.836028522424,24.1551963441707,101.93263021848,23.5675477523064,30603.88737259,30569.650157,1974.99916866111,2009.23638425111,NA,NA,main,main
52,53,23.81022463,102.141696730702,19.0857501712237,101.820095270688,20.0908483601891,30605.956990465,30582.146765835,1987.49577749611,2011.30600212611,NA,NA,main,main
63,64,24.91468455,139.452055290028,36.7304839385948,139.528082184901,36.74854811985,30607.04801395,30582.1333294,1987.48234106111,2012.39702561111,NA,NA,main,main
43,44,79.4570845,103.575186776171,15.315119180036,106.285256332565,15.2432791828299,30611.7283283,30532.2712438,1937.62025546111,2017.07733996111,NA,NA,main,main
44,48,2.944682979,106.285256332565,15.2432791828299,106.136904794364,13.5911418184306,30614.673011279,30611.7283283,2017.07733996111,2020.02202294011,NA,NA,main,main
69,71,82.99377374,111.843983121655,27.2984428958817,111.856413082552,27.5029833284696,30614.72837238,30531.73459864,1937.08361030111,2020.07738404111,NA,NA,main,main
55,56,20.58773606,102.251700263468,18.7207045945831,102.12856659789,18.7272210413939,30615.887992836,30595.300256776,2000.64926843711,2021.23700449711,NA,NA,main,main
73,74,12.31952944,101.93263021848,23.5675477523064,102.099154096154,22.8171979182114,30616.20690203,30603.88737259,2009.23638425111,2021.55591369111,NA,NA,main,main
44,45,5.249371777,106.285256332565,15.2432791828299,106.707474165819,16.7208201013792,30616.977700077,30611.7283283,2017.07733996111,2022.32671173811,NA,NA,main,main
45,46,0.1656580368,106.707474165819,16.7208201013792,106.685421485336,16.8303945282988,30617.1433581138,30616.977700077,2022.32671173811,2022.49236977491,NA,NA,main,main
46,47,0.06777309317,106.685421485336,16.8303945282988,106.667889866357,16.8151537507045,30617.211131207,30617.1433581138,2022.49236977491,2022.56014286808,NA,NA,main,main
75,37,715.8058212,114.665231130302,25.3323675034087,118.915505874379,28.1135720930729,30617.4920822,29901.686261,1307.03527266111,2022.84109386111,SC2_KF294457.1,Rhinolophus monoceros,main,main
75,38,715.8058212,114.665231130302,25.3323675034087,114.531746587901,23.057144894805,30617.4920822,29901.686261,1307.03527266111,2022.84109386111,SC2_OQ175343.1,Rhinolophus pusillus,main,main
70,29,19.93578987,122.14959598154,30.0557011049176,122.030507833757,30.1260426509448,30617.49208253,30597.55629266,2002.90530432111,2022.84109419111,SC2_MG772933.1,Rhinolophus pusillus,main,main
70,30,19.93578987,122.14959598154,30.0557011049176,122.302385529411,29.953047534121,30617.49208253,30597.55629266,2002.90530432111,2022.84109419111,SC2_MG772934.1,Rhinolophus pusillus,main,main
