node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,7099.089611,108.238322650066,24.0214406417661,109.567786224826,25.1958259609656,7099.089611,0,-10317.9256890216,-3218.83607802159,NA,NA,main,main
39,55,8455.913043,108.238322650066,24.0214406417661,105.913605419306,21.4996855946879,8455.913043,0,-10317.9256890216,-1862.01264602159,NA,NA,main,main
40,41,3952.614588,109.567786224826,25.1958259609656,110.566163974522,25.5926981891079,11051.704199,7099.089611,-3218.83607802159,733.77850997841,NA,NA,main,main
41,42,331.1382584,110.566163974522,25.5926981891079,114.328060781811,25.3984695440421,11382.8424574,11051.704199,733.77850997841,1064.91676837841,NA,NA,main,main
55,60,3021.418489,105.913605419306,21.4996855946879,104.074566304836,19.3772235922222,11477.331532,8455.913043,-1862.01264602159,1159.40584297841,NA,NA,main,main
60,61,520.5557716,104.074566304836,19.3772235922222,102.530250694162,18.1948706479597,11997.8873036,11477.331532,1159.40584297841,1679.96161457841,NA,NA,main,main
41,45,1032.656625,110.566163974522,25.5926981891079,107.271637704137,25.587460367699,12084.360824,11051.704199,733.77850997841,1766.43513497841,NA,NA,main,main
61,62,256.1320324,102.530250694162,18.1948706479597,102.299981163161,19.1827610498351,12254.019336,11997.8873036,1679.96161457841,1936.09364697841,NA,NA,main,main
45,46,185.5836608,107.271637704137,25.587460367699,107.451540223841,26.0033961820943,12269.9444848,12084.360824,1766.43513497841,1952.01879577841,NA,NA,main,main
42,43,899.7591887,114.328060781811,25.3984695440421,121.426563671697,29.7670487445467,12282.6016461,11382.8424574,1064.91676837841,1964.67595707841,NA,NA,main,main
62,63,31.35948165,102.299981163161,19.1827610498351,101.746165229815,20.8719415516922,12285.37881765,12254.019336,1936.09364697841,1967.45312862841,NA,NA,main,main
40,52,5186.803501,109.567786224826,25.1958259609656,139.955711774862,37.3516832446396,12285.893112,7099.089611,-3218.83607802159,1967.96742297841,NA,NA,main,main
62,66,41.35377313,102.299981163161,19.1827610498351,102.169050424931,18.8224970359994,12295.37310913,12254.019336,1936.09364697841,1977.44742010841,NA,NA,main,main
63,64,17.17730783,101.746165229815,20.8719415516922,101.626517126579,21.3640614920699,12302.55612548,12285.37881765,1967.45312862841,1984.63043645841,NA,NA,main,main
43,44,20.81725164,121.426563671697,29.7670487445467,121.395892227817,29.5622040775775,12303.41889774,12282.6016461,1964.67595707841,1985.49320871841,NA,NA,main,main
46,47,37.8242438,107.451540223841,26.0033961820943,106.374112655414,25.9057265726665,12307.7687286,12269.9444848,1952.01879577841,1989.84303957841,NA,NA,main,main
66,68,13.76474209,102.169050424931,18.8224970359994,102.272816364105,18.5279377526049,12309.13785122,12295.37310913,1977.44742010841,1991.21216219841,NA,NA,main,main
64,65,11.73076365,101.626517126579,21.3640614920699,101.585501944882,21.3090767888158,12314.28688913,12302.55612548,1984.63043645841,1996.36120010841,NA,NA,main,main
47,48,6.670574232,106.374112655414,25.9057265726665,102.422440379002,24.4061345978738,12314.439302832,12307.7687286,1989.84303957841,1996.51361381041,NA,NA,main,main
52,53,30.40909529,139.955711774862,37.3516832446396,139.587632847038,36.1747636711085,12316.30220729,12285.893112,1967.96742297841,1998.37651826841,NA,NA,main,main
48,49,15.79801472,102.422440379002,24.4061345978738,102.271824369053,24.5442507500116,12330.237317552,12314.439302832,1996.51361381041,2012.31162853041,NA,NA,main,main
53,54,15.75384971,139.587632847038,36.1747636711085,138.978943095134,36.1830854724991,12332.056057,12316.30220729,1998.37651826841,2014.13036797841,NA,NA,main,main
68,74,26.89752699,102.272816364105,18.5279377526049,102.108285392838,18.5247058271842,12336.03537821,12309.13785122,1991.21216219841,2018.10968918841,NA,NA,main,main
48,50,23.45057148,102.422440379002,24.4061345978738,102.399429932378,23.5330726840014,12337.889874312,12314.439302832,1996.51361381041,2019.96418529041,NA,NA,main,main
68,69,28.82315399,102.272816364105,18.5279377526049,106.494123195539,15.7222642804839,12337.96100521,12309.13785122,1991.21216219841,2020.03531618841,NA,NA,main,main
46,51,68.6132071,107.451540223841,26.0033961820943,111.197258003338,27.4795558087152,12338.5576919,12269.9444848,1952.01879577841,2020.63200287841,NA,NA,main,main
74,75,4.065767086,102.108285392838,18.5247058271842,102.006903592114,18.5861741280981,12340.101145296,12336.03537821,2018.10968918841,2022.17545627441,NA,NA,main,main
69,73,2.369148406,106.494123195539,15.7222642804839,106.378786835694,13.6889283753163,12340.330153616,12337.96100521,2020.03531618841,2022.40446459441,NA,NA,main,main
66,67,44.96870897,102.169050424931,18.8224970359994,102.379339648696,18.505040744777,12340.3418181,12295.37310913,1977.44742010841,2022.41612907841,NA,NA,main,main
69,70,2.499068291,106.494123195539,15.7222642804839,106.787055082033,16.6697837783358,12340.460073501,12337.96100521,2020.03531618841,2022.53438447941,NA,NA,main,main
70,71,0.2491910904,106.787055082033,16.6697837783358,106.771487955916,16.6276498587405,12340.7092645914,12340.460073501,2022.53438447941,2022.78357556981,NA,NA,main,main
71,72,0.009956973282,106.771487955916,16.6276498587405,106.723511179445,16.577492524143,12340.7192215647,12340.7092645914,2022.78357556981,2022.79353254309,NA,NA,main,main
43,4,58.16513785,121.426563671697,29.7670487445467,121.977333906163,30.2363856089696,12340.76678395,12282.6016461,1964.67595707841,2022.84109492841,SC2_MG772934.1,Rhinolophus pusillus,main,main
44,2,37.34788621,121.395892227817,29.5622040775775,118.990238807526,28.0864531318668,12340.76678395,12303.41889774,1985.49320871841,2022.84109492841,SC2_KF294457.1,Rhinolophus monoceros,main,main
44,3,37.34788621,121.395892227817,29.5622040775775,122.351495695882,30.1093878424067,12340.76678395,12303.41889774,1985.49320871841,2022.84109492841,SC2_MG772933.1,Rhinolophus pusillus,main,main
42,1,957.9243266,114.328060781811,25.3984695440421,114.472307041208,23.2270126850047,12340.766784,11382.8424574,1064.91676837841,2022.84109497841,SC2_OQ175343.1,Rhinolophus pusillus,main,main
49,6,10.52946652,102.271824369053,24.5442507500116,101.771304054892,25.0642087916404,12340.766784072,12330.237317552,2012.31162853041,2022.84109505041,SC2_OP963576.1,Rhinolophus pusillus,main,main
49,7,10.52946652,102.271824369053,24.5442507500116,102.312206451753,24.6842412380771,12340.766784072,12330.237317552,2012.31162853041,2022.84109505041,SC2_OK017806.1,Rhinolophus pusillus,main,main
50,8,2.876909765,102.399429932378,23.5330726840014,102.436328102235,23.8011101664005,12340.766784077,12337.889874312,2019.96418529041,2022.84109505541,SC2_MW703458.1,Rhinolophus pusillus,main,main
50,9,2.876909765,102.399429932378,23.5330726840014,102.176108639784,22.1777342128812,12340.766784077,12337.889874312,2019.96418529041,2022.84109505541,SC2_OR233302.1,Rhinolophus pusillus,main,main
51,11,2.209092177,111.197258003338,27.4795558087152,111.188632344795,27.4156690190421,12340.766784077,12338.5576919,2020.63200287841,2022.84109505541,SC2_OK017804.1,Rhinolophus pusillus,main,main
51,12,2.209092177,111.197258003338,27.4795558087152,111.173133626005,27.5268144164978,12340.766784077,12338.5576919,2020.63200287841,2022.84109505541,SC2_OK017803.1,Rhinolophus pusillus,main,main
52,16,54.87367208,139.955711774862,37.3516832446396,141.292497216166,39.3706599319839,12340.76678408,12285.893112,1967.96742297841,2022.84109505841,SC2_LC556375.1,Rhinolophus cornutus,main,main
47,10,32.99805548,106.374112655414,25.9057265726665,110.920925672464,27.7515320372123,12340.76678408,12307.7687286,1989.84303957841,2022.84109505841,SC2_OK017805.1,Rhinolophus pusillus,main,main
53,15,24.46457679,139.587632847038,36.1747636711085,140.212026011842,35.5693043824467,12340.76678408,12316.30220729,1998.37651826841,2022.84109505841,SC2_LC663959.1,Rhinolophus cornutus,main,main
54,13,8.710727083,138.978943095134,36.1830854724991,138.956676873851,37.3482915365376,12340.766784083,12332.056057,2014.13036797841,2022.84109506141,SC2_LC663958.1,Rhinolophus cornutus,main,main
54,14,8.710727083,138.978943095134,36.1830854724991,138.432962149763,35.0443316781232,12340.766784083,12332.056057,2014.13036797841,2022.84109506141,SC2_LC663793.1,Rhinolophus cornutus,main,main
45,5,256.4059601,107.271637704137,25.587460367699,102.634875532738,24.6719136357362,12340.7667841,12084.360824,1766.43513497841,2022.84109507841,SC2_OK287355.1,Rhinolophus blythi,main,main
61,37,342.8794813,102.530250694162,18.1948706479597,100.996384134511,13.5323715341559,12340.7667849,11997.8873036,1679.96161457841,2022.84109587841,SC2_MW251308.1,Rhinolophus acuminatus,main,main
67,26,0.4249668084,102.379339648696,18.505040744777,102.360124633915,18.5043953324102,12340.7667849084,12340.3418181,2022.41612907841,2022.84109588681,SC2_MZ937004.1,Rhinolophus malayanus,main,main
67,27,0.4249668084,102.379339648696,18.505040744777,102.392635388506,18.4949878104313,12340.7667849084,12340.3418181,2022.41612907841,2022.84109588681,SC2_MZ937002.1,Rhinolophus malayanus,main,main
63,25,55.38796726,101.746165229815,20.8719415516922,101.565440547429,23.211553243103,12340.76678491,12285.37881765,1967.45312862841,2022.84109588841,SC2_MN996532.2,Rhinolophus affinis,main,main
65,23,26.47989578,101.585501944882,21.3090767888158,101.488533555172,21.2918473232892,12340.76678491,12314.28688913,1996.36120010841,2022.84109588841,SC2_EPI_ISL_412977,Rhinolophus malayanus,main,main
65,24,26.47989578,101.585501944882,21.3090767888158,101.541599037827,21.2615923027031,12340.76678491,12314.28688913,1996.36120010841,2022.84109588841,SC2_MZ081381.1,Rhinolophus pusillus,main,main
73,32,0.4366312942,106.378786835694,13.6889283753163,106.385418759955,13.7768586747017,12340.7667849102,12340.330153616,2022.40446459441,2022.84109588861,SC2_EPI_ISL_852604,Rhinolophus shameli,main,main
73,33,0.4366312942,106.378786835694,13.6889283753163,106.378577383614,13.6379202416799,12340.7667849102,12340.330153616,2022.40446459441,2022.84109588861,SC2_EPI_ISL_852605,Rhinolophus shameli,main,main
70,31,0.3067114092,106.787055082033,16.6697837783358,106.87578111678,16.9325165126945,12340.7667849102,12340.460073501,2022.53438447941,2022.84109588861,SC2_OR233328.1,Rhinolophus affinis,main,main
71,28,0.05752031889,106.771487955916,16.6276498587405,106.832930674662,16.6217939986887,12340.7667849103,12340.7092645914,2022.78357556981,2022.8410958887,SC2_OR233324.1,Rhinolophus affinis,main,main
72,29,0.04756334561,106.723511179445,16.577492524143,106.683122932029,16.5884883924218,12340.7667849103,12340.7192215647,2022.79353254309,2022.8410958887,SC2_OR233323.1,Rhinolophus affinis,main,main
72,30,0.04756334561,106.723511179445,16.577492524143,106.736963341765,16.5655588309459,12340.7667849103,12340.7192215647,2022.79353254309,2022.8410958887,SC2_OR233322.1,Rhinolophus affinis,main,main
75,34,0.6656396155,102.006903592114,18.5861741280981,101.990953133265,18.4610176978278,12340.7667849115,12340.101145296,2022.17545627441,2022.84109588991,SC2_MZ937003.1,Rhinolophus marshalli,main,main
75,35,0.6656396155,102.006903592114,18.5861741280981,101.910586655227,18.791697418514,12340.7667849115,12340.101145296,2022.17545627441,2022.84109588991,SC2_MZ937000.1,Rhinolophus malayanus,main,main
74,36,4.731406702,102.108285392838,18.5247058271842,102.199527610704,18.4903604052158,12340.766784912,12336.03537821,2018.10968918841,2022.84109589041,SC2_MZ937001.1,Rhinolophus pusillus,main,main
