node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
39,40,124610.688,111.903071633095,27.458107897733,139.306991157715,36.4381719279977,124610.688,0,-122749.8117578,1860.87624220041,NA,NA,main,main
39,43,117771.16,111.903071633095,27.458107897733,110.65475982731,25.5861290709971,117771.16,0,-122749.8117578,-4978.65175779959,NA,NA,main,main
43,44,3554.711241,110.65475982731,25.5861290709971,104.697064681246,24.197665503706,121325.871241,117771.16,-4978.65175779959,-1423.94051679959,NA,NA,main,main
44,51,1082.634979,104.697064681246,24.197665503706,104.024789741944,23.406490755107,122408.50622,121325.871241,-1423.94051679959,-341.305537799579,NA,NA,main,main
43,70,4817.770244,110.65475982731,25.5861290709971,113.205059007217,25.6009317064612,122588.930244,117771.16,-4978.65175779959,-160.881513799587,NA,NA,main,main
51,52,1576.640578,104.024789741944,23.406490755107,102.186116010096,22.6594810085832,123985.146798,122408.50622,-341.305537799579,1235.33504020041,NA,NA,main,main
52,69,250.0854256,102.186116010096,22.6594810085832,101.985258916447,22.8352124858303,124235.2322236,123985.146798,1235.33504020041,1485.42046580041,NA,NA,main,main
70,75,1676.77542,113.205059007217,25.6009317064612,115.792130170918,25.3093942586531,124265.705664,122588.930244,-160.881513799587,1515.89390620042,NA,NA,main,main
44,45,3129.005785,104.697064681246,24.197665503706,104.547833630451,24.9390805826054,124454.877026,121325.871241,-1423.94051679959,1705.06526820041,NA,NA,main,main
52,53,557.261781,102.186116010096,22.6594810085832,101.911960812349,22.3747945271502,124542.408579,123985.146798,1235.33504020041,1792.59682120042,NA,NA,main,main
53,55,70.52580687,101.911960812349,22.3747945271502,101.845845090016,21.9330381857436,124612.93438587,124542.408579,1792.59682120042,1863.12262807041,NA,NA,main,main
45,47,199.3300045,104.547833630451,24.9390805826054,111.306461218442,27.4794846520036,124654.2070305,124454.877026,1705.06526820041,1904.39527270042,NA,NA,main,main
55,56,47.47493044,101.845845090016,21.9330381857436,101.645149882103,21.6190831793308,124660.40931631,124612.93438587,1863.12262807041,1910.59755851041,NA,NA,main,main
56,57,17.64088965,101.645149882103,21.6190831793308,101.694655908227,21.4664570114654,124678.05020596,124660.40931631,1910.59755851041,1928.23844816041,NA,NA,main,main
40,42,74.73337625,139.306991157715,36.4381719279977,139.291913019087,36.3474527631225,124685.42137625,124610.688,1860.87624220041,1935.60961845041,NA,NA,main,main
53,54,146.241908,101.911960812349,22.3747945271502,101.934581452438,22.6429339005382,124688.650487,124542.408579,1792.59682120042,1938.83872920042,NA,NA,main,main
45,46,237.4351842,104.547833630451,24.9390805826054,102.014362703725,24.9632572917543,124692.3122102,124454.877026,1705.06526820041,1942.50045240042,NA,NA,main,main
47,49,46.71825178,111.306461218442,27.4794846520036,111.781095262275,27.6052340854289,124700.92528228,124654.2070305,1904.39527270042,1951.11352448041,NA,NA,main,main
40,41,97.49851496,139.306991157715,36.4381719279977,139.370457774477,36.5363025940006,124708.18651496,124610.688,1860.87624220041,1958.3747571604,NA,NA,main,main
57,58,50.90675127,101.694655908227,21.4664570114654,101.706585021739,21.225700641764,124728.95695723,124678.05020596,1928.23844816041,1979.14519943042,NA,NA,main,main
58,60,12.81698507,101.706585021739,21.225700641764,102.115865281513,18.9424697683889,124741.7739423,124728.95695723,1979.14519943042,1991.96218450041,NA,NA,main,main
58,59,17.50243202,101.706585021739,21.225700641764,101.461454619979,21.365061916956,124746.45938925,124728.95695723,1979.14519943042,1996.64763145041,NA,NA,main,main
60,61,5.068775718,102.115865281513,18.9424697683889,102.178653954172,18.6584136380877,124746.842718018,124741.7739423,1991.96218450041,1997.03096021841,NA,NA,main,main
55,64,152.8780306,101.845845090016,21.9330381857436,106.4192395002,15.7183834195923,124765.81241647,124612.93438587,1863.12262807041,2016.00065867041,NA,NA,main,main
61,62,21.77586325,102.178653954172,18.6584136380877,102.248971803914,18.5906637081193,124768.618581268,124746.842718018,1997.03096021841,2018.80682346842,NA,NA,main,main
64,65,3.833396592,106.4192395002,15.7183834195923,106.709191107259,16.735783532121,124769.645813062,124765.81241647,2016.00065867041,2019.83405526241,NA,NA,main,main
65,66,0.4766569053,106.709191107259,16.735783532121,106.817072289494,16.7335243896916,124770.122469967,124769.645813062,2019.83405526241,2020.31071216771,NA,NA,main,main
62,63,2.833222425,102.248971803914,18.5906637081193,102.208287952808,18.6280861282451,124771.451803693,124768.618581268,2018.80682346842,2021.64004589342,NA,NA,main,main
66,67,1.446744013,106.817072289494,16.7335243896916,106.866684354332,16.7944359373769,124771.56921398,124770.122469967,2020.31071216771,2021.75745618071,NA,NA,main,main
49,50,70.64396621,111.781095262275,27.6052340854289,122.262278674439,30.0216013819713,124771.56924849,124700.92528228,1951.11352448041,2021.75749069042,NA,NA,main,main
47,48,117.4835265,111.306461218442,27.4794846520036,111.589450434091,27.594489415425,124771.690557,124654.2070305,1904.39527270042,2021.87879920042,NA,NA,main,main
64,68,5.96565536,106.4192395002,15.7183834195923,106.306114924524,13.825063556254,124771.77807183,124765.81241647,2016.00065867041,2021.96631403042,NA,NA,main,main
75,37,506.9470958,115.792130170918,25.3093942586531,114.588113626787,22.8811343412865,124772.6527598,124265.705664,1515.89390620042,2022.84100200042,SC2_OQ175343.1,Rhinolophus pusillus,main,main
75,38,506.9470958,115.792130170918,25.3093942586531,119.253474007194,28.2856426558057,124772.6527598,124265.705664,1515.89390620042,2022.84100200042,SC2_KF294457.1,Rhinolophus monoceros,main,main
48,7,0.9622029876,111.589450434091,27.594489415425,111.618158148376,27.6463683036284,124772.652759988,124771.690557,2021.87879920042,2022.84100218801,SC2_OK017803.1,Rhinolophus pusillus,main,main
