node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host,startClade,endClade
51,7,0.6847432109,102.155731922639,18.6944836940743,102.289199314093,18.5433823660227,158960.068671985,158959.383928774,2022.15632466439,2022.8410678753,SC2_MZ937004.1,Rhinolophus malayanus,main,main
50,5,5.016031383,102.164534633338,18.7263918426087,102.153269373798,18.7374007459521,158960.068671985,158955.052640602,2017.8250364924,2022.84106787541,SC2_MZ937001.1,Rhinolophus pusillus,main,main
44,2,148.6636874,101.66303223909,21.6278320488305,101.21235299533,23.3399770876643,158960.068672,158811.4049846,1874.17738049041,2022.8410678904,SC2_MN996532.2,Rhinolophus affinis,main,main
66,27,667.6778763,102.550340738752,23.9928072622216,102.236418453973,24.2462691096466,158960.0686726,158292.3907963,1355.1631921904,2022.84106849041,SC2_OK287355.1,Rhinolophus blythi,main,main
67,28,100.6958465,101.899234139256,23.799030862339,102.042366031007,22.4215717118941,158960.0686726,158859.3728261,1922.14522199041,2022.84106849041,SC2_OR233302.1,Rhinolophus pusillus,main,main
67,29,100.6958465,101.899234139256,23.799030862339,101.620983153134,25.2056432768465,158960.0686726,158859.3728261,1922.14522199041,2022.84106849041,SC2_OP963576.1,Rhinolophus pusillus,main,main
65,24,28.6916747,122.255670849521,29.9234833563334,122.295880264803,30.0180273917582,158960.06867305,158931.37699835,1994.1493942404,2022.84106894041,SC2_MG772934.1,Rhinolophus pusillus,main,main
65,25,28.6916747,122.255670849521,29.9234833563334,122.180671090346,29.7839591542792,158960.06867305,158931.37699835,1994.1493942404,2022.84106894041,SC2_MG772933.1,Rhinolophus pusillus,main,main
63,19,2.000310875,111.650970684274,27.1799720256782,111.668399285443,27.2327827115849,158960.068673055,158958.06836218,2020.84075807041,2022.84106894542,SC2_OK017803.1,Rhinolophus pusillus,main,main
63,20,2.000310875,111.650970684274,27.1799720256782,111.631826315391,27.1655220060623,158960.068673055,158958.06836218,2020.84075807041,2022.84106894542,SC2_OK017804.1,Rhinolophus pusillus,main,main
61,23,54.59068704,112.170049512121,26.161910115234,114.531512472569,23.3455727706252,158960.06867306,158905.47798602,1968.25038191041,2022.84106895039,SC2_OQ175343.1,Rhinolophus pusillus,main,main
64,21,14.39584889,102.929620339737,24.6127576996769,102.894462837976,24.6524885652702,158960.06867306,158945.67282417,2008.44522006041,2022.84106895039,SC2_MW703458.1,Rhinolophus pusillus,main,main
64,22,14.39584889,102.929620339737,24.6127576996769,102.83058805615,24.6975121005326,158960.06867306,158945.67282417,2008.44522006041,2022.84106895039,SC2_OK017806.1,Rhinolophus pusillus,main,main
59,26,109.9253731,111.918824428687,26.306816594518,111.962174090165,27.0819342219581,158960.0686731,158850.1433,1912.9156958904,2022.84106899041,SC2_OK017805.1,Rhinolophus pusillus,main,main
