node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
39,40,19573.88935,112.641265528821,25.2554957087644,139.643877745921,36.4154963837779,19573.88935,0,-17914.8307053096,1659.05864469041,NA,NA
39,43,3022.801798,112.641265528821,25.2554957087644,113.068165033528,24.7013400393192,3022.801798,0,-17914.8307053096,-14892.0289073096,NA,NA
43,45,15252.18537,113.068165033528,24.7013400393192,107.653403996855,23.2316501466961,18274.987168,3022.801798,-14892.0289073096,360.156462690409,NA,NA
43,44,16084.35763,113.068165033528,24.7013400393192,116.029170559281,25.071597761873,19107.159428,3022.801798,-14892.0289073096,1192.32872269041,NA,NA
45,62,895.4344983,107.653403996855,23.2316501466961,107.879758539398,23.9504310437054,19170.4216663,18274.987168,360.156462690409,1255.59096099041,NA,NA
62,63,23.11114564,107.879758539398,23.9504310437054,108.77771460109,23.5994109934515,19193.53281194,19170.4216663,1255.59096099041,1278.70210663041,NA,NA
45,46,1141.523252,107.653403996855,23.2316501466961,102.845989448105,18.9606961521366,19416.51042,18274.987168,360.156462690409,1501.67971469041,NA,NA
46,48,103.853734,102.845989448105,18.9606961521366,102.408088418554,19.193761253279,19520.364154,19416.51042,1501.67971469041,1605.53344869041,NA,NA
48,49,178.428874,102.408088418554,19.193761253279,102.160584052285,19.9360948834225,19698.793028,19520.364154,1605.53344869041,1783.96232269041,NA,NA
48,56,184.9746997,102.408088418554,19.193761253279,102.644501389666,18.6208887777589,19705.3388537,19520.364154,1605.53344869041,1790.50814839041,NA,NA
49,50,16.3785488,102.160584052285,19.9360948834225,102.091302681398,20.0334458859482,19715.1715768,19698.793028,1783.96232269041,1800.34087149041,NA,NA
63,64,616.773612,108.77771460109,23.5994109934515,108.147205632081,25.3646640340359,19810.30642394,19193.53281194,1278.70210663041,1895.47571863041,NA,NA
50,51,101.0028466,102.091302681398,20.0334458859482,101.861558151392,20.8970494481725,19816.1744234,19715.1715768,1800.34087149041,1901.34371809041,NA,NA
40,41,258.0076762,139.643877745921,36.4154963837779,139.825800984733,36.8313333496208,19831.8970262,19573.88935,1659.05864469041,1917.06632089041,NA,NA
46,47,429.8467889,102.845989448105,18.9606961521366,102.470960345324,17.3207606868585,19846.3572089,19416.51042,1501.67971469041,1931.52650359041,NA,NA
40,42,278.8898157,139.643877745921,36.4154963837779,139.437869211543,36.3860480939358,19852.7791657,19573.88935,1659.05864469041,1937.94846039041,NA,NA
64,65,68.30857539,108.147205632081,25.3646640340359,111.819076490998,27.5019701959682,19878.61499933,19810.30642394,1895.47571863041,1963.78429402041,NA,NA
65,66,17.13297823,111.819076490998,27.5019701959682,113.613780756869,27.974474263592,19895.74797756,19878.61499933,1963.78429402041,1980.91727225041,NA,NA
51,52,89.58366404,101.861558151392,20.8970494481725,101.726988235028,21.0414419506425,19905.75808744,19816.1744234,1901.34371809041,1990.92738213041,NA,NA
66,67,10.62642549,113.613780756869,27.974474263592,122.13864019665,30.0531101314564,19906.37440305,19895.74797756,1980.91727225041,1991.54369774041,NA,NA
64,69,104.2067275,108.147205632081,25.3646640340359,102.751927412595,23.4579718622771,19914.51315144,19810.30642394,1895.47571863041,1999.68244613041,NA,NA
69,71,4.973759524,102.751927412595,23.4579718622771,102.548534655348,22.9849156563683,19919.486910964,19914.51315144,1999.68244613041,2004.65620565441,NA,NA
56,57,214.4502527,102.644501389666,18.6208887777589,106.571430441567,16.2380324004904,19919.7891064,19705.3388537,1790.50814839041,2004.95840109041,NA,NA
62,72,754.751056,107.879758539398,23.9504310437054,108.475331351967,23.7792884058911,19925.1727223,19170.4216663,1255.59096099041,2010.34201699041,NA,NA
69,70,12.6286788,102.751927412595,23.4579718622771,102.764897991741,23.7875935053355,19927.14183024,19914.51315144,1999.68244613041,2012.31112493041,NA,NA
52,53,24.98538441,101.726988235028,21.0414419506425,101.858819472572,19.9130926752774,19930.74347185,19905.75808744,1990.92738213041,2015.91276654041,NA,NA
53,54,2.051600641,101.858819472572,19.9130926752774,102.081930994586,18.6511637454952,19932.795072491,19930.74347185,2015.91276654041,2017.96436718141,NA,NA
57,59,13.02336549,106.571430441567,16.2380324004904,106.651423226806,16.6321399063448,19932.81247189,19919.7891064,2004.95840109041,2017.98176658041,NA,NA
