node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,host
39,40,18022.43879,110.540244472256,24.5666818786509,112.121491588783,25.0934892663409,18022.43879,0,-43468.7022883596,-25446.2634983596,NA,NA
39,55,39581.06671,110.540244472256,24.5666818786509,106.770404198753,21.2930192973669,39581.06671,0,-43468.7022883596,-3887.6355783596,NA,NA
55,56,3687.835249,106.770404198753,21.2930192973669,104.382967124031,18.8941032139471,43268.901959,39581.06671,-3887.6355783596,-199.800329359593,NA,NA
40,44,25774.49608,112.121491588783,25.0934892663409,113.018994881785,26.1785979805298,43796.93487,18022.43879,-25446.2634983596,328.232581640402,NA,NA
56,57,1253.587188,104.382967124031,18.8941032139471,102.810892939474,17.3772427841294,44522.489147,43268.901959,-199.800329359593,1053.78685864041,NA,NA
44,45,948.8877036,113.018994881785,26.1785979805298,110.924103880208,26.4386471549414,44745.8225736,43796.93487,328.232581640402,1277.12028524041,NA,NA
44,52,987.0568672,113.018994881785,26.1785979805298,115.363601825479,25.2579816542089,44783.9917372,43796.93487,328.232581640402,1315.28944884041,NA,NA
45,50,317.5877733,110.924103880208,26.4386471549414,111.776370079584,27.1587061365689,45063.4103469,44745.8225736,1277.12028524041,1594.7080585404,NA,NA
52,53,474.8157152,115.363601825479,25.2579816542089,119.605497598152,28.5418633701316,45258.8074524,44783.9917372,1315.28944884041,1790.1051640404,NA,NA
40,41,27305.71246,112.121491588783,25.0934892663409,139.788731689947,37.1466282534797,45328.15125,18022.43879,-25446.2634983596,1859.4489616404,NA,NA
57,58,814.6709604,102.810892939474,17.3772427841294,102.069246809203,19.001632560416,45337.1601074,44522.489147,1053.78685864041,1868.4578190404,NA,NA
58,59,72.74596893,102.069246809203,19.001632560416,102.135994515387,19.0266495061432,45409.90607633,45337.1601074,1868.4578190404,1941.20378797041,NA,NA
45,46,667.8045716,110.924103880208,26.4386471549414,102.035675255976,24.4488014889299,45413.6271452,44745.8225736,1277.12028524041,1944.9248568404,NA,NA
58,62,81.89122814,102.069246809203,19.001632560416,102.041918031164,18.7687168921532,45419.05133554,45337.1601074,1868.4578190404,1950.34904718041,NA,NA
53,54,163.7549442,119.605497598152,28.5418633701316,122.149221802065,29.9529821044471,45422.5623966,45258.8074524,1790.1051640404,1953.8601082404,NA,NA
41,42,119.9197953,139.788731689947,37.1466282534797,139.283859935611,36.6397327057609,45448.0710453,45328.15125,1859.4489616404,1979.3687569404,NA,NA
46,47,35.42054543,102.035675255976,24.4488014889299,101.994861615015,24.1418178406385,45449.04769063,45413.6271452,1944.9248568404,1980.34540227041,NA,NA
62,63,32.36220178,102.041918031164,18.7687168921532,102.053232640102,18.8078632714049,45451.41353732,45419.05133554,1950.34904718041,1982.7112489604,NA,NA
59,61,46.16927845,102.135994515387,19.0266495061432,101.655035891088,21.8374124935172,45456.07535478,45409.90607633,1941.20378797041,1987.3730664204,NA,NA
42,43,8.820874247,139.283859935611,36.6397327057609,138.955485498002,36.4721310578808,45456.891919547,45448.0710453,1979.3687569404,1988.18963118741,NA,NA
57,66,939.0089379,102.810892939474,17.3772427841294,103.426097282838,14.9777611883913,45461.4980849,44522.489147,1053.78685864041,1992.7957965404,NA,NA
59,60,51.8835652,102.135994515387,19.0266495061432,102.101206355222,18.8252295005777,45461.78964153,45409.90607633,1941.20378797041,1993.0873531704,NA,NA
63,64,17.22355227,102.053232640102,18.8078632714049,102.125589436227,18.6781794639039,45468.63708959,45451.41353732,1982.7112489604,1999.93480123041,NA,NA
55,72,5897.261487,106.770404198753,21.2930192973669,107.732629917162,22.5730170201812,45478.328197,39581.06671,-3887.6355783596,2009.6259086404,NA,NA
47,49,33.14204111,101.994861615015,24.1418178406385,101.926961421641,24.0863599222808,45482.18973174,45449.04769063,1980.34540227041,2013.4874433804,NA,NA
47,48,35.66140791,101.994861615015,24.1418178406385,102.131400230593,23.346557698259,45484.70909854,45449.04769063,1980.34540227041,2016.0068101804,NA,NA
72,73,6.613623012,107.732629917162,22.5730170201812,105.021746502488,19.6654053436824,45484.941820012,45478.328197,2009.6259086404,2016.2395316524,NA,NA
