node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
143,144,152.24149400594,105.058012510841,22.1526465683461,105.205162767981,23.6084148383679,152.24149400594,0,1673.41874050909,1825.66023451503,NA,main,main
143,275,49.4660566658052,105.058012510841,22.1526465683461,104.746741396468,21.7934853399814,49.4660566658052,0,1673.41874050909,1722.8847971749,NA,main,main
144,145,62.1156552557362,105.205162767981,23.6084148383679,107.008720706599,27.8134183293455,214.357149261676,152.24149400594,1825.66023451503,1887.77588977077,NA,main,main
145,146,18.1466351489258,107.008720706599,27.8134183293455,106.470530780213,26.8607498557181,232.503784410602,214.357149261676,1887.77588977077,1905.92252491969,NA,main,main
146,181,9.13713825902869,106.470530780213,26.8607498557181,105.058682767223,26.129362897159,241.640922669631,232.503784410602,1905.92252491969,1915.05966317872,NA,main,main
146,147,19.4868848880947,106.470530780213,26.8607498557181,112.857072526706,29.3798128403779,251.990669298697,232.503784410602,1905.92252491969,1925.40940980779,NA,main,main
181,182,29.5390159323106,105.058682767223,26.129362897159,104.212833196938,26.5900836502109,271.179938601941,241.640922669631,1915.05966317872,1944.59867911103,NA,main,main
147,175,20.6938492360793,112.857072526706,29.3798128403779,111.620071627695,29.2811198760809,272.684518534776,251.990669298697,1925.40940980779,1946.10325904387,NA,main,main
182,183,6.89258418031508,104.212833196938,26.5900836502109,104.012819712772,26.6559747144896,278.072522782256,271.179938601941,1944.59867911103,1951.49126329135,NA,main,main
183,253,6.94514047608317,104.012819712772,26.6559747144896,115.979270524266,24.7700441149817,285.01766325834,278.072522782256,1951.49126329135,1958.43640376743,NA,main,main
175,176,13.3075252907022,111.620071627695,29.2811198760809,112.800522436096,29.1842849884066,285.992043825478,272.684518534776,1946.10325904387,1959.41078433457,NA,main,main
145,259,74.0085141936442,107.008720706599,27.8134183293455,107.25396519544,28.7895609333547,288.36566345532,214.357149261676,1887.77588977077,1961.78440396441,NA,main,main
147,148,44.5098330510982,112.857072526706,29.3798128403779,116.23009980653,26.9465373008537,296.500502349795,251.990669298697,1925.40940980779,1969.91924285889,NA,main,main
183,184,18.805933463298,104.012819712772,26.6559747144896,102.285878864285,24.7081372827806,296.878456245554,278.072522782256,1951.49126329135,1970.29719675465,NA,main,main
184,185,6.19915663300033,102.285878864285,24.7081372827806,102.141895508867,24.6599825371522,303.077612878555,296.878456245554,1970.29719675465,1976.49635338765,NA,main,main
253,255,21.2060995903862,115.979270524266,24.7700441149817,113.271654756072,25.2481832171773,306.223762848726,285.01766325834,1958.43640376743,1979.64250335782,NA,main,main
253,254,21.3220413124458,115.979270524266,24.7700441149817,115.918272734226,24.6319516453447,306.339704570785,285.01766325834,1958.43640376743,1979.75844507988,NA,main,main
259,260,21.300459967333,107.25396519544,28.7895609333547,109.482714380276,28.7153044562715,309.666123422653,288.36566345532,1961.78440396441,1983.08486393175,NA,main,main
260,261,1.30478619198183,109.482714380276,28.7153044562715,109.416568969622,28.76151990941,310.970909614635,309.666123422653,1983.08486393175,1984.38965012373,NA,main,main
148,163,14.5357116351957,116.23009980653,26.9465373008537,113.932427290402,22.5314856569477,311.036213984991,296.500502349795,1969.91924285889,1984.45495449408,NA,main,main
184,188,14.4388244756838,102.285878864285,24.7081372827806,102.503292431353,24.6713096979033,311.317280721238,296.878456245554,1970.29719675465,1984.73602123033,NA,main,main
275,280,261.899851030439,104.746741396468,21.7934853399814,102.93772042993,21.1057017779451,311.365907696244,49.4660566658052,1722.8847971749,1984.78464820534,NA,main,main
188,227,2.23214597246447,102.503292431353,24.6713096979033,102.761637021858,24.7926324575902,313.549426693703,311.317280721238,1984.73602123033,1986.96816720279,NA,main,main
176,178,27.8809639568431,112.800522436096,29.1842849884066,113.136754396248,29.11825193845,313.873007782321,285.992043825478,1959.41078433457,1987.29174829141,NA,main,main
163,165,3.25141986011794,113.932427290402,22.5314856569477,113.949237571504,22.5124616654119,314.287633845108,311.036213984991,1984.45495449408,1987.7063743542,NA,main,main
188,189,4.33913754648697,102.503292431353,24.6713096979033,102.513253164024,24.7777927650281,315.656418267725,311.317280721238,1984.73602123033,1989.07515877682,NA,main,main
148,149,19.4467258066488,116.23009980653,26.9465373008537,116.417387094138,27.9955237976915,315.947228156444,296.500502349795,1969.91924285889,1989.36596866554,NA,main,main
261,264,5.11260757646932,109.416568969622,28.76151990941,109.5321023708,28.886181211799,316.083517191105,310.970909614635,1984.38965012373,1989.5022577002,NA,main,main
227,232,2.89670053158579,102.761637021858,24.7926324575902,102.385835026086,24.7991739923094,316.446127225289,313.549426693703,1986.96816720279,1989.86486773438,NA,main,main
280,281,5.54033942526932,102.93772042993,21.1057017779451,102.574941868309,20.8816475022791,316.906247121513,311.365907696244,1984.78464820534,1990.32498763061,NA,main,main
232,233,1.55600586271724,102.385835026086,24.7991739923094,102.589384779188,24.8177410778018,318.002133088006,316.446127225289,1989.86486773438,1991.4208735971,NA,main,main
233,234,2.62231238368734,102.589384779188,24.8177410778018,102.559586308331,24.8390240460467,320.624445471693,318.002133088006,1991.4208735971,1994.04318598078,NA,main,main
232,252,4.57245734285026,102.385835026086,24.7991739923094,102.80880027709,24.784976984519,321.018584568139,316.446127225289,1989.86486773438,1994.43732507723,NA,main,main
189,190,5.45104251684853,102.513253164024,24.7777927650281,102.525423226698,24.8137125911789,321.107460784574,315.656418267725,1989.07515877682,1994.52620129367,NA,main,main
190,191,0.245001368228966,102.525423226698,24.8137125911789,102.514446145197,24.8543167707523,321.352462152803,321.107460784574,1994.52620129367,1994.77120266189,NA,main,main
149,150,8.01059080645684,116.417387094138,27.9955237976915,116.997774392489,28.3307462171544,323.9578189629,315.947228156444,1989.36596866554,1997.37655947199,NA,main,main
191,194,4.11252654745658,102.514446145197,24.8543167707523,102.411587066686,24.8252047441972,325.464988700259,321.352462152803,1994.77120266189,1998.88372920935,NA,main,main
234,241,5.28288533120893,102.559586308331,24.8390240460467,102.392970378303,24.9765082427109,325.907330802902,320.624445471693,1994.04318598078,1999.32607131199,NA,main,main
