node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
49,50,18.97438249,101.214252665953,20.3968026520161,101.258620377325,21.3742185264075,6694.55914572,6675.58476323,1971.87754334685,1990.85192583685,NA
31,32,11.54154359,118.918962256811,27.9369355410844,122.368585923288,29.699977035723,6705.57317069,6694.0316271,1990.32440721685,2001.86595080685,NA
50,51,13.6702002,101.258620377325,21.3742185264075,101.651639492908,21.5580837391701,6708.22934592,6694.55914572,1990.85192583685,2004.52212603685,NA
44,45,22.8925813,100.736828957,20.6958649283077,102.362626555459,18.9160909084662,6709.59979442,6686.70721312,1982.99999323685,2005.89257453685,NA
33,35,26.29369233,105.018132123877,23.7111545875128,109.837596542804,28.8568472840561,6710.86991133,6684.576219,1980.86899911685,2007.16269144685,NA
33,34,27.13877062,105.018132123877,23.7111545875128,104.773610252691,23.5897685233945,6711.71498962,6684.576219,1980.86899911685,2008.00776973685,NA
49,52,38.99137532,101.214252665953,20.3968026520161,101.178801270074,13.4870864937323,6714.57613855,6675.58476323,1971.87754334685,2010.86891866685,NA
45,46,8.390060714,102.362626555459,18.9160909084662,102.126753260085,18.6664070234564,6717.989855134,6709.59979442,2005.89257453685,2014.28263525085,NA
46,47,4.409261371,102.126753260085,18.6664070234564,101.928695890453,18.723714723817,6722.399116505,6717.989855134,2014.28263525085,2018.69189662185,NA
38,41,0.9724594846,107.319092281599,24.0789890508285,107.883212275343,24.4299674422298,6723.3875904846,6722.415131,2018.70791111685,2019.68037060145,NA
41,13,1.380971198,107.883212275343,24.4299674422298,108.390901200172,24.6088705197854,6724.7685616826,6723.3875904846,2019.68037060145,2021.06134179945,SC2_MT040333.1
41,11,1.380971198,107.883212275343,24.4299674422298,108.357491657681,24.8386608832606,6724.7685616826,6723.3875904846,2019.68037060145,2021.06134179945,SC2_MT040335.1
44,23,38.06134921,100.736828957,20.6958649283077,101.483649079322,21.2665202376267,6724.76856233,6686.70721312,1982.99999323685,2021.06134244685,SC2_MZ081381.1
52,26,10.19242378,101.178801270074,13.4870864937323,101.23613479509,13.5386585710459,6724.76856233,6714.57613855,2010.86891866685,2021.06134244685,SC2_MW251308.1
46,20,6.778707202,102.126753260085,18.6664070234564,102.367880407186,18.8087618457726,6724.768562336,6717.989855134,2014.28263525085,2021.06134245285,SC2_MZ937001.1
47,18,2.369445831,101.928695890453,18.723714723817,102.029524637092,18.7412331017612,6724.768562336,6722.399116505,2018.69189662185,2021.06134245285,SC2_MZ937000.1
47,19,2.369445831,101.928695890453,18.723714723817,102.021817333291,18.5352999280519,6724.768562336,6722.399116505,2018.69189662185,2021.06134245285,SC2_MZ937003.1
50,17,30.20941662,101.258620377325,21.3742185264075,101.54092409061,23.5142195287495,6724.76856234,6694.55914572,1990.85192583685,2021.06134245685,SC2_MN996532.2
51,15,16.53921642,101.651639492908,21.5580837391701,101.703581856675,21.3278364934271,6724.76856234,6708.22934592,2004.52212603685,2021.06134245685,SC2_EPI_ISL_412977
51,16,16.53921642,101.651639492908,21.5580837391701,114.285286331388,30.5478269817326,6724.76856234,6708.22934592,2004.52212603685,2021.06134245685,SC2_MN908947.3
31,1,30.73693584,118.918962256811,27.9369355410844,119.297234187697,28.0204380486419,6724.76856294,6694.0316271,1990.32440721685,2021.06134305685,SC2_KF294457.1
32,2,19.19539225,122.368585923288,29.699977035723,122.354397555357,29.8671582253907,6724.76856294,6705.57317069,2001.86595080685,2021.06134305685,SC2_MG772933.1
32,3,19.19539225,122.368585923288,29.699977035723,122.441116269065,29.7814094011021,6724.76856294,6705.57317069,2001.86595080685,2021.06134305685,SC2_MG772934.1
35,6,13.89865168,109.837596542804,28.8568472840561,110.302397426176,29.2509594832427,6724.76856301,6710.86991133,2007.16269144685,2021.06134312685,SC2_OK017805.1
34,4,13.05357339,104.773610252691,23.5897685233945,104.925797484008,24.166908894582,6724.76856301,6711.71498962,2008.00776973685,2021.06134312685,SC2_MW703458.1
34,5,13.05357339,104.773610252691,23.5897685233945,104.64939210648,23.4980659875635,6724.76856301,6711.71498962,2008.00776973685,2021.06134312685,SC2_OK017806.1
52,53,10.19242378577,101.178801270074,13.4870864937323,106.239568601706,13.8258070615555,6724.7843243,6714.57613855,2010.86891866685,2021.06134245262,NA
38,39,2.353430683,107.319092281599,24.0789890508285,107.19637029338,23.9399790284696,6724.797458254,6722.415131,2018.70791111685,2021.06134179985,NA
35,36,13.89865168535,109.837596542804,28.8568472840561,110.059713695379,29.1954661258646,6724.86730194,6710.86991133,2007.16269144685,2021.0613431322,NA
45,48,15.1687679136,102.362626555459,18.9160909084662,102.040398423977,18.5898754501173,6724.99215139,6709.59979442,2005.89257453685,2021.06134245045,NA
