node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
28,29,706.978975,112.776235051394,24.3307013594042,112.508200035959,25.1726602960089,706.978975,0,151.557362886849,858.536337886849,NA
28,37,1252.18664,112.776235051394,24.3307013594042,111.206233408133,23.7358881299988,1252.18664,0,151.557362886849,1403.74400288685,NA
29,30,891.0525126,112.508200035959,25.1726602960089,108.405096030374,23.1053106532449,1598.0314876,706.978975,858.536337886849,1749.58885048685,NA
37,42,357.2878657,111.206233408133,23.7358881299988,111.224850212641,25.0278465640054,1609.4745057,1252.18664,1403.74400288685,1761.03186858685,NA
42,43,197.3728765,111.224850212641,25.0278465640054,103.974667519329,16.5517726315171,1806.8473822,1609.4745057,1761.03186858685,1958.40474508685,NA
30,35,236.5685726,108.405096030374,23.1053106532449,122.294914529729,29.4318210954543,1834.6000602,1598.0314876,1749.58885048685,1986.15742308685,NA
30,31,239.0877776,108.405096030374,23.1053106532449,107.871570248801,23.703283143598,1837.1192652,1598.0314876,1749.58885048685,1988.67662808685,NA
43,44,31.84405343,103.974667519329,16.5517726315171,105.191182634865,16.7901234137175,1838.69143563,1806.8473822,1958.40474508685,1990.24879851685,NA
35,36,10.30945924,122.294914529729,29.4318210954543,122.353375323341,30.389492744199,1844.90951944,1834.6000602,1986.15742308685,1996.46688232685,NA
44,45,7.369220744,105.191182634865,16.7901234137175,102.548019650208,21.0654263742051,1846.060656374,1838.69143563,1990.24879851685,1997.61801926085,NA
45,47,4.303716702,102.548019650208,21.0654263742051,101.205270890523,21.4364578402419,1850.364373076,1846.060656374,1997.61801926085,2001.92173596285,NA
31,32,13.95692536,107.871570248801,23.703283143598,107.605611110047,23.474969038597,1851.07619056,1837.1192652,1988.67662808685,2002.63355344685,NA
45,46,7.142984382,102.548019650208,21.0654263742051,101.971732236893,23.8304665359868,1853.203640756,1846.060656374,1997.61801926085,2004.76100364285,NA
47,48,4.118212615,101.205270890523,21.4364578402419,102.069310289878,17.9895127223925,1854.482585691,1850.364373076,2001.92173596285,2006.03994857785,NA
47,52,10.62561784,101.205270890523,21.4364578402419,101.66449061846,21.5135608951394,1860.989990916,1850.364373076,2001.92173596285,2012.54735380285,NA
32,34,10.65063676,107.605611110047,23.474969038597,104.215181700101,23.4118990583369,1861.72682732,1851.07619056,2002.63355344685,2013.28419020685,NA
48,50,13.19150997,102.069310289878,17.9895127223925,101.887001053249,18.7195393906241,1867.674095661,1854.482585691,2006.03994857785,2019.23145854785,NA
37,38,615.8381148,111.206233408133,23.7358881299988,108.51904629875,23.9339587512321,1868.0247548,1252.18664,1403.74400288685,2019.58211768685,NA
38,39,0.8801153051,108.51904629875,23.9339587512321,108.814310292385,24.2049041808011,1868.9048701051,1868.0247548,2019.58211768685,2020.46223299195,NA
50,51,1.240594567,101.887001053249,18.7195393906241,101.959349208066,18.8464268821977,1868.914690228,1867.674095661,2019.23145854785,2020.47205311485,NA
41,11,-0.3175932183,109.399982934481,24.4672435616446,109.323335244025,24.464670446027,1869.1408848996,1869.4584781179,2021.01584100475,2020.69824778645,SC2_MT040334.1
41,14,-0.3175932183,109.399982934481,24.4672435616446,109.469869568619,24.5218651720342,1869.1408848996,1869.4584781179,2021.01584100475,2020.69824778645,SC2_MT040333.1
40,13,-0.2512925922,109.135741861018,24.2929334233759,109.021066364016,24.0845098140966,1869.1408848997,1869.3921774919,2020.94954037875,2020.69824778655,SC2_MT040335.1
40,12,-0.2512925922,109.135741861018,24.2929334233759,108.922516251299,23.8695115883674,1869.1408848997,1869.3921774919,2020.94954037875,2020.69824778655,SC2_MT040336.1
42,27,259.6663792,111.224850212641,25.0278465640054,115.227854411013,24.3032719419184,1869.1408849,1609.4745057,1761.03186858685,2020.69824778685,SC2_MT121216.1
38,10,1.1161301,108.51904629875,23.9339587512321,107.593793997966,23.1991116392641,1869.1408849,1868.0247548,2019.58211768685,2020.69824778685,SC2_MT072864.1
49,18,-0.2071447687,102.070102767022,18.525864462922,101.909941245497,18.4867597178122,1869.1408849123,1869.348029681,2020.90539256785,2020.69824779915,SC2_MZ937004.1
